# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.8451 1.145192981 2.498934667 1.08 2.314 3.62 1.59 7 0 0.443 0 0 0 0 0 -1 -1.33e-09 0 0.6923 0.292 0.002136 0.001203 0.006435 -1 0.01576 -1.014 2.669 1.163 -0.231 -1.008 -1.635 -2.579 -3.282 -3.424
0.01471 0 9.8451 1.14522481 2.498939545 1.079 2.355 3.6165 1.534 7 0 0.443 0 0 0 0 0 -1 -1.64e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.118 2.63 1.109 -0.304 -1.089 -1.728 -2.688 -3.398 -3.548
0.01471 0 9.8451 1.145252585 2.498943801 1.078 2.397 3.6129 1.478 7 0 0.443 0 0 0 0 0 -1 -2.02e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.221 2.612 1.06 -0.373 -1.169 -1.821 -2.798 -3.516 -3.672
0.01471 0 9.8451 1.145277023 2.498947546 1.077 2.438 3.6094 1.422 7 0 0.443 0 0 0 0 0 -1 -2.48e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.324 2.624 1.018 -0.436 -1.247 -1.915 -2.909 -3.637 -3.798
0.01471 0 9.8451 1.145298958 2.498950907 1.075 2.479 3.6058 1.366 7 0 0.443 0 0 0 0 0 -1 -3.06e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.427 2.633 0.978 -0.496 -1.322 -2.008 -3.02 -3.758 -3.924
0.01471 0 9.8451 1.145319104 2.498953994 1.074 2.52 3.6022 1.31 7 0 0.443 11.06 8.12 5.71 4.39 3.56 4 -3.73e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.53 2.645 0.939 -0.555 -1.396 -2.102 -3.131 -3.879 -4.05
0.01471 0 9.8451 1.14533782 2.498956861 1.072 2.561 3.5975 1.249 7 0 0.442 12.54 9.06 6.33 4.88 3.96 4 -4.54e-09 0 0.6923 0.292 0.002135 0.001204 0.006435 -1 0.01576 -1.633 2.679 0.919 -0.597 -1.458 -2.191 -3.244 -4.005 -4.184
0.01471 0 9.8451 1.145355344 2.498959546 1.07 2.602 3.5916 1.184 7 0 0.442 14.34 10.18 7.08 5.46 4.44 3 -5.59e-09 0 0.6923 0.292 0.002134 0.001204 0.006435 -1 0.01576 -1.734 2.738 0.922 -0.616 -1.503 -2.276 -3.359 -4.137 -4.324
0.01471 0 9.8451 1.14536798 2.498961482 1.069 2.633 3.5875 1.136 7 0 0.442 15.84 11.1 7.69 5.94 4.82 3 -6.49e-09 0 0.6923 0.292 0.002132 0.001206 0.006435 -1 0.01575 -1.812 2.769 0.922 -0.63 -1.536 -2.341 -3.445 -4.236 -4.428
0.01471 0 9.8451 1.145383954 2.498963929 1.066 2.674 3.5835 1.078 7 0 0.441 17.84 12.32 8.49 6.57 5.34 3 -7.91e-09 0 0.6923 0.292 0.002128 0.00121 0.006435 -1 0.01575 -1.914 2.78 0.9 -0.666 -1.591 -2.429 -3.557 -4.358 -4.556
0.01471 0 9.8451 1.145398736 2.498966193 1.064 2.714 3.5796 1.022 7 0 0.44 20.07 13.64 9.36 7.25 5.89 3 -9.6e-09 0 0.6923 0.292 0.002122 0.001217 0.006435 -1 0.01575 -2.014 2.79 0.88 -0.7 -1.644 -2.516 -3.666 -4.477 -4.682
0.01471 0 9.8451 1.145412684 2.49896833 1.06 2.753 3.5756 0.965 7 0 0.438 22.54 15.09 10.31 8 6.5 3 -1.16e-08 0 0.6923 0.292 0.002116 0.001224 0.006435 -1 0.01575 -2.112 2.797 0.873 -0.714 -1.681 -2.599 -3.775 -4.595 -4.806
0.01471 0 9.8451 1.145425677 2.49897032 1.057 2.794 3.5714 0.906 7 0 0.437 25.46 16.78 11.41 8.87 7.21 3 -1.41e-08 0 0.6923 0.292 0.002111 0.00123 0.006435 -1 0.01575 -2.214 2.809 0.869 -0.726 -1.718 -2.685 -3.888 -4.719 -4.936
0.01471 0 9.8451 1.145435572 2.498971836 1.054 2.833 3.5673 0.849 7 0 0.436 28.66 18.6 12.58 9.8 7.97 3 -1.7e-08 0 0.6923 0.292 0.002106 0.001236 0.006435 -1 0.01575 -2.313 2.817 0.875 -0.722 -1.742 -2.764 -3.999 -4.838 -5.062
0.01471 0 9.8451 1.145442128 2.49897284 1.051 2.869 3.5634 0.796 7 0 0.435 31.98 20.46 13.78 10.75 8.74 2 -2.01e-08 0 0.6923 0.292 0.002102 0.001241 0.006435 -1 0.01575 -2.403 2.824 0.888 -0.708 -1.756 -2.835 -4.101 -4.949 -5.179
0.01471 0 9.8451 1.145447373 2.498973644 1.049 2.907 3.5592 0.741 7 0 0.435 35.81 22.57 15.14 11.82 9.62 2 -2.4e-08 0 0.6923 0.292 0.002099 0.001245 0.006435 -1 0.01575 -2.496 2.833 0.907 -0.686 -1.766 -2.906 -4.207 -5.062 -5.299
0.01471 0 9.8451 1.145452023 2.498974356 1.046 2.945 3.5549 0.685 7 0 0.434 40.23 24.98 16.67 13.04 10.61 2 -2.85e-08 0 0.6923 0.292 0.002095 0.001249 0.006435 -1 0.01575 -2.591 2.84 0.945 -0.638 -1.759 -2.972 -4.314 -5.179 -5.423
0.01471 0 9.8451 1.145456433 2.498975032 1.043 2.983 3.5505 0.627 7 0 0.434 45.29 27.68 18.39 14.41 11.73 2 -3.39e-08 0 0.6923 0.292 0.002093 0.001252 0.006435 -1 0.01575 -2.687 2.849 0.987 -0.587 -1.749 -3.037 -4.423 -5.296 -5.547
0.01471 0 9.8451 1.145460486 2.498975652 1.04 3.02 3.546 0.57 7 0 0.433 50.94 30.66 20.27 15.91 12.95 2 -4.03e-08 0 0.6923 0.292 0.002091 0.001255 0.006435 -1 0.01575 -2.781 2.856 1.05 -0.505 -1.72 -3.088 -4.531 -5.412 -5.671
0.01471 0 9.8451 1.14546454 2.498976273 1.036 3.06 3.5411 0.51 7 0 0.433 57.73 34.17 22.48 17.68 14.39 2 -4.85e-08 0 0.6923 0.292 0.00209 0.001256 0.006435 -1 0.01572 -2.879 2.866 1.125 -0.409 -1.683 -3.139 -4.645 -5.535 -5.802
0.01471 0 9.8451 1.145468712 2.498976912 1.031 3.1 3.5359 0.447 7 0 0.433 65.73 38.23 25.02 19.71 16.05 2 -5.82e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.0157 -2.979 2.879 1.235 -0.27 -1.622 -3.173 -4.763 -5.659 -5.936
0.01471 0 9.8451 1.145472884 2.498977551 1.025 3.137 3.531 0.388 7 0 0.433 74.25 42.49 27.67 21.84 17.79 2 -6.94e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.072 2.894 1.35 -0.126 -1.556 -3.197 -4.872 -5.775 -6.061
0.01471 0 9.8451 1.145477533 2.498978264 1.017 3.173 3.5259 0.328 7 0 0.433 84.04 47.28 30.64 24.23 19.74 1 -8.28e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.163 2.911 1.5 0.061 -1.465 -3.191 -4.982 -5.89 -6.185
0.01471 0 9.8451 1.145482421 2.498979012 1.007 3.205 3.5211 0.273 7 0 0.433 94.03 52.08 33.6 26.61 21.68 1 -9.68e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.242 2.931 1.652 0.248 -1.371 -3.174 -5.077 -5.99 -6.295
0.01471 0 9.8451 1.145485401 2.498979468 1.001 3.244 3.5156 0.209 7 0 0.433 107.41 58.41 37.48 29.75 24.24 1 -1.16e-07 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.341 2.951 1.861 0.516 -1.233 -3.12 -5.193 -6.112 -6.43
0.01471 0 9.8451 1.145485997 2.49897956 0.999 3.254 3.5142 0.192 7 0 0.433 111.05 60.11 38.52 30.59 24.93 1 -1.22e-07 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.365 2.956 1.917 0.588 -1.195 -3.103 -5.222 -6.143 -6.463
0.01471 0 9.8451 1.14548707 2.498979724 0.997 3.129 3.5304 0.381 7 0 0.433 74.84 42.69 27.79 21.95 17.88 2 -7.31e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.052 2.926 1.393 -0.08 -1.518 -3.17 -4.855 -5.758 -6.045
0.01471 0 9.8451 1.145487189 2.498979742 0.996 3.127 3.5308 0.385 7 0 0.433 74.31 42.43 27.62 21.82 17.77 2 -7.26e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.047 2.923 1.382 -0.094 -1.526 -3.17 -4.849 -5.752 -6.038
0.01471 0 9.8451 1.145487308 2.498979761 0.996 3.146 3.5283 0.356 7 0 0.433 78.97 44.72 29.05 22.96 18.7 1 -7.84e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.095 2.928 1.449 -0.009 -1.486 -3.173 -4.905 -5.811 -6.102
0.01471 0 9.8451 1.145487428 2.498979779 0.996 3.146 3.5284 0.356 7 0 0.433 78.9 44.69 29.03 22.95 18.69 1 -7.84e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.095 2.927 1.445 -0.013 -1.489 -3.174 -4.905 -5.81 -6.101
0.01471 0 9.8451 1.145487547 2.498979797 0.996 3.168 3.5255 0.322 7 0 0.433 84.62 47.48 30.75 24.34 19.82 1 -8.58e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.15 2.932 1.53 0.094 -1.439 -3.17 -4.969 -5.878 -6.174
0.01471 0 9.8451 1.145487785 2.498979834 0.995 3.198 3.5215 0.276 7 0 0.433 93.2 51.63 33.31 26.39 21.5 1 -9.75e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.225 2.942 1.652 0.246 -1.367 -3.163 -5.058 -5.971 -6.276
0.01471 0 9.8451 1.145488024 2.49897987 0.995 3.232 3.5168 0.223 7 0 0.433 104.11 56.82 36.5 28.96 23.6 1 -1.12e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.31 2.954 1.819 0.46 -1.259 -3.127 -5.159 -6.077 -6.391
0.01471 0 9.8451 1.145488381 2.498979925 0.994 3.265 3.5123 0.171 7 0 0.433 115.95 62.37 39.9 31.7 25.84 1 -1.29e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.393 2.969 1.998 0.692 -1.139 -3.075 -5.256 -6.179 -6.503
0.01471 0 9.8451 1.14548862 2.498979961 0.993 3.299 3.5074 0.117 7 0 0.433 129.7 68.72 43.77 34.83 28.4 1 -1.49e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.478 2.978 2.164 0.909 -1.027 -3.024 -5.357 -6.284 -6.618
0.01471 0 9.8451 1.145489097 2.498980035 0.992 3.335 3.5021 0.06 7 0 0.433 146.33 76.27 48.35 38.54 31.43 1 -1.72e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.568 2.988 2.342 1.138 -0.906 -2.96 -5.464 -6.397 -6.74
0.01471 0 9.8451 1.145489573 2.498980108 0.99 3.368 3.4973 0.007 7 0 0.433 163.26 83.84 52.92 42.24 34.46 1 -1.98e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.649 3 2.504 1.339 -0.796 -2.892 -5.559 -6.497 -6.85
0.01471 0 9.8451 1.145490289 2.498980217 0.986 3.402 3.4918 -0.051 7 0.523 0.433 180.51 93.03 58.44 46.72 38.12 1 -2.29e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.735 3.014 2.678 1.548 -0.679 -2.815 -5.662 -6.606 -6.969
0.01471 0 9.8451 1.145490885 2.498980308 0.982 3.421 3.4887 -0.084 8 0.525 0.453 189.46 98.56 61.76 49.42 40.33 1 -2.49e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.781 3.022 2.762 1.636 -0.628 -2.78 -5.718 -6.664 -7.033
0.01471 0 9.8451 1.145491004 2.498980327 0.982 3.156 3.5253 0.327 8 0.525 0.454 83.53 46.9 30.39 24.05 19.59 1 -8.52e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.12 2.96 1.568 0.135 -1.402 -3.136 -4.941 -5.85 -6.146
0.01471 0 9.8451 1.145491004 2.498980327 0.982 3.037 3.5415 0.511 8 0.525 0.454 56.93 33.66 22.13 17.43 14.19 2 -5.18e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.823 2.916 1.166 -0.371 -1.64 -3.087 -4.588 -5.477 -5.743
0.01471 0 9.8451 1.145491123 2.498980345 0.981 2.867 3.5648 0.774 8 0.525 0.454 32.83 20.9 14.04 10.98 8.93 2 -2.48e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.397 2.828 0.868 -0.738 -1.778 -2.836 -4.091 -4.933 -5.163
0.01471 0 9.8451 1.145491362 2.498980381 0.98 2.89 3.5613 0.737 8 0.525 0.454 35.49 22.36 14.98 11.73 9.53 2 -2.76e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.455 2.849 0.898 -0.705 -1.769 -2.877 -4.159 -5.009 -5.244
0.01471 0 9.8451 1.145491719 2.498980436 0.978 3.014 3.544 0.542 8 0.525 0.454 53.24 31.75 20.93 16.48 13.41 2 -4.74e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.765 2.918 1.136 -0.411 -1.65 -3.053 -4.522 -5.406 -5.668
0.01471 0 9.8451 1.145492077 2.498980491 0.976 3.173 3.5218 0.294 8 0.525 0.454 89.36 49.7 32.11 25.44 20.72 1 -9.26e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.162 2.985 1.692 0.287 -1.317 -3.107 -4.994 -5.906 -6.21
0.01471 0 9.8451 1.145492554 2.498980564 0.974 3.304 3.5034 0.088 8 0.525 0.454 137.39 72.08 45.79 36.49 29.75 1 -1.59e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.489 3.028 2.343 1.131 -0.884 -2.922 -5.381 -6.313 -6.653
0.01471 0 9.8451 1.14549303 2.498980637 0.971 3.388 3.4913 -0.045 8 0.525 0.454 177.8 91.63 57.59 46.05 37.57 1 -2.25e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.699 3.047 2.726 1.6 -0.631 -2.768 -5.627 -6.572 -6.935
0.01471 0 9.8451 1.145493627 2.498980728 0.969 3.43 3.4849 -0.115 8 0.526 0.454 197.75 103.94 64.95 52.04 42.47 1 -2.68e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.806 3.052 2.86 1.718 -0.565 -2.724 -5.754 -6.703 -7.078
0.01471 0 9.8451 1.145494223 2.49898082 0.965 3.449 3.4816 -0.148 8 0.526 0.454 207.8 110.28 68.72 55.12 44.98 1 -2.92e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.853 3.06 2.924 1.767 -0.535 -2.701 -5.81 -6.762 -7.142
0.01471 0 9.8451 1.145494938 2.498980929 0.962 3.459 3.4795 -0.168 8 0.526 0.454 213.79 114.11 70.99 56.98 46.5 1 -3.06e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.877 3.068 2.967 1.8 -0.512 -2.682 -5.84 -6.794 -7.177
0.01471 0 9.8451 1.145494938 2.498980929 0.961 3.255 3.5074 0.147 8 0.526 0.454 121.17 64.57 41.22 32.81 26.74 1 -1.35e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.368 3.06 2.255 1.007 -0.923 -2.917 -5.247 -6.175 -6.507
0.01471 0 9.8451 1.145495057 2.498980948 0.961 3.082 3.5312 0.415 8 0.526 0.454 69.15 39.76 25.94 20.5 16.69 2 -6.63e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.935 3.005 1.468 -0.003 -1.426 -3.063 -4.734 -5.638 -5.922
0.01471 0 9.8451 1.145495295 2.498980984 0.96 2.911 3.5546 0.679 8 0.526 0.454 39.8 24.67 16.44 12.9 10.49 2 -3.21e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.508 2.932 1.04 -0.543 -1.667 -2.886 -4.232 -5.097 -5.341
0.01471 0 9.8451 1.145495534 2.498981021 0.958 2.934 3.5513 0.642 8 0.527 0.454 42.97 26.36 17.51 13.76 11.19 2 -3.56e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.565 2.948 1.082 -0.492 -1.647 -2.921 -4.299 -5.171 -5.42
0.01471 0 9.8451 1.145495892 2.498981075 0.956 3.056 3.5342 0.451 8 0.527 0.454 64.12 37.24 24.36 19.24 15.66 2 -6.04e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.871 3.004 1.404 -0.085 -1.46 -3.04 -4.66 -5.559 -5.838
0.01471 0 9.8451 1.145496249 2.49898113 0.953 3.213 3.5124 0.206 8 0.527 0.454 106.9 57.9 37.13 29.52 24.05 1 -1.16e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.261 3.067 2.102 0.803 -1.018 -2.949 -5.124 -6.048 -6.37
0.01471 0 9.8451 1.145496845 2.498981221 0.95 3.342 3.4943 0.004 8 0.527 0.454 163.39 83.49 52.67 42.1 34.33 1 -1.98e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.584 3.092 2.686 1.546 -0.631 -2.745 -5.503 -6.445 -6.802
0.01471 0 9.8451 1.145497322 2.498981294 0.947 3.424 3.4825 -0.127 8 0.528 0.454 199.8 105.64 65.93 52.89 43.15 1 -2.77e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.789 3.097 2.946 1.796 -0.497 -2.66 -5.743 -6.695 -7.073
0.01471 0 9.8451 1.145498037 2.498981404 0.943 3.465 3.4763 -0.195 8 0.528 0.454 221.47 119.38 74.08 59.55 48.59 1 -3.3e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.893 3.098 3.041 1.859 -0.465 -2.644 -5.865 -6.82 -7.207
0.01471 0 9.8451 1.145498753 2.498981513 0.939 3.483 3.4733 -0.227 8 0.528 0.454 232.02 126.22 78.13 62.86 51.3 1 -3.58e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.937 3.101 3.084 1.887 -0.45 -2.636 -5.917 -6.874 -7.266
0.01471 0 9.8451 1.145499587 2.498981641 0.934 3.491 3.4716 -0.244 8 0.529 0.454 237.94 130.14 80.43 64.75 52.85 1 -3.75e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.958 3.107 3.113 1.907 -0.436 -2.627 -5.943 -6.901 -7.295
0.01471 0 9.8451 1.145499587 2.498981641 0.933 3.295 3.4989 0.061 8 0.529 0.454 144.57 74.96 47.49 37.93 30.91 1 -1.73e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.468 3.114 2.574 1.407 -0.691 -2.772 -5.373 -6.31 -6.658
0.01471 0 9.8451 1.145499706 2.49898166 0.933 3.123 3.523 0.329 8 0.529 0.454 82.41 46.16 29.89 23.7 19.29 1 -8.57e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.037 3.068 1.752 0.344 -1.235 -3.005 -4.865 -5.777 -6.078
0.01471 0 9.8451 1.145499945 2.498981696 0.931 2.952 3.5468 0.594 8 0.529 0.454 47.22 28.55 18.89 14.87 12.1 2 -4.2e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.61 2.998 1.188 -0.367 -1.572 -2.925 -4.358 -5.238 -5.495
0.01471 0 9.8451 1.145500183 2.498981732 0.929 2.975 3.5435 0.557 8 0.529 0.454 50.97 30.49 20.12 15.85 12.89 2 -4.65e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.666 3.011 1.247 -0.293 -1.537 -2.949 -4.425 -5.31 -5.573
0.01471 0 9.8451 1.145500541 2.498981787 0.926 3.095 3.5264 0.368 8 0.529 0.454 75.83 42.94 27.89 22.1 17.98 1 -7.78e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.967 3.066 1.654 0.219 -1.291 -3.006 -4.783 -5.692 -5.985
0.01471 0 9.8451 1.145501018 2.49898186 0.923 3.248 3.5046 0.126 8 0.53 0.454 125.89 66.45 42.32 33.75 27.5 1 -1.47e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.35 3.122 2.404 1.185 -0.799 -2.822 -5.237 -6.169 -6.505
0.01471 0 9.8451 1.145501494 2.498981933 0.919 3.374 3.4864 -0.075 8 0.53 0.454 182.46 95.43 59.79 47.94 39.1 1 -2.47e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.666 3.143 2.924 1.797 -0.472 -2.625 -5.609 -6.557 -6.928
0.01471 0 9.8451 1.14550209 2.498982025 0.915 3.454 3.4747 -0.204 8 0.53 0.454 222.03 120.38 74.63 60.06 49 1 -3.44e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.866 3.143 3.107 1.919 -0.41 -2.591 -5.842 -6.799 -7.188
0.01471 0 9.8451 1.145502806 2.498982134 0.91 3.495 3.4685 -0.271 8 0.531 0.454 245.64 135.72 83.68 67.47 55.07 1 -4.09e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.966 3.139 3.185 1.965 -0.388 -2.587 -5.96 -6.919 -7.317
0.01471 0 9.8451 1.145503521 2.498982244 0.904 3.511 3.4657 -0.302 8 0.531 0.454 256.92 143.25 88.09 71.1 58.03 0 -4.44e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.008 3.138 3.217 1.985 -0.379 -2.586 -6.008 -6.968 -7.37
0.01471 0 9.8451 1.145504355 2.498982372 0.898 3.519 3.4641 -0.319 8 0.532 0.454 263.03 147.44 90.54 73.13 59.69 0 -4.66e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.027 3.145 3.241 2.002 -0.369 -2.581 -6.031 -6.992 -7.396
0.01471 0 9.8451 1.145504355 2.498982372 0.897 3.332 3.4909 -0.026 8 0.532 0.454 167.6 86.72 54.54 43.71 35.63 1 -2.24e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.56 3.172 2.866 1.75 -0.482 -2.621 -5.489 -6.435 -6.798
0.01471 0 9.8451 1.145504475 2.49898239 0.896 3.161 3.5153 0.243 8 0.532 0.454 97.99 53.38 34.31 27.3 22.23 1 -1.13e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.133 3.131 2.062 0.731 -1.019 -2.906 -4.986 -5.907 -6.223
0.01471 0 9.8451 1.145504713 2.498982426 0.894 2.991 3.5397 0.51 8 0.532 0.454 55.86 32.91 21.62 17.08 13.89 2 -5.6e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.706 3.055 1.342 -0.181 -1.472 -2.951 -4.476 -5.368 -5.637
0.01471 0 9.8451 1.145505071 2.498982481 0.891 3.013 3.5363 0.472 8 0.532 0.454 60.43 35.21 23.05 18.24 14.83 2 -6.22e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.763 3.071 1.428 -0.074 -1.418 -2.96 -4.544 -5.441 -5.716
0.01471 0 9.8451 1.145505428 2.498982536 0.887 3.131 3.5189 0.283 8 0.533 0.454 89.92 49.53 31.94 25.4 20.67 1 -1.03e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.058 3.131 1.935 0.561 -1.101 -2.936 -4.899 -5.816 -6.125
0.01471 0 9.8451 1.145505905 2.498982609 0.882 3.281 3.4968 0.041 8 0.533 0.454 149.2 76.5 48.36 38.71 31.54 1 -1.92e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.433 3.186 2.708 1.554 -0.578 -2.674 -5.345 -6.284 -6.636
0.01471 0 9.8451 1.145506501 2.4989827 0.877 3.405 3.4783 -0.159 8 0.534 0.454 204 109.75 68.26 54.94 44.8 1 -3.2e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.743 3.202 3.119 1.951 -0.361 -2.532 -5.709 -6.664 -7.047
0.01471 0 9.8451 1.145507216 2.49898281 0.87 3.484 3.4663 -0.289 8 0.534 0.454 248.32 138.51 85.23 68.86 56.18 0 -4.43e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.939 3.194 3.266 2.038 -0.322 -2.527 -5.938 -6.898 -7.299
0.01471 0 9.8451 1.145508051 2.498982938 0.863 3.523 3.4599 -0.358 8 0.535 0.454 275.06 156.45 95.73 77.5 63.25 0 -5.29e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.037 3.203 3.344 2.084 -0.303 -2.529 -6.052 -7.016 -7.426
0.01471 0 9.8451 1.145508885 2.498983065 0.855 3.539 3.4568 -0.39 8 0.535 0.454 288.26 165.57 101.03 81.89 66.83 0 -5.79e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.078 3.216 3.385 2.119 -0.288 -2.529 -6.1 -7.064 -7.479
0.01471 0 9.8451 1.145509839 2.498983211 0.846 3.547 3.4551 -0.409 8 0.536 0.454 286.5 -1 -1 -1 -1 0 -6.15e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.097 3.231 3.415 2.145 -0.274 -2.524 -6.123 -7.087 -7.505
0.01471 0 9.8451 1.145509839 2.498983211 0.845 3.372 3.4812 -0.13 8 0.536 0.454 192.42 103.12 64.26 51.74 42.18 1 -3.12e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.659 3.242 3.114 1.96 -0.338 -2.503 -5.616 -6.569 -6.949
0.01471 0 9.8451 1.145509958 2.49898323 0.843 3.202 3.5063 0.138 8 0.536 0.454 120.74 63.44 40.4 32.31 26.3 1 -1.6e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.236 3.212 2.441 1.204 -0.748 -2.753 -5.118 -6.048 -6.382
0.01471 0 9.8451 1.145510197 2.498983266 0.839 3.032 3.5316 0.408 8 0.536 0.454 68.32 38.93 25.34 20.12 16.36 1 -8.1e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.811 3.132 1.582 0.106 -1.313 -2.943 -4.609 -5.512 -5.796
0.01471 0 9.8451 1.145510554 2.498983321 0.834 3.055 3.5279 0.369 8 0.536 0.454 74.16 41.75 27.09 21.53 17.51 1 -9.04e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.866 3.15 1.689 0.24 -1.244 -2.936 -4.678 -5.584 -5.875
0.01471 0 9.8451 1.145510912 2.498983376 0.828 3.17 3.5101 0.178 8 0.537 0.454 110.64 58.75 37.53 29.99 24.41 1 -1.48e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.155 3.225 2.343 1.07 -0.808 -2.774 -5.024 -5.952 -6.279
