# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.8451 1.039953351 2.480910773 0.972 2.201 3.659 1.813 7 0 0.462 0 0 0 0 0 -1 -1.09e-14 0 0.7191 0.275 0.0007478 0.0003659 0.002157 -1 0.005899 -0.732 1.573 0.807 -0.272 -0.891 -1.414 -2.186 -2.814 -2.897
0.0048313 -0.5 9.8451 1.039961577 2.480912347 0.972 2.176 3.6613 1.847 7 0 0.462 0 0 0 0 0 -1 -1.49e-14 0 0.7191 0.275 0.0007478 0.0003659 0.002157 -1 0.005909 -0.669 1.577 0.838 -0.222 -0.834 -1.353 -2.117 -2.739 -2.82
0.0048313 -0.5 9.8451 1.040011764 2.480921947 0.971 2.162 3.6624 1.865 7 0 0.462 0 0 0 0 0 -1 -7.18e-12 0 0.7191 0.2749 0.0007478 0.000366 0.002157 -1 0.006051 -0.636 1.581 0.856 -0.194 -0.803 -1.321 -2.08 -2.7 -2.78
0.0048313 -0.5 9.8451 1.040058851 2.480930953 0.97 2.188 3.6601 1.83 7 0 0.462 0 0 0 0 0 -1 -1.03e-09 0 0.7191 0.2747 0.0007478 0.000366 0.002157 -1 0.006161 -0.699 1.577 0.825 -0.245 -0.861 -1.382 -2.15 -2.775 -2.857
0.0048313 -0.5 9.8451 1.040105224 2.480939821 0.969 2.229 3.6563 1.772 7 0 0.462 0 0 0 0 0 -1 -1.3e-09 0 0.7191 0.2748 0.0007478 0.000366 0.002157 -1 0.006161 -0.804 1.574 0.774 -0.327 -0.955 -1.483 -2.266 -2.9 -2.985
0.0048313 -0.5 9.8451 1.040146828 2.480947776 0.968 2.272 3.6524 1.714 7 0 0.462 0 0 0 0 0 -1 -1.63e-09 0 0.7191 0.2748 0.0007478 0.0003661 0.002157 -1 0.006161 -0.91 1.568 0.722 -0.411 -1.05 -1.585 -2.383 -3.026 -3.115
0.0048313 -0.5 9.8451 1.040182829 2.48095466 0.966 2.314 3.6488 1.656 7 0 0.462 0 0 0 0 0 -1 -2.05e-09 0 0.7191 0.2748 0.0007477 0.0003661 0.002157 -1 0.006161 -1.015 1.563 0.67 -0.494 -1.143 -1.685 -2.499 -3.149 -3.242
0.0048313 -0.5 9.8451 1.040214062 2.480960631 0.965 2.356 3.645 1.598 7 0 0.462 0 0 0 0 0 -1 -2.56e-09 0 0.7191 0.2748 0.0007477 0.0003661 0.002157 -1 0.00616 -1.12 1.562 0.622 -0.574 -1.234 -1.783 -2.613 -3.271 -3.369
0.0048313 -0.5 9.8451 1.040241122 2.480965804 0.963 2.398 3.6414 1.542 7 0 0.462 0 0 0 0 0 -1 -3.18e-09 0 0.7191 0.2748 0.0007477 0.0003661 0.002157 -1 0.00616 -1.224 1.562 0.573 -0.654 -1.324 -1.879 -2.726 -3.392 -3.494
0.0048313 -0.5 9.8451 1.040264726 2.480970317 0.961 2.439 3.6378 1.485 7 0 0.462 0 0 0 0 0 -1 -3.96e-09 0 0.7191 0.2748 0.0007477 0.0003662 0.002157 -1 0.00616 -1.327 1.566 0.527 -0.73 -1.411 -1.974 -2.837 -3.512 -3.619
0.0048313 -0.5 9.8451 1.040285826 2.48097435 0.959 2.48 3.6342 1.429 7 0 0.462 0 0 0 0 0 -1 -4.92e-09 0 0.7191 0.2748 0.0007477 0.0003662 0.002157 -1 0.00616 -1.429 1.579 0.48 -0.802 -1.496 -2.07 -2.949 -3.634 -3.745
0.0048313 -0.5 9.8451 1.040304899 2.480977996 0.956 2.521 3.6306 1.372 7 0 0.462 9.33 7.04 4.97 3.83 3.1 3 -6.12e-09 0 0.7191 0.2748 0.0007476 0.0003662 0.002157 -1 0.006143 -1.532 1.592 0.434 -0.873 -1.581 -2.165 -3.06 -3.757 -3.872
0.0048313 -0.5 9.8451 1.040322304 2.480981322 0.954 2.562 3.6268 1.315 7 0 0.462 10.51 7.81 5.48 4.23 3.43 3 -7.57e-09 0 0.7191 0.2748 0.0007472 0.0003664 0.002157 -1 0.006136 -1.635 1.612 0.392 -0.941 -1.664 -2.26 -3.172 -3.881 -3.999
0.0048313 -0.5 9.8451 1.040334701 2.480983692 0.951 2.593 3.6217 1.262 7 0 0.461 11.72 8.58 5.99 4.63 3.76 3 -8.95e-09 0 0.7191 0.2748 0.0007465 0.0003667 0.002157 -1 0.006136 -1.712 1.691 0.394 -0.971 -1.714 -2.325 -3.26 -3.986 -4.11
0.0048313 -0.5 9.8451 1.040349841 2.480986586 0.948 2.634 3.616 1.197 7 0 0.46 13.43 9.65 6.71 5.19 4.21 3 -1.11e-08 0 0.7191 0.2748 0.0007444 0.0003685 0.002157 -1 0.006136 -1.815 1.772 0.385 -1.016 -1.782 -2.412 -3.373 -4.119 -4.25
0.0048313 -0.5 9.8451 1.040364265 2.480989343 0.944 2.675 3.6123 1.139 7 0 0.458 15.13 10.7 7.4 5.74 4.66 3 -1.37e-08 0 0.7191 0.2748 0.0007409 0.0003722 0.002157 -1 0.006136 -1.918 1.797 0.347 -1.081 -1.863 -2.506 -3.484 -4.241 -4.376
0.0048313 -0.5 9.8451 1.040378213 2.480992008 0.939 2.716 3.6086 1.081 7 0 0.455 17.07 11.87 8.17 6.35 5.15 3 -1.72e-08 0 0.7191 0.2748 0.0007366 0.0003772 0.002157 -1 0.006107 -2.021 1.826 0.311 -1.144 -1.942 -2.598 -3.594 -4.363 -4.503
0.0048313 -0.5 9.8451 1.040391326 2.480994514 0.933 2.758 3.6048 1.022 7 0 0.452 19.28 13.19 9.04 7.03 5.71 3 -2.13e-08 0 0.7191 0.2748 0.0007323 0.0003825 0.002157 -1 0.006105 -2.124 1.859 0.278 -1.204 -2.019 -2.69 -3.704 -4.486 -4.631
0.0048313 -0.5 9.8451 1.040403724 2.480996883 0.926 2.798 3.6011 0.963 7 0 0.45 21.77 14.64 9.98 7.78 6.32 2 -2.65e-08 0 0.7191 0.2749 0.0007284 0.0003872 0.002157 -1 0.006079 -2.226 1.9 0.25 -1.261 -2.094 -2.781 -3.813 -4.607 -4.758
0.0048313 -0.5 9.8451 1.040415883 2.480999207 0.918 2.84 3.5971 0.901 7 0 0.448 24.72 16.33 11.08 8.66 7.03 2 -3.32e-08 0 0.7191 0.2749 0.0007252 0.0003912 0.002157 -1 0.00606 -2.33 1.949 0.228 -1.313 -2.167 -2.873 -3.925 -4.732 -4.888
0.0048313 -0.5 9.8451 1.040426612 2.481001257 0.909 2.884 3.5928 0.836 7 0 0.446 28.26 18.33 12.36 9.68 7.86 2 -4.19e-08 0 0.719 0.2749 0.0007223 0.0003948 0.002157 -1 0.006064 -2.439 2.003 0.208 -1.367 -2.242 -2.969 -4.042 -4.862 -5.026
0.0048313 -0.5 9.8451 1.04043436 2.481002738 0.901 2.928 3.5884 0.77 7 0 0.444 32.36 20.59 13.82 10.84 8.8 2 -5.28e-08 0 0.719 0.2749 0.0007197 0.0003979 0.002157 -1 0.00606 -2.55 2.058 0.191 -1.416 -2.314 -3.064 -4.161 -4.995 -5.165
0.0048313 -0.5 9.8451 1.040439963 2.481003809 0.893 2.97 3.5842 0.708 7 0 0.443 36.81 22.99 15.35 12.07 9.8 2 -6.58e-08 0 0.719 0.2749 0.0007176 0.0004006 0.002157 -1 0.006031 -2.654 2.109 0.178 -1.458 -2.378 -3.154 -4.273 -5.12 -5.296
0.0048313 -0.5 9.8451 1.040445208 2.481004811 0.884 3.013 3.5797 0.643 7 0 0.442 42.15 25.82 17.14 13.5 10.97 2 -8.28e-08 0 0.719 0.2749 0.0007157 0.0004028 0.002157 -1 0.006031 -2.762 2.164 0.169 -1.499 -2.443 -3.247 -4.39 -5.25 -5.434
0.0048313 -0.5 9.8451 1.040449858 2.481005699 0.874 3.056 3.5751 0.576 7 0 0.441 48.34 29.03 19.17 15.13 12.3 1 -1.03e-07 0 0.719 0.2749 0.0007143 0.0004046 0.002157 -1 0.006081 -2.87 2.214 0.17 -1.524 -2.494 -3.337 -4.506 -5.38 -5.571
0.0048313 -0.5 9.8451 1.040453792 2.481006451 0.864 3.096 3.5705 0.513 7 0 0.44 55.1 32.45 21.31 16.86 13.71 1 -1.29e-07 0 0.719 0.2749 0.0007132 0.0004059 0.002157 -1 0.006084 -2.969 2.268 0.177 -1.543 -2.539 -3.419 -4.614 -5.502 -5.701
0.0048313 -0.5 9.8451 1.040457964 2.481007248 0.85 3.137 3.5654 0.444 7 0 0.44 63.52 36.61 23.91 18.96 15.41 1 -1.62e-07 0 0.719 0.2749 0.0007126 0.0004066 0.002157 -1 0.006084 -3.074 2.326 0.205 -1.537 -2.566 -3.502 -4.731 -5.631 -5.838
0.0048313 -0.5 9.8451 1.040460587 2.481007749 0.839 3.162 3.5623 0.401 7 0 0.44 69.38 39.45 25.66 20.38 16.57 1 -1.88e-07 0 0.719 0.275 0.0007125 0.0004068 0.002157 -1 0.006063 -3.136 2.364 0.228 -1.528 -2.579 -3.55 -4.8 -5.709 -5.921
0.0048313 -0.5 9.8451 1.040461421 2.481007909 0.835 3.167 3.5616 0.391 7 0 0.44 70.68 40.06 26.04 20.69 16.83 1 -1.95e-07 0 0.719 0.275 0.0007122 0.0004071 0.002157 -1 0.00606 -3.147 2.374 0.236 -1.524 -2.58 -3.559 -4.813 -5.723 -5.937
0.0048313 -0.5 9.8451 1.04046154 2.481007932 0.835 3.157 3.5626 0.405 7 0 0.44 68.68 39.09 25.44 20.2 16.43 1 -1.88e-07 0 0.719 0.275 0.0007122 0.0004071 0.002157 -1 0.00606 -3.123 2.367 0.233 -1.522 -2.571 -3.538 -4.786 -5.694 -5.905
0.0048313 -0.5 9.8451 1.040461898 2.481008 0.833 3.167 3.5614 0.389 7 0 0.44 70.97 40.2 26.13 20.76 16.88 1 -1.97e-07 0 0.719 0.275 0.0007121 0.0004073 0.002157 -1 0.00606 -3.148 2.378 0.24 -1.521 -2.578 -3.559 -4.814 -5.725 -5.939
0.0048313 -0.5 9.8451 1.040462136 2.481008045 0.832 3.185 3.5594 0.363 7 0 0.44 75 42.14 27.33 21.73 17.67 1 -2.14e-07 0 0.719 0.275 0.0007119 0.0004074 0.002157 -1 0.006061 -3.193 2.394 0.25 -1.518 -2.589 -3.595 -4.863 -5.779 -5.996
0.0048313 -0.5 9.8451 1.040462375 2.481008091 0.831 3.208 3.5568 0.329 7 0 0.439 80.52 44.77 28.96 23.05 18.75 1 -2.38e-07 0 0.719 0.275 0.0007114 0.0004082 0.002157 -1 0.006084 -3.249 2.413 0.27 -1.503 -2.595 -3.638 -4.927 -5.849 -6.07
0.0048313 -0.5 9.8451 1.040462732 2.481008159 0.829 3.23 3.5542 0.296 7 0 0.439 86.37 47.53 30.66 24.42 19.87 1 -2.62e-07 0 0.719 0.275 0.0007112 0.0004084 0.002157 -1 0.006084 -3.304 2.433 0.29 -1.486 -2.599 -3.68 -4.99 -5.916 -6.142
0.0048313 -0.5 9.8451 1.04046309 2.481008228 0.826 3.25 3.5517 0.264 7 0 0.439 92.29 50.29 32.35 25.8 20.99 1 -2.9e-07 0 0.719 0.275 0.0007107 0.0004091 0.002156 -1 0.006079 -3.354 2.454 0.315 -1.467 -2.599 -3.717 -5.046 -5.979 -6.209
0.0048313 -0.5 9.8451 1.040463924 2.481008387 0.82 3.271 3.5488 0.228 7 0 0.438 99.42 53.55 34.35 27.42 22.31 1 -3.23e-07 0 0.719 0.275 0.0007102 0.0004097 0.002156 -1 0.006031 -3.407 2.48 0.35 -1.433 -2.591 -3.753 -5.107 -6.045 -6.28
0.0048313 -0.5 9.8451 1.04046464 2.481008524 0.813 3.169 3.5593 0.368 7 0 0.438 73.8 41.46 26.9 21.4 17.4 1 -2.11e-07 0 0.719 0.275 0.0007101 0.0004098 0.002156 -1 0.006031 -3.152 2.432 0.292 -1.474 -2.546 -3.553 -4.823 -5.739 -5.956
0.0048313 -0.5 9.8451 1.040464759 2.481008547 0.812 3.248 3.551 0.255 7 0 0.437 93.72 50.86 32.69 26.09 21.22 1 -3.03e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.35 2.478 0.339 -1.444 -2.582 -3.709 -5.044 -5.978 -6.209
0.0048313 -0.5 9.8451 1.040464878 2.481008569 0.81 3.262 3.5494 0.234 7 0 0.437 97.95 52.8 33.88 27.05 22.01 1 -3.24e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.385 2.489 0.355 -1.429 -2.582 -3.734 -5.082 -6.02 -6.254
0.0048313 -0.5 9.8451 1.040464997 2.481008592 0.809 3.206 3.5555 0.314 7 0 0.437 82.72 45.69 29.51 23.52 19.12 1 -2.53e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.245 2.453 0.312 -1.463 -2.565 -3.627 -4.927 -5.851 -6.075
0.0048313 -0.5 9.8451 1.040465117 2.481008615 0.809 3.194 3.5568 0.331 7 0 0.437 79.78 44.3 28.65 22.82 18.56 1 -2.41e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.214 2.447 0.305 -1.466 -2.558 -3.603 -4.892 -5.814 -6.036
0.0048313 -0.5 9.8451 1.040465593 2.481008706 0.805 3.212 3.5545 0.302 7 0 0.437 84.78 46.64 30.09 23.99 19.51 1 -2.63e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.259 2.467 0.326 -1.45 -2.559 -3.637 -4.944 -5.87 -6.096
0.0048313 -0.5 9.8451 1.040465951 2.481008774 0.802 3.248 3.5501 0.246 7 0 0.437 95.34 51.54 33.1 26.43 21.5 1 -3.14e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.351 2.501 0.363 -1.42 -2.565 -3.706 -5.047 -5.983 -6.216
0.0048313 -0.5 9.8451 1.040466189 2.48100882 0.799 3.278 3.5465 0.201 7 0 0.437 104.97 55.93 35.78 28.61 23.28 1 -3.6e-07 0 0.7189 0.275 0.0007084 0.0004122 0.002155 -1 0.006061 -3.425 2.521 0.408 -1.372 -2.553 -3.755 -5.131 -6.075 -6.313
0.0048313 -0.5 9.8451 1.040466547 2.481008888 0.795 3.306 3.543 0.156 7 0 0.437 115.19 60.51 38.57 30.88 25.13 1 -4.12e-07 0 0.7189 0.2751 0.0007081 0.0004126 0.002155 -1 0.006055 -3.496 2.544 0.456 -1.322 -2.538 -3.801 -5.21 -6.161 -6.406
0.0048313 -0.5 9.8451 1.040466905 2.481008957 0.791 3.328 3.5403 0.121 7 0 0.437 124.01 64.4 40.93 32.81 26.7 1 -4.59e-07 0 0.7189 0.2751 0.0007077 0.0004131 0.002155 -1 0.006052 -3.551 2.564 0.496 -1.28 -2.524 -3.836 -5.272 -6.229 -6.479
0.0048313 -0.5 9.8451 1.040467262 2.481009025 0.785 3.353 3.5369 0.079 7 0 0.437 135.37 69.33 43.91 35.25 28.69 1 -5.22e-07 0 0.7189 0.2751 0.0007073 0.0004136 0.002155 -1 0.006054 -3.613 2.586 0.557 -1.208 -2.493 -3.869 -5.345 -6.308 -6.563
0.0048313 -0.5 9.8451 1.040467739 2.481009116 0.778 3.376 3.5336 0.039 7 0 0.436 143.92 74.37 46.94 37.73 30.71 1 -5.93e-07 0 0.7189 0.2751 0.0007071 0.0004139 0.002155 -1 0.006046 -3.671 2.611 0.622 -1.132 -2.458 -3.898 -5.412 -6.38 -6.642
0.0048313 -0.5 9.8451 1.040468574 2.481009275 0.765 3.401 3.53 -0.007 7 0.528 0.436 153.61 80.51 50.62 40.76 33.18 0 -6.92e-07 0 0.7189 0.2751 0.000707 0.000414 0.002155 -1 0.006039 -3.732 2.644 0.703 -1.038 -2.411 -3.924 -5.484 -6.458 -6.727
0.0048313 -0.5 9.8451 1.040468931 2.481009344 0.759 3.368 3.535 0.043 8 0.528 0.457 141.86 73.44 46.36 37.29 30.35 1 -6.18e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.649 2.613 0.601 -1.162 -2.473 -3.887 -5.386 -6.352 -6.611
0.0048313 -0.5 9.8451 1.04046905 2.481009367 0.758 3.129 3.5596 0.38 8 0.528 0.458 71.16 39.92 25.9 20.65 16.78 1 -2.22e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.051 2.517 0.379 -1.384 -2.452 -3.454 -4.721 -5.637 -5.854
0.0048313 -0.5 9.8451 1.04046905 2.481009367 0.756 3 3.576 0.572 8 0.528 0.458 47.22 28.16 18.56 14.72 11.95 1 -1.27e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.731 2.337 0.293 -1.4 -2.367 -3.202 -4.366 -5.237 -5.427
0.0048313 -0.5 9.8451 1.040469289 2.481009412 0.753 2.821 3.5989 0.841 8 0.528 0.458 26.64 17.3 11.65 9.18 7.44 2 -5.67e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.283 2 0.262 -1.286 -2.135 -2.834 -3.879 -4.676 -4.831
0.0048313 -0.5 9.8451 1.040469527 2.481009458 0.749 2.836 3.5971 0.817 8 0.528 0.458 28.02 18.06 12.14 9.57 7.76 2 -6.19e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.321 2.028 0.261 -1.3 -2.158 -2.865 -3.919 -4.722 -4.88
0.0048313 -0.5 9.8451 1.040469885 2.481009526 0.743 2.954 3.5822 0.636 8 0.529 0.458 41.11 25 16.56 13.12 10.65 1 -1.09e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.616 2.258 0.274 -1.387 -2.32 -3.109 -4.24 -5.091 -5.272
0.0048313 -0.5 9.8451 1.040470243 2.481009594 0.737 3.113 3.5621 0.392 8 0.529 0.458 68.93 38.74 25.15 20.07 16.3 1 -2.27e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.013 2.5 0.36 -1.399 -2.453 -3.427 -4.678 -5.587 -5.801
0.0048313 -0.5 9.8451 1.040470719 2.481009686 0.729 3.246 3.5453 0.188 8 0.529 0.458 106.29 55.89 35.68 28.63 23.28 1 -4.16e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.345 2.634 0.531 -1.249 -2.442 -3.666 -5.053 -6 -6.24
0.0048313 -0.5 9.8451 1.040471315 2.481009799 0.719 3.33 3.5347 0.055 8 0.529 0.458 136.39 70.79 44.7 36.01 29.29 1 -6.18e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.556 2.699 0.696 -1.061 -2.373 -3.792 -5.294 -6.26 -6.52
0.0048313 -0.5 9.8451 1.040471911 2.481009913 0.709 3.374 3.5295 -0.015 8 0.529 0.458 151.28 80.09 50.28 40.6 33.03 0 -7.75e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.664 2.735 0.802 -0.936 -2.321 -3.846 -5.416 -6.392 -6.662
0.0048313 -0.5 9.8451 1.040472627 2.48101005 0.698 3.392 3.5274 -0.049 8 0.53 0.458 158.46 84.77 53.06 42.91 34.91 0 -8.81e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.71 2.751 0.857 -0.871 -2.294 -3.862 -5.469 -6.447 -6.722
0.0048313 -0.5 9.8451 1.040473342 2.481010187 0.686 3.401 3.5266 -0.068 8 0.53 0.458 162.34 87.43 54.63 44.22 35.98 0 -9.66e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.732 2.762 0.88 -0.846 -2.286 -3.872 -5.493 -6.472 -6.75
0.0048313 -0.5 9.8451 1.040473342 2.481010187 0.685 3.219 3.5501 0.207 8 0.53 0.458 101.1 53.14 33.96 27.29 22.17 1 -4.51e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.277 2.62 0.462 -1.335 -2.487 -3.629 -4.973 -5.909 -6.143
0.0048313 -0.5 9.8451 1.040473461 2.481010209 0.682 3.041 3.5732 0.476 8 0.53 0.458 56.8 32.63 21.31 17 13.8 1 -2.1e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.832 2.385 0.28 -1.445 -2.432 -3.291 -4.474 -5.35 -5.547
0.0048313 -0.5 9.8451 1.0404737 2.481010255 0.678 2.862 3.5967 0.746 8 0.53 0.458 31.86 20.01 13.36 10.59 8.58 1 -9.55e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.385 2.037 0.225 -1.354 -2.218 -2.929 -3.987 -4.788 -4.948
0.0048313 -0.5 9.8451 1.040474057 2.481010323 0.672 2.877 3.5952 0.721 8 0.53 0.458 33.55 20.89 13.91 11.04 8.95 1 -1.06e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.423 2.056 0.218 -1.373 -2.245 -2.962 -4.028 -4.834 -4.996
0.0048313 -0.5 9.8451 1.040474415 2.481010392 0.664 2.995 3.5807 0.54 8 0.531 0.458 49.27 28.86 18.94 15.1 12.25 1 -1.87e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.717 2.279 0.231 -1.459 -2.405 -3.205 -4.346 -5.198 -5.383
0.0048313 -0.5 9.8451 1.040474892 2.481010483 0.654 3.152 3.561 0.297 8 0.531 0.458 82.72 44.6 28.69 23.04 18.7 1 -3.92e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.111 2.519 0.333 -1.458 -2.529 -3.518 -4.78 -5.689 -5.907
0.0048313 -0.5 9.8451 1.040475488 2.481010597 0.643 3.284 3.5448 0.094 8 0.531 0.458 123.42 64.19 40.61 32.8 26.65 0 -7.28e-07 0.01 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.44 2.656 0.509 -1.302 -2.514 -3.751 -5.149 -6.095 -6.342
0.0048313 -0.5 9.8451 1.040476203 2.481010733 0.63 3.368 3.5349 -0.039 8 0.531 0.458 150.69 81.17 50.8 41.2 33.49 0 -1.11e-06 0.01 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.65 2.733 0.678 -1.116 -2.448 -3.874 -5.385 -6.351 -6.618
0.0048313 -0.5 9.8451 1.040476918 2.48101087 0.616 3.412 3.5305 -0.11 8 0.532 0.458 161.65 -1 -1 -1 -1 0 -1.43e-06 0.02 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.759 2.774 0.769 -1.018 -2.416 -3.934 -5.504 -6.478 -6.757
0.0048313 -0.5 9.8451 1.040477753 2.481011029 0.601 3.431 3.5296 -0.144 8 0.532 0.458 154.43 -1 -1 -1 -1 0 -1.68e-06 0.02 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.807 2.804 0.795 -1.001 -2.422 -3.963 -5.552 -6.527 -6.813
0.0048313 -0.5 9.8451 1.040478706 2.481011212 0.584 3.441 3.5304 -0.163 8 0.533 0.458 146.82 -1 -1 -1 -1 0 -1.92e-06 0.03 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.832 2.823 0.78 -1.035 -2.455 -3.986 -5.571 -6.547 -6.835
0.0048313 -0.5 9.8451 1.040482044 2.481011849 0.511 -9.999 4 1.816 9 0.534 0 0 0 0 0 0 -1 -1e-30 0 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 29.767 29.759 30.016 30.061 30.049 30.042 30.084 30.08 30.096
