# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.8451 1.087869406 2.489614533 1.022 1.771 3.6839 2.363 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7086 0.283 0.001264 0.0006612 0.003719 -1 0.008465 0.341 0.227 -0.492 -0.763 -1.158 -1.549 -1.692 -1.2 -1.71 -0.97 -1.258 -1.606
0.0084736 -0.25 9.8451 1.087991953 2.489635666 1.022 1.778 3.6833 2.355 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7086 0.283 0.001264 0.0006614 0.003719 -1 0.008465 0.325 0.213 -0.508 -0.78 -1.176 -1.568 -1.712 -1.218 -1.73 -0.988 -1.277 -1.625
0.0084736 -0.25 9.8451 1.088056207 2.489646744 1.022 1.772 3.6842 2.364 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7086 0.283 0.001264 0.0006614 0.003719 -1 0.008465 0.339 0.225 -0.494 -0.764 -1.159 -1.549 -1.692 -1.2 -1.71 -0.971 -1.259 -1.606
0.0084736 -0.25 9.8451 1.088176489 2.489667477 1.022 1.779 3.6832 2.353 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.0006616 0.003719 -1 0.008465 0.321 0.209 -0.512 -0.784 -1.181 -1.572 -1.716 -1.222 -1.735 -0.992 -1.281 -1.63
0.0084736 -0.25 9.8451 1.088296056 2.489688083 1.022 1.795 3.6816 2.331 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.0006617 0.003719 -1 0.008465 0.283 0.175 -0.551 -0.825 -1.225 -1.62 -1.766 -1.268 -1.784 -1.036 -1.327 -1.679
0.0084736 -0.25 9.8451 1.088416815 2.489708888 1.023 1.826 3.6785 2.287 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.0006619 0.003719 -1 0.008466 0.204 0.106 -0.631 -0.91 -1.315 -1.717 -1.866 -1.36 -1.885 -1.125 -1.42 -1.778
0.0084736 -0.25 9.8451 1.088483453 2.489720367 1.023 1.863 3.6748 2.236 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.0006619 0.003719 -1 0.008466 0.113 0.025 -0.723 -1.009 -1.421 -1.829 -1.983 -1.468 -2.002 -1.229 -1.528 -1.894
0.0084736 -0.25 9.8451 1.088520169 2.489726691 1.023 1.905 3.6708 2.178 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.000662 0.003719 -1 0.008466 0.008 -0.067 -0.829 -1.121 -1.54 -1.957 -2.115 -1.59 -2.135 -1.346 -1.651 -2.025
0.0084736 -0.25 9.8451 1.088537812 2.489729729 1.023 1.945 3.667 2.123 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.000662 0.003719 -1 0.008466 -0.092 -0.153 -0.929 -1.228 -1.653 -2.078 -2.241 -1.707 -2.261 -1.458 -1.767 -2.149
0.0084736 -0.25 9.8451 1.088546514 2.489731228 1.023 1.982 3.6635 2.071 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.000662 0.003719 -1 0.008466 -0.186 -0.235 -1.023 -1.327 -1.759 -2.192 -2.358 -1.815 -2.379 -1.563 -1.876 -2.265
0.0084736 -0.25 9.8451 1.088551521 2.48973209 1.023 2.019 3.6601 2.021 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.000662 0.003719 -1 0.008466 -0.277 -0.314 -1.114 -1.424 -1.862 -2.302 -2.473 -1.921 -2.493 -1.664 -1.982 -2.379
0.0084736 -0.25 9.8451 1.088554501 2.489732603 1.023 2.054 3.657 1.974 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.7085 0.283 0.001263 0.000662 0.003719 -1 0.008466 -0.365 -0.389 -1.2 -1.515 -1.959 -2.405 -2.579 -2.02 -2.601 -1.76 -2.082 -2.484
0.0084736 -0.25 9.8451 1.088556528 2.489732952 1.023 2.085 3.6542 1.931 7 0 0.453 0 0 0 0 0 -1 -3.47e-21 0 0.7085 0.2825 0.001263 0.000662 0.003719 -1 0.008994 -0.444 -0.457 -1.277 -1.598 -2.047 -2.496 -2.673 -2.109 -2.697 -1.846 -2.171 -2.577
0.0084736 -0.25 9.8451 1.088558316 2.48973326 1.023 2.114 3.6516 1.892 7 0 0.453 0 0 0 0 0 -1 -3.68e-21 0 0.7085 0.2825 0.001263 0.000662 0.003719 -1 0.008994 -0.516 -0.519 -1.347 -1.673 -2.127 -2.579 -2.76 -2.19 -2.784 -1.924 -2.252 -2.662
0.0084736 -0.25 9.8451 1.088560224 2.489733589 1.023 2.143 3.6491 1.854 7 0 0.453 0 0 0 0 0 -1 -3.85e-21 0 0.7085 0.2825 0.001263 0.000662 0.003719 -1 0.008994 -0.586 -0.58 -1.415 -1.746 -2.205 -2.66 -2.843 -2.269 -2.869 -2 -2.331 -2.745
0.0084736 -0.25 9.8451 1.088563681 2.489734184 1.023 2.165 3.6472 1.824 7 0 0.453 0 0 0 0 0 -1 -3.85e-21 0 0.7085 0.2825 0.001263 0.000662 0.003719 -1 0.008994 -0.642 -0.626 -1.468 -1.803 -2.265 -2.723 -2.908 -2.33 -2.936 -2.06 -2.392 -2.809
0.0084736 -0.25 9.8451 1.088578939 2.489736812 1.023 2.141 3.6494 1.856 7 0 0.453 0 0 0 0 0 -1 -6.82e-21 0 0.7085 0.2825 0.001263 0.0006621 0.003719 -1 0.00903 -0.582 -0.576 -1.411 -1.741 -2.199 -2.654 -2.837 -2.263 -2.863 -1.995 -2.325 -2.739
0.0084736 -0.25 9.8451 1.088659286 2.489750647 1.022 2.139 3.6495 1.859 7 0 0.453 0 0 0 0 0 -1 -2.21e-14 0 0.7085 0.2819 0.001263 0.0006621 0.003719 -1 0.009593 -0.577 -0.572 -1.406 -1.737 -2.194 -2.649 -2.832 -2.258 -2.858 -1.99 -2.32 -2.733
0.0084736 -0.25 9.8451 1.088723183 2.489761648 1.021 2.181 3.6458 1.801 7 0 0.453 0 0 0 0 0 -1 -6.09e-10 0 0.7085 0.2819 0.001263 0.0006622 0.003719 -1 0.00963 -0.682 -0.66 -1.507 -1.845 -2.31 -2.77 -2.956 -2.375 -2.985 -2.103 -2.438 -2.856
0.0084736 -0.25 9.8451 1.088772655 2.489770164 1.02 2.227 3.6416 1.738 7 0 0.453 0 0 0 0 0 -1 -1.07e-09 0 0.7085 0.2819 0.001263 0.0006623 0.003719 -1 0.00963 -0.799 -0.758 -1.618 -1.965 -2.438 -2.903 -3.094 -2.504 -3.125 -2.228 -2.567 -2.992
0.0084736 -0.25 9.8451 1.088813066 2.48977712 1.019 2.277 3.6373 1.67 7 0 0.453 0 0 0 0 0 -1 -1.39e-09 0 0.7085 0.2819 0.001263 0.0006623 0.00372 -1 0.00963 -0.923 -0.861 -1.736 -2.092 -2.573 -3.044 -3.24 -2.642 -3.275 -2.361 -2.705 -3.137
0.0084736 -0.25 9.8451 1.088847518 2.48978305 1.018 2.327 3.6329 1.602 7 0 0.453 0 0 0 0 0 -1 -1.81e-09 0 0.7085 0.2819 0.001263 0.0006624 0.00372 -1 0.00963 -1.048 -0.963 -1.853 -2.219 -2.709 -3.185 -3.387 -2.779 -3.424 -2.493 -2.843 -3.281
0.0084736 -0.25 9.8451 1.088877082 2.489788138 1.017 2.371 3.6291 1.542 7 0 0.453 0 0 0 0 0 -1 -2.27e-09 0 0.7085 0.2819 0.001263 0.0006624 0.00372 -1 0.00963 -1.159 -1.053 -1.957 -2.331 -2.829 -3.31 -3.516 -2.9 -3.556 -2.61 -2.964 -3.409
0.0084736 -0.25 9.8451 1.08890295 2.48979259 1.015 2.414 3.6254 1.484 7 0 0.453 0 0 0 0 0 -1 -2.81e-09 0 0.7085 0.2819 0.001263 0.0006624 0.00372 -1 0.00963 -1.265 -1.137 -2.056 -2.438 -2.943 -3.43 -3.641 -3.017 -3.684 -2.722 -3.081 -3.533
0.0084736 -0.25 9.8451 1.088925481 2.489796467 1.014 2.455 3.6218 1.428 7 0 0.453 0 0 0 0 0 -1 -3.48e-09 0 0.7085 0.2819 0.001263 0.0006625 0.00372 -1 0.00963 -1.367 -1.217 -2.153 -2.544 -3.055 -3.549 -3.766 -3.132 -3.81 -2.833 -3.197 -3.656
0.0084736 -0.25 9.8451 1.088945389 2.489799893 1.012 2.495 3.6184 1.374 7 0 0.453 0 0 0 0 0 -1 -4.26e-09 0 0.7085 0.2819 0.001263 0.0006625 0.00372 -1 0.00963 -1.467 -1.294 -2.248 -2.646 -3.165 -3.666 -3.888 -3.244 -3.933 -2.941 -3.309 -3.777
0.0084736 -0.25 9.8451 1.088963509 2.489803011 1.01 2.534 3.6145 1.318 7 0 0.453 10.64 7.88 5.53 4.26 3.46 4 -5.21e-09 0 0.7085 0.2819 0.001263 0.0006626 0.00372 -1 0.00963 -1.566 -1.366 -2.341 -2.747 -3.273 -3.783 -4.011 -3.357 -4.058 -3.049 -3.422 -3.899
0.0084736 -0.25 9.8451 1.088980198 2.489805882 1.008 2.574 3.6098 1.259 7 0 0.452 12.04 8.76 6.13 4.73 3.83 3 -6.37e-09 0 0.7085 0.2819 0.001262 0.0006628 0.00372 -1 0.00963 -1.664 -1.431 -2.432 -2.848 -3.383 -3.903 -4.139 -3.472 -4.188 -3.158 -3.537 -4.025
0.0084736 -0.25 9.8451 1.088995695 2.489808549 1.006 2.613 3.6054 1.201 7 0 0.452 13.56 9.72 6.76 5.22 4.24 3 -7.77e-09 0 0.7085 0.2819 0.001261 0.0006637 0.00372 -1 0.009625 -1.762 -1.494 -2.522 -2.948 -3.491 -4.021 -4.264 -3.585 -4.314 -3.265 -3.65 -4.148
0.0084736 -0.25 9.8451 1.089006662 2.489810436 1.004 2.642 3.6013 1.154 7 0 0.451 14.94 10.57 7.33 5.67 4.6 3 -9e-09 0 0.7085 0.2819 0.001259 0.0006652 0.00372 -1 0.009619 -1.835 -1.535 -2.588 -3.023 -3.574 -4.114 -4.363 -3.672 -4.415 -3.347 -3.737 -4.246
0.0084736 -0.25 9.8451 1.089020491 2.489812815 1.001 2.68 3.5977 1.101 7 0 0.45 16.7 11.64 8.03 6.23 5.05 3 -1.09e-08 0 0.7085 0.2819 0.001256 0.0006687 0.00372 -1 0.009619 -1.931 -1.599 -2.678 -3.12 -3.679 -4.226 -4.481 -3.781 -4.534 -3.45 -3.845 -4.363
0.0084736 -0.25 9.8451 1.089033961 2.489815132 0.997 2.719 3.5942 1.046 7 0 0.448 18.68 12.83 8.81 6.84 5.55 3 -1.32e-08 0 0.7085 0.2819 0.001251 0.0006741 0.00372 -1 0.009619 -2.028 -1.663 -2.767 -3.218 -3.783 -4.338 -4.599 -3.889 -4.654 -3.554 -3.954 -4.48
0.0084736 -0.25 9.8451 1.089046359 2.489817265 0.993 2.756 3.5907 0.994 7 0 0.447 20.83 14.1 9.65 7.5 6.09 3 -1.6e-08 0 0.7085 0.2819 0.001246 0.0006799 0.00372 -1 0.009619 -2.121 -1.724 -2.854 -3.313 -3.884 -4.446 -4.713 -3.994 -4.77 -3.655 -4.058 -4.593
0.0084736 -0.25 9.8451 1.089058399 2.489819337 0.988 2.793 3.5871 0.94 7 0 0.445 23.26 15.51 10.56 8.22 6.68 3 -1.94e-08 0 0.7085 0.2819 0.001241 0.0006853 0.00372 -1 0.009619 -2.213 -1.777 -2.94 -3.408 -3.986 -4.555 -4.828 -4.1 -4.886 -3.755 -4.164 -4.706
0.0084736 -0.25 9.8451 1.08907032 2.489821387 0.983 2.832 3.5832 0.883 7 0 0.444 26.16 17.17 11.64 9.08 7.38 2 -2.36e-08 0 0.7084 0.2819 0.001238 0.0006902 0.00372 -1 0.009619 -2.311 -1.831 -3.03 -3.508 -4.094 -4.67 -4.949 -4.211 -5.01 -3.862 -4.275 -4.827
0.0084736 -0.25 9.8451 1.089080334 2.48982311 0.977 2.873 3.579 0.823 7 0 0.442 29.63 19.13 12.9 10.08 8.19 2 -2.89e-08 0 0.7084 0.282 0.001234 0.0006945 0.00372 -1 0.009615 -2.413 -1.884 -3.124 -3.613 -4.207 -4.792 -5.078 -4.329 -5.14 -3.974 -4.393 -4.954
0.0084736 -0.25 9.8451 1.089086771 2.489824217 0.972 2.913 3.5749 0.765 7 0 0.441 33.4 21.21 14.24 11.14 9.06 2 -3.51e-08 0 0.7084 0.282 0.001231 0.0006982 0.00372 -1 0.009602 -2.512 -1.925 -3.214 -3.716 -4.317 -4.909 -5.201 -4.443 -5.266 -4.083 -4.506 -5.077
0.0084736 -0.25 9.8451 1.08909142 2.489825017 0.968 2.948 3.5712 0.712 7 0 0.44 37.22 23.29 15.57 12.2 9.92 2 -4.17e-08 0 0.7084 0.282 0.001229 0.0007014 0.00372 -1 0.009597 -2.601 -1.961 -3.295 -3.808 -4.415 -5.014 -5.313 -4.546 -5.38 -4.18 -4.609 -5.187
0.0084736 -0.25 9.8451 1.089095712 2.489825755 0.964 2.984 3.5674 0.659 7 0 0.44 41.54 25.6 17.04 13.38 10.88 2 -4.96e-08 0 0.7084 0.282 0.001226 0.000704 0.00372 -1 0.009585 -2.69 -1.986 -3.374 -3.901 -4.515 -5.121 -5.425 -4.649 -5.494 -4.279 -4.712 -5.299
0.0084736 -0.25 9.8451 1.089099526 2.489826412 0.959 3.019 3.5634 0.606 7 0 0.439 46.36 28.15 18.65 14.66 11.93 2 -5.88e-08 0 0.7084 0.282 0.001225 0.0007062 0.00372 -1 0.009572 -2.778 -2.003 -3.452 -3.992 -4.614 -5.226 -5.537 -4.752 -5.608 -4.376 -4.815 -5.409
0.0084736 -0.25 9.8451 1.089103103 2.489827027 0.954 3.054 3.5593 0.553 7 0 0.438 51.76 30.95 20.42 16.08 13.08 2 -6.95e-08 0 0.7084 0.282 0.001223 0.0007078 0.00372 -1 0.009567 -2.864 -2.015 -3.527 -4.083 -4.712 -5.331 -5.648 -4.854 -5.721 -4.472 -4.916 -5.519
0.0084736 -0.25 9.8451 1.089106321 2.48982758 0.949 3.087 3.5552 0.501 7 0 0.438 57.68 33.97 22.31 17.6 14.32 2 -8.19e-08 0 0.7084 0.282 0.001222 0.0007091 0.00372 -1 0.009567 -2.948 -2.012 -3.596 -4.171 -4.808 -5.434 -5.756 -4.953 -5.831 -4.566 -5.016 -5.626
0.0084736 -0.25 9.8451 1.089110136 2.489828237 0.941 3.125 3.5505 0.44 7 0 0.438 65.36 37.82 24.71 19.53 15.89 1 -9.89e-08 0 0.7084 0.282 0.001222 0.0007099 0.00372 -1 0.009567 -3.043 -2.001 -3.675 -4.272 -4.918 -5.55 -5.879 -5.067 -5.957 -4.672 -5.129 -5.748
0.0084736 -0.25 9.8451 1.089114308 2.489828954 0.93 3.162 3.5455 0.378 7 0 0.438 74.21 42.16 27.41 21.71 17.67 1 -1.2e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.135 -1.966 -3.744 -4.371 -5.027 -5.665 -6.001 -5.179 -6.082 -4.777 -5.241 -5.869
0.0084736 -0.25 9.8451 1.089118838 2.489829734 0.916 3.2 3.5401 0.312 7 0 0.438 84.99 47.33 30.6 24.29 19.77 1 -1.48e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.23 -1.916 -3.811 -4.472 -5.139 -5.784 -6.128 -5.295 -6.213 -4.884 -5.358 -5.994
0.0084736 -0.25 9.8451 1.089119792 2.489829897 0.913 3.176 3.5428 0.345 7 0 0.438 79.27 44.55 28.88 22.91 18.65 1 -1.35e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.171 -1.929 -3.766 -4.41 -5.071 -5.713 -6.052 -5.225 -6.136 -4.819 -5.288 -5.92
0.0084736 -0.25 9.8451 1.089120269 2.48982998 0.911 3.142 3.5471 0.396 7 0 0.438 71.22 40.63 26.45 20.95 17.04 1 -1.17e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.085 -1.957 -3.701 -4.319 -4.972 -5.607 -5.941 -5.122 -6.021 -4.722 -5.185 -5.809
0.0084736 -0.25 9.8451 1.089120388 2.48983 0.911 3.147 3.5465 0.389 7 0 0.438 72.34 41.17 26.79 21.22 17.27 1 -1.2e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.098 -1.954 -3.711 -4.332 -4.986 -5.623 -5.957 -5.137 -6.038 -4.736 -5.2 -5.825
0.0084736 -0.25 9.8451 1.089120507 2.489830021 0.91 3.168 3.544 0.357 7 0 0.438 77.26 43.57 28.27 22.42 18.24 1 -1.31e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.15 -1.938 -3.75 -4.387 -5.046 -5.686 -6.024 -5.199 -6.107 -4.795 -5.262 -5.892
0.0084736 -0.25 9.8451 1.089120626 2.489830041 0.91 3.188 3.5414 0.327 7 0 0.438 82.28 46 29.77 23.63 19.23 1 -1.43e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.199 -1.92 -3.787 -4.439 -5.104 -5.747 -6.089 -5.258 -6.173 -4.85 -5.321 -5.956
0.0084736 -0.25 9.8451 1.089120865 2.489830082 0.909 3.204 3.5392 0.301 7 0 0.438 86.87 48.19 31.13 24.72 20.12 1 -1.54e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.241 -1.901 -3.816 -4.483 -5.153 -5.799 -6.144 -5.309 -6.229 -4.897 -5.372 -6.01
0.0084736 -0.25 9.8451 1.089120984 2.489830103 0.908 3.225 3.5366 0.27 7 0 0.438 92.73 50.98 32.84 26.1 21.25 1 -1.68e-07 0 0.7084 0.282 0.001221 0.0007101 0.00372 -1 0.009567 -3.292 -1.872 -3.848 -4.537 -5.213 -5.861 -6.209 -5.37 -6.296 -4.953 -5.433 -6.075
0.0084736 -0.25 9.8451 1.089121222 2.489830144 0.908 3.243 3.5341 0.242 7 0 0.438 98.4 53.64 34.48 27.43 22.33 1 -1.81e-07 0 0.7084 0.282 0.001221 0.0007102 0.00372 -1 0.009567 -3.337 -1.844 -3.876 -4.585 -5.267 -5.917 -6.268 -5.424 -6.357 -5.004 -5.488 -6.133
0.0084736 -0.25 9.8451 1.089121461 2.489830185 0.906 3.264 3.5313 0.209 7 0 0.438 105.43 56.92 36.49 29.05 23.66 1 -1.99e-07 0 0.7084 0.282 0.001221 0.0007102 0.00372 -1 0.009567 -3.389 -1.81 -3.908 -4.64 -5.329 -5.982 -6.337 -5.488 -6.428 -5.062 -5.552 -6.201
0.0084736 -0.25 9.8451 1.089121938 2.489830267 0.904 3.29 3.5276 0.167 7 0 0.438 115.03 61.34 39.19 31.24 25.44 1 -2.23e-07 0 0.7084 0.282 0.001221 0.0007105 0.00372 -1 0.009567 -3.455 -1.755 -3.938 -4.708 -5.407 -6.063 -6.422 -5.566 -6.516 -5.134 -5.631 -6.286
0.0084736 -0.25 9.8451 1.089122295 2.489830328 0.902 3.313 3.5243 0.129 7 0 0.437 124.55 65.67 41.82 33.37 27.19 1 -2.48e-07 0 0.7084 0.282 0.001221 0.0007108 0.00372 -1 0.009567 -3.514 -1.697 -3.959 -4.768 -5.478 -6.136 -6.5 -5.637 -6.596 -5.199 -5.703 -6.362
0.0084736 -0.25 9.8451 1.089122772 2.48983041 0.898 3.34 3.5204 0.085 7 0 0.437 136.63 71.08 45.1 36.04 29.36 1 -2.81e-07 0 0.7084 0.282 0.00122 0.0007111 0.00372 -1 0.009567 -3.581 -1.625 -3.981 -4.836 -5.559 -6.22 -6.589 -5.719 -6.688 -5.272 -5.785 -6.45
0.0084736 -0.25 9.8451 1.089123487 2.489830533 0.892 3.373 3.5155 0.029 7 0.527 0.437 153.46 78.48 49.57 39.68 32.33 1 -3.28e-07 0 0.7084 0.282 0.00122 0.0007114 0.00372 -1 0.00958 -3.664 -1.511 -3.984 -4.915 -5.659 -6.323 -6.697 -5.818 -6.801 -5.361 -5.886 -6.556
0.0084736 -0.25 9.8451 1.08912456 2.489830718 0.882 3.411 3.5096 -0.037 7 0.527 0.437 169.54 88.18 55.39 44.43 36.21 1 -3.96e-07 0 0.7084 0.282 0.00122 0.000712 0.00372 -1 0.009604 -3.757 -1.366 -3.979 -5.004 -5.773 -6.44 -6.821 -5.931 -6.93 -5.461 -6.001 -6.678
0.0084736 -0.25 9.8451 1.08912468 2.489830738 0.881 3.411 3.5096 -0.037 8 0.527 0.458 169.54 88.19 55.4 44.44 36.22 1 -3.98e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.757 -1.366 -3.979 -5.004 -5.773 -6.44 -6.821 -5.931 -6.93 -5.461 -6.001 -6.678
0.0084736 -0.25 9.8451 1.089124799 2.489830759 0.881 3.161 3.5405 0.335 8 0.527 0.458 80.34 44.93 29.09 23.11 18.8 1 -1.41e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.133 -1.828 -3.715 -4.373 -5.04 -5.686 -6.028 -5.196 -6.112 -4.786 -5.259 -5.895
0.0084736 -0.25 9.8451 1.089124799 2.489830759 0.88 3.038 3.5566 0.523 8 0.527 0.458 54.13 32 21.04 16.63 13.52 1 -8.31e-08 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.824 -1.917 -3.477 -4.046 -4.68 -5.303 -5.624 -4.824 -5.699 -4.438 -4.886 -5.494
0.0084736 -0.25 9.8451 1.089125037 2.4898308 0.878 2.864 3.5793 0.787 8 0.527 0.458 31.04 19.84 13.33 10.46 8.5 2 -3.87e-08 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.389 -1.863 -3.1 -3.59 -4.183 -4.765 -5.052 -4.304 -5.114 -3.949 -4.368 -4.928
0.0084736 -0.25 9.8451 1.089125276 2.489830841 0.875 2.883 3.5765 0.755 8 0.527 0.458 33.18 21.01 14.08 11.06 8.98 2 -4.27e-08 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.438 -1.872 -3.143 -3.641 -4.239 -4.827 -5.117 -4.363 -5.182 -4.005 -4.426 -4.993
0.0084736 -0.25 9.8451 1.089125752 2.489830923 0.871 3.005 3.5602 0.567 8 0.527 0.458 49.29 29.51 19.47 15.37 12.49 2 -7.4e-08 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.741 -1.911 -3.407 -3.959 -4.586 -5.204 -5.519 -4.727 -5.592 -4.347 -4.79 -5.391
0.0084736 -0.25 9.8451 1.08912611 2.489830984 0.867 3.163 3.539 0.321 8 0.528 0.458 82.62 45.96 29.72 23.62 19.22 1 -1.49e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.138 -1.791 -3.711 -4.38 -5.05 -5.697 -6.042 -5.207 -6.127 -4.794 -5.27 -5.908
0.0084736 -0.25 9.8451 1.089126706 2.489831087 0.862 3.295 3.5212 0.115 8 0.528 0.458 127.22 66.52 42.3 33.82 27.54 1 -2.62e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.467 -1.543 -3.878 -4.722 -5.442 -6.103 -6.47 -5.602 -6.569 -5.157 -5.668 -6.331
0.0084736 -0.25 9.8451 1.089127302 2.489831189 0.856 3.379 3.5096 -0.019 8 0.528 0.458 162.92 84.59 53.2 42.7 34.79 1 -3.78e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.678 -1.291 -3.9 -4.925 -5.693 -6.361 -6.741 -5.851 -6.85 -5.382 -5.921 -6.598
0.0084736 -0.25 9.8451 1.089128017 2.489831312 0.849 3.423 3.5032 -0.091 8 0.528 0.458 181.5 96.18 60.13 48.36 39.42 1 -4.62e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.787 -1.151 -3.894 -5.026 -5.824 -6.494 -6.877 -5.978 -6.994 -5.498 -6.052 -6.733
0.0084736 -0.25 9.8451 1.089128852 2.489831456 0.842 3.442 3.5 -0.127 8 0.529 0.458 191.23 102.43 63.84 51.41 41.9 1 -5.13e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.835 -1.071 -3.882 -5.069 -5.884 -6.555 -6.94 -6.036 -7.061 -5.55 -6.111 -6.795
0.0084736 -0.25 9.8451 1.089129686 2.489831599 0.834 3.452 3.498 -0.149 8 0.529 0.458 197.29 106.43 66.21 53.37 43.5 1 -5.5e-07 0.01 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.861 -1.024 -3.87 -5.091 -5.916 -6.588 -6.973 -6.067 -7.097 -5.578 -6.143 -6.827
0.0084736 -0.25 9.8451 1.089129686 2.489831599 0.833 3.263 3.5229 0.14 8 0.529 0.458 120.16 63.09 40.18 32.14 26.16 1 -2.53e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.386 -1.524 -3.817 -4.641 -5.355 -6.015 -6.38 -5.515 -6.477 -5.074 -5.58 -6.241
0.0084736 -0.25 9.8451 1.089129925 2.48983164 0.831 3.087 3.5459 0.406 8 0.529 0.458 68.4 38.94 25.34 20.13 16.37 1 -1.22e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.947 -1.789 -3.558 -4.182 -4.837 -5.475 -5.81 -4.989 -5.891 -4.587 -5.051 -5.678
0.0084736 -0.25 9.8451 1.089130163 2.489831682 0.827 2.913 3.5688 0.67 8 0.529 0.458 39.15 24.15 16.06 12.66 10.28 2 -5.79e-08 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.512 -1.833 -3.2 -3.721 -4.333 -4.936 -5.238 -4.465 -5.306 -4.097 -4.528 -5.112
0.0084736 -0.25 9.8451 1.089130402 2.489831722 0.823 2.932 3.5659 0.637 8 0.53 0.458 41.93 25.6 16.97 13.4 10.89 2 -6.42e-08 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.56 -1.831 -3.24 -3.772 -4.389 -4.997 -5.303 -4.524 -5.373 -4.152 -4.587 -5.176
0.0084736 -0.25 9.8451 1.089130878 2.489831805 0.816 3.051 3.5496 0.449 8 0.53 0.458 62.3 35.89 23.44 18.6 15.12 1 -1.11e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.859 -1.797 -3.487 -4.088 -4.736 -5.37 -5.7 -4.885 -5.778 -4.489 -4.948 -5.568
0.0084736 -0.25 9.8451 1.089131475 2.489831907 0.809 3.207 3.5282 0.204 8 0.53 0.458 104.5 55.79 35.71 28.54 23.22 1 -2.19e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.248 -1.571 -3.737 -4.5 -5.198 -5.854 -6.212 -5.357 -6.305 -4.926 -5.422 -6.075
0.0084736 -0.25 9.8451 1.089132071 2.48983201 0.8 3.336 3.5102 -0.002 8 0.531 0.458 155 80.74 50.81 40.85 33.26 1 -3.86e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.57 -1.208 -3.803 -4.817 -5.583 -6.25 -6.63 -5.741 -6.738 -5.273 -5.811 -6.488
