# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.8451 1.188187242 2.505250478 1.081 3.311 3.4667 -0.02 8 0.525 0.447 175.17 90.04 56.77 45.21 36.91 1 -7.72e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.507 0.427 -2.757 -4.574 -5.677 -6.337 -6.705 -5.771 -6.895 -5.246 -5.872 -6.546
0.025095 0.25 9.8451 1.188187718 2.505250545 1.08 3.393 3.4545 -0.152 8 0.526 0.447 217.66 114.26 71.26 56.96 46.53 1 -1.09e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.713 0.416 -2.854 -4.745 -5.898 -6.568 -6.918 -5.986 -7.139 -5.463 -6.092 -6.755
0.025095 0.25 9.8451 1.188188076 2.505250595 1.078 3.436 3.448 -0.221 8 0.526 0.447 241.77 129.5 80.32 64.32 52.55 1 -1.3e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.82 0.404 -2.918 -4.836 -6.008 -6.683 -7.021 -6.093 -7.259 -5.573 -6.202 -6.856
0.025095 0.25 9.8451 1.188188553 2.505250662 1.076 3.455 3.4447 -0.254 8 0.526 0.447 254.02 137.38 84.97 68.11 55.66 1 -1.41e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.867 0.393 -2.953 -4.88 -6.056 -6.733 -7.064 -6.139 -7.31 -5.622 -6.25 -6.898
0.025095 0.25 9.8451 1.188189149 2.505250746 1.074 3.465 3.4426 -0.274 8 0.526 0.447 261.41 142.19 87.81 70.42 57.55 1 -1.47e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.893 0.39 -2.971 -4.904 -6.082 -6.76 -7.087 -6.164 -7.338 -5.648 -6.275 -6.92
0.025095 0.25 9.8451 1.188189149 2.505250746 1.074 3.257 3.4723 0.053 8 0.526 0.447 150.29 78.74 49.93 39.7 32.4 1 -6.22e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.372 0.453 -2.692 -4.462 -5.535 -6.189 -6.563 -5.631 -6.74 -5.108 -5.73 -6.406
0.025095 0.25 9.8451 1.188189268 2.505250763 1.073 3.086 3.4968 0.321 8 0.526 0.447 86.11 48.48 31.42 24.81 20.22 2 -3.13e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.946 0.239 -2.682 -4.137 -5.054 -5.685 -6.068 -5.164 -6.202 -4.659 -5.251 -5.92
0.025095 0.25 9.8451 1.188189387 2.50525078 1.073 2.92 3.5205 0.582 8 0.527 0.447 50.1 30.25 20.03 15.7 12.78 2 -1.64e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.531 -0.31 -2.796 -3.808 -4.563 -5.174 -5.538 -4.686 -5.647 -4.228 -4.759 -5.398
0.025095 0.25 9.8451 1.188189507 2.505250797 1.072 2.947 3.5165 0.539 8 0.527 0.447 54.81 32.72 21.58 16.94 13.79 2 -1.82e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.599 -0.21 -2.777 -3.864 -4.644 -5.258 -5.627 -4.765 -5.74 -4.298 -4.841 -5.487
0.025095 0.25 9.8451 1.188189745 2.50525083 1.071 3.071 3.4987 0.344 8 0.527 0.447 82.16 46.53 30.22 23.84 19.43 2 -2.96e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.907 0.208 -2.686 -4.107 -5.009 -5.639 -6.022 -5.121 -6.152 -4.619 -5.207 -5.874
0.025095 0.25 9.8451 1.188190103 2.505250881 1.069 3.225 3.4764 0.1 8 0.527 0.447 136.22 72.25 45.99 36.52 29.8 1 -5.5e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.291 0.452 -2.665 -4.396 -5.447 -6.098 -6.476 -5.546 -6.644 -5.023 -5.643 -6.32
0.025095 0.25 9.8451 1.18819046 2.505250931 1.068 3.351 3.458 -0.101 8 0.527 0.447 200.54 103.86 65.04 51.93 42.41 1 -9.24e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.608 0.464 -2.777 -4.65 -5.789 -6.457 -6.811 -5.878 -7.023 -5.354 -5.983 -6.649
0.025095 0.25 9.8451 1.188190818 2.505250981 1.066 3.432 3.4462 -0.229 8 0.528 0.447 243.68 130.96 81.16 65.03 53.13 1 -1.29e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.809 0.433 -2.901 -4.824 -5.997 -6.673 -7.007 -6.081 -7.25 -5.563 -6.191 -6.841
0.025095 0.25 9.8451 1.188191295 2.505251048 1.064 3.472 3.4401 -0.295 8 0.528 0.447 269.16 147.44 90.88 72.95 59.62 1 -1.61e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.91 0.401 -2.979 -4.918 -6.099 -6.778 -7.1 -6.18 -7.357 -5.666 -6.292 -6.931
0.025095 0.25 9.8451 1.188191772 2.505251116 1.061 3.489 3.4374 -0.324 8 0.528 0.447 281.03 155.25 95.47 76.7 62.69 1 -2.16e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.953 0.403 -3.005 -4.955 -6.142 -6.823 -7.141 -6.223 -7.406 -5.71 -6.336 -6.972
0.025095 0.25 9.8451 1.188192368 2.505251199 1.058 3.498 3.4361 -0.339 8 0.529 0.447 287.17 159.34 97.86 78.66 64.29 1 -2.53e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.975 0.407 -3.016 -4.972 -6.163 -6.846 -7.162 -6.244 -7.431 -5.731 -6.357 -6.993
0.025095 0.25 9.8451 1.188192368 2.505251199 1.058 3.296 3.4656 -0.019 8 0.529 0.447 174.13 89.36 56.33 44.89 36.64 1 -7.53e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.47 0.477 -2.712 -4.535 -5.641 -6.302 -6.667 -5.734 -6.86 -5.21 -5.836 -6.508
0.025095 0.25 9.8451 1.188192487 2.505251216 1.057 3.126 3.4905 0.25 8 0.529 0.447 99.56 54.95 35.4 28.01 22.84 2 -3.8e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.045 0.373 -2.636 -4.206 -5.171 -5.808 -6.195 -5.278 -6.336 -4.763 -5.368 -6.044
0.025095 0.25 9.8451 1.188192606 2.505251233 1.056 2.96 3.5148 0.513 8 0.529 0.447 57.66 34.17 22.49 17.67 14.39 2 -1.99e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.631 -0.168 -2.771 -3.89 -4.682 -5.298 -5.669 -4.802 -5.783 -4.331 -4.879 -5.527
0.025095 0.25 9.8451 1.188192844 2.505251267 1.055 2.987 3.5108 0.469 8 0.529 0.447 63.13 36.96 24.24 19.07 15.53 2 -2.21e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.698 -0.059 -2.745 -3.944 -4.763 -5.382 -5.759 -4.882 -5.875 -4.401 -4.96 -5.615
0.025095 0.25 9.8451 1.188193083 2.5052513 1.053 3.109 3.4928 0.274 8 0.529 0.447 94.57 52.53 33.91 26.82 21.86 2 -3.58e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.003 0.33 -2.648 -4.175 -5.122 -5.757 -6.142 -5.23 -6.281 -4.719 -5.319 -5.992
0.025095 0.25 9.8451 1.18819344 2.505251351 1.051 3.261 3.4703 0.032 8 0.529 0.447 156.57 81.4 51.52 41.01 33.47 1 -6.62e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.382 0.485 -2.674 -4.463 -5.547 -6.204 -6.575 -5.643 -6.757 -5.119 -5.743 -6.418
0.025095 0.25 9.8451 1.188193798 2.505251401 1.048 3.385 3.4517 -0.168 8 0.53 0.447 220.82 116.83 72.75 58.23 47.55 1 -1.11e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.694 0.474 -2.817 -4.719 -5.879 -6.552 -6.896 -5.966 -7.125 -5.445 -6.074 -6.732
0.025095 0.25 9.8451 1.188194275 2.505251468 1.044 3.465 3.4398 -0.296 8 0.53 0.447 268.06 147.11 90.65 72.81 59.5 1 -1.65e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.891 0.423 -2.959 -4.899 -6.08 -6.76 -7.08 -6.161 -7.338 -5.647 -6.273 -6.912
0.025095 0.25 9.8451 1.188194752 2.505251535 1.041 3.505 3.4339 -0.362 8 0.53 0.447 295.72 165.36 101.35 81.56 66.66 1 -3.28e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.991 0.431 -3.015 -4.982 -6.179 -6.864 -7.178 -6.26 -7.453 -5.747 -6.374 -7.009
0.025095 0.25 9.8451 1.188195348 2.505251619 1.037 3.521 3.4316 -0.39 8 0.531 0.447 308.25 173.79 106.27 85.59 69.96 1 -4.57e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.034 0.439 -3.034 -5.013 -6.219 -6.908 -7.221 -6.3 -7.504 -5.787 -6.415 -7.05
0.025095 0.25 9.8451 1.188195944 2.505251703 1.032 3.53 3.4307 -0.403 8 0.531 0.447 314.2 177.87 108.64 87.55 71.56 1 -5.41e-07 0.02 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.054 0.443 -3.042 -5.027 -6.237 -6.928 -7.242 -6.318 -7.527 -5.804 -6.434 -7.07
0.025095 0.25 9.8451 1.188195944 2.505251703 1.031 3.336 3.4601 -0.092 8 0.531 0.447 195.39 101.33 63.48 50.73 41.41 1 -9.47e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.569 0.478 -2.75 -4.615 -5.749 -6.416 -6.774 -5.84 -6.981 -5.314 -5.944 -6.613
0.025095 0.25 9.8451 1.188196063 2.50525172 1.03 3.167 3.4855 0.178 8 0.531 0.447 115.11 62.19 39.82 31.6 25.76 2 -4.81e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.148 0.401 -2.652 -4.288 -5.285 -5.927 -6.312 -5.389 -6.462 -4.87 -5.482 -6.159
0.025095 0.25 9.8451 1.188196182 2.505251737 1.028 3.001 3.5105 0.443 8 0.531 0.447 66.25 38.49 25.19 19.85 16.16 2 -2.52e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.733 -0.08 -2.774 -3.978 -4.799 -5.418 -5.795 -4.918 -5.912 -4.436 -4.996 -5.652
0.025095 0.25 9.8451 1.188196421 2.50525177 1.026 3.028 3.5063 0.398 8 0.532 0.447 72.66 41.7 27.18 21.44 17.47 2 -2.81e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.8 0.022 -2.747 -4.029 -4.879 -5.501 -5.881 -4.995 -6.003 -4.506 -5.076 -5.736
0.025095 0.25 9.8451 1.188196659 2.505251804 1.022 3.147 3.4879 0.204 8 0.532 0.447 108.92 59.23 38.01 30.14 24.57 2 -4.52e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.099 0.395 -2.641 -4.248 -5.231 -5.87 -6.256 -5.336 -6.402 -4.819 -5.427 -6.105
0.025095 0.25 9.8451 1.188197017 2.505251854 1.018 3.296 3.4649 -0.039 8 0.532 0.447 179.24 91.71 57.69 46.06 37.59 1 -8.28e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.47 0.493 -2.702 -4.532 -5.643 -6.305 -6.67 -5.736 -6.865 -5.211 -5.838 -6.51
0.025095 0.25 9.8451 1.188197374 2.505251904 1.013 3.418 3.446 -0.239 8 0.532 0.447 242.99 131.54 81.41 65.36 53.38 1 -1.38e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.776 0.47 -2.866 -4.79 -5.964 -6.641 -6.974 -6.048 -7.217 -5.53 -6.158 -6.808
0.025095 0.25 9.8451 1.188197851 2.505251971 1.007 3.496 3.4339 -0.367 8 0.533 0.447 295.01 165.59 101.41 81.7 66.76 1 -3.51e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.969 0.459 -2.989 -4.957 -6.157 -6.842 -7.157 -6.238 -7.433 -5.724 -6.352 -6.988
0.025095 0.25 9.8451 1.188198447 2.505252056 1.001 3.534 3.4279 -0.432 8 0.533 0.447 325.43 186.09 113.35 91.5 74.79 1 -7.78e-07 0.03 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.066 0.499 -3.023 -5.021 -6.238 -6.934 -7.246 -6.319 -7.542 -5.804 -6.435 -7.074
0.025095 0.25 9.8451 1.188199043 2.505252139 0.994 3.551 3.4257 -0.461 8 0.534 0.447 338.92 195.47 118.78 95.98 78.46 1 -1.12e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.107 0.535 -3.025 -5.036 -6.261 -6.966 -7.278 -6.344 -7.584 -5.825 -6.461 -7.104
0.025095 0.25 9.8451 1.188199639 2.505252223 0.985 3.558 3.4252 -0.474 8 0.534 0.447 344.85 199.79 121.27 98.05 80.15 1 -1.32e-06 0.08 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.126 0.562 -3.015 -5.033 -6.266 -6.977 -7.293 -6.351 -7.604 -5.828 -6.468 -7.118
0.025095 0.25 9.8451 1.188199639 2.505252223 0.985 3.373 3.4542 -0.173 8 0.534 0.447 217.32 115.84 72.06 57.8 47.18 1 -1.24e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.662 0.48 -2.796 -4.691 -5.847 -6.518 -6.869 -5.935 -7.09 -5.412 -6.042 -6.706
0.025095 0.25 9.8451 1.188199758 2.50525224 0.983 3.206 3.4803 0.098 8 0.534 0.447 134.84 70.99 45.14 35.95 29.31 1 -6.37e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.244 0.441 -2.656 -4.36 -5.394 -6.041 -6.426 -5.495 -6.585 -4.972 -5.59 -6.271
0.025095 0.25 9.8451 1.188199878 2.505252257 0.979 3.04 3.5061 0.365 8 0.535 0.447 77.18 43.79 28.45 22.5 18.32 2 -3.35e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.83 0.006 -2.771 -4.06 -4.911 -5.533 -5.913 -5.027 -6.036 -4.537 -5.108 -5.768
0.025095 0.25 9.8451 1.188200116 2.50525229 0.974 3.067 3.5014 0.317 8 0.535 0.447 85.1 47.63 30.83 24.42 19.89 2 -3.75e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.896 0.126 -2.732 -4.108 -4.992 -5.617 -6 -5.104 -6.128 -4.606 -5.188 -5.854
0.025095 0.25 9.8451 1.188200355 2.505252324 0.967 3.184 3.4822 0.12 8 0.535 0.447 128.4 67.93 43.27 34.46 28.09 1 -6.04e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.19 0.449 -2.634 -4.314 -5.336 -5.98 -6.365 -5.437 -6.522 -4.916 -5.532 -6.212
0.025095 0.25 9.8451 1.188200712 2.505252374 0.959 3.33 3.4582 -0.125 8 0.535 0.447 200.14 105.62 65.94 52.87 43.14 1 -1.1e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.555 0.525 -2.719 -4.594 -5.737 -6.404 -6.761 -5.826 -6.972 -5.301 -5.931 -6.599
0.025095 0.25 9.8451 1.188201189 2.505252442 0.949 3.45 3.4383 -0.329 8 0.536 0.447 272.56 152.33 93.52 75.42 61.59 1 -2.39e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.854 0.5 -2.904 -4.854 -6.043 -6.724 -7.045 -6.124 -7.308 -5.61 -6.237 -6.877
0.025095 0.25 9.8451 1.188201666 2.505252509 0.938 3.526 3.4254 -0.462 8 0.536 0.447 332.55 193 117.2 94.89 77.52 1 -1.1e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.044 0.601 -2.961 -4.973 -6.198 -6.903 -7.215 -6.281 -7.522 -5.762 -6.398 -7.041
0.025095 0.25 9.8451 1.188202143 2.505252576 0.925 3.564 3.4188 -0.532 8 0.537 0.447 337.16 -1 -1 -1 -1 0 -2.66e-06 0.26 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.139 0.929 -2.797 -4.875 -6.155 -6.922 -7.256 -6.255 -7.613 -5.704 -6.377 -7.074
0.025095 0.25 9.8451 1.188202739 2.50525266 0.911 3.58 3.416 -0.566 8 0.537 0.447 328.05 -1 -1 -1 -1 0 -3.17e-06 0.48 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.179 1.295 -2.564 -4.702 -6.04 -6.875 -7.242 -6.16 -7.641 -5.57 -6.286 -7.054
0.025095 0.25 9.8451 1.188203454 2.50525276 0.896 3.587 3.4151 -0.584 8 0.538 0.447 318.24 -1 -1 -1 -1 0 -3.26e-06 0.5 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.198 1.313 -2.561 -4.705 -6.049 -6.89 -7.258 -6.171 -7.662 -5.577 -6.297 -7.07
0.025095 0.25 9.8451 1.188203454 2.50525276 0.895 3.411 3.4441 -0.293 8 0.538 0.447 252.53 140.62 86.53 69.85 57 1 -1.82e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.758 0.517 -2.837 -4.768 -5.947 -6.625 -6.956 -6.03 -7.203 -5.512 -6.141 -6.788
0.025095 0.25 9.8451 1.188203573 2.505252777 0.891 3.246 3.4712 -0.021 8 0.538 0.447 166.01 85.86 54.01 43.29 35.29 1 -9.49e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.344 0.532 -2.63 -4.423 -5.51 -6.165 -6.541 -5.606 -6.721 -5.079 -5.705 -6.384
0.025095 0.25 9.8451 1.188203692 2.505252794 0.884 3.08 3.4981 0.249 8 0.538 0.447 96.48 52.61 33.82 26.92 21.92 1 -5.04e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.93 0.224 -2.69 -4.128 -5.036 -5.663 -6.049 -5.146 -6.181 -4.642 -5.232 -5.901
0.025095 0.25 9.8451 1.188203931 2.505252828 0.875 3.106 3.4931 0.199 8 0.538 0.447 107.04 57.45 36.79 29.33 23.88 1 -5.7e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.995 0.349 -2.635 -4.166 -5.114 -5.747 -6.135 -5.222 -6.274 -4.71 -5.31 -5.985
0.025095 0.25 9.8451 1.188204169 2.505252861 0.863 3.22 3.473 -0.002 8 0.539 0.447 159.43 82.33 51.85 41.59 33.88 1 -9.22e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.281 0.56 -2.591 -4.367 -5.443 -6.097 -6.475 -5.54 -6.651 -5.014 -5.639 -6.318
0.025095 0.25 9.8451 1.188204527 2.505252911 0.849 3.363 3.448 -0.252 8 0.539 0.447 232.48 128.71 79.42 64.15 52.32 1 -1.68e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.636 0.594 -2.73 -4.651 -5.824 -6.5 -6.839 -5.909 -7.077 -5.389 -6.018 -6.673
0.025095 0.25 9.8451 1.188205004 2.505252979 0.832 3.479 3.4271 -0.461 8 0.539 0.447 278.12 -1 -1 -1 -1 0 -1.07e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.927 0.7 -2.848 -4.857 -6.083 -6.787 -7.103 -6.167 -7.406 -5.647 -6.283 -6.93
0.025095 0.25 9.8451 1.188205481 2.505253046 0.813 3.552 3.4135 -0.598 8 0.54 0.447 266.62 -1 -1 -1 -1 0 -3.03e-06 0.48 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.111 1.373 -2.493 -4.635 -5.976 -6.812 -7.178 -6.096 -7.579 -5.506 -6.222 -6.99
0.025095 0.25 9.8451 1.188205957 2.505253113 0.791 3.589 3.4067 -0.674 8 0.54 0.447 254.1 -1 -1 -1 -1 0 -3.45e-06 0.55 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.201 1.434 -2.485 -4.652 -6.021 -6.879 -7.261 -6.149 -7.675 -5.543 -6.275 -7.071
0.025095 0.25 9.8451 1.188206553 2.505253197 0.768 3.603 3.4042 -0.711 8 0.541 0.447 240.72 -1 -1 -1 -1 0 -3.69e-06 0.6 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.238 1.492 -2.46 -4.641 -6.027 -6.899 -7.29 -6.159 -7.713 -5.544 -6.286 -7.099
0.025095 0.25 9.8451 1.188207269 2.505253297 0.743 3.61 3.4039 -0.733 8 0.542 0.447 226.69 -1 -1 -1 -1 0 -3.85e-06 0.64 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.254 1.54 -2.433 -4.625 -6.021 -6.903 -7.301 -6.157 -7.73 -5.535 -6.283 -7.109
0.025095 0.25 9.8451 1.188210607 2.505253767 0.544 -9.999 4 1.764 9 0.545 0 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 29.767 29.975 29.973 30.014 30.031 30.03 30.031 30.023 30.043 30.005 30.027 30.029
