# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.4008632 0 0.01471 1.588412881 1.406 230.4902956 3058.440247 -0.142 -6.29 -7.209 -7.622 -3.916 -6.529 -7.599
thin4 3 thin_disk 9.4008632 0 0.01471 1.588413358 1.405 181.9083543 3190.803061 0.064 -5.899 -6.803 -7.181 -3.964 -6.151 -7.167
thin4 3 thin_disk 9.4008632 0 0.01471 1.588414192 1.404 126.3725197 3404.081897 0.379 -5.296 -6.172 -6.492 -3.945 -5.549 -6.483
thin4 3 thin_disk 9.4008632 0 0.01471 1.588415504 1.401 128.5146521 3393.126102 0.364 -5.324 -6.201 -6.524 -3.955 -5.578 -6.515
thin4 3 thin_disk 9.4008632 0 0.01471 1.588417172 1.397 150.0212034 3299.894079 0.228 -5.581 -6.47 -6.819 -3.993 -5.836 -6.808
thin4 3 thin_disk 9.4008632 0 0.01471 1.588419318 1.393 187.5653643 3169.567463 0.033 -5.946 -6.852 -7.237 -3.937 -6.197 -7.222
thin4 3 thin_disk 9.4008632 0 0.01471 1.588421941 1.387 227.851895 3058.440247 -0.138 -6.265 -7.185 -7.597 -3.891 -6.504 -7.574
thin4 3 thin_disk 9.4008632 0 0.01471 1.588424921 1.381 258.971901 2986.757755 -0.251 -6.47 -7.397 -7.824 -3.909 -6.696 -7.794
thin4 3 thin_disk 9.4008632 0 0.01471 1.588428378 1.373 276.8551744 2949.171308 -0.311 -6.572 -7.504 -7.939 -3.919 -6.791 -7.904
thin4 3 thin_disk 9.4008632 0 0.01471 1.588432431 1.365 284.8738893 2930.893245 -0.339 -6.615 -7.548 -7.987 -3.924 -6.829 -7.949
thin4 3 thin_disk 9.4008632 0 0.01471 1.588436842 1.355 289.3028053 2920.115301 -0.355 -6.635 -7.57 -8.011 -3.92 -6.847 -7.971
thin4 3 thin_disk 9.4008632 0 0.01471 1.588436961 1.355 250.2376454 2998.472016 -0.23 -6.407 -7.333 -7.758 -3.875 -6.636 -7.729
thin4 3 thin_disk 9.4008632 0 0.01471 1.588437438 1.354 197.7664623 3129.680472 -0.025 -6.023 -6.935 -7.33 -3.876 -6.271 -7.313
thin4 3 thin_disk 9.4008632 0 0.01471 1.588438153 1.351 137.0416708 3345.029868 0.292 -5.423 -6.306 -6.642 -3.949 -5.678 -6.632
thin4 3 thin_disk 9.4008632 0 0.01471 1.588439345 1.348 139.3646553 3334.264128 0.276 -5.45 -6.335 -6.674 -3.951 -5.705 -6.664
thin4 3 thin_disk 9.4008632 0 0.01471 1.588440895 1.343 162.2753838 3241.156488 0.142 -5.699 -6.596 -6.962 -3.923 -5.954 -6.951
thin4 3 thin_disk 9.4008632 0 0.01471 1.588442922 1.336 201.8146294 3112.432919 -0.049 -6.052 -6.966 -7.365 -3.846 -6.299 -7.347
thin4 3 thin_disk 9.4008632 0 0.01471 1.588445306 1.329 243.9229394 3004.000496 -0.216 -6.358 -7.284 -7.707 -3.84 -6.588 -7.679
thin4 3 thin_disk 9.4008632 0 0.01471 1.588448048 1.32 276.409296 2932.918534 -0.327 -6.552 -7.485 -7.922 -3.868 -6.766 -7.884
thin4 3 thin_disk 9.4008632 0 0.01471 1.588451385 1.31 294.6135009 2895.342865 -0.386 -6.646 -7.584 -8.031 -3.878 -6.852 -7.988
thin4 3 thin_disk 9.4008632 0 0.01471 1.588454962 1.299 303.2861966 2876.735946 -0.415 -6.685 -7.626 -8.077 -3.877 -6.887 -8.031
thin4 3 thin_disk 9.4008632 0 0.01471 1.588459134 1.287 307.7886812 2865.497276 -0.432 -6.702 -7.644 -8.098 -3.871 -6.9 -8.05
thin4 3 thin_disk 9.4008632 0 0.01471 1.588459253 1.286 271.6768573 2932.918534 -0.324 -6.515 -7.447 -7.884 -3.832 -6.729 -7.846
thin4 3 thin_disk 9.4008632 0 0.01471 1.58845973 1.284 214.561919 3064.079294 -0.12 -6.14 -7.059 -7.47 -3.782 -6.38 -7.448
thin4 3 thin_disk 9.4008632 0 0.01471 1.588460445 1.28 148.4747644 3280.952931 0.199 -5.541 -6.433 -6.787 -3.894 -5.796 -6.776
thin4 3 thin_disk 9.4008632 0 0.01471 1.588461518 1.275 151.1306829 3268.887692 0.182 -5.568 -6.462 -6.819 -3.883 -5.824 -6.808
thin4 3 thin_disk 9.4008632 0 0.01471 1.588463068 1.268 175.8136721 3175.411403 0.048 -5.812 -6.718 -7.1 -3.826 -6.063 -7.086
thin4 3 thin_disk 9.4008632 0 0.01471 1.588464856 1.259 217.8475323 3047.89499 -0.14 -6.154 -7.076 -7.49 -3.755 -6.392 -7.466
thin4 3 thin_disk 9.4008632 0 0.01471 1.588467121 1.248 262.4536668 2939.679609 -0.306 -6.448 -7.379 -7.813 -3.781 -6.663 -7.777
thin4 3 thin_disk 9.4008632 0 0.01471 1.588469863 1.236 296.6556641 2868.798202 -0.417 -6.629 -7.569 -8.019 -3.809 -6.827 -7.972
thin4 3 thin_disk 9.4008632 0 0.01471 1.588472962 1.221 315.9021959 2830.088392 -0.477 -6.711 -7.658 -8.12 -3.813 -6.898 -8.065
thin4 3 thin_disk 9.4008632 0 0.01471 1.588476419 1.205 325.4262973 2809.312166 -0.509 -6.745 -7.695 -8.162 -3.808 -6.925 -8.105
thin4 3 thin_disk 9.4008632 0 0.01471 1.588480353 1.188 331.1712634 2794.473529 -0.53 -6.758 -7.711 -8.183 -3.797 -6.935 -8.123
thin4 3 thin_disk 9.4008632 0 0.01471 1.588480473 1.187 297.8191672 2851.674814 -0.438 -6.618 -7.559 -8.012 -3.769 -6.81 -7.961
thin4 3 thin_disk 9.4008632 0 0.01471 1.58848083 1.184 235.4792505 2982.634246 -0.235 -6.257 -7.185 -7.611 -3.693 -6.483 -7.58
thin4 3 thin_disk 9.4008632 0 0.01471 1.588481545 1.179 162.3127533 3201.842758 0.087 -5.662 -6.564 -6.939 -3.764 -5.914 -6.926
thin4 3 thin_disk 9.4008632 0 0.01471 1.588482618 1.171 165.1781679 3188.599693 0.068 -5.689 -6.593 -6.972 -3.747 -5.941 -6.958
thin4 3 thin_disk 9.4008632 0 0.01471 1.58848393 1.161 192.0669522 3094.567784 -0.067 -5.928 -6.844 -7.248 -3.659 -6.172 -7.229
thin4 3 thin_disk 9.4008632 0 0.01471 1.588485718 1.149 237.3300031 2967.563358 -0.254 -6.259 -7.188 -7.616 -3.659 -6.48 -7.583
thin4 3 thin_disk 9.4008632 0 0.01471 1.588487744 1.134 285.1363887 2859.565179 -0.42 -6.534 -7.474 -7.923 -3.703 -6.728 -7.874
thin4 3 thin_disk 9.4008632 0 0.01471 1.588490248 1.117 321.7752563 2788.046418 -0.531 -6.693 -7.643 -8.112 -3.727 -6.865 -8.051
thin4 3 thin_disk 9.4008632 0 0.01471 1.588493109 1.098 342.888283 2747.894153 -0.594 -6.753 -7.717 -8.205 -3.708 -6.916 -8.137
thin4 3 thin_disk 9.4008632 0 0.01471 1.588496327 1.076 353.4700691 2725.210164 -0.63 -6.767 -7.742 -8.245 -3.677 -6.926 -8.173
thin4 3 thin_disk 9.4008632 0 0.01471 1.588499904 1.053 359.9586753 2708.320144 -0.655 -6.765 -7.75 -8.265 -3.64 -6.922 -8.19
thin4 3 thin_disk 9.4008632 0 0.01471 1.588521242 0.597 3.335436253e-06 10000 1.428 30.019 30.042 30.052 29.986 30.033 30.051
