# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65781486 1.559 290.772041 2843.151486 -0.299 1.796 -2.762 -6.554 -7.5 -7.961
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657818317 1.556 293.8005773 2836.612419 -0.309 1.801 -2.765 -6.568 -7.516 -7.977
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657818437 1.556 235.7505121 2951.888846 -0.117 1.802 -2.649 -6.23 -7.156 -7.602
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657818794 1.555 185.2049734 3083.18795 0.091 1.7 -2.665 -5.856 -6.751 -7.17
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65781939 1.554 128.6626953 3293.062702 0.408 0.578 -3.058 -5.272 -6.124 -6.488
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657820344 1.553 131.2661189 3280.952931 0.39 0.659 -3.034 -5.303 -6.158 -6.525
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657821536 1.552 154.6865826 3184.930795 0.248 1.243 -2.852 -5.568 -6.44 -6.833
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657823086 1.55 195.5026483 3051.406029 0.043 1.742 -2.643 -5.937 -6.84 -7.267
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657824993 1.548 240.4100644 2938.326149 -0.137 1.814 -2.647 -6.257 -7.185 -7.633
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657827139 1.545 275.0126335 2866.817191 -0.254 1.821 -2.707 -6.462 -7.405 -7.863
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657829761 1.542 293.8682352 2831.391996 -0.313 1.821 -2.751 -6.562 -7.511 -7.972
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657832622 1.538 301.8232178 2816.436734 -0.337 1.835 -2.761 -6.601 -7.553 -8.016
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65783596 1.534 305.1775941 2810.6062 -0.348 1.847 -2.764 -6.615 -7.569 -8.034
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65783608 1.534 248.4578054 2918.770848 -0.17 1.826 -2.652 -6.306 -7.239 -7.69
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657836437 1.533 195.5476697 3049.29892 0.038 1.752 -2.635 -5.936 -6.839 -7.266
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657837033 1.532 135.6290266 3261.369459 0.356 0.794 -2.994 -5.356 -6.214 -6.587
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657837868 1.531 138.2141938 3249.376236 0.339 0.88 -2.966 -5.387 -6.247 -6.623
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65783906 1.529 162.5745815 3153.552025 0.198 1.407 -2.79 -5.645 -6.523 -6.923
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65784049 1.526 204.669272 3022.03855 -0.003 1.794 -2.609 -6.003 -6.914 -7.347
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657842278 1.523 250.4105631 2910.717118 -0.179 1.841 -2.642 -6.312 -7.247 -7.699
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657844424 1.519 285.4648531 2839.880071 -0.294 1.843 -2.716 -6.51 -7.457 -7.917
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657846928 1.514 304.6861021 2804.787737 -0.352 1.877 -2.744 -6.604 -7.559 -8.024
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657849789 1.509 312.4299396 2790.615486 -0.376 1.907 -2.749 -6.638 -7.596 -8.065
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657852888 1.504 315.3934319 2785.479714 -0.386 1.924 -2.748 -6.649 -7.609 -8.081
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657853007 1.503 260.6469485 2886.02441 -0.22 1.856 -2.647 -6.371 -7.311 -7.768
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657853246 1.502 205.3301124 3017.171523 -0.013 1.811 -2.596 -6.005 -6.917 -7.352
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657853842 1.501 142.2501211 3230.725057 0.306 1.015 -2.919 -5.43 -6.293 -6.675
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657854676 1.498 145.0282628 3218.103443 0.288 1.086 -2.894 -5.461 -6.327 -6.712
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657855868 1.495 170.3541213 3121.763511 0.147 1.578 -2.702 -5.714 -6.599 -7.008
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65785718 1.49 213.9206181 2990.198367 -0.052 1.84 -2.584 -6.063 -6.98 -7.418
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657858968 1.485 261.0674005 2878.723811 -0.226 1.881 -2.629 -6.364 -7.305 -7.763
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657860994 1.479 297.2026277 2807.372232 -0.341 1.907 -2.704 -6.555 -7.508 -7.972
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657863259 1.471 317.1411852 2771.405025 -0.4 1.989 -2.715 -6.64 -7.603 -8.078
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657866001 1.463 325.6511715 2755.497365 -0.425 2.048 -2.705 -6.664 -7.635 -8.118
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657868981 1.454 329.1945562 2748.526952 -0.437 2.081 -2.698 -6.672 -7.647 -8.133
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657869101 1.454 276.0276861 2841.842468 -0.284 1.905 -2.65 -6.44 -7.387 -7.846
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657869339 1.452 217.3965486 2973.03485 -0.077 1.88 -2.556 -6.079 -7 -7.442
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657869935 1.45 150.2978074 3188.599693 0.243 1.276 -2.809 -5.509 -6.38 -6.772
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65787065 1.446 153.3037029 3175.411403 0.225 1.351 -2.781 -5.54 -6.413 -6.808
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657871723 1.441 179.8260666 3078.93131 0.085 1.787 -2.581 -5.785 -6.681 -7.101
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657873034 1.435 224.9845237 2947.813477 -0.112 1.912 -2.539 -6.125 -7.052 -7.497
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657874584 1.427 274.064412 2837.265649 -0.286 1.936 -2.623 -6.417 -7.365 -7.824
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657876491 1.418 311.4244061 2766.304607 -0.4 2.046 -2.663 -6.593 -7.557 -8.032
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657878756 1.408 332.240556 2729.606226 -0.459 2.208 -2.637 -6.649 -7.634 -8.13
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65788126 1.396 340.9201296 2713.313652 -0.485 2.348 -2.588 -6.649 -7.652 -8.167
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657884002 1.383 344.9472165 2705.20387 -0.499 2.462 -2.539 -6.634 -7.652 -8.181
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657884121 1.382 293.1248547 2791.258123 -0.358 2.016 -2.626 -6.503 -7.459 -7.924
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657884359 1.38 231.0748314 2922.133142 -0.152 1.963 -2.509 -6.151 -7.083 -7.532
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657884836 1.375 159.3135242 3138.340056 0.17 1.584 -2.654 -5.586 -6.467 -6.872
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657885551 1.369 162.6494671 3123.920694 0.149 1.663 -2.613 -5.616 -6.501 -6.909
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657886624 1.36 190.7886983 3025.519804 0.008 1.924 -2.475 -5.855 -6.765 -7.197
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657887816 1.349 238.590224 2894.009817 -0.19 2.007 -2.485 -6.187 -7.126 -7.58
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657889366 1.336 290.1032838 2781.634089 -0.364 2.081 -2.578 -6.468 -7.425 -7.891
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657891154 1.321 329.8015139 2708.320144 -0.481 2.393 -2.529 -6.583 -7.581 -8.089
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.6578933 1.303 352.4135878 2668.701502 -0.544 3.289 -2.125 -6.423 -7.54 -8.163
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657895684 1.284 362.7877757 2648.500139 -0.576 3.911 -1.823 -6.28 -7.481 -8.178
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657898307 1.262 368.1736007 2635.11759 -0.596 3.996 -1.795 -6.28 -7.489 -8.191
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657898426 1.261 316.9221875 2713.938488 -0.466 2.39 -2.49 -6.521 -7.51 -8.008
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657898665 1.257 249.6621147 2843.806221 -0.26 2.105 -2.442 -6.224 -7.171 -7.628
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657899141 1.251 171.6139727 3060.553672 0.063 1.976 -2.402 -5.664 -6.565 -6.989
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657899857 1.242 175.449706 3044.38799 0.041 2.008 -2.379 -5.694 -6.599 -7.026
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657900691 1.23 205.9456603 2945.777902 -0.102 2.107 -2.342 -5.929 -6.857 -7.301
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657901883 1.214 257.4854215 2813.196057 -0.302 2.154 -2.428 -6.252 -7.203 -7.661
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657903314 1.196 313.2222788 2700.225287 -0.479 2.521 -2.407 -6.463 -7.46 -7.964
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657904983 1.175 356.5764401 2624.218543 -0.599 4.03 -1.743 -6.217 -7.416 -8.108
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657907009 1.15 381.9905726 2581.07129 -0.668 4.225 -1.691 -6.237 -7.469 -8.19
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657909155 1.123 394.6868389 2556.819089 -0.707 4.318 -1.658 -6.237 -7.484 -8.221
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657911658 1.094 402.3950641 2538.048986 -0.735 4.391 -1.627 -6.227 -7.485 -8.233
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657911778 1.092 350.148802 2610.35756 -0.615 4.091 -1.689 -6.166 -7.362 -8.049
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657912016 1.089 275.1393107 2740.311921 -0.407 2.418 -2.333 -6.291 -7.257 -7.73
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657912374 1.082 188.1276562 2958.693653 -0.079 2.246 -2.193 -5.748 -6.673 -7.115
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657913089 1.072 192.4210787 2942.388402 -0.103 2.267 -2.184 -5.777 -6.706 -7.15
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657913923 1.059 225.9709674 2843.151486 -0.248 2.32 -2.226 -6.007 -6.953 -7.41
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657914996 1.043 282.3271505 2711.440009 -0.448 2.566 -2.278 -6.289 -7.268 -7.753
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657916307 1.023 343.5995963 2598.962421 -0.627 4.136 -1.642 -6.118 -7.31 -7.993
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657917857 1.001 390.9782918 2523.480772 -0.749 4.425 -1.571 -6.16 -7.409 -8.151
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657919645 0.975 419.1337614 2479.704899 -0.821 4.649 -1.496 -6.157 -7.446 -8.227
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657921791 0.947 433.3638141 2454.143763 -0.863 4.887 -1.387 -6.111 -7.436 -8.25
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657924056 0.916 443.1519298 2433.884697 -0.895 5.12 -1.269 -6.052 -7.409 -8.253
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657938361 0.587 3.335436253e-06 10000 1.493 30.016 30.004 30.008 30.033 30.044
