# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.4008632 0 0.01471 1.588461518 1.275 151.1306829 3268.887692 0.182 0.282 -3.403 -5.568 -6.462 -6.819
thin4 3 thin_disk 9.4008632 0 0.01471 1.588463068 1.268 175.8136721 3175.411403 0.048 0.867 -3.242 -5.812 -6.718 -7.1
thin4 3 thin_disk 9.4008632 0 0.01471 1.588464856 1.259 217.8475323 3047.89499 -0.14 1.41 -3.044 -6.154 -7.076 -7.49
thin4 3 thin_disk 9.4008632 0 0.01471 1.588467121 1.248 262.4536668 2939.679609 -0.306 1.562 -3.002 -6.448 -7.379 -7.813
thin4 3 thin_disk 9.4008632 0 0.01471 1.588469863 1.236 296.6556641 2868.798202 -0.417 1.67 -2.993 -6.629 -7.569 -8.019
thin4 3 thin_disk 9.4008632 0 0.01471 1.588472962 1.221 315.9021959 2830.088392 -0.477 1.773 -2.974 -6.711 -7.658 -8.12
thin4 3 thin_disk 9.4008632 0 0.01471 1.588476419 1.205 325.4262973 2809.312166 -0.509 1.839 -2.957 -6.745 -7.695 -8.162
thin4 3 thin_disk 9.4008632 0 0.01471 1.588480353 1.188 331.1712634 2794.473529 -0.53 1.898 -2.938 -6.758 -7.711 -8.183
thin4 3 thin_disk 9.4008632 0 0.01471 1.588480473 1.187 297.8191672 2851.674814 -0.438 1.747 -2.944 -6.618 -7.559 -8.012
thin4 3 thin_disk 9.4008632 0 0.01471 1.58848083 1.184 235.4792505 2982.634246 -0.235 1.582 -2.938 -6.257 -7.185 -7.611
thin4 3 thin_disk 9.4008632 0 0.01471 1.588481545 1.179 162.3127533 3201.842758 0.087 0.786 -3.21 -5.662 -6.564 -6.939
thin4 3 thin_disk 9.4008632 0 0.01471 1.588482618 1.171 165.1781679 3188.599693 0.068 0.874 -3.179 -5.689 -6.593 -6.972
thin4 3 thin_disk 9.4008632 0 0.01471 1.58848393 1.161 192.0669522 3094.567784 -0.067 1.407 -2.985 -5.928 -6.844 -7.248
thin4 3 thin_disk 9.4008632 0 0.01471 1.588485718 1.149 237.3300031 2967.563358 -0.254 1.637 -2.896 -6.259 -7.188 -7.616
thin4 3 thin_disk 9.4008632 0 0.01471 1.588487744 1.134 285.1363887 2859.565179 -0.42 1.787 -2.883 -6.534 -7.474 -7.923
thin4 3 thin_disk 9.4008632 0 0.01471 1.588490248 1.117 321.7752563 2788.046418 -0.531 1.971 -2.867 -6.693 -7.643 -8.112
thin4 3 thin_disk 9.4008632 0 0.01471 1.588493109 1.098 342.888283 2747.894153 -0.594 2.152 -2.823 -6.753 -7.717 -8.205
thin4 3 thin_disk 9.4008632 0 0.01471 1.588496327 1.076 353.4700691 2725.210164 -0.63 2.293 -2.776 -6.767 -7.742 -8.245
thin4 3 thin_disk 9.4008632 0 0.01471 1.588499904 1.053 359.9586753 2708.320144 -0.655 2.417 -2.727 -6.765 -7.75 -8.265
thin4 3 thin_disk 9.4008632 0 0.01471 1.588521242 0.597 3.335436253e-06 10000 1.428 30.033 30.018 30.019 30.042 30.052
