# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50683856 1.233 246.8042561 3096.706174 -0.259 -6.457 -7.398 -7.786 -4.363 -6.715 -7.765
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506842852 1.221 254.6552563 3076.805194 -0.29 -6.503 -7.445 -7.839 -4.354 -6.759 -7.816
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50684762 1.208 258.8526675 3064.079294 -0.309 -6.528 -7.471 -7.867 -4.345 -6.781 -7.843
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506847739 1.207 230.2781039 3127.519311 -0.207 -6.332 -7.271 -7.65 -4.337 -6.595 -7.631
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506848216 1.205 181.7408876 3259.117363 -0.003 -5.935 -6.865 -7.209 -4.329 -6.208 -7.197
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506849051 1.2 126.5472304 3472.961749 0.31 -5.331 -6.229 -6.521 -4.118 -5.596 -6.513
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506850362 1.194 128.3963402 3461.784268 0.295 -5.354 -6.255 -6.549 -4.129 -5.621 -6.54
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506852031 1.186 148.8513044 3370.543993 0.164 -5.597 -6.513 -6.829 -4.243 -5.87 -6.818
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506854177 1.176 184.1419106 3243.396173 -0.024 -5.949 -6.88 -7.229 -4.3 -6.222 -7.216
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50685668 1.164 221.6933392 3134.728988 -0.19 -6.258 -7.196 -7.573 -4.284 -6.52 -7.555
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50685966 1.15 250.5836004 3062.668558 -0.302 -6.457 -7.399 -7.795 -4.273 -6.709 -7.771
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506862998 1.134 267.5177757 3022.73448 -0.364 -6.556 -7.502 -7.909 -4.262 -6.801 -7.88
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506866932 1.117 275.9005999 3000.544002 -0.398 -6.599 -7.546 -7.959 -4.25 -6.839 -7.927
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506871223 1.097 280.6419859 2985.382619 -0.421 -6.619 -7.568 -7.986 -4.232 -6.855 -7.952
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506871343 1.096 254.6552563 3038.085556 -0.337 -6.468 -7.412 -7.814 -4.218 -6.716 -7.786
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506871819 1.092 201.2114287 3169.567463 -0.134 -6.078 -7.014 -7.384 -4.21 -6.345 -7.367
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506872654 1.085 139.5573277 3386.101717 0.182 -5.47 -6.383 -6.695 -4.144 -5.741 -6.685
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506873846 1.075 141.6617638 3374.42671 0.164 -5.493 -6.408 -6.723 -4.146 -5.765 -6.713
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506875396 1.062 164.1544441 3282.464214 0.031 -5.732 -6.66 -6.999 -4.188 -6.006 -6.987
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506877303 1.046 202.373035 3155.004623 -0.157 -6.076 -7.014 -7.387 -4.164 -6.342 -7.369
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506879687 1.027 242.9140556 3045.089067 -0.324 -6.374 -7.317 -7.716 -4.144 -6.622 -7.689
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506882429 1.005 274.1275249 2972.350362 -0.439 -6.554 -7.504 -7.924 -4.137 -6.787 -7.888
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506885648 0.98 292.5180333 2930.893245 -0.505 -6.637 -7.594 -8.03 -4.118 -6.862 -7.988
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506889224 0.953 301.4759309 2908.70716 -0.544 -6.662 -7.627 -8.077 -4.084 -6.883 -8.032
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506893277 0.923 306.6568321 2894.009817 -0.573 -6.672 -7.643 -8.103 -4.053 -6.891 -8.055
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506913185 0.595 3.335436253e-06 10000 1.444 30.028 30.05 30.059 29.997 30.042 30.058
