# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283442497 3.804 453.8921219 3385.322128 -0.298 -7.909 -8.903 -9.289 -6.522 -8.216 -9.277
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283447742 3.799 390.1688961 3468.965654 -0.167 -7.731 -8.668 -8.985 -6.501 -8.015 -8.976
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283455372 3.793 417.2080167 3430.836328 -0.226 -7.818 -8.776 -9.119 -6.526 -8.111 -9.108
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283465385 3.784 435.7653004 3405.649896 -0.265 -7.865 -8.842 -9.208 -6.522 -8.165 -9.196
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28347826 3.773 446.7377421 3390.783023 -0.288 -7.888 -8.877 -9.257 -6.515 -8.193 -9.244
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283494473 3.759 452.6397027 3382.205567 -0.301 -7.899 -8.894 -9.281 -6.506 -8.207 -9.269
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283514977 3.742 455.8822099 3375.981049 -0.31 -7.905 -8.903 -9.296 -6.497 -8.214 -9.283
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283538818 3.722 458.9365482 3370.543993 -0.318 -7.909 -8.911 -9.308 -6.487 -8.219 -9.295
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283538818 3.721 659.7093584 3176.142653 -0.633 -7.054 -8.706 -9.786 -6.487 -8.219 -9.295
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283539772 3.72 613.6950846 3214.400597 -0.57 -7.527 -8.934 -9.779 -5.14 -7.984 -9.748
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283541679 3.719 552.9077085 3269.640468 -0.479 -7.842 -9.033 -9.652 -5.934 -8.22 -9.629
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283545017 3.715 467.0384592 3360.469825 -0.333 -7.916 -8.929 -9.34 -6.463 -8.23 -9.326
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283550263 3.71 400.6384665 3445.085463 -0.201 -7.755 -8.704 -9.036 -6.489 -8.044 -9.025
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283557892 3.702 427.910206 3407.218617 -0.26 -7.835 -8.808 -9.168 -6.5 -8.134 -9.157
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283568382 3.692 447.1493923 3381.426875 -0.299 -7.877 -8.87 -9.255 -6.487 -8.184 -9.242
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283581734 3.679 458.1974257 3367.441036 -0.321 -7.9 -8.903 -9.301 -6.474 -8.211 -9.288
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.2835989 3.662 463.716602 3358.922627 -0.333 -7.902 -8.914 -9.323 -6.448 -8.215 -9.31
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283619881 3.642 466.8234295 3353.513045 -0.341 -7.899 -8.918 -9.336 -6.426 -8.215 -9.322
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283644676 3.617 469.4103324 3348.112174 -0.349 -7.894 -8.92 -9.345 -6.404 -8.213 -9.331
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283644676 3.616 675.3869189 3153.552025 -0.665 -6.741 -8.531 -9.737 -6.404 -8.213 -9.331
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28364563 3.616 628.568546 3190.803061 -0.603 -7.364 -8.853 -9.784 -4.786 -7.849 -9.748
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283647537 3.613 566.3079323 3245.637406 -0.512 -7.771 -9.009 -9.681 -5.735 -8.166 -9.656
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283650875 3.61 477.9171824 3337.336513 -0.366 -7.871 -8.924 -9.382 -6.32 -8.2 -9.367
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28365612 3.603 409.7817802 3422.157552 -0.233 -7.772 -8.731 -9.076 -6.471 -8.066 -9.065
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28366375 3.595 437.6759115 3384.542719 -0.291 -7.841 -8.829 -9.208 -6.462 -8.146 -9.195
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283673763 3.583 456.8279263 3358.922627 -0.33 -7.882 -8.888 -9.291 -6.438 -8.193 -9.278
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283687115 3.568 467.7918432 3344.259735 -0.352 -7.885 -8.91 -9.335 -6.39 -8.204 -9.321
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283703804 3.549 472.8818494 3335.799967 -0.364 -7.853 -8.903 -9.359 -6.304 -8.18 -9.343
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283724308 3.525 476.2693622 3329.660852 -0.373 -7.849 -8.906 -9.369 -6.281 -8.179 -9.353
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283749103 3.498 478.5779057 3323.533036 -0.381 -7.844 -8.907 -9.377 -6.257 -8.176 -9.361
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283749103 3.497 689.5291723 3128.239532 -0.698 -6.423 -8.348 -9.676 -6.257 -8.176 -9.361
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283750057 3.496 641.7304468 3165.191567 -0.636 -7.063 -8.682 -9.734 -4.21 -7.594 -9.694
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283751965 3.493 577.899934 3220.327198 -0.545 -7.624 -8.936 -9.685 -5.409 -8.045 -9.657
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283755302 3.489 488.2616842 3311.311215 -0.399 -7.851 -8.927 -9.414 -6.225 -8.188 -9.397
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283760548 3.482 417.7848092 3397.034832 -0.265 -7.778 -8.751 -9.11 -6.436 -8.077 -9.098
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283768177 3.472 446.4292531 3358.922627 -0.324 -7.844 -8.845 -9.24 -6.409 -8.153 -9.227
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283778191 3.458 465.9643005 3333.496473 -0.362 -7.862 -8.891 -9.321 -6.345 -8.182 -9.307
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283792019 3.44 476.5984711 3318.944576 -0.384 -7.831 -8.895 -9.365 -6.237 -8.163 -9.349
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283808708 3.418 481.7843015 3310.548845 -0.397 -7.829 -8.902 -9.384 -6.207 -8.165 -9.368
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283829212 3.391 484.6772609 3304.456202 -0.405 -7.824 -8.903 -9.393 -6.179 -8.162 -9.376
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283854008 3.359 487.0265586 3298.374772 -0.413 -7.818 -8.903 -9.4 -6.151 -8.157 -9.382
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283854008 3.358 701.5403334 3103.130215 -0.731 -5.907 -8.038 -9.539 -6.151 -8.157 -9.382
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283854961 3.357 653.6611066 3139.785648 -0.67 -6.758 -8.506 -9.676 -3.636 -7.334 -9.632
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283856869 3.354 588.6438959 3194.478724 -0.579 -7.464 -8.851 -9.68 -5.062 -7.911 -9.648
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283860207 3.349 497.1101662 3285.488868 -0.433 -7.826 -8.925 -9.44 -6.108 -8.17 -9.421
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283865452 3.341 425.650007 3371.320179 -0.299 -7.775 -8.761 -9.137 -6.381 -8.079 -9.125
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283873081 3.329 454.5196304 3332.728996 -0.358 -7.829 -8.848 -9.265 -6.329 -8.145 -9.252
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283883095 3.313 474.4087001 3307.501121 -0.396 -7.8 -8.869 -9.347 -6.179 -8.134 -9.33
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283896446 3.292 484.6772609 3293.062702 -0.418 -7.803 -8.889 -9.388 -6.122 -8.143 -9.37
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283913135 3.267 490.1766787 3283.976193 -0.431 -7.8 -8.895 -9.407 -6.085 -8.143 -9.388
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283933639 3.235 492.7795139 3277.177768 -0.441 -7.794 -8.896 -9.415 -6.052 -8.139 -9.396
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283958435 3.198 495.6243611 3269.640468 -0.45 -7.776 -8.888 -9.42 -6.001 -8.124 -9.401
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283958435 3.198 714.9120954 3073.972656 -0.769 -5.34 -7.697 -9.384 -6.001 -8.124 -9.401
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283959389 3.196 666.8876039 3110.283669 -0.708 -6.423 -8.312 -9.613 -3.007 -7.049 -9.564
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283961296 3.193 600.2783013 3165.191567 -0.617 -7.283 -8.753 -9.668 -4.676 -7.758 -9.633
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283964634 3.186 506.9354294 3255.367325 -0.472 -7.751 -8.893 -9.459 -5.896 -8.11 -9.438
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283969879 3.176 433.3638141 3341.180976 -0.337 -7.769 -8.769 -9.164 -6.312 -8.078 -9.151
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283977032 3.162 463.2896999 3302.934794 -0.396 -7.757 -8.821 -9.292 -6.135 -8.089 -9.276
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283987522 3.143 483.2286163 3277.177768 -0.435 -7.767 -8.861 -9.37 -6.041 -8.109 -9.351
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284000874 3.118 494.1429969 3261.369459 -0.458 -7.753 -8.871 -9.409 -5.953 -8.103 -9.389
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284017563 3.087 499.4047225 3251.621601 -0.472 -7.726 -8.863 -9.424 -5.871 -8.083 -9.403
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284038067 3.049 502.5191828 3243.396173 -0.483 -7.701 -8.853 -9.431 -5.803 -8.063 -9.409
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284062386 3.005 505.3038938 3234.446709 -0.494 -7.673 -8.84 -9.435 -5.732 -8.04 -9.412
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284062386 3.005 730.0500665 3040.184917 -0.813 -4.641 -7.273 -9.185 -5.732 -8.04 -9.412
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284063339 3.003 681.008676 3076.096815 -0.753 -5.778 -7.924 -9.439 -1.873 -6.494 -9.384
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284065247 2.998 613.2713055 3129.680472 -0.663 -6.922 -8.544 -9.6 -3.987 -7.45 -9.559
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284068584 2.99 518.5046372 3218.844524 -0.519 -7.645 -8.843 -9.475 -5.614 -8.022 -9.45
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284073353 2.978 443.253981 3303.69541 -0.384 -7.749 -8.771 -9.191 -6.201 -8.066 -9.177
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284080982 2.959 473.5356113 3265.126412 -0.444 -7.716 -8.809 -9.318 -5.965 -8.057 -9.3
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284091473 2.935 493.5744211 3238.91835 -0.484 -7.682 -8.823 -9.39 -5.792 -8.039 -9.368
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284104347 2.903 504.9549627 3222.55249 -0.509 -7.637 -8.815 -9.423 -5.649 -8.007 -9.4
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284121037 2.864 511.0373529 3210.702011 -0.525 -7.603 -8.803 -9.437 -5.55 -7.98 -9.412
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284141541 2.817 514.6981946 3201.105592 -0.538 -7.569 -8.788 -9.443 -5.462 -7.953 -9.417
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284165859 2.762 518.265912 3190.068436 -0.552 -7.532 -8.769 -9.446 -5.368 -7.921 -9.418
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284165859 2.761 748.6048645 2997.091486 -0.872 -3.357 -6.48 -8.77 -5.368 -7.921 -9.418
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284166813 2.759 698.3170484 3032.494347 -0.813 -4.872 -7.375 -9.185 -0.315 -5.712 -9.12
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284168243 2.752 629.5824957 3085.318477 -0.723 -6.392 -8.235 -9.496 -3 -6.996 -9.447
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284171581 2.741 532.5405039 3172.488087 -0.58 -7.444 -8.738 -9.475 -5.144 -7.854 -9.446
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284176827 2.723 455.2528202 3256.116987 -0.446 -7.641 -8.725 -9.226 -5.883 -7.978 -9.207
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284184456 2.697 487.0265586 3215.881224 -0.509 -7.593 -8.752 -9.34 -5.621 -7.956 -9.317
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28419447 2.662 508.3380807 3187.865576 -0.551 -7.517 -8.741 -9.403 -5.371 -7.902 -9.377
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284207344 2.618 520.418402 3168.837727 -0.58 -7.424 -8.704 -9.427 -5.139 -7.828 -9.397
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284223556 2.564 527.6581432 3154.27824 -0.601 -7.319 -8.65 -9.426 -4.914 -7.74 -9.395
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28424406 2.499 532.9084969 3140.508694 -0.62 -7.218 -8.595 -9.418 -4.707 -7.654 -9.384
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284267902 2.423 537.4680405 3125.359644 -0.641 -7.107 -8.533 -9.407 -4.482 -7.56 -9.37
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284267902 2.421 776.3412184 2936.297126 -0.961 -0.746 -4.841 -7.844 -4.482 -7.56 -9.37
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284268856 2.417 725.692517 2969.613986 -0.903 -2.784 -6.087 -8.511 3.147 -3.903 -8.431
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284270287 2.404 654.8663046 3019.95172 -0.816 -4.986 -7.386 -9.113 -0.579 -5.785 -9.049
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284273624 2.382 555.5877286 3102.415775 -0.677 -6.9 -8.433 -9.414 -4.048 -7.391 -9.373
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28427887 2.348 475.0645729 3181.998716 -0.547 -7.436 -8.628 -9.257 -5.326 -7.807 -9.231
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284286022 2.299 509.275337 3137.61751 -0.617 -7.207 -8.546 -9.332 -4.75 -7.629 -9.299
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284296036 2.234 533.5223838 3104.559588 -0.67 -6.947 -8.426 -9.356 -4.187 -7.417 -9.317
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28430891 2.154 548.4697059 3079.640342 -0.71 -6.57 -8.217 -9.304 -3.482 -7.099 -9.259
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284325123 2.056 558.4093029 3059.144559 -0.746 -6.205 -8.008 -9.235 -2.832 -6.789 -9.185
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284344673 1.943 565.6563214 3039.484969 -0.782 -5.744 -7.734 -9.125 -2.034 -6.394 -9.07
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.284368515 1.815 572.7335771 3020.64717 -0.822 -5.006 -7.286 -8.914 -0.796 -5.76 -8.852
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28442955 0.879 3.335436253e-06 10000 1.005 30.036 30.057 30.065 30.007 30.05 30.064
