# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577174664 4.366 467.0384592 3047.193267 -0.263 0.148 -4.395 -7.804 -8.707 -9.166
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57718277 4.364 502.5191828 3006.076303 -0.328 0.252 -4.343 -7.9 -8.823 -9.302
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577193737 4.361 533.8910553 2972.350362 -0.38 0.336 -4.309 -7.969 -8.913 -9.41
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577208519 4.358 553.41719 2953.248554 -0.412 0.438 -4.261 -7.994 -8.957 -9.472
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577227116 4.354 562.5390104 2944.421634 -0.426 0.502 -4.232 -7.999 -8.973 -9.499
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577250004 4.348 565.7865835 2941.033694 -0.432 0.528 -4.22 -8 -8.979 -9.509
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57727766 4.342 567.2214488 2939.002801 -0.435 0.542 -4.214 -8 -8.981 -9.513
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57727766 4.342 567.2214488 2939.002801 -0.435 5.838 -1.483 -8 -8.981 -9.513
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577278614 4.341 727.030524 2807.372232 -0.651 4.15 -2.379 -7.267 -8.766 -9.786
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577280521 4.34 645.7324995 2869.458843 -0.547 1.289 -3.873 -7.972 -9.073 -9.722
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577283859 4.339 532.417896 2973.03485 -0.38 0.338 -4.306 -7.965 -8.908 -9.404
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577289581 4.338 470.3841126 3041.585296 -0.273 0.166 -4.384 -7.814 -8.719 -9.181
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577297687 4.336 506.9354294 2999.853181 -0.338 0.271 -4.333 -7.908 -8.834 -9.316
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577309132 4.333 538.3350351 2966.88013 -0.39 0.367 -4.292 -7.973 -8.921 -9.423
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577323914 4.329 557.6383646 2947.134796 -0.421 0.482 -4.237 -7.992 -8.963 -9.484
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577342987 4.324 567.0908563 2937.649652 -0.436 0.547 -4.208 -7.997 -8.979 -9.511
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577365875 4.318 570.3647076 2934.269504 -0.442 0.575 -4.195 -7.998 -8.984 -9.521
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577394009 4.311 572.0745727 2931.568186 -0.445 0.493 -4.239 -8.026 -9.002 -9.527
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577394009 4.311 572.0745727 2931.568186 -0.445 5.986 -1.405 -8.026 -9.002 -9.527
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577394962 4.31 734.7720788 2798.98132 -0.662 4.59 -2.134 -7.137 -8.696 -9.766
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57739687 4.31 651.5573448 2861.541179 -0.559 1.506 -3.76 -7.921 -9.051 -9.728
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577400208 4.309 537.5918113 2965.514146 -0.391 0.371 -4.286 -7.969 -8.918 -9.419
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57740593 4.307 474.7365232 3034.589844 -0.283 0.189 -4.367 -7.824 -8.731 -9.195
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577414513 4.305 511.6260452 2992.95371 -0.348 0.293 -4.319 -7.915 -8.845 -9.33
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577425957 4.301 542.6910319 2960.056495 -0.401 0.399 -4.272 -7.976 -8.93 -9.436
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577441216 4.297 562.1505564 2940.356574 -0.431 0.529 -4.213 -7.99 -8.967 -9.496
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577460289 4.292 571.4163265 2931.568186 -0.446 0.497 -4.235 -8.022 -8.998 -9.523
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577483654 4.285 574.7151489 2928.195036 -0.451 0.518 -4.226 -8.025 -9.004 -9.533
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577512264 4.277 575.9073813 2926.846862 -0.454 0.529 -4.22 -8.025 -9.006 -9.536
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577512264 4.277 575.9073813 2926.846862 -0.454 6.121 -1.334 -8.025 -9.006 -9.536
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577513218 4.276 740.3765329 2793.186922 -0.672 4.699 -2.078 -7.112 -8.687 -9.769
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577515125 4.276 657.2833708 2855.617271 -0.569 1.699 -3.66 -7.875 -9.03 -9.733
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577518463 4.274 541.4428772 2960.056495 -0.401 0.401 -4.269 -7.972 -8.926 -9.431
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577524662 4.273 478.1373221 3029.005068 -0.293 0.207 -4.354 -7.832 -8.741 -9.208
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577532768 4.27 515.291104 2987.445561 -0.358 0.311 -4.308 -7.921 -8.853 -9.341
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577544689 4.266 546.5786263 2954.608888 -0.41 0.433 -4.253 -7.976 -8.935 -9.447
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577559471 4.262 565.9168757 2935.621096 -0.441 0.57 -4.192 -7.988 -8.971 -9.505
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577579022 4.256 574.5828311 2926.846862 -0.455 0.533 -4.217 -8.021 -9.003 -9.533
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577602863 4.249 577.899934 2923.479144 -0.46 0.554 -4.207 -8.023 -9.008 -9.542
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577631474 4.24 579.0987731 2922.133142 -0.463 0.565 -4.202 -8.023 -9.01 -9.546
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577631474 4.24 579.0987731 2922.133142 -0.463 6.255 -1.264 -8.023 -9.01 -9.546
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577632427 4.239 744.8222552 2788.046418 -0.682 4.806 -2.022 -7.088 -8.677 -9.771
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577634335 4.238 661.2301455 2850.361872 -0.579 1.889 -3.56 -7.828 -9.009 -9.737
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577638149 4.237 545.9497165 2954.608888 -0.411 0.438 -4.249 -7.972 -8.931 -9.443
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577643871 4.235 481.3407661 3024.126821 -0.303 0.223 -4.344 -7.84 -8.751 -9.219
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577652454 4.232 518.7434724 2982.634246 -0.368 0.33 -4.298 -7.926 -8.862 -9.352
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577664375 4.228 550.4940697 2949.171308 -0.42 0.477 -4.229 -7.974 -8.939 -9.457
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577679634 4.223 570.2333913 2929.54383 -0.451 0.522 -4.217 -8.011 -8.989 -9.516
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577699184 4.216 578.9654461 2920.78776 -0.465 0.575 -4.194 -8.019 -9.007 -9.543
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577723503 4.208 582.5760745 2916.755329 -0.471 0.599 -4.183 -8.021 -9.013 -9.552
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57775259 4.198 584.0535188 2914.741201 -0.474 0.628 -4.167 -8.016 -9.012 -9.556
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57775259 4.198 584.0535188 2914.741201 -0.474 6.413 -1.18 -8.016 -9.012 -9.556
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577753544 4.197 751.8871192 2779.713268 -0.694 4.935 -1.955 -7.059 -8.666 -9.773
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577755451 4.196 667.1947877 2842.496902 -0.591 2.124 -3.437 -7.771 -8.983 -9.741
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577759266 4.195 549.9872794 2947.134796 -0.423 0.493 -4.218 -7.969 -8.936 -9.455
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577764988 4.193 485.2355875 3017.171523 -0.314 0.247 -4.326 -7.847 -8.761 -9.233
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577773571 4.189 522.5798319 2975.089259 -0.379 0.354 -4.281 -7.931 -8.871 -9.365
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577785015 4.185 554.5652403 2941.71097 -0.431 0.53 -4.2 -7.969 -8.943 -9.468
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577800751 4.179 574.4505437 2922.133142 -0.462 0.571 -4.19 -8.009 -8.994 -9.527
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577820301 4.172 583.5158333 2912.728465 -0.477 0.645 -4.155 -8.01 -9.008 -9.553
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577844143 4.163 587.1548395 2908.70716 -0.483 0.699 -4.128 -8.003 -9.008 -9.562
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57787323 4.152 588.6438959 2906.69859 -0.486 0.732 -4.11 -7.997 -9.007 -9.565
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57787323 4.152 588.6438959 2906.69859 -0.486 6.582 -1.092 -7.997 -9.007 -9.565
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577874184 4.151 759.0189955 2771.405025 -0.707 5.072 -1.884 -7.027 -8.653 -9.774
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577876091 4.15 673.5233317 2834.001006 -0.603 2.375 -3.304 -7.709 -8.955 -9.744
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577879906 4.149 555.2040748 2938.326149 -0.436 0.552 -4.186 -7.964 -8.941 -9.467
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577885628 4.146 489.6126667 3008.846277 -0.326 0.275 -4.308 -7.852 -8.771 -9.245
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577894211 4.143 527.5366594 2966.197059 -0.392 0.381 -4.263 -7.937 -8.881 -9.378
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577906132 4.137 559.5677092 2933.593941 -0.444 0.588 -4.168 -7.964 -8.947 -9.479
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577921391 4.131 578.9654461 2914.070135 -0.474 0.627 -4.159 -8.004 -8.997 -9.538
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577940941 4.123 588.1019844 2904.691407 -0.489 0.752 -4.097 -7.99 -9.003 -9.562
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57796526 4.112 591.7695915 2900.681199 -0.495 0.809 -4.068 -7.982 -9.003 -9.571
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577994347 4.1 593.2703511 2898.678171 -0.499 0.844 -4.049 -7.976 -9.001 -9.575
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577994347 4.1 593.2703511 2898.678171 -0.499 6.765 -0.995 -7.976 -9.001 -9.575
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.5779953 4.099 765.3368857 2763.121614 -0.72 5.22 -1.805 -6.992 -8.638 -9.774
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577997208 4.098 679.9119039 2825.530502 -0.616 2.812 -3.065 -7.585 -8.89 -9.733
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578001022 4.097 560.470353 2929.54383 -0.449 0.614 -4.152 -7.959 -8.944 -9.479
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578006744 4.094 493.4607845 3000.544002 -0.339 0.304 -4.289 -7.858 -8.78 -9.258
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578015328 4.09 532.2953163 2958.012467 -0.405 0.415 -4.24 -7.94 -8.889 -9.391
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578027248 4.084 564.2254153 2924.825766 -0.457 0.568 -4.177 -7.983 -8.963 -9.491
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578042507 4.077 584.7263225 2904.691407 -0.488 0.745 -4.094 -7.982 -8.992 -9.548
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578062534 4.067 593.9537721 2895.342865 -0.503 0.876 -4.028 -7.966 -8.996 -9.573
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578086853 4.056 597.657873 2891.345563 -0.509 0.938 -3.997 -7.957 -8.996 -9.582
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57811594 4.042 599.725679 2888.018694 -0.514 0.98 -3.974 -7.949 -8.994 -9.586
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57811594 4.042 599.725679 2888.018694 -0.514 6.982 -0.878 -7.949 -8.994 -9.586
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578116894 4.041 774.0208238 2752.326807 -0.736 5.401 -1.71 -6.948 -8.619 -9.773
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578118801 4.04 686.8353588 2814.49188 -0.632 3.348 -2.772 -7.433 -8.81 -9.718
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578122616 4.038 566.5687868 2918.770848 -0.465 0.606 -4.153 -7.977 -8.962 -9.495
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578128815 4.035 498.8300924 2989.509928 -0.355 0.339 -4.264 -7.863 -8.791 -9.273
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578137398 4.03 537.4680405 2947.134796 -0.42 0.488 -4.196 -7.933 -8.894 -9.405
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578149319 4.024 570.6274307 2913.399223 -0.472 0.638 -4.137 -7.977 -8.967 -9.505
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578165054 4.015 590.4085592 2894.009817 -0.504 0.887 -4.015 -7.955 -8.984 -9.56
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578185082 4.005 600.0019265 2884.031503 -0.519 1.024 -3.948 -7.937 -8.987 -9.584
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578209877 3.991 604.021844 2879.386738 -0.526 1.096 -3.913 -7.926 -8.986 -9.592
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578239918 3.975 606.3908575 2875.411465 -0.531 1.147 -3.887 -7.917 -8.983 -9.596
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578239918 3.975 606.3908575 2875.411465 -0.531 7.236 -0.743 -7.917 -8.983 -9.596
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578240871 3.975 783.3442228 2739.050251 -0.754 5.614 -1.599 -6.896 -8.596 -9.77
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578242779 3.973 695.5889029 2801.560464 -0.65 3.963 -2.439 -7.258 -8.717 -9.698
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578246594 3.971 573.7895637 2905.360314 -0.483 0.706 -4.096 -7.964 -8.963 -9.509
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578252316 3.967 504.9549627 2976.459654 -0.372 0.38 -4.234 -7.869 -8.802 -9.289
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578260899 3.962 544.0673257 2934.269504 -0.438 0.574 -4.147 -7.924 -8.897 -9.419
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57827282 3.954 576.9692196 2900.681199 -0.49 0.772 -4.061 -7.953 -8.962 -9.517
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578288555 3.944 597.2451681 2880.71305 -0.521 1.054 -3.925 -7.921 -8.973 -9.571
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578308582 3.931 606.9496214 2870.780582 -0.537 1.205 -3.855 -7.902 -8.974 -9.593
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578332901 3.916 611.2975354 2865.497276 -0.544 1.283 -3.817 -7.889 -8.972 -9.601
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578362465 3.897 613.4125327 2862.200149 -0.549 1.341 -3.788 -7.877 -8.968 -9.605
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578362465 3.897 613.4125327 2862.200149 -0.549 7.533 -0.587 -7.877 -8.968 -9.605
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578363419 3.896 793.5104397 2724.582733 -0.773 5.856 -1.472 -6.836 -8.567 -9.764
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578365326 3.894 704.2918209 2787.40452 -0.669 4.183 -2.328 -7.208 -8.696 -9.7
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578369141 3.892 580.7010948 2891.345563 -0.502 0.884 -3.996 -7.929 -8.952 -9.521
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578375339 3.887 510.8020656 2962.784064 -0.391 0.426 -4.2 -7.873 -8.813 -9.305
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578383923 3.881 550.6208403 2920.115301 -0.457 0.672 -4.09 -7.912 -8.898 -9.432
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578395844 3.872 583.919051 2886.689018 -0.51 0.953 -3.959 -7.916 -8.95 -9.529
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578411579 3.86 604.7176503 2866.157157 -0.541 1.257 -3.82 -7.88 -8.957 -9.58
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578431606 3.845 614.5435217 2856.274877 -0.557 1.417 -3.746 -7.858 -8.957 -9.602
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578456402 3.827 618.2336573 2851.018268 -0.565 1.581 -3.66 -7.819 -8.94 -9.606
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578486443 3.805 620.9443001 2846.42667 -0.57 1.707 -3.593 -7.787 -8.924 -9.607
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578486443 3.805 620.9443001 2846.42667 -0.57 7.995 -0.328 -7.787 -8.924 -9.607
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578487396 3.804 804.5492695 2708.94383 -0.796 6.146 -1.32 -6.761 -8.532 -9.757
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578489304 3.802 714.0894961 2771.405025 -0.692 4.324 -2.261 -7.185 -8.691 -9.708
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578493118 3.799 588.5083712 2875.411465 -0.525 1.098 -3.882 -7.885 -8.936 -9.533
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578499317 3.793 517.4312389 2947.134796 -0.413 0.487 -4.157 -7.873 -8.823 -9.321
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.5785079 3.786 557.3816217 2904.022654 -0.479 0.719 -4.058 -7.916 -8.909 -9.448
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578520298 3.775 591.7695915 2870.780582 -0.532 1.176 -3.843 -7.87 -8.932 -9.539
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578536034 3.761 612.1426578 2850.361872 -0.564 1.543 -3.67 -7.815 -8.928 -9.586
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578556061 3.743 622.3757245 2839.880071 -0.58 1.877 -3.499 -7.739 -8.898 -9.601
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578580856 3.722 626.8341442 2834.653633 -0.588 2.059 -3.403 -7.694 -8.878 -9.604
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578610897 3.696 628.8580792 2830.088392 -0.595 2.203 -3.326 -7.657 -8.859 -9.604
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578610897 3.696 628.8580792 2830.088392 -0.595 8.622 0.032 -7.657 -8.859 -9.604
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578611851 3.694 816.4933367 2692.154624 -0.821 6.487 -1.136 -6.668 -8.485 -9.743
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578613758 3.692 723.5235055 2754.862961 -0.717 4.498 -2.176 -7.152 -8.68 -9.713
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578617573 3.688 596.9701898 2858.248604 -0.55 1.359 -3.748 -7.83 -8.914 -9.543
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578623772 3.681 524.2671484 2929.54383 -0.438 0.601 -4.089 -7.858 -8.824 -9.336
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578632355 3.672 565.395887 2886.689018 -0.504 0.928 -3.94 -7.874 -8.895 -9.46
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578644752 3.659 599.587603 2853.645362 -0.557 1.443 -3.705 -7.813 -8.907 -9.547
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578660488 3.642 620.9443001 2833.348528 -0.589 2.066 -3.39 -7.678 -8.859 -9.583
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578680515 3.621 630.5980811 2822.929291 -0.606 2.416 -3.209 -7.597 -8.826 -9.596
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578705311 3.594 635.4079508 2817.085317 -0.615 2.631 -3.096 -7.541 -8.8 -9.597
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578735352 3.563 637.4595691 2812.548369 -0.622 2.911 -2.943 -7.459 -8.755 -9.587
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578735352 3.563 637.4595691 2812.548369 -0.622 9.375 0.475 -7.459 -8.755 -9.587
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578736305 3.561 828.0425323 2674.853494 -0.849 6.915 -0.906 -6.548 -8.421 -9.72
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578738213 3.558 734.6029108 2737.158836 -0.745 4.816 -2.007 -7.069 -8.638 -9.701
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578742027 3.552 605.6931259 2839.226239 -0.579 1.83 -3.497 -7.712 -8.857 -9.545
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578748226 3.543 531.9277467 2910.046978 -0.468 0.758 -3.998 -7.833 -8.82 -9.351
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578757286 3.53 573.9216988 2866.817191 -0.535 1.238 -3.778 -7.806 -8.866 -9.47
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578769684 3.512 609.4704374 2832.044023 -0.589 2.054 -3.377 -7.654 -8.828 -9.544
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578785419 3.489 631.4698866 2811.253441 -0.623 2.868 -2.957 -7.458 -8.745 -9.567
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578805924 3.46 642.1738917 2798.98132 -0.641 3.57 -2.582 -7.263 -8.646 -9.554
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578831196 3.424 648.2651049 2790.615486 -0.653 3.785 -2.469 -7.208 -8.62 -9.554
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578861713 3.381 652.3079099 2783.556238 -0.664 3.879 -2.422 -7.188 -8.612 -9.555
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578861713 3.381 652.3079099 2783.556238 -0.664 10.538 1.191 -7.188 -8.612 -9.555
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578862667 3.379 846.3551571 2647.28074 -0.891 7.669 -0.511 -6.345 -8.318 -9.686
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578864574 3.375 750.8490659 2708.94383 -0.788 5.377 -1.707 -6.919 -8.562 -9.68
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578868389 3.368 619.8015312 2809.959109 -0.622 2.78 -2.988 -7.457 -8.727 -9.533
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578874588 3.356 544.3179356 2880.049817 -0.51 1.03 -3.841 -7.785 -8.807 -9.372
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578883648 3.34 587.0196577 2837.919028 -0.578 1.827 -3.466 -7.665 -8.799 -9.477
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578896046 3.318 622.0891759 2804.787737 -0.632 3.171 -2.774 -7.341 -8.662 -9.515
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578912258 3.288 644.5441111 2784.197249 -0.666 3.786 -2.463 -7.2 -8.607 -9.536
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578932762 3.252 654.5647969 2773.958759 -0.684 3.961 -2.38 -7.17 -8.602 -9.552
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578958035 3.207 659.1020233 2767.578831 -0.697 4.078 -2.322 -7.145 -8.592 -9.555
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578988552 3.154 661.5347234 2762.485455 -0.707 4.185 -2.266 -7.118 -8.579 -9.554
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578988552 3.154 661.5347234 2762.485455 -0.707 11.831 2.004 -7.118 -8.579 -9.554
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578989506 3.151 856.9443995 2630.873703 -0.932 8.822 0.17 -5.963 -8.1 -9.587
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578991413 3.146 761.2944169 2690.295592 -0.83 6.042 -1.334 -6.718 -8.451 -9.639
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.578995228 3.137 629.872496 2787.40452 -0.667 3.676 -2.504 -7.202 -8.589 -9.5
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579001427 3.122 553.9271408 2854.959817 -0.557 1.524 -3.583 -7.668 -8.751 -9.379
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579010487 3.1 596.5579598 2815.140015 -0.625 2.852 -2.913 -7.378 -8.648 -9.455
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579022884 3.07 631.324502 2784.197249 -0.678 3.778 -2.45 -7.174 -8.574 -9.498
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579039097 3.032 652.9089845 2766.304607 -0.712 4.114 -2.293 -7.119 -8.568 -9.532
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579059601 2.983 662.1443 2758.036441 -0.732 4.32 -2.191 -7.076 -8.554 -9.544
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579084873 2.925 665.2006193 2754.862961 -0.744 4.464 -2.115 -7.038 -8.537 -9.543
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579115391 2.856 666.2736605 2754.228703 -0.756 4.601 -2.04 -6.997 -8.514 -9.538
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579115391 2.856 666.2736605 2754.228703 -0.756 18.742 6.696 -6.997 -8.514 -9.538
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579115868 2.854 858.3267445 2630.267992 -0.976 14.328 3.703 -3.89 -6.853 -8.955
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579117298 2.85 766.3949685 2682.872291 -0.878 9.941 1.028 -5.355 -7.642 -9.27
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579120159 2.843 638.487861 2770.129039 -0.721 5.855 -1.271 -6.517 -8.198 -9.366
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579124451 2.83 564.615303 2829.436815 -0.616 3.763 -2.358 -7.01 -8.39 -9.304
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57913065 2.813 610.4535798 2782.915374 -0.687 5.205 -1.609 -6.667 -8.25 -9.338
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579139233 2.788 652.1577278 2740.942974 -0.748 6.217 -1.08 -6.428 -8.157 -9.355
