# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8.176091259 0 0.01471 4.511778832 3.971 534.1369778 3069.021988 -0.421 -7.895 -8.911 -9.461 -5.336 -8.175 -9.438
thin1 0 thin_disk 8.176091259 0 0.01471 4.511804104 3.954 536.2318983 3064.784905 -0.426 -7.892 -8.912 -9.468 -5.316 -8.173 -9.444
thin1 0 thin_disk 8.176091259 0 0.01471 4.511804104 3.953 763.9283808 2876.073629 -0.734 -6.51 -8.372 -9.723 -5.316 -8.173 -9.444
thin1 0 thin_disk 8.176091259 0 0.01471 4.511805058 3.953 702.3484767 2919.442997 -0.661 -7.24 -8.747 -9.787 -3.646 -7.677 -9.736
thin1 0 thin_disk 8.176091259 0 0.01471 4.511806488 3.952 627.2672955 2979.202337 -0.563 -7.748 -8.957 -9.712 -4.703 -8.085 -9.674
thin1 0 thin_disk 8.176091259 0 0.01471 4.511809826 3.949 522.8205442 3078.93131 -0.405 -7.888 -8.889 -9.423 -5.374 -8.164 -9.401
thin1 0 thin_disk 8.176091259 0 0.01471 4.511815071 3.945 454.7289926 3156.457891 -0.284 -7.786 -8.718 -9.166 -5.635 -8.046 -9.15
thin1 0 thin_disk 8.176091259 0 0.01471 4.5118227 3.939 488.2616842 3115.300896 -0.347 -7.844 -8.808 -9.299 -5.502 -8.112 -9.28
thin1 0 thin_disk 8.176091259 0 0.01471 4.511833191 3.931 514.6981946 3085.318477 -0.394 -7.881 -8.872 -9.395 -5.398 -8.155 -9.374
thin1 0 thin_disk 8.176091259 0 0.01471 4.511847019 3.92 530.5821617 3066.902715 -0.421 -7.884 -8.899 -9.447 -5.322 -8.163 -9.424
thin1 0 thin_disk 8.176091259 0 0.01471 4.511864185 3.907 538.7070323 3057.736096 -0.435 -7.883 -8.909 -9.471 -5.281 -8.165 -9.446
thin1 0 thin_disk 8.176091259 0 0.01471 4.511885166 3.891 541.6922783 3052.811577 -0.443 -7.88 -8.913 -9.481 -5.256 -8.164 -9.456
thin1 0 thin_disk 8.176091259 0 0.01471 4.511910915 3.871 544.0673257 3047.89499 -0.448 -7.876 -8.914 -9.487 -5.235 -8.161 -9.461
thin1 0 thin_disk 8.176091259 0 0.01471 4.511910915 3.87 776.1624798 2858.248604 -0.757 -6.232 -8.213 -9.66 -5.235 -8.161 -9.461
thin1 0 thin_disk 8.176091259 0 0.01471 4.511911869 3.87 714.4184222 2901.349182 -0.685 -7.028 -8.629 -9.753 -3.264 -7.496 -9.698
thin1 0 thin_disk 8.176091259 0 0.01471 4.5119133 3.868 637.7531977 2961.419965 -0.587 -7.646 -8.909 -9.716 -4.488 -8 -9.675
thin1 0 thin_disk 8.176091259 0 0.01471 4.511916637 3.865 531.5604309 3060.553672 -0.429 -7.873 -8.892 -9.446 -5.288 -8.153 -9.422
thin1 0 thin_disk 8.176091259 0 0.01471 4.511921883 3.861 461.9049803 3139.062769 -0.307 -7.788 -8.729 -9.191 -5.562 -8.049 -9.174
thin1 0 thin_disk 8.176091259 0 0.01471 4.511929512 3.854 495.9668446 3098.132588 -0.37 -7.858 -8.826 -9.323 -5.448 -8.125 -9.304
thin1 0 thin_disk 8.176091259 0 0.01471 4.511939526 3.845 523.0613674 3067.608977 -0.417 -7.866 -8.874 -9.416 -5.315 -8.143 -9.393
thin1 0 thin_disk 8.176091259 0 0.01471 4.511952877 3.833 539.2034283 3049.29892 -0.444 -7.868 -8.9 -9.467 -5.238 -8.15 -9.442
thin1 0 thin_disk 8.176091259 0 0.01471 4.511970043 3.818 546.8303931 3040.184917 -0.458 -7.866 -8.91 -9.491 -5.195 -8.151 -9.464
thin1 0 thin_disk 8.176091259 0 0.01471 4.511991024 3.8 550.1139332 3034.589844 -0.466 -7.862 -8.913 -9.501 -5.169 -8.149 -9.473
thin1 0 thin_disk 8.176091259 0 0.01471 4.512016296 3.778 552.5259053 3029.702603 -0.472 -7.858 -8.913 -9.507 -5.145 -8.146 -9.479
thin1 0 thin_disk 8.176091259 0 0.01471 4.512016296 3.777 788.9557484 2839.880071 -0.781 -5.857 -7.994 -9.56 -5.145 -8.146 -9.479
thin1 0 thin_disk 8.176091259 0 0.01471 4.51201725 3.777 726.5284825 2882.039973 -0.711 -6.803 -8.504 -9.716 -2.861 -7.304 -9.657
thin1 0 thin_disk 8.176091259 0 0.01471 4.512018681 3.775 649.3108273 2941.71097 -0.612 -7.526 -8.848 -9.714 -4.244 -7.899 -9.669
thin1 0 thin_disk 8.176091259 0 0.01471 4.512022018 3.772 540.9444195 3040.885026 -0.455 -7.855 -8.894 -9.47 -5.193 -8.139 -9.443
thin1 0 thin_disk 8.176091259 0 0.01471 4.512027264 3.767 469.3022591 3119.607818 -0.332 -7.788 -8.74 -9.215 -5.481 -8.051 -9.197
thin1 0 thin_disk 8.176091259 0 0.01471 4.512034893 3.759 504.7224759 3078.222441 -0.395 -7.842 -8.828 -9.346 -5.35 -8.112 -9.325
thin1 0 thin_disk 8.176091259 0 0.01471 4.512044907 3.75 531.6828414 3047.89499 -0.442 -7.848 -8.875 -9.437 -5.222 -8.128 -9.411
thin1 0 thin_disk 8.176091259 0 0.01471 4.512058735 3.737 547.2082606 3030.400298 -0.469 -7.848 -8.899 -9.487 -5.144 -8.135 -9.459
thin1 0 thin_disk 8.176091259 0 0.01471 4.512075901 3.72 555.2040748 3020.64717 -0.483 -7.846 -8.909 -9.51 -5.1 -8.136 -9.481
thin1 0 thin_disk 8.176091259 0 0.01471 4.512096882 3.7 558.5378962 3015.088054 -0.491 -7.842 -8.911 -9.52 -5.074 -8.133 -9.49
thin1 0 thin_disk 8.176091259 0 0.01471 4.512122154 3.677 561.2452066 3009.539169 -0.498 -7.826 -8.905 -9.524 -5.033 -8.119 -9.493
thin1 0 thin_disk 8.176091259 0 0.01471 4.512122154 3.676 802.5140505 2819.031963 -0.808 -5.457 -7.761 -9.453 -5.033 -8.119 -9.493
thin1 0 thin_disk 8.176091259 0 0.01471 4.512123108 3.675 739.8652755 2860.882361 -0.738 -6.563 -8.372 -9.673 -2.436 -7.098 -9.609
thin1 0 thin_disk 8.176091259 0 0.01471 4.512124538 3.673 660.9257079 2920.78776 -0.64 -7.397 -8.783 -9.709 -3.988 -7.788 -9.661
thin1 0 thin_disk 8.176091259 0 0.01471 4.512127876 3.669 551.255131 3019.256431 -0.482 -7.835 -8.894 -9.493 -5.09 -8.123 -9.464
thin1 0 thin_disk 8.176091259 0 0.01471 4.512133121 3.664 477.8071506 3098.846042 -0.359 -7.788 -8.751 -9.241 -5.393 -8.053 -9.221
thin1 0 thin_disk 8.176091259 0 0.01471 4.512140751 3.656 513.2779939 3057.736096 -0.422 -7.822 -8.829 -9.368 -5.251 -8.096 -9.344
thin1 0 thin_disk 8.176091259 0 0.01471 4.512150765 3.645 540.6953627 3027.610481 -0.469 -7.826 -8.873 -9.457 -5.12 -8.111 -9.429
thin1 0 thin_disk 8.176091259 0 0.01471 4.512164116 3.63 556.7402817 3009.539169 -0.496 -7.825 -8.896 -9.506 -5.044 -8.115 -9.476
thin1 0 thin_disk 8.176091259 0 0.01471 4.512181282 3.612 564.2254153 2999.853181 -0.51 -7.796 -8.89 -9.524 -4.961 -8.092 -9.492
thin1 0 thin_disk 8.176091259 0 0.01471 4.512202263 3.59 568.5290293 2993.642943 -0.519 -7.777 -8.883 -9.531 -4.91 -8.077 -9.498
thin1 0 thin_disk 8.176091259 0 0.01471 4.512227535 3.563 570.8902749 2987.445561 -0.526 -7.758 -8.876 -9.535 -4.865 -8.062 -9.5
thin1 0 thin_disk 8.176091259 0 0.01471 4.512227535 3.562 817.4339007 2796.404549 -0.838 -5.014 -7.501 -9.331 -4.865 -8.062 -9.5
thin1 0 thin_disk 8.176091259 0 0.01471 4.512228489 3.561 754.4885352 2837.919028 -0.768 -6.28 -8.214 -9.617 -1.941 -6.856 -9.548
thin1 0 thin_disk 8.176091259 0 0.01471 4.512229919 3.559 672.9032794 2898.010803 -0.67 -7.253 -8.709 -9.702 -3.706 -7.666 -9.65
thin1 0 thin_disk 8.176091259 0 0.01471 4.512233257 3.555 561.633035 2996.40146 -0.513 -7.786 -8.878 -9.51 -4.946 -8.081 -9.478
thin1 0 thin_disk 8.176091259 0 0.01471 4.512238026 3.549 486.0183255 3076.096815 -0.388 -7.789 -8.763 -9.266 -5.312 -8.054 -9.244
thin1 0 thin_disk 8.176091259 0 0.01471 4.512245655 3.54 522.3392304 3034.589844 -0.452 -7.798 -8.827 -9.39 -5.138 -8.077 -9.363
thin1 0 thin_disk 8.176091259 0 0.01471 4.512255669 3.527 550.4940697 3004.000496 -0.499 -7.801 -8.869 -9.478 -5.013 -8.089 -9.447
thin1 0 thin_disk 8.176091259 0 0.01471 4.512268543 3.511 566.8297614 2986.070108 -0.526 -7.754 -8.866 -9.518 -4.867 -8.055 -9.484
thin1 0 thin_disk 8.176091259 0 0.01471 4.512285233 3.491 574.7151489 2975.774377 -0.541 -7.724 -8.859 -9.536 -4.783 -8.031 -9.5
thin1 0 thin_disk 8.176091259 0 0.01471 4.512305737 3.466 578.698884 2968.930286 -0.55 -7.703 -8.852 -9.543 -4.728 -8.014 -9.506
thin1 0 thin_disk 8.176091259 0 0.01471 4.512330532 3.436 581.7717716 2962.784064 -0.558 -7.682 -8.843 -9.547 -4.678 -7.997 -9.509
thin1 0 thin_disk 8.176091259 0 0.01471 4.512330532 3.435 834.1663083 2771.405025 -0.871 -4.456 -7.172 -9.168 -4.678 -7.997 -9.509
thin1 0 thin_disk 8.176091259 0 0.01471 4.512331486 3.434 769.9324869 2812.548369 -0.802 -5.775 -7.918 -9.48 -1.091 -6.42 -9.404
thin1 0 thin_disk 8.176091259 0 0.01471 4.512332916 3.431 687.4682489 2872.10293 -0.703 -6.994 -8.566 -9.661 -3.238 -7.445 -9.603
thin1 0 thin_disk 8.176091259 0 0.01471 4.512336254 3.427 573.7895637 2969.613986 -0.547 -7.707 -8.845 -9.525 -4.749 -8.014 -9.488
thin1 0 thin_disk 8.176091259 0 0.01471 4.512341023 3.419 496.0810583 3050.001128 -0.422 -7.763 -8.761 -9.29 -5.187 -8.033 -9.265
thin1 0 thin_disk 8.176091259 0 0.01471 4.512348652 3.409 533.3995499 3008.153544 -0.486 -7.77 -8.822 -9.413 -5.014 -8.053 -9.383
thin1 0 thin_disk 8.176091259 0 0.01471 4.512358665 3.394 561.5037291 2977.83068 -0.532 -7.726 -8.838 -9.491 -4.823 -8.025 -9.456
thin1 0 thin_disk 8.176091259 0 0.01471 4.51237154 3.375 578.4324447 2959.374995 -0.56 -7.673 -8.83 -9.531 -4.667 -7.985 -9.492
thin1 0 thin_disk 8.176091259 0 0.01471 4.512388229 3.352 586.7493874 2948.492314 -0.576 -7.64 -8.822 -9.548 -4.579 -7.96 -9.508
thin1 0 thin_disk 8.176091259 0 0.01471 4.512408256 3.323 591.0886836 2941.033694 -0.586 -7.616 -8.813 -9.555 -4.52 -7.94 -9.513
thin1 0 thin_disk 8.176091259 0 0.01471 4.512433052 3.288 594.7749167 2933.593941 -0.596 -7.592 -8.802 -9.558 -4.465 -7.919 -9.515
thin1 0 thin_disk 8.176091259 0 0.01471 4.512433052 3.287 853.0070977 2742.205515 -0.909 -3.627 -6.675 -8.903 -4.465 -7.919 -9.515
thin1 0 thin_disk 8.176091259 0 0.01471 4.512434006 3.286 788.2294279 2782.915374 -0.841 -5.184 -7.57 -9.315 -0.11 -5.909 -9.231
thin1 0 thin_disk 8.176091259 0 0.01471 4.512435436 3.283 703.4814415 2842.496902 -0.743 -6.648 -8.373 -9.595 -2.628 -7.146 -9.53
thin1 0 thin_disk 8.176091259 0 0.01471 4.512438774 3.278 586.884507 2939.679609 -0.586 -7.613 -8.804 -9.54 -4.523 -7.934 -9.498
thin1 0 thin_disk 8.176091259 0 0.01471 4.512443542 3.269 507.1689355 3019.95172 -0.461 -7.729 -8.756 -9.316 -5.037 -8.005 -9.288
thin1 0 thin_disk 8.176091259 0 0.01471 4.512451172 3.256 544.9449657 2977.83068 -0.525 -7.717 -8.805 -9.433 -4.849 -8.007 -9.399
thin1 0 thin_disk 8.176091259 0 0.01471 4.512461186 3.238 573.9216988 2947.134796 -0.573 -7.63 -8.795 -9.505 -4.589 -7.943 -9.465
thin1 0 thin_disk 8.176091259 0 0.01471 4.51247406 3.216 591.7695915 2927.520871 -0.601 -7.573 -8.785 -9.543 -4.434 -7.9 -9.499
thin1 0 thin_disk 8.176091259 0 0.01471 4.512490749 3.187 600.5548033 2916.083799 -0.618 -7.508 -8.757 -9.551 -4.296 -7.846 -9.506
thin1 0 thin_disk 8.176091259 0 0.01471 4.512510777 3.152 605.553676 2907.367959 -0.63 -7.447 -8.726 -9.55 -4.176 -7.795 -9.502
thin1 0 thin_disk 8.176091259 0 0.01471 4.512535572 3.11 609.1898305 2898.678171 -0.642 -7.387 -8.695 -9.546 -4.06 -7.743 -9.496
thin1 0 thin_disk 8.176091259 0 0.01471 4.512535572 3.11 875.8962053 2707.696602 -0.957 -2.496 -5.991 -8.526 -4.06 -7.743 -9.496
thin1 0 thin_disk 8.176091259 0 0.01471 4.512536526 3.109 809.7531476 2747.2615 -0.889 -4.416 -7.117 -9.093 1.156 -5.245 -9
thin1 0 thin_disk 8.176091259 0 0.01471 4.512537956 3.105 722.3582627 2806.725885 -0.791 -6.222 -8.134 -9.509 -1.886 -6.779 -9.436
thin1 0 thin_disk 8.176091259 0 0.01471 4.512541294 3.098 603.3268383 2902.68561 -0.635 -7.434 -8.714 -9.538 -4.155 -7.781 -9.49
thin1 0 thin_disk 8.176091259 0 0.01471 4.512546063 3.087 520.5382466 2982.634246 -0.509 -7.684 -8.744 -9.342 -4.867 -7.964 -9.309
thin1 0 thin_disk 8.176091259 0 0.01471 4.512553215 3.07 560.470353 2939.679609 -0.574 -7.598 -8.752 -9.448 -4.564 -7.905 -9.407
thin1 0 thin_disk 8.176091259 0 0.01471 4.512563229 3.048 590.1367286 2908.037483 -0.623 -7.49 -8.728 -9.512 -4.281 -7.822 -9.465
thin1 0 thin_disk 8.176091259 0 0.01471 4.512576103 3.02 608.0686943 2888.018694 -0.653 -7.339 -8.662 -9.527 -3.974 -7.699 -9.476
thin1 0 thin_disk 8.176091259 0 0.01471 4.512592316 2.984 617.6645052 2875.411465 -0.672 -7.244 -8.617 -9.529 -3.787 -7.619 -9.476
thin1 0 thin_disk 8.176091259 0 0.01471 4.512612343 2.941 623.9541029 2864.17797 -0.686 -7.17 -8.58 -9.525 -3.645 -7.556 -9.469
thin1 0 thin_disk 8.176091259 0 0.01471 4.512636662 2.889 628.8580792 2852.988362 -0.701 -7.093 -8.54 -9.518 -3.501 -7.49 -9.461
thin1 0 thin_disk 8.176091259 0 0.01471 4.512636662 2.889 905.0084722 2663.790097 -1.017 -0.792 -4.947 -7.923 -3.501 -7.49 -9.461
thin1 0 thin_disk 8.176091259 0 0.01471 4.512637615 2.887 837.6308129 2702.713432 -0.95 -3.061 -6.303 -8.656 3.337 -4.072 -8.551
thin1 0 thin_disk 8.176091259 0 0.01471 4.512639046 2.882 747.5713427 2760.577856 -0.852 -5.292 -7.585 -9.249 -0.342 -5.974 -9.163
thin1 0 thin_disk 8.176091259 0 0.01471 4.512641907 2.872 624.385264 2854.959817 -0.697 -7.123 -8.551 -9.511 -3.562 -7.513 -9.454
thin1 0 thin_disk 8.176091259 0 0.01471 4.512647152 2.857 538.7070323 2933.593941 -0.572 -7.562 -8.692 -9.363 -4.553 -7.858 -9.323
thin1 0 thin_disk 8.176091259 0 0.01471 4.512654304 2.834 579.8993806 2890.014355 -0.639 -7.404 -8.656 -9.454 -4.146 -7.737 -9.405
thin1 0 thin_disk 8.176091259 0 0.01471 4.512663841 2.804 611.8608206 2857.590543 -0.69 -7.153 -8.549 -9.481 -3.638 -7.531 -9.425
thin1 0 thin_disk 8.176091259 0 0.01471 4.512676716 2.765 630.8885491 2835.306412 -0.723 -6.98 -8.472 -9.49 -3.3 -7.388 -9.429
thin1 0 thin_disk 8.176091259 0 0.01471 4.512692928 2.716 642.6176429 2819.031963 -0.747 -6.756 -8.35 -9.454 -2.904 -7.198 -9.388
thin1 0 thin_disk 8.176091259 0 0.01471 4.512712955 2.657 650.6578066 2804.787737 -0.766 -6.565 -8.242 -9.415 -2.575 -7.033 -9.346
thin1 0 thin_disk 8.176091259 0 0.01471 4.512736797 2.587 657.8890301 2789.330656 -0.788 -6.364 -8.128 -9.372 -2.229 -6.858 -9.299
thin1 0 thin_disk 8.176091259 0 0.01471 4.512736797 2.587 946.5698011 2603.154831 -1.104 2.052 -3.13 -6.777 -2.229 -6.858 -9.299
thin1 0 thin_disk 8.176091259 0 0.01471 4.512737751 2.584 876.0979111 2641.192163 -1.038 -0.501 -4.737 -7.75 7.353 -1.847 -7.629
thin1 0 thin_disk 8.176091259 0 0.01471 4.512739181 2.576 783.1638719 2697.118326 -0.941 -3.622 -6.59 -8.74 2.37 -4.53 -8.636
thin1 0 thin_disk 8.176091259 0 0.01471 4.512742043 2.56 654.7155334 2788.046418 -0.789 -6.366 -8.125 -9.365 -2.238 -6.859 -9.291
thin1 0 thin_disk 8.176091259 0 0.01471 4.512746811 2.536 565.395887 2863.518544 -0.665 -7.258 -8.539 -9.362 -3.92 -7.594 -9.308
thin1 0 thin_disk 8.176091259 0 0.01471 4.512753963 2.502 609.7511735 2818.382931 -0.737 -6.898 -8.388 -9.401 -3.2 -7.3 -9.337
thin1 0 thin_disk 8.176091259 0 0.01471 4.5127635 2.455 644.3957165 2782.915374 -0.793 -6.338 -8.093 -9.327 -2.213 -6.827 -9.252
thin1 0 thin_disk 8.176091259 0 0.01471 4.512776375 2.395 666.2736605 2757.401452 -0.833 -5.928 -7.872 -9.261 -1.5 -6.479 -9.18
thin1 0 thin_disk 8.176091259 0 0.01471 4.51279211 2.322 680.851886 2737.158836 -0.865 -5.384 -7.553 -9.112 -0.602 -6.011 -9.025
thin1 0 thin_disk 8.176091259 0 0.01471 4.512811661 2.234 691.4370464 2717.690523 -0.895 -4.868 -7.248 -8.965 0.243 -5.565 -8.871
thin1 0 thin_disk 8.176091259 0 0.01471 4.512835503 2.134 702.3484767 2696.497364 -0.928 -4.298 -6.911 -8.8 1.17 -5.074 -8.7
thin1 0 thin_disk 8.176091259 0 0.01471 4.512918949 0.857 3.782271017e-07 29696.13986 2.918 33.024 33.125 33.153 32.8 33.034 33.152
