# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8 -0.25 0.0084736 5.205780029 4.531 634.6768314 3168.108159 -0.514 -7.787 -9.069 -9.849 -5.298 -8.186 -9.82
thin1 0 thin_disk 8 -0.25 0.0084736 5.205793381 4.507 640.5494238 3160.821713 -0.524 -7.736 -9.046 -9.854 -5.182 -8.145 -9.824
thin1 0 thin_disk 8 -0.25 0.0084736 5.20581007 4.478 644.69254 3154.27824 -0.532 -7.694 -9.025 -9.855 -5.086 -8.11 -9.824
thin1 0 thin_disk 8 -0.25 0.0084736 5.205830574 4.443 649.1613352 3147.023602 -0.542 -7.647 -9.001 -9.855 -4.982 -8.071 -9.822
thin1 0 thin_disk 8 -0.25 0.0084736 5.205830574 4.442 915.4879764 2964.83139 -0.841 -2.451 -6.053 -8.729 -4.982 -8.071 -9.822
thin1 0 thin_disk 8 -0.25 0.0084736 5.205831051 4.441 887.2635589 2980.574626 -0.813 -3.347 -6.592 -9.007 2.716 -4.444 -8.931
thin1 0 thin_disk 8 -0.25 0.0084736 5.205832005 4.439 819.884441 3021.34278 -0.745 -5.156 -7.664 -9.514 -0.348 -5.992 -9.45
thin1 0 thin_disk 8 -0.25 0.0084736 5.205834389 4.434 725.8596331 3086.028979 -0.639 -6.868 -8.623 -9.846 -3.402 -7.435 -9.801
thin1 0 thin_disk 8 -0.25 0.0084736 5.205838203 4.427 591.4971342 3195.950175 -0.463 -7.929 -9.092 -9.748 -5.712 -8.285 -9.724
thin1 0 thin_disk 8 -0.25 0.0084736 5.205843925 4.415 615.3931317 3173.218664 -0.498 -7.85 -9.078 -9.805 -5.462 -8.229 -9.777
thin1 0 thin_disk 8 -0.25 0.0084736 5.205852032 4.4 637.1660757 3152.825976 -0.53 -7.699 -9.017 -9.833 -5.11 -8.11 -9.802
thin1 0 thin_disk 8 -0.25 0.0084736 5.205862522 4.379 648.2651049 3141.955285 -0.547 -7.619 -8.982 -9.844 -4.927 -8.045 -9.811
thin1 0 thin_disk 8 -0.25 0.0084736 5.20587635 4.352 653.5106129 3134.728988 -0.556 -7.571 -8.959 -9.846 -4.82 -8.006 -9.812
thin1 0 thin_disk 8 -0.25 0.0084736 5.205893516 4.319 655.9226754 3128.959919 -0.564 -7.533 -8.939 -9.845 -4.737 -7.974 -9.81
thin1 0 thin_disk 8 -0.25 0.0084736 5.205914974 4.278 659.4056209 3122.482406 -0.571 -7.492 -8.918 -9.842 -4.65 -7.94 -9.806
thin1 0 thin_disk 8 -0.25 0.0084736 5.205914974 4.277 930.7920062 2940.356574 -0.871 -1.543 -5.484 -8.406 -4.65 -7.94 -9.806
thin1 0 thin_disk 8 -0.25 0.0084736 5.205915451 4.276 901.680432 2956.650565 -0.844 -2.516 -6.078 -8.725 4.075 -3.723 -8.644
thin1 0 thin_disk 8 -0.25 0.0084736 5.205916405 4.273 833.2064914 2997.091486 -0.775 -4.524 -7.278 -9.32 0.718 -5.445 -9.251
thin1 0 thin_disk 8 -0.25 0.0084736 5.205918789 4.268 737.6539033 3061.258472 -0.67 -6.58 -8.458 -9.792 -2.87 -7.189 -9.742
thin1 0 thin_disk 8 -0.25 0.0084736 5.20592308 4.259 600.5548033 3171.757679 -0.493 -7.85 -9.055 -9.758 -5.497 -8.221 -9.731
thin1 0 thin_disk 8 -0.25 0.0084736 5.205928802 4.246 624.8167231 3149.19824 -0.528 -7.697 -8.996 -9.793 -5.129 -8.1 -9.763
thin1 0 thin_disk 8 -0.25 0.0084736 5.205936909 4.228 646.4763546 3128.239532 -0.56 -7.545 -8.932 -9.819 -4.778 -7.979 -9.784
thin1 0 thin_disk 8 -0.25 0.0084736 5.205948353 4.204 656.9807504 3117.453613 -0.576 -7.465 -8.898 -9.829 -4.598 -7.915 -9.793
thin1 0 thin_disk 8 -0.25 0.0084736 5.205962658 4.173 661.2301455 3110.99992 -0.585 -7.418 -8.876 -9.831 -4.494 -7.876 -9.794
thin1 0 thin_disk 8 -0.25 0.0084736 5.205980778 4.134 663.6707003 3105.274522 -0.593 -7.361 -8.844 -9.823 -4.383 -7.828 -9.784
thin1 0 thin_disk 8 -0.25 0.0084736 5.206002712 4.087 666.120263 3099.55966 -0.6 -7.291 -8.803 -9.808 -4.249 -7.768 -9.769
thin1 0 thin_disk 8 -0.25 0.0084736 5.206002712 4.087 941.1365605 2917.427014 -0.9 -0.64 -4.896 -8.049 -4.249 -7.768 -9.769
thin1 0 thin_disk 8 -0.25 0.0084736 5.206003189 4.086 911.7014486 2933.593941 -0.873 -1.671 -5.546 -8.42 5.422 -2.987 -8.334
thin1 0 thin_disk 8 -0.25 0.0084736 5.20600462 4.083 842.4665084 2973.719495 -0.805 -3.871 -6.873 -9.106 1.805 -4.877 -9.032
thin1 0 thin_disk 8 -0.25 0.0084736 5.206006527 4.077 745.5085779 3038.085556 -0.699 -6.132 -8.186 -9.666 -2.089 -6.802 -9.611
thin1 0 thin_disk 8 -0.25 0.0084736 5.206010819 4.067 607.6488004 3147.748314 -0.523 -7.708 -8.976 -9.743 -5.187 -8.1 -9.713
thin1 0 thin_disk 8 -0.25 0.0084736 5.206016541 4.052 631.4698866 3125.359644 -0.557 -7.542 -8.908 -9.772 -4.803 -7.967 -9.738
thin1 0 thin_disk 8 -0.25 0.0084736 5.206025124 4.031 653.3601538 3104.559588 -0.589 -7.39 -8.846 -9.799 -4.453 -7.847 -9.762
thin1 0 thin_disk 8 -0.25 0.0084736 5.206036091 4.004 663.2124111 3093.855315 -0.605 -7.247 -8.772 -9.788 -4.171 -7.729 -9.749
thin1 0 thin_disk 8 -0.25 0.0084736 5.206050873 3.968 667.8095799 3086.739646 -0.615 -7.154 -8.721 -9.774 -3.996 -7.651 -9.733
thin1 0 thin_disk 8 -0.25 0.0084736 5.206068993 3.924 669.5031811 3081.058895 -0.623 -7.082 -8.679 -9.759 -3.864 -7.589 -9.717
thin1 0 thin_disk 8 -0.25 0.0084736 5.206091404 3.87 671.5102479 3074.680546 -0.631 -7.007 -8.634 -9.742 -3.727 -7.524 -9.699
thin1 0 thin_disk 8 -0.25 0.0084736 5.206091404 3.87 948.0967216 2893.343523 -0.931 0.313 -4.267 -7.656 -3.727 -7.524 -9.699
thin1 0 thin_disk 8 -0.25 0.0084736 5.206091881 3.868 919.9254732 2908.70716 -0.904 -0.742 -4.944 -8.056 6.858 -2.169 -7.967
thin1 0 thin_disk 8 -0.25 0.0084736 5.206093311 3.865 849.6746178 2949.171308 -0.836 -3.131 -6.412 -8.853 3.014 -4.234 -8.774
thin1 0 thin_disk 8 -0.25 0.0084736 5.206095696 3.858 752.2334557 3012.312334 -0.731 -5.638 -7.883 -9.519 -1.244 -6.374 -9.459
thin1 0 thin_disk 8 -0.25 0.0084736 5.20609951 3.847 612.847819 3121.763511 -0.555 -7.54 -8.878 -9.716 -4.835 -7.954 -9.683
thin1 0 thin_disk 8 -0.25 0.0084736 5.206105709 3.83 636.1399126 3099.55966 -0.589 -7.375 -8.812 -9.746 -4.456 -7.824 -9.709
thin1 0 thin_disk 8 -0.25 0.0084736 5.206114292 3.807 658.1920689 3078.93131 -0.62 -7.117 -8.683 -9.737 -3.944 -7.612 -9.695
thin1 0 thin_disk 8 -0.25 0.0084736 5.206125736 3.775 667.3484327 3068.315401 -0.637 -6.954 -8.596 -9.717 -3.637 -7.475 -9.673
thin1 0 thin_disk 8 -0.25 0.0084736 5.206140518 3.735 672.2837979 3060.553672 -0.647 -6.859 -8.542 -9.701 -3.461 -7.394 -9.655
thin1 0 thin_disk 8 -0.25 0.0084736 5.206159115 3.685 673.5233317 3054.217773 -0.655 -6.782 -8.497 -9.684 -3.321 -7.328 -9.637
thin1 0 thin_disk 8 -0.25 0.0084736 5.206182003 3.625 675.0759634 3047.193267 -0.664 -6.702 -8.448 -9.664 -3.176 -7.258 -9.616
thin1 0 thin_disk 8 -0.25 0.0084736 5.206182003 3.624 953.1311095 2867.477376 -0.964 1.313 -3.611 -7.241 -3.176 -7.258 -9.616
thin1 0 thin_disk 8 -0.25 0.0084736 5.20618248 3.623 924.8102719 2882.703663 -0.937 0.268 -4.277 -7.637 8.396 -1.275 -7.543
thin1 0 thin_disk 8 -0.25 0.0084736 5.20618391 3.619 854.5798429 2922.133142 -0.87 -2.27 -5.869 -8.543 4.393 -3.482 -8.458
thin1 0 thin_disk 8 -0.25 0.0084736 5.206186295 3.611 756.2278109 2985.382619 -0.765 -5.12 -7.56 -9.357 -0.37 -5.922 -9.291
thin1 0 thin_disk 8 -0.25 0.0084736 5.206190109 3.599 617.0958771 3093.143011 -0.589 -7.355 -8.77 -9.683 -4.455 -7.795 -9.646
thin1 0 thin_disk 8 -0.25 0.0084736 5.206196308 3.58 639.5178117 3071.849964 -0.623 -7.119 -8.657 -9.686 -3.976 -7.601 -9.644
thin1 0 thin_disk 8 -0.25 0.0084736 5.206204891 3.554 660.9257079 3051.406029 -0.654 -6.803 -8.492 -9.655 -3.378 -7.339 -9.609
thin1 0 thin_disk 8 -0.25 0.0084736 5.206216335 3.52 670.4287731 3040.184917 -0.671 -6.638 -8.402 -9.634 -3.069 -7.2 -9.586
thin1 0 thin_disk 8 -0.25 0.0084736 5.206231594 3.476 674.6097984 3032.494347 -0.682 -6.538 -8.345 -9.616 -2.886 -7.115 -9.566
thin1 0 thin_disk 8 -0.25 0.0084736 5.206250191 3.421 675.6980177 3024.823232 -0.69 -6.456 -8.296 -9.596 -2.739 -7.044 -9.545
thin1 0 thin_disk 8 -0.25 0.0084736 5.206273079 3.355 676.7879924 3017.171523 -0.7 -6.368 -8.242 -9.573 -2.583 -6.967 -9.52
thin1 0 thin_disk 8 -0.25 0.0084736 5.206273079 3.354 955.988449 2838.572559 -1 2.37 -2.917 -6.799 -2.583 -6.967 -9.52
thin1 0 thin_disk 8 -0.25 0.0084736 5.206273556 3.353 927.58271 2853.645362 -0.973 1.338 -3.574 -7.189 10.034 -0.329 -7.091
thin1 0 thin_disk 8 -0.25 0.0084736 5.206274986 3.349 858.1291302 2892.677383 -0.906 -1.269 -5.229 -8.165 5.958 -2.605 -8.075
thin1 0 thin_disk 8 -0.25 0.0084736 5.20627737 3.34 759.3686171 2955.289291 -0.802 -4.506 -7.175 -9.154 0.651 -5.386 -9.083
thin1 0 thin_disk 8 -0.25 0.0084736 5.206281185 3.326 618.945835 3061.963434 -0.627 -7.108 -8.62 -9.624 -3.989 -7.579 -9.582
thin1 0 thin_disk 8 -0.25 0.0084736 5.206287384 3.306 641.7304468 3040.184917 -0.66 -6.775 -8.445 -9.593 -3.358 -7.302 -9.546
thin1 0 thin_disk 8 -0.25 0.0084736 5.206295967 3.276 662.449299 3019.95172 -0.692 -6.454 -8.276 -9.56 -2.755 -7.034 -9.509
thin1 0 thin_disk 8 -0.25 0.0084736 5.206307888 3.238 672.2837979 3008.153544 -0.71 -6.28 -8.18 -9.535 -2.438 -6.886 -9.48
thin1 0 thin_disk 8 -0.25 0.0084736 5.20632267 3.188 676.0092598 2999.853181 -0.721 -6.094 -8.067 -9.482 -2.12 -6.726 -9.426
thin1 0 thin_disk 8 -0.25 0.0084736 5.206341744 3.127 677.4116243 2991.575722 -0.731 -5.942 -7.973 -9.435 -1.863 -6.594 -9.377
thin1 0 thin_disk 8 -0.25 0.0084736 5.206364632 3.054 677.5676221 2982.634246 -0.742 -5.78 -7.871 -9.383 -1.59 -6.451 -9.323
thin1 0 thin_disk 8 -0.25 0.0084736 5.206364632 3.054 957.0897052 2806.079687 -1.041 3.705 -2.012 -6.179 -1.59 -6.451 -9.323
thin1 0 thin_disk 8 -0.25 0.0084736 5.206365109 3.052 928.651244 2820.979954 -1.015 2.59 -2.75 -6.66 11.945 0.779 -6.557
thin1 0 thin_disk 8 -0.25 0.0084736 5.206366539 3.047 859.1176568 2859.565179 -0.949 -0.016 -4.408 -7.646 7.888 -1.497 -7.551
thin1 0 thin_disk 8 -0.25 0.0084736 5.206368923 3.037 760.9439086 2920.115301 -0.845 -3.59 -6.596 -8.832 2.135 -4.585 -8.753
thin1 0 thin_disk 8 -0.25 0.0084736 5.206372738 3.02 621.2303213 3024.823232 -0.671 -6.693 -8.363 -9.511 -3.246 -7.217 -9.463
thin1 0 thin_disk 8 -0.25 0.0084736 5.206378937 2.994 643.3579099 3003.308879 -0.705 -6.351 -8.182 -9.475 -2.612 -6.931 -9.422
thin1 0 thin_disk 8 -0.25 0.0084736 5.206387997 2.959 664.7412736 2981.947548 -0.739 -5.873 -7.912 -9.381 -1.767 -6.525 -9.321
thin1 0 thin_disk 8 -0.25 0.0084736 5.206399441 2.912 674.4544817 2968.930286 -0.758 -5.539 -7.715 -9.296 -1.192 -6.239 -9.233
thin1 0 thin_disk 8 -0.25 0.0084736 5.2064147 2.852 678.3481499 2958.693653 -0.772 -5.308 -7.575 -9.23 -0.801 -6.039 -9.165
thin1 0 thin_disk 8 -0.25 0.0084736 5.206433296 2.779 680.3817326 2949.171308 -0.786 -5.094 -7.442 -9.164 -0.443 -5.853 -9.097
thin1 0 thin_disk 8 -0.25 0.0084736 5.206456661 2.692 681.008676 2937.649652 -0.801 -4.855 -7.292 -9.088 -0.047 -5.644 -9.018
thin1 0 thin_disk 8 -0.25 0.0084736 5.206456661 2.691 961.064742 2765.03097 -1.1 5.714 -0.647 -5.241 -0.047 -5.644 -9.018
thin1 0 thin_disk 8 -0.25 0.0084736 5.206457138 2.689 932.9377034 2779.073289 -1.075 4.621 -1.37 -5.713 15.062 2.597 -5.603
thin1 0 thin_disk 8 -0.25 0.0084736 5.206458569 2.681 863.8784589 2815.7883 -1.009 1.897 -3.154 -6.851 10.812 0.192 -6.749
thin1 0 thin_disk 8 -0.25 0.0084736 5.206460953 2.667 766.3949685 2874.749453 -0.908 -1.998 -5.597 -8.265 4.685 -3.198 -8.175
thin1 0 thin_disk 8 -0.25 0.0084736 5.206464767 2.642 626.8341442 2975.089259 -0.738 -6.03 -7.957 -9.334 -2.093 -6.638 -9.276
thin1 0 thin_disk 8 -0.25 0.0084736 5.206470966 2.606 650.0588045 2951.888846 -0.775 -5.366 -7.572 -9.178 -0.946 -6.073 -9.113
thin1 0 thin_disk 8 -0.25 0.0084736 5.206479549 2.555 672.9032794 2928.195036 -0.814 -4.673 -7.167 -9.009 0.235 -5.481 -8.937
thin1 0 thin_disk 8 -0.25 0.0084736 5.20649147 2.489 685.0979135 2912.057862 -0.84 -4.105 -6.826 -8.845 1.176 -4.993 -8.768
thin1 0 thin_disk 8 -0.25 0.0084736 5.206506252 2.406 692.0741768 2897.343588 -0.863 -3.527 -6.47 -8.658 2.118 -4.493 -8.578
thin1 0 thin_disk 8 -0.25 0.0084736 5.206525326 2.305 696.3901904 2883.367507 -0.888 -2.909 -6.089 -8.454 3.118 -3.959 -8.371
thin1 0 thin_disk 8 -0.25 0.0084736 5.206548214 2.188 700.8944884 2867.477376 -0.916 -2.054 -5.558 -8.154 4.486 -3.217 -8.064
thin1 0 thin_disk 8 -0.25 0.0084736 5.206616879 0.942 3.405278566e-07 31296.80472 2.921 33.186 33.287 33.316 32.957 33.195 33.315
