# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8 0.25 0.025095 5.351165771 1.999 874.0829418 2513.622181 -1.147 20.02 7.68 -1.438 -5.309 -8.022
thin1 0 thin_disk 8 0.25 0.025095 5.351186275 1.955 872.0726069 2519.416678 -1.154 20.984 8.37 -1.014 -5.046 -7.87
thin1 0 thin_disk 8 0.25 0.025095 5.351212025 1.903 868.8656836 2524.061892 -1.163 22.069 9.148 -0.536 -4.748 -7.695
thin1 0 thin_disk 8 0.25 0.025095 5.351212025 1.903 868.8656836 2524.061892 -1.163 46.604 26.546 -0.536 -4.748 -7.695
thin1 0 thin_disk 8 0.25 0.025095 5.351212502 1.901 1128.113106 2434.445184 -1.391 43.572 24.398 8.67 1.279 -3.903
thin1 0 thin_disk 8 0.25 0.025095 5.351213932 1.898 1042.683845 2460.367604 -1.322 36.599 19.457 5.71 -0.692 -5.182
thin1 0 thin_disk 8 0.25 0.025095 5.351216316 1.891 928.4374388 2498.618781 -1.223 27.048 12.686 1.627 -3.369 -6.872
thin1 0 thin_disk 8 0.25 0.025095 5.351220608 1.879 778.1308697 2557.407886 -1.073 15.373 4.504 -3.281 -6.368 -8.537
thin1 0 thin_disk 8 0.25 0.025095 5.351226807 1.861 824.0482565 2532.794766 -1.127 18.819 6.86 -1.898 -5.555 -8.121
thin1 0 thin_disk 8 0.25 0.025095 5.351235866 1.836 859.9092979 2512.464881 -1.17 21.861 9.011 -0.604 -4.774 -7.693
thin1 0 thin_disk 8 0.25 0.025095 5.351248264 1.803 883.1869532 2496.318527 -1.201 24.062 10.579 0.359 -4.161 -7.325
thin1 0 thin_disk 8 0.25 0.025095 5.351264 1.761 897.9510132 2481.41841 -1.225 25.766 11.797 1.112 -3.672 -7.023
thin1 0 thin_disk 8 0.25 0.025095 5.351284027 1.709 910.8621271 2466.607229 -1.25 27.416 12.977 1.845 -3.193 -6.724
thin1 0 thin_disk 8 0.25 0.025095 5.351308823 1.648 922.2584538 2451.319952 -1.278 29.292 14.32 2.681 -2.646 -6.383
thin1 0 thin_disk 8 0.25 0.025095 5.351308823 1.648 922.2584538 2451.319952 -1.278 55.118 32.621 2.681 -2.646 -6.383
thin1 0 thin_disk 8 0.25 0.025095 5.351309299 1.646 1187.552026 2374.105423 -1.497 52.106 30.488 12.379 3.798 -2.216
thin1 0 thin_disk 8 0.25 0.025095 5.35131073 1.643 1099.645357 2397.176436 -1.432 45.112 25.532 9.41 1.821 -3.499
thin1 0 thin_disk 8 0.25 0.025095 5.351313114 1.636 982.3192275 2430.524482 -1.336 35.028 18.389 5.13 -1.027 -5.346
thin1 0 thin_disk 8 0.25 0.025095 5.351316929 1.624 826.7089605 2482.561409 -1.189 21.359 8.69 -0.748 -4.812 -7.659
thin1 0 thin_disk 8 0.25 0.025095 5.351323128 1.607 871.4704085 2464.336446 -1.239 25.694 11.772 1.132 -3.626 -6.959
thin1 0 thin_disk 8 0.25 0.025095 5.351332188 1.583 905.2168821 2450.191337 -1.279 29.15 14.231 2.641 -2.658 -6.374
thin1 0 thin_disk 8 0.25 0.025095 5.351344109 1.551 923.9588823 2440.619068 -1.306 31.598 15.973 3.704 -1.96 -5.933
thin1 0 thin_disk 8 0.25 0.025095 5.351359367 1.511 934.8730596 2433.324338 -1.327 33.617 17.411 4.575 -1.371 -5.543
thin1 0 thin_disk 8 0.25 0.025095 5.351378918 1.461 941.5700697 2426.051412 -1.348 35.603 18.827 5.436 -0.787 -5.153
thin1 0 thin_disk 8 0.25 0.025095 5.35140276 1.403 948.7518699 2418.243338 -1.372 37.883 20.454 6.427 -0.115 -4.703
thin1 0 thin_disk 8 0.25 0.025095 5.351477623 0.9 1.337065383e-07 49945.91802 3.778 34.064 34.36 34.684 34.801 34.839
