# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 9 -0.25 0.0084736 2.193203688 2.145 94.41753216 3835.305825 0.817 -5.015 -5.812 -6.032 -4.051 -5.23 -6.026
thin2 1 thin_disk 9 -0.25 0.0084736 2.193208695 2.145 88.0547209 3874.360247 0.878 -4.897 -5.682 -5.894 -3.951 -5.106 -5.889
thin2 1 thin_disk 9 -0.25 0.0084736 2.193215609 2.144 97.04041493 3820.322269 0.793 -5.061 -5.862 -6.085 -4.09 -5.278 -6.08
thin2 1 thin_disk 9 -0.25 0.0084736 2.19322443 2.144 120.0197298 3704.24753 0.608 -5.42 -6.257 -6.503 -4.389 -5.655 -6.497
thin2 1 thin_disk 9 -0.25 0.0084736 2.193235636 2.143 148.4405808 3591.699548 0.423 -5.783 -6.65 -6.919 -4.677 -6.033 -6.912
thin2 1 thin_disk 9 -0.25 0.0084736 2.193248987 2.142 172.1284448 3514.795001 0.294 -6.039 -6.923 -7.209 -4.866 -6.298 -7.201
thin2 1 thin_disk 9 -0.25 0.0084736 2.193264484 2.14 185.8457547 3475.361614 0.227 -6.172 -7.066 -7.36 -4.96 -6.436 -7.352
thin2 1 thin_disk 9 -0.25 0.0084736 2.193282604 2.139 192.0227322 3458.597315 0.199 -6.227 -7.124 -7.422 -4.996 -6.492 -7.414
thin2 1 thin_disk 9 -0.25 0.0084736 2.193303347 2.137 194.8285709 3451.437393 0.187 -6.252 -7.15 -7.45 -5.011 -6.517 -7.441
thin2 1 thin_disk 9 -0.25 0.0084736 2.193303823 2.137 169.7276682 3521.275459 0.305 -6.015 -6.898 -7.182 -4.849 -6.273 -7.174
thin2 1 thin_disk 9 -0.25 0.0084736 2.193305254 2.137 142.512397 3613.266545 0.457 -5.714 -6.576 -6.84 -4.624 -5.962 -6.833
thin2 1 thin_disk 9 -0.25 0.0084736 2.193308353 2.137 101.7777029 3797.51939 0.75 -5.144 -5.953 -6.181 -4.162 -5.365 -6.175
thin2 1 thin_disk 9 -0.25 0.0084736 2.193313122 2.136 94.56983795 3838.839899 0.813 -5.022 -5.817 -6.037 -4.059 -5.236 -6.031
thin2 1 thin_disk 9 -0.25 0.0084736 2.193319559 2.135 104.1004591 3785.297344 0.73 -5.182 -5.994 -6.224 -4.193 -5.404 -6.219
thin2 1 thin_disk 9 -0.25 0.0084736 2.193328142 2.135 127.9536399 3671.131997 0.55 -5.529 -6.376 -6.628 -4.478 -5.77 -6.622
thin2 1 thin_disk 9 -0.25 0.0084736 2.193338633 2.134 156.9468649 3562.049907 0.372 -5.88 -6.754 -7.029 -4.751 -6.134 -7.022
thin2 1 thin_disk 9 -0.25 0.0084736 2.193351269 2.132 180.9891935 3487.385841 0.248 -6.125 -7.016 -7.308 -4.925 -6.387 -7.3
thin2 1 thin_disk 9 -0.25 0.0084736 2.193366289 2.131 195.1877891 3448.259966 0.183 -6.254 -7.152 -7.453 -5.009 -6.519 -7.444
thin2 1 thin_disk 9 -0.25 0.0084736 2.193383455 2.129 201.1187888 3432.41665 0.157 -6.307 -7.208 -7.512 -5.041 -6.574 -7.504
thin2 1 thin_disk 9 -0.25 0.0084736 2.193403006 2.128 204.0575391 3425.310927 0.144 -6.331 -7.233 -7.539 -5.055 -6.598 -7.53
thin2 1 thin_disk 9 -0.25 0.0084736 2.193403482 2.127 181.6572121 3484.977672 0.245 -6.13 -7.021 -7.313 -4.927 -6.392 -7.305
thin2 1 thin_disk 9 -0.25 0.0084736 2.193404674 2.127 152.8806938 3576.020502 0.395 -5.832 -6.703 -6.975 -4.714 -6.085 -6.968
thin2 1 thin_disk 9 -0.25 0.0084736 2.193407536 2.127 109.3333474 3760.105237 0.685 -5.267 -6.087 -6.323 -4.266 -5.494 -6.317
thin2 1 thin_disk 9 -0.25 0.0084736 2.193411589 2.126 101.3334071 3803.645203 0.752 -5.139 -5.946 -6.173 -4.16 -5.359 -6.167
thin2 1 thin_disk 9 -0.25 0.0084736 2.193417549 2.126 111.2891037 3750.593529 0.67 -5.296 -6.119 -6.356 -4.29 -5.524 -6.35
thin2 1 thin_disk 9 -0.25 0.0084736 2.19342494 2.125 135.9729891 3639.988403 0.496 -5.632 -6.488 -6.747 -4.562 -5.877 -6.74
thin2 1 thin_disk 9 -0.25 0.0084736 2.193434477 2.124 165.7496595 3532.645026 0.324 -5.971 -6.852 -7.133 -4.816 -6.228 -7.125
thin2 1 thin_disk 9 -0.25 0.0084736 2.193445683 2.122 189.9995817 3460.987255 0.205 -6.205 -7.102 -7.4 -4.977 -6.47 -7.392
thin2 1 thin_disk 9 -0.25 0.0084736 2.193459034 2.121 203.7758178 3423.733876 0.143 -6.329 -7.231 -7.538 -5.051 -6.596 -7.529
thin2 1 thin_disk 9 -0.25 0.0084736 2.193474293 2.119 209.9677744 3408.003248 0.118 -6.378 -7.284 -7.594 -5.08 -6.647 -7.585
thin2 1 thin_disk 9 -0.25 0.0084736 2.193491697 2.117 212.447999 3401.731253 0.106 -6.4 -7.307 -7.618 -5.093 -6.669 -7.609
thin2 1 thin_disk 9 -0.25 0.0084736 2.193491936 2.117 193.3537702 3450.642762 0.189 -6.235 -7.133 -7.433 -4.993 -6.5 -7.425
thin2 1 thin_disk 9 -0.25 0.0084736 2.193493366 2.116 162.3127533 3543.235349 0.34 -5.937 -6.815 -7.094 -4.792 -6.193 -7.087
thin2 1 thin_disk 9 -0.25 0.0084736 2.19349575 2.116 116.5608336 3726.490342 0.627 -5.376 -6.206 -6.448 -4.357 -5.608 -6.442
thin2 1 thin_disk 9 -0.25 0.0084736 2.193499803 2.116 107.6347843 3772.245942 0.697 -5.244 -6.06 -6.293 -4.248 -5.468 -6.287
thin2 1 thin_disk 9 -0.25 0.0084736 2.193505049 2.115 118.0735565 3719.632212 0.616 -5.397 -6.23 -6.473 -4.375 -5.63 -6.467
thin2 1 thin_disk 9 -0.25 0.0084736 2.193512201 2.114 143.5332917 3610.771451 0.447 -5.725 -6.588 -6.853 -4.634 -5.973 -6.846
thin2 1 thin_disk 9 -0.25 0.0084736 2.193520784 2.113 173.7211297 3506.711196 0.28 -6.052 -6.939 -7.226 -4.871 -6.312 -7.218
thin2 1 thin_disk 9 -0.25 0.0084736 2.193531275 2.111 198.3593355 3436.370641 0.165 -6.279 -7.18 -7.483 -5.018 -6.545 -7.474
thin2 1 thin_disk 9 -0.25 0.0084736 2.193543673 2.109 212.3990866 3400.165058 0.106 -6.397 -7.303 -7.615 -5.088 -6.666 -7.606
thin2 1 thin_disk 9 -0.25 0.0084736 2.193557739 2.107 218.1487078 3386.101717 0.081 -6.444 -7.353 -7.669 -5.114 -6.714 -7.659
thin2 1 thin_disk 9 -0.25 0.0084736 2.193573952 2.105 220.7255689 3379.870029 0.071 -6.464 -7.374 -7.692 -5.123 -6.734 -7.682
thin2 1 thin_disk 9 -0.25 0.0084736 2.19357419 2.105 204.9050419 3418.219914 0.135 -6.336 -7.239 -7.547 -5.051 -6.603 -7.538
thin2 1 thin_disk 9 -0.25 0.0084736 2.193575621 2.104 171.693022 3513.17675 0.289 -6.032 -6.918 -7.203 -4.858 -6.292 -7.196
thin2 1 thin_disk 9 -0.25 0.0084736 2.193578005 2.104 123.6666638 3695.727997 0.574 -5.476 -6.315 -6.563 -4.439 -5.712 -6.557
thin2 1 thin_disk 9 -0.25 0.0084736 2.193581819 2.103 113.8289277 3742.829122 0.646 -5.339 -6.164 -6.403 -4.329 -5.568 -6.397
thin2 1 thin_disk 9 -0.25 0.0084736 2.193587065 2.103 124.7247508 3690.625686 0.566 -5.491 -6.332 -6.581 -4.452 -5.729 -6.575
thin2 1 thin_disk 9 -0.25 0.0084736 2.19359374 2.101 150.8525462 3583.438868 0.4 -5.812 -6.681 -6.951 -4.699 -6.063 -6.944
thin2 1 thin_disk 9 -0.25 0.0084736 2.193602323 2.1 181.7827398 3481.769367 0.238 -6.128 -7.021 -7.314 -4.922 -6.391 -7.306
thin2 1 thin_disk 9 -0.25 0.0084736 2.193612575 2.098 206.5154961 3412.714832 0.127 -6.348 -7.253 -7.562 -5.056 -6.616 -7.553
thin2 1 thin_disk 9 -0.25 0.0084736 2.193624497 2.096 220.7763987 3377.536103 0.069 -6.461 -7.373 -7.69 -5.116 -6.732 -7.681
thin2 1 thin_disk 9 -0.25 0.0084736 2.193638325 2.094 226.8572404 3362.791957 0.045 -6.507 -7.42 -7.742 -5.134 -6.779 -7.732
thin2 1 thin_disk 9 -0.25 0.0084736 2.19365406 2.091 229.5369702 3356.603167 0.034 -6.527 -7.441 -7.765 -5.141 -6.799 -7.755
thin2 1 thin_disk 9 -0.25 0.0084736 2.193654299 2.091 216.9964579 3385.322128 0.082 -6.432 -7.341 -7.657 -5.101 -6.702 -7.647
thin2 1 thin_disk 9 -0.25 0.0084736 2.193655491 2.09 181.3646511 3481.769367 0.238 -6.124 -7.016 -7.309 -4.918 -6.387 -7.301
thin2 1 thin_disk 9 -0.25 0.0084736 2.193657637 2.09 130.8737796 3663.53209 0.522 -5.572 -6.42 -6.675 -4.516 -5.813 -6.668
thin2 1 thin_disk 9 -0.25 0.0084736 2.193661213 2.089 120.1579872 3712.786703 0.595 -5.43 -6.264 -6.51 -4.404 -5.664 -6.503
thin2 1 thin_disk 9 -0.25 0.0084736 2.193665981 2.088 131.5687186 3660.159406 0.516 -5.581 -6.43 -6.685 -4.523 -5.822 -6.679
thin2 1 thin_disk 9 -0.25 0.0084736 2.19367218 2.087 158.4355533 3555.494409 0.355 -5.894 -6.77 -7.046 -4.76 -6.149 -7.039
thin2 1 thin_disk 9 -0.25 0.0084736 2.193680048 2.085 189.9558377 3455.413296 0.197 -6.201 -7.099 -7.397 -4.966 -6.466 -7.389
thin2 1 thin_disk 9 -0.25 0.0084736 2.193689346 2.083 215.1060596 3388.441561 0.089 -6.414 -7.323 -7.638 -5.09 -6.684 -7.628
thin2 1 thin_disk 9 -0.25 0.0084736 2.193700314 2.081 229.0617872 3354.285308 0.033 -6.522 -7.437 -7.761 -5.134 -6.794 -7.751
thin2 1 thin_disk 9 -0.25 0.0084736 2.19371295 2.078 234.9917659 3340.41173 0.011 -6.566 -7.482 -7.81 -5.15 -6.838 -7.8
thin2 1 thin_disk 9 -0.25 0.0084736 2.193727255 2.075 237.767584 3334.264128 0 -6.584 -7.501 -7.831 -5.156 -6.857 -7.821
thin2 1 thin_disk 9 -0.25 0.0084736 2.193727493 2.075 228.4297397 3355.05775 0.034 -6.517 -7.432 -7.756 -5.129 -6.789 -7.746
thin2 1 thin_disk 9 -0.25 0.0084736 2.193728685 2.075 190.7447726 3452.232208 0.192 -6.207 -7.105 -7.404 -4.967 -6.472 -7.396
thin2 1 thin_disk 9 -0.25 0.0084736 2.193730593 2.074 137.89631 3633.289469 0.473 -5.658 -6.515 -6.776 -4.583 -5.904 -6.769
thin2 1 thin_disk 9 -0.25 0.0084736 2.193733692 2.073 126.3434247 3683.83356 0.549 -5.513 -6.355 -6.606 -4.469 -5.751 -6.6
thin2 1 thin_disk 9 -0.25 0.0084736 2.193738222 2.072 138.1823725 3631.616662 0.471 -5.661 -6.519 -6.78 -4.585 -5.907 -6.773
thin2 1 thin_disk 9 -0.25 0.0084736 2.193743944 2.071 165.7496595 3528.580258 0.313 -5.968 -6.85 -7.132 -4.809 -6.226 -7.125
thin2 1 thin_disk 9 -0.25 0.0084736 2.193750858 2.069 197.5389063 3431.626398 0.159 -6.267 -7.169 -7.473 -5 -6.534 -7.464
thin2 1 thin_disk 9 -0.25 0.0084736 2.193759441 2.066 222.7166291 3366.665744 0.054 -6.472 -7.385 -7.706 -5.106 -6.744 -7.696
thin2 1 thin_disk 9 -0.25 0.0084736 2.193769455 2.064 237.056924 3333.496473 0.001 -6.577 -7.494 -7.824 -5.147 -6.85 -7.814
thin2 1 thin_disk 9 -0.25 0.0084736 2.193780899 2.061 242.9140556 3319.708879 -0.021 -6.618 -7.538 -7.871 -5.162 -6.891 -7.861
thin2 1 thin_disk 9 -0.25 0.0084736 2.193794012 2.057 245.2181687 3313.599378 -0.031 -6.635 -7.555 -7.89 -5.168 -6.908 -7.88
thin2 1 thin_disk 9 -0.25 0.0084736 2.19379425 2.057 239.4157101 3326.595533 -0.01 -6.593 -7.512 -7.843 -5.151 -6.866 -7.833
thin2 1 thin_disk 9 -0.25 0.0084736 2.193795204 2.057 199.5044765 3424.522311 0.149 -6.281 -7.184 -7.49 -5.005 -6.548 -7.481
thin2 1 thin_disk 9 -0.25 0.0084736 2.19379735 2.056 144.628088 3603.296501 0.428 -5.736 -6.6 -6.867 -4.639 -5.985 -6.86
thin2 1 thin_disk 9 -0.25 0.0084736 2.193800449 2.055 132.2368955 3655.1062 0.506 -5.586 -6.437 -6.693 -4.525 -5.828 -6.687
thin2 1 thin_disk 9 -0.25 0.0084736 2.193804741 2.054 144.3951628 3604.126286 0.428 -5.734 -6.598 -6.865 -4.637 -5.983 -6.858
thin2 1 thin_disk 9 -0.25 0.0084736 2.193810224 2.052 172.4458093 3503.482883 0.274 -6.034 -6.922 -7.209 -4.85 -6.295 -7.202
thin2 1 thin_disk 9 -0.25 0.0084736 2.193817139 2.05 204.8578662 3408.78806 0.124 -6.326 -7.231 -7.541 -5.029 -6.594 -7.532
thin2 1 thin_disk 9 -0.25 0.0084736 2.193825483 2.047 230.1190884 3346.570666 0.023 -6.524 -7.44 -7.766 -5.119 -6.796 -7.756
thin2 1 thin_disk 9 -0.25 0.0084736 2.193835259 2.044 243.8667805 3315.125698 -0.029 -6.625 -7.545 -7.88 -5.159 -6.898 -7.869
thin2 1 thin_disk 9 -0.25 0.0084736 2.193846464 2.041 249.7771149 3302.174353 -0.05 -6.664 -7.585 -7.924 -5.167 -6.937 -7.913
thin2 1 thin_disk 9 -0.25 0.0084736 2.193859339 2.037 252.0302353 3296.856164 -0.059 -6.679 -7.601 -7.941 -5.169 -6.952 -7.93
thin2 1 thin_disk 9 -0.25 0.0084736 2.193859577 2.036 249.374846 3302.934794 -0.05 -6.661 -7.582 -7.921 -5.164 -6.934 -7.91
thin2 1 thin_disk 9 -0.25 0.0084736 2.193860531 2.036 207.5642932 3400.165058 0.11 -6.347 -7.254 -7.566 -5.039 -6.616 -7.556
thin2 1 thin_disk 9 -0.25 0.0084736 2.193862438 2.035 150.8872853 3576.844006 0.386 -5.807 -6.677 -6.95 -4.689 -6.059 -6.943
thin2 1 thin_disk 9 -0.25 0.0084736 2.193865538 2.034 137.8010875 3628.273359 0.465 -5.653 -6.511 -6.772 -4.575 -5.899 -6.766
thin2 1 thin_disk 9 -0.25 0.0084736 2.193869591 2.033 150.4016653 3578.491583 0.389 -5.8 -6.67 -6.941 -4.683 -6.052 -6.934
thin2 1 thin_disk 9 -0.25 0.0084736 2.193874836 2.031 178.6704145 3481.769367 0.238 -6.092 -6.985 -7.277 -4.886 -6.355 -7.269
thin2 1 thin_disk 9 -0.25 0.0084736 2.193881512 2.028 211.034104 3391.563869 0.094 -6.375 -7.284 -7.598 -5.055 -6.645 -7.589
thin2 1 thin_disk 9 -0.25 0.0084736 2.193889379 2.025 235.8048019 3332.728996 -0.004 -6.566 -7.484 -7.815 -5.135 -6.839 -7.804
thin2 1 thin_disk 9 -0.25 0.0084736 2.193898916 2.021 249.5471676 3303.69541 -0.053 -6.662 -7.583 -7.922 -5.168 -6.936 -7.911
thin2 1 thin_disk 9 -0.25 0.0084736 2.193909645 2.017 254.6552563 3293.062702 -0.072 -6.698 -7.62 -7.962 -5.176 -6.971 -7.951
thin2 1 thin_disk 9 -0.25 0.0084736 2.193922043 2.013 256.5976324 3290.031075 -0.079 -6.711 -7.633 -7.976 -5.18 -6.984 -7.965
thin2 1 thin_disk 9 -0.25 0.0084736 2.19392252 2.013 257.4261401 3288.516309 -0.082 -6.543 -7.506 -7.859 -5.248 -6.846 -7.849
thin2 1 thin_disk 9 -0.25 0.0084736 2.19392395 2.013 214.2163646 3383.763489 0.077 -6.271 -7.194 -7.524 -5.028 -6.55 -7.514
thin2 1 thin_disk 9 -0.25 0.0084736 2.193926573 2.013 156.8384873 3553.039208 0.348 -5.804 -6.653 -6.947 -4.652 -6.043 -6.939
thin2 1 thin_disk 9 -0.25 0.0084736 2.193930864 2.013 143.1702044 3604.956263 0.427 -5.668 -6.494 -6.777 -4.544 -5.895 -6.769
thin2 1 thin_disk 9 -0.25 0.0084736 2.193936825 2.012 156.3337138 3554.67582 0.351 -5.799 -6.647 -6.94 -4.648 -6.037 -6.932
thin2 1 thin_disk 9 -0.25 0.0084736 2.193944454 2.012 185.8885522 3457.004939 0.201 -6.055 -6.946 -7.258 -4.853 -6.317 -7.25
thin2 1 thin_disk 9 -0.25 0.0084736 2.193953991 2.012 219.5597082 3363.566357 0.056 -6.297 -7.229 -7.564 -5.044 -6.582 -7.554
thin2 1 thin_disk 9 -0.25 0.0084736 2.193965435 2.012 246.3500444 3298.374772 -0.044 -6.461 -7.422 -7.772 -5.172 -6.763 -7.762
thin2 1 thin_disk 9 -0.25 0.0084736 2.193979025 2.012 261.9103403 3262.120504 -0.098 -6.546 -7.522 -7.881 -5.238 -6.857 -7.87
thin2 1 thin_disk 9 -0.25 0.0084736 2.193994522 2.012 269.5582603 3243.396173 -0.122 -6.582 -7.565 -7.929 -5.264 -6.898 -7.918
thin2 1 thin_disk 9 -0.25 0.0084736 2.194012403 2.012 273.6230281 3232.213203 -0.135 -6.6 -7.588 -7.954 -5.275 -6.918 -7.943
thin2 1 thin_disk 9 -0.25 0.0084736 2.194012642 2.012 279.6099648 3219.585776 -0.154 -6.629 -7.622 -7.993 -5.297 -6.95 -7.981
thin2 1 thin_disk 9 -0.25 0.0084736 2.194014072 2.012 230.7026828 3328.894258 0.013 -6.357 -7.306 -7.648 -5.085 -6.651 -7.638
thin2 1 thin_disk 9 -0.25 0.0084736 2.194016695 2.012 166.8985812 3520.464749 0.294 -5.899 -6.762 -7.063 -4.731 -6.146 -7.054
thin2 1 thin_disk 9 -0.25 0.0084736 2.194020748 2.012 151.3744732 3579.315656 0.378 -5.759 -6.596 -6.884 -4.621 -5.992 -6.877
thin2 1 thin_disk 9 -0.25 0.0084736 2.19402647 2.012 166.1700096 3518.033738 0.297 -5.887 -6.751 -7.052 -4.717 -6.135 -7.044
thin2 1 thin_disk 9 -0.25 0.0084736 2.194033861 2.012 198.9998022 3403.298168 0.141 -6.133 -7.049 -7.373 -4.902 -6.408 -7.364
thin2 1 thin_disk 9 -0.25 0.0084736 2.194042921 2.012 236.6751412 3292.304533 -0.009 -6.363 -7.329 -7.679 -5.073 -6.668 -7.668
thin2 1 thin_disk 9 -0.25 0.0084736 2.194053888 2.012 267.3330448 3212.180934 -0.115 -6.519 -7.518 -7.887 -5.186 -6.844 -7.876
thin2 1 thin_disk 9 -0.25 0.0084736 2.194066763 2.012 285.8595099 3162.27766 -0.174 -6.598 -7.617 -7.999 -5.237 -6.934 -7.987
thin2 1 thin_disk 9 -0.25 0.0084736 2.194081783 2.012 296.1097072 3130.40119 -0.204 -6.631 -7.661 -8.052 -5.252 -6.975 -8.039
thin2 1 thin_disk 9 -0.25 0.0084736 2.194098711 2.012 303.2861966 3103.844819 -0.225 -6.647 -7.687 -8.084 -5.254 -6.997 -8.071
thin2 1 thin_disk 9 -0.25 0.0084736 2.194098949 2.012 316.6304257 3078.222441 -0.262 -6.674 -7.735 -8.161 -5.249 -7.034 -8.147
thin2 1 thin_disk 9 -0.25 0.0084736 2.194100141 2.012 257.6040252 3203.317601 -0.083 -6.418 -7.426 -7.801 -5.078 -6.747 -7.79
thin2 1 thin_disk 9 -0.25 0.0084736 2.194102526 2.012 183.507004 3419.794425 0.212 -5.976 -6.888 -7.207 -4.756 -6.249 -7.197
thin2 1 thin_disk 9 -0.25 0.0084736 2.19410634 2.012 164.8362193 3489.795674 0.304 -5.833 -6.712 -7.017 -4.65 -6.088 -7.008
thin2 1 thin_disk 9 -0.25 0.0084736 2.194111347 2.012 181.5317711 3424.522311 0.221 -5.958 -6.868 -7.185 -4.741 -6.23 -7.176
thin2 1 thin_disk 9 -0.25 0.0084736 2.194117784 2.012 217.4966864 3304.456202 0.064 -6.193 -7.157 -7.503 -4.909 -6.495 -7.492
thin2 1 thin_disk 9 -0.25 0.0084736 2.194126129 2.012 258.1384184 3194.478724 -0.084 -6.411 -7.422 -7.799 -5.067 -6.742 -7.787
thin2 1 thin_disk 9 -0.25 0.0084736 2.194135904 2.012 289.9029568 3120.326217 -0.185 -6.555 -7.597 -7.999 -5.166 -6.904 -7.985
thin2 1 thin_disk 9 -0.25 0.0084736 2.194147348 2.012 307.9304558 3080.349537 -0.238 -6.625 -7.683 -8.101 -5.208 -6.984 -8.087
thin2 1 thin_disk 9 -0.25 0.0084736 2.1941607 2.012 316.5575273 3059.144559 -0.262 -6.652 -7.717 -8.144 -5.221 -7.015 -8.129
thin2 1 thin_disk 9 -0.25 0.0084736 2.194175959 2.012 321.6271074 3043.687074 -0.276 -6.664 -7.734 -8.165 -5.224 -7.03 -8.15
thin2 1 thin_disk 9 -0.25 0.0084736 2.194176197 2.012 341.470071 3008.846277 -0.327 -6.689 -7.79 -8.266 -5.199 -7.07 -8.249
thin2 1 thin_disk 9 -0.25 0.0084736 2.194177389 2.012 277.6851433 3131.843125 -0.148 -6.466 -7.51 -7.916 -5.077 -6.815 -7.902
thin2 1 thin_disk 9 -0.25 0.0084736 2.194179773 2.012 198.9539861 3339.64266 0.142 -6.043 -6.993 -7.331 -4.779 -6.337 -7.32
thin2 1 thin_disk 9 -0.25 0.0084736 2.194183588 2.012 178.2594839 3410.358227 0.237 -5.899 -6.817 -7.137 -4.674 -6.174 -7.127
thin2 1 thin_disk 9 -0.25 0.0084736 2.194188595 2.012 195.9984536 3347.341331 0.154 -6.021 -6.968 -7.304 -4.762 -6.313 -7.294
thin2 1 thin_disk 9 -0.25 0.0084736 2.194195032 2.012 233.7505518 3233.702035 0.001 -6.246 -7.245 -7.612 -4.923 -6.569 -7.601
thin2 1 thin_disk 9 -0.25 0.0084736 2.194203377 2.012 275.8370788 3129.680472 -0.142 -6.45 -7.494 -7.898 -5.062 -6.8 -7.885
thin2 1 thin_disk 9 -0.25 0.0084736 2.194213152 2.012 308.4982074 3059.849035 -0.239 -6.579 -7.652 -8.088 -5.14 -6.945 -8.073
thin2 1 thin_disk 9 -0.25 0.0084736 2.194224596 2.012 326.8531275 3022.73448 -0.29 -6.631 -7.724 -8.183 -5.159 -7.008 -8.167
thin2 1 thin_disk 9 -0.25 0.0084736 2.194237948 2.012 335.7010077 3003.308879 -0.313 -6.654 -7.753 -8.222 -5.168 -7.034 -8.205
thin2 1 thin_disk 9 -0.25 0.0084736 2.194253206 2.012 341.1557102 2989.509928 -0.327 -6.665 -7.767 -8.242 -5.169 -7.047 -8.225
thin2 1 thin_disk 9 -0.25 0.0084736 2.194253445 2.012 367.3268249 2946.456271 -0.392 -6.689 -7.83 -8.361 -5.126 -7.088 -8.341
thin2 1 thin_disk 9 -0.25 0.0084736 2.194254637 2.012 298.7119829 3066.902715 -0.212 -6.514 -7.589 -8.026 -5.076 -6.881 -8.011
thin2 1 thin_disk 9 -0.25 0.0084736 2.194257021 2.012 214.9575209 3268.887692 0.074 -6.111 -7.096 -7.453 -4.808 -6.425 -7.443
thin2 1 thin_disk 9 -0.25 0.0084736 2.194260359 2.012 192.1996732 3339.64266 0.172 -5.966 -6.919 -7.257 -4.703 -6.261 -7.246
thin2 1 thin_disk 9 -0.25 0.0084736 2.194265127 2.012 210.9855172 3278.687312 0.09 -6.086 -7.066 -7.42 -4.788 -6.397 -7.409
thin2 1 thin_disk 9 -0.25 0.0084736 2.194271326 2.012 250.4682289 3171.027439 -0.058 -6.3 -7.329 -7.719 -4.938 -6.64 -7.706
thin2 1 thin_disk 9 -0.25 0.0084736 2.194279194 2.012 293.732935 3073.264929 -0.197 -6.482 -7.557 -7.994 -5.047 -6.848 -7.979
thin2 1 thin_disk 9 -0.25 0.0084736 2.194288492 2.012 326.6274233 3008.153544 -0.29 -6.598 -7.699 -8.169 -5.113 -6.979 -8.152
thin2 1 thin_disk 9 -0.25 0.0084736 2.194299459 2.012 345.5832184 2973.719495 -0.338 -6.645 -7.761 -8.254 -5.128 -7.033 -8.236
thin2 1 thin_disk 9 -0.25 0.0084736 2.194312096 2.012 354.040255 2956.650565 -0.36 -6.658 -7.784 -8.29 -5.122 -7.051 -8.272
thin2 1 thin_disk 9 -0.25 0.0084736 2.194326639 2.012 359.2962172 2945.09969 -0.372 -6.664 -7.795 -8.309 -5.117 -7.06 -8.29
thin2 1 thin_disk 9 -0.25 0.0084736 2.194326878 2.012 393.2354341 2894.009817 -0.45 -6.64 -7.835 -8.445 -4.976 -7.061 -8.422
thin2 1 thin_disk 9 -0.25 0.0084736 2.19432807 2.012 319.1189871 3013.699874 -0.269 -6.553 -7.655 -8.124 -5.071 -6.934 -8.107
thin2 1 thin_disk 9 -0.25 0.0084736 2.194330215 2.012 230.1720813 3212.180934 0.015 -6.175 -7.188 -7.566 -4.838 -6.505 -7.554
thin2 1 thin_disk 9 -0.25 0.0084736 2.194333315 2.012 205.0938534 3285.488868 0.115 -6.031 -7.01 -7.364 -4.737 -6.341 -7.353
thin2 1 thin_disk 9 -0.25 0.0084736 2.194338083 2.012 225.0363343 3226.264727 0.035 -6.145 -7.152 -7.525 -4.817 -6.472 -7.513
thin2 1 thin_disk 9 -0.25 0.0084736 2.194343805 2.012 265.7373776 3123.201467 -0.11 -6.343 -7.399 -7.815 -4.944 -6.698 -7.801
thin2 1 thin_disk 9 -0.25 0.0084736 2.194351196 2.012 309.3517982 3031.098154 -0.243 -6.521 -7.615 -8.072 -5.055 -6.898 -8.056
thin2 1 thin_disk 9 -0.25 0.0084736 2.194360018 2.012 342.6515059 2970.981859 -0.331 -6.609 -7.732 -8.234 -5.083 -7 -8.215
thin2 1 thin_disk 9 -0.25 0.0084736 2.19437027 2.012 360.8715499 2940.356574 -0.375 -6.64 -7.783 -8.314 -5.075 -7.04 -8.294
thin2 1 thin_disk 9 -0.25 0.0084736 2.194382429 2.012 368.6826028 2927.520871 -0.394 -6.654 -7.803 -8.347 -5.072 -7.057 -8.327
thin2 1 thin_disk 9 -0.25 0.0084736 2.194396019 2.012 372.6942092 2920.115301 -0.403 -6.66 -7.813 -8.363 -5.07 -7.065 -8.343
thin2 1 thin_disk 9 -0.25 0.0084736 2.194396257 2.012 413.6686841 2860.882361 -0.495 -6.568 -7.817 -8.503 -4.81 -7.01 -8.477
thin2 1 thin_disk 9 -0.25 0.0084736 2.194397449 2.012 335.9329818 2979.888403 -0.313 -6.575 -7.699 -8.2 -5.052 -6.966 -8.181
thin2 1 thin_disk 9 -0.25 0.0084736 2.194399357 2.012 242.9699951 3175.411403 -0.032 -6.226 -7.261 -7.66 -4.86 -6.568 -7.646
thin2 1 thin_disk 9 -0.25 0.0084736 2.194402456 2.012 215.9497198 3250.124519 0.071 -6.087 -7.085 -7.452 -4.771 -6.408 -7.441
thin2 1 thin_disk 9 -0.25 0.0084736 2.194406748 2.012 236.5661733 3192.272818 -0.009 -6.195 -7.221 -7.613 -4.841 -6.532 -7.6
thin2 1 thin_disk 9 -0.25 0.0084736 2.19441247 2.012 278.2611943 3091.007081 -0.15 -6.397 -7.465 -7.892 -4.977 -6.759 -7.877
thin2 1 thin_disk 9 -0.25 0.0084736 2.194419384 2.012 322.7398887 3001.926122 -0.279 -6.549 -7.657 -8.136 -5.054 -6.933 -8.119
thin2 1 thin_disk 9 -0.25 0.0084736 2.194427729 2.012 356.3302109 2943.743734 -0.364 -6.609 -7.755 -8.289 -5.042 -7.01 -8.269
