# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 9 -0.5 0.0048313 2.097688436 1.987 100.7517608 3883.29157 0.727 -2.561 -4.017 -5.198 -5.938 -6.157
thin2 1 thin_disk 9 -0.5 0.0048313 2.097697258 1.985 110.7777767 3820.322269 0.644 -2.621 -4.123 -5.341 -6.104 -6.333
thin2 1 thin_disk 9 -0.5 0.0048313 2.097708702 1.983 136.8839865 3684.681891 0.46 -2.74 -4.357 -5.657 -6.471 -6.723
thin2 1 thin_disk 9 -0.5 0.0048313 2.097723007 1.981 168.9089433 3552.221185 0.277 -2.819 -4.576 -5.961 -6.83 -7.109
thin2 1 thin_disk 9 -0.5 0.0048313 2.097740173 1.978 196.0435891 3458.597315 0.147 -2.858 -4.722 -6.166 -7.076 -7.377
thin2 1 thin_disk 9 -0.5 0.0048313 2.0977602 1.975 212.4969226 3403.298168 0.075 -2.858 -4.788 -6.269 -7.205 -7.521
thin2 1 thin_disk 9 -0.5 0.0048313 2.097783327 1.971 221.1834586 3370.543993 0.041 -2.84 -4.808 -6.31 -7.262 -7.585
thin2 1 thin_disk 9 -0.5 0.0048313 2.097809553 1.966 226.544042 3345.800179 0.019 -2.812 -4.809 -6.327 -7.291 -7.62
thin2 1 thin_disk 9 -0.5 0.0048313 2.09781003 1.966 207.4687283 3397.034832 0.094 -2.775 -4.713 -6.201 -7.145 -7.466
thin2 1 thin_disk 9 -0.5 0.0048313 2.097812176 1.965 171.8908047 3509.134384 0.258 -2.73 -4.531 -5.942 -6.832 -7.122
thin2 1 thin_disk 9 -0.5 0.0048313 2.097816467 1.964 119.9644714 3735.080789 0.571 -2.587 -4.155 -5.423 -6.22 -6.462
thin2 1 thin_disk 9 -0.5 0.0048313 2.097822905 1.963 110.3704072 3787.913038 0.642 -2.538 -4.063 -5.299 -6.076 -6.309
thin2 1 thin_disk 9 -0.5 0.0048313 2.097831488 1.961 121.5773421 3723.059698 0.558 -2.585 -4.163 -5.439 -6.241 -6.484
thin2 1 thin_disk 9 -0.5 0.0048313 2.097842932 1.958 150.0212034 3585.089483 0.375 -2.665 -4.379 -5.741 -6.598 -6.869
thin2 1 thin_disk 9 -0.5 0.0048313 2.097856998 1.955 184.8215656 3453.027205 0.193 -2.716 -4.58 -6.027 -6.944 -7.246
thin2 1 thin_disk 9 -0.5 0.0048313 2.097873688 1.951 213.9698809 3360.469825 0.065 -2.723 -4.704 -6.216 -7.178 -7.509
thin2 1 thin_disk 9 -0.5 0.0048313 2.097893476 1.946 231.5541904 3307.501121 -0.005 -2.708 -4.759 -6.31 -7.298 -7.648
thin2 1 thin_disk 9 -0.5 0.0048313 2.097916126 1.941 240.4100644 3277.932453 -0.039 -2.684 -4.773 -6.347 -7.349 -7.71
thin2 1 thin_disk 9 -0.5 0.0048313 2.097941876 1.934 245.6137324 3256.116987 -0.059 -2.656 -4.772 -6.362 -7.374 -7.742
thin2 1 thin_disk 9 -0.5 0.0048313 2.097942352 1.934 228.6928806 3297.61538 0.003 -2.612 -4.685 -6.253 -7.254 -7.618
thin2 1 thin_disk 9 -0.5 0.0048313 2.097944498 1.933 189.2573021 3410.358227 0.167 -2.627 -4.54 -6.017 -6.957 -7.273
thin2 1 thin_disk 9 -0.5 0.0048313 2.097948313 1.932 131.9631412 3635.800123 0.48 -2.537 -4.192 -5.52 -6.358 -6.617
thin2 1 thin_disk 9 -0.5 0.0048313 2.097954035 1.93 120.9908826 3691.475582 0.555 -2.497 -4.101 -5.395 -6.21 -6.458
thin2 1 thin_disk 9 -0.5 0.0048313 2.097962141 1.927 133.1841811 3627.438015 0.471 -2.534 -4.197 -5.53 -6.372 -6.632
thin2 1 thin_disk 9 -0.5 0.0048313 2.097972631 1.924 163.8900716 3493.815764 0.29 -2.584 -4.395 -5.814 -6.715 -7.007
thin2 1 thin_disk 9 -0.5 0.0048313 2.097985744 1.92 200.8873755 3365.890629 0.113 -2.603 -4.573 -6.082 -7.045 -7.375
thin2 1 thin_disk 9 -0.5 0.0048313 2.098001242 1.915 231.4475803 3277.932453 -0.012 -2.574 -4.671 -6.251 -7.261 -7.63
thin2 1 thin_disk 9 -0.5 0.0048313 2.098019362 1.909 249.7196082 3229.237596 -0.079 -2.575 -4.731 -6.346 -7.376 -7.76
thin2 1 thin_disk 9 -0.5 0.0048313 2.098040342 1.902 258.3762822 3204.055277 -0.11 -2.56 -4.749 -6.383 -7.423 -7.816
thin2 1 thin_disk 9 -0.5 0.0048313 2.098064184 1.894 263.3617169 3186.397847 -0.128 -2.54 -4.752 -6.399 -7.445 -7.844
thin2 1 thin_disk 9 -0.5 0.0048313 2.098064661 1.894 248.6294933 3219.585776 -0.078 -2.525 -4.695 -6.319 -7.354 -7.744
thin2 1 thin_disk 9 -0.5 0.0048313 2.098066568 1.893 205.8034472 3331.194571 0.085 -2.516 -4.536 -6.076 -7.061 -7.41
thin2 1 thin_disk 9 -0.5 0.0048313 2.098070383 1.891 143.7317273 3554.67582 0.397 -2.485 -4.224 -5.604 -6.479 -6.756
thin2 1 thin_disk 9 -0.5 0.0048313 2.098076105 1.888 131.4475951 3611.602958 0.474 -2.46 -4.137 -5.48 -6.329 -6.593
thin2 1 thin_disk 9 -0.5 0.0048313 2.098083973 1.885 144.59479 3548.133892 0.391 -2.48 -4.225 -5.609 -6.487 -6.765
thin2 1 thin_disk 9 -0.5 0.0048313 2.098094225 1.88 177.3996035 3416.646128 0.212 -2.51 -4.41 -5.881 -6.82 -7.134
thin2 1 thin_disk 9 -0.5 0.0048313 2.098106861 1.874 216.6968732 3291.546539 0.037 -2.499 -4.569 -6.133 -7.134 -7.492
thin2 1 thin_disk 9 -0.5 0.0048313 2.098121882 1.868 248.9159034 3204.793123 -0.086 -2.483 -4.671 -6.303 -7.344 -7.736
thin2 1 thin_disk 9 -0.5 0.0048313 2.098139763 1.86 268.2579768 3157.184776 -0.152 -2.441 -4.702 -6.381 -7.446 -7.865
thin2 1 thin_disk 9 -0.5 0.0048313 2.098160267 1.851 277.5572941 3132.564342 -0.184 -2.409 -4.708 -6.411 -7.488 -7.92
thin2 1 thin_disk 9 -0.5 0.0048313 2.098183393 1.84 282.3271505 3116.735875 -0.202 -2.383 -4.706 -6.424 -7.508 -7.947
thin2 1 thin_disk 9 -0.5 0.0048313 2.09818387 1.84 270.5531812 3141.955285 -0.164 -2.377 -4.667 -6.365 -7.442 -7.873
thin2 1 thin_disk 9 -0.5 0.0048313 2.098185778 1.839 223.5901384 3255.367325 0.001 -2.432 -4.553 -6.145 -7.165 -7.537
thin2 1 thin_disk 9 -0.5 0.0048313 2.098189354 1.837 155.7229581 3482.571166 0.315 -2.44 -4.258 -5.685 -6.594 -6.889
thin2 1 thin_disk 9 -0.5 0.0048313 2.098194838 1.834 141.9229549 3542.419583 0.395 -2.422 -4.172 -5.56 -6.441 -6.721
thin2 1 thin_disk 9 -0.5 0.0048313 2.098202467 1.831 156.2257596 3476.962446 0.311 -2.431 -4.255 -5.685 -6.597 -6.893
thin2 1 thin_disk 9 -0.5 0.0048313 2.098212242 1.826 191.4487984 3344.259735 0.133 -2.413 -4.41 -5.937 -6.917 -7.259
thin2 1 thin_disk 9 -0.5 0.0048313 2.098224163 1.82 233.4815914 3218.844524 -0.041 -2.398 -4.565 -6.184 -7.22 -7.605
thin2 1 thin_disk 9 -0.5 0.0048313 2.098238707 1.813 267.9493111 3131.843125 -0.162 -2.337 -4.634 -6.335 -7.413 -7.842
thin2 1 thin_disk 9 -0.5 0.0048313 2.098255634 1.805 288.3717048 3083.897962 -0.228 -2.253 -4.64 -6.397 -7.502 -7.965
thin2 1 thin_disk 9 -0.5 0.0048313 2.098275423 1.795 298.299582 3058.440247 -0.26 -2.179 -4.622 -6.412 -7.531 -8.014
thin2 1 thin_disk 9 -0.5 0.0048313 2.098297596 1.785 303.9853435 3040.184917 -0.279 -2.125 -4.605 -6.416 -7.543 -8.038
thin2 1 thin_disk 9 -0.5 0.0048313 2.098298073 1.784 296.7239795 3054.217773 -0.258 -2.114 -4.575 -6.379 -7.506 -7.999
thin2 1 thin_disk 9 -0.5 0.0048313 2.098299742 1.784 244.3726761 3168.108159 -0.09 -2.306 -4.543 -6.204 -7.263 -7.668
thin2 1 thin_disk 9 -0.5 0.0048313 2.098303318 1.783 170.4718385 3392.344895 0.223 -2.34 -4.266 -5.755 -6.711 -7.033
thin2 1 thin_disk 9 -0.5 0.0048313 2.098308563 1.781 154.6509688 3454.617749 0.307 -2.34 -4.188 -5.632 -6.557 -6.859
thin2 1 thin_disk 9 -0.5 0.0048313 2.098315716 1.779 170.2364855 3390.783023 0.223 -2.333 -4.261 -5.751 -6.708 -7.03
thin2 1 thin_disk 9 -0.5 0.0048313 2.098325014 1.776 207.9948802 3260.618588 0.048 -2.316 -4.419 -6.001 -7.017 -7.382
thin2 1 thin_disk 9 -0.5 0.0048313 2.098336458 1.772 252.7857829 3138.340056 -0.122 -2.262 -4.542 -6.228 -7.3 -7.718
thin2 1 thin_disk 9 -0.5 0.0048313 2.098350287 1.768 289.4360648 3053.514594 -0.24 -2.119 -4.56 -6.346 -7.463 -7.942
thin2 1 thin_disk 9 -0.5 0.0048313 2.098366737 1.763 310.9228535 3006.076303 -0.304 -1.977 -4.531 -6.384 -7.53 -8.05
thin2 1 thin_disk 9 -0.5 0.0048313 2.098385334 1.757 321.6271074 2981.261008 -0.335 -2.397 -4.853 -6.601 -7.669 -8.082
thin2 1 thin_disk 9 -0.5 0.0048313 2.098406553 1.75 328.135067 2963.466349 -0.354 -2.361 -4.849 -6.612 -7.684 -8.106
thin2 1 thin_disk 9 -0.5 0.0048313 2.09840703 1.75 326.0263072 2966.197059 -0.349 -2.349 -4.836 -6.6 -7.673 -8.097
thin2 1 thin_disk 9 -0.5 0.0048313 2.098408699 1.749 266.9025019 3086.028979 -0.175 -2.154 -4.516 -6.253 -7.35 -7.796
thin2 1 thin_disk 9 -0.5 0.0048313 2.098411798 1.748 185.2476233 3316.652722 0.142 -2.274 -4.294 -5.832 -6.823 -7.165
thin2 1 thin_disk 9 -0.5 0.0048313 2.098416805 1.747 167.3989173 3382.205567 0.23 -2.268 -4.205 -5.701 -6.663 -6.989
thin2 1 thin_disk 9 -0.5 0.0048313 2.098423481 1.745 184.7790138 3315.125698 0.144 -2.263 -4.285 -5.824 -6.815 -7.158
thin2 1 thin_disk 9 -0.5 0.0048313 2.098432064 1.742 225.7109584 3182.731482 -0.031 -2.215 -4.423 -6.062 -7.113 -7.504
thin2 1 thin_disk 9 -0.5 0.0048313 2.098442793 1.739 274.0013136 3059.849035 -0.2 -2.1 -4.504 -6.263 -7.369 -7.826
thin2 1 thin_disk 9 -0.5 0.0048313 2.098455668 1.735 313.0780678 2975.089259 -0.317 -2.316 -4.779 -6.531 -7.601 -8.016
thin2 1 thin_disk 9 -0.5 0.0048313 2.098470926 1.731 336.6298665 2927.520871 -0.38 -2.25 -4.803 -6.601 -7.681 -8.122
thin2 1 thin_disk 9 -0.5 0.0048313 2.098488331 1.726 348.4597694 2900.681199 -0.412 -2.197 -4.802 -6.627 -7.712 -8.169
thin2 1 thin_disk 9 -0.5 0.0048313 2.09850812 1.72 356.3302109 2880.049817 -0.432 -2.123 -4.774 -6.626 -7.719 -8.193
thin2 1 thin_disk 9 -0.5 0.0048313 2.098508596 1.719 360.6223547 2872.764332 -0.444 -2.088 -4.761 -6.629 -7.727 -8.212
thin2 1 thin_disk 9 -0.5 0.0048313 2.098510027 1.718 294.6135009 2990.198367 -0.268 -1.875 -4.424 -6.267 -7.405 -7.91
thin2 1 thin_disk 9 -0.5 0.0048313 2.098513126 1.717 204.9522285 3213.660539 0.047 -2.137 -4.293 -5.903 -6.939 -7.313
thin2 1 thin_disk 9 -0.5 0.0048313 2.098517656 1.714 184.5664015 3280.952931 0.137 -2.157 -4.217 -5.776 -6.782 -7.132
thin2 1 thin_disk 9 -0.5 0.0048313 2.098523855 1.71 203.4007944 3216.621793 0.052 -2.131 -4.283 -5.89 -6.925 -7.298
thin2 1 thin_disk 9 -0.5 0.0048313 2.0985322 1.705 247.5441371 3090.295433 -0.12 -2.064 -4.401 -6.116 -7.204 -7.631
thin2 1 thin_disk 9 -0.5 0.0048313 2.098542213 1.699 298.5744527 2973.719495 -0.285 -2.209 -4.67 -6.422 -7.494 -7.91
thin2 1 thin_disk 9 -0.5 0.0048313 2.098554134 1.692 339.7446643 2894.009817 -0.398 -2.127 -4.736 -6.563 -7.649 -8.105
thin2 1 thin_disk 9 -0.5 0.0048313 2.09856844 1.684 363.9591523 2849.705627 -0.46 -1.957 -4.685 -6.586 -7.693 -8.2
thin2 1 thin_disk 9 -0.5 0.0048313 2.098584652 1.674 375.277602 2827.482984 -0.49 -1.81 -4.614 -6.568 -7.694 -8.237
thin2 1 thin_disk 9 -0.5 0.0048313 2.098603249 1.663 381.9026262 2812.548369 -0.508 -1.787 -4.616 -6.582 -7.706 -8.253
thin2 1 thin_disk 9 -0.5 0.0048313 2.098603725 1.662 394.4142931 2793.186922 -0.536 -1.444 -4.409 -6.481 -7.658 -8.281
thin2 1 thin_disk 9 -0.5 0.0048313 2.098605156 1.659 320.5181629 2913.399223 -0.357 -2.076 -4.652 -6.464 -7.551 -8.001
thin2 1 thin_disk 9 -0.5 0.0048313 2.098608017 1.654 222.8192176 3137.61751 -0.042 -2.04 -4.303 -5.971 -7.038 -7.438
thin2 1 thin_disk 9 -0.5 0.0048313 2.098612547 1.645 200.4253473 3203.317601 0.048 -2.055 -4.223 -5.839 -6.88 -7.256
thin2 1 thin_disk 9 -0.5 0.0048313 2.098618746 1.633 222.0509547 3130.40119 -0.045 -2.011 -4.282 -5.954 -7.023 -7.425
thin2 1 thin_disk 9 -0.5 0.0048313 2.098626614 1.618 272.1151018 2993.642943 -0.225 -1.828 -4.332 -6.14 -7.261 -7.738
thin2 1 thin_disk 9 -0.5 0.0048313 2.098636627 1.6 330.7140493 2864.837547 -0.399 -1.867 -4.547 -6.42 -7.522 -8.009
thin2 1 thin_disk 9 -0.5 0.0048313 2.09864831 1.578 379.360968 2772.043238 -0.525 -1.181 -4.204 -6.318 -7.509 -8.157
thin2 1 thin_disk 9 -0.5 0.0048313 2.098662376 1.552 410.6318624 2713.938488 -0.6 0.716 -2.953 -5.61 -7.074 -8.057
thin2 1 thin_disk 9 -0.5 0.0048313 2.09867835 1.524 428.5017943 2676.701856 -0.645 2.102 -2.017 -5.059 -6.712 -7.904
thin2 1 thin_disk 9 -0.5 0.0048313 2.09869647 1.492 440.6082705 2647.28074 -0.68 3.698 -0.908 -4.381 -6.245 -7.648
thin2 1 thin_disk 9 -0.5 0.0048313 2.098696947 1.489 466.8234295 2612.161354 -0.73 7.105 1.504 -2.905 -5.245 -7.088
thin2 1 thin_disk 9 -0.5 0.0048313 2.098698139 1.48 377.0966244 2732.750611 -0.547 -0.298 -3.597 -5.936 -7.234 -8.026
thin2 1 thin_disk 9 -0.5 0.0048313 2.098701 1.463 259.2702252 2962.784064 -0.227 -1.648 -4.184 -6.003 -7.122 -7.598
thin2 1 thin_disk 9 -0.5 0.0048313 2.098705053 1.437 232.408841 3028.307694 -0.14 -1.652 -4.091 -5.862 -6.975 -7.433
thin2 1 thin_disk 9 -0.5 0.0048313 2.098710775 1.402 262.514106 2930.893245 -0.256 -1.103 -3.827 -5.795 -6.992 -7.579
thin2 1 thin_disk 9 -0.5 0.0048313 2.098718166 1.358 331.4764239 2754.862961 -0.473 0.596 -2.871 -5.384 -6.801 -7.708
thin2 1 thin_disk 9 -0.5 0.0048313 2.098727226 1.306 419.0372634 2580.477044 -0.693 4.506 -0.302 -3.935 -5.851 -7.329
thin2 1 thin_disk 9 -0.5 0.0048313 2.098738194 1.246 498.9449655 2447.935666 -0.865 10.985 4.339 -1.084 -3.945 -6.247
thin2 1 thin_disk 9 -0.5 0.0048313 2.098751068 1.179 553.9271408 2363.741608 -0.981 13.398 6.102 -0.019 -3.246 -5.836
thin2 1 thin_disk 9 -0.5 0.0048313 2.09876585 1.106 584.7263225 2317.928311 -1.055 13.984 6.529 0.234 -3.084 -5.746
thin2 1 thin_disk 9 -0.5 0.0048313 2.098782778 1.029 598.3463482 2299.323087 -1.107 14.884 7.195 0.643 -2.812 -5.579
thin2 1 thin_disk 9 -0.5 0.0048313 2.098840952 0.625 3.335436253e-06 10000 1.361 30.061 30.042 30.036 30.057 30.065
