# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563145518 1.268 107.5604585 3694.026444 0.476 -5.143 -5.953 -6.204 -4.061 -5.359 -6.197
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563148022 1.263 108.6057064 3684.681891 0.465 -5.154 -5.968 -6.22 -4.068 -5.372 -6.214
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56315136 1.257 125.2139295 3589.219346 0.339 -5.355 -6.209 -6.48 -4.22 -5.594 -6.473
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563155532 1.248 157.4536182 3439.537114 0.137 -5.667 -6.586 -6.89 -4.456 -5.942 -6.881
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563160539 1.238 193.8887652 3305.978311 -0.047 -5.942 -6.92 -7.256 -4.662 -6.251 -7.246
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56316638 1.227 223.8477043 3210.702011 -0.176 -6.125 -7.139 -7.5 -4.797 -6.456 -7.489
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563173175 1.213 242.7463144 3151.37438 -0.251 -6.22 -7.255 -7.634 -4.859 -6.564 -7.622
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563180924 1.199 254.1280739 3110.283669 -0.296 -6.261 -7.309 -7.702 -4.876 -6.613 -7.689
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563189626 1.182 262.4536668 3074.680546 -0.331 -6.279 -7.338 -7.744 -4.874 -6.638 -7.731
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563189864 1.181 235.3708333 3138.340056 -0.236 -6.121 -7.167 -7.559 -4.747 -6.47 -7.546
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563190699 1.18 184.8641273 3283.976193 -0.027 -5.805 -6.795 -7.136 -4.514 -6.121 -7.126
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563192248 1.178 123.49593 3544.051303 0.323 -5.267 -6.143 -6.422 -4.111 -5.518 -6.414
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563194513 1.174 124.6960352 3535.086134 0.313 -5.278 -6.158 -6.438 -4.117 -5.531 -6.431
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563197613 1.17 144.3286817 3434.788499 0.185 -5.468 -6.392 -6.695 -4.256 -5.745 -6.687
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563201308 1.164 181.4481919 3282.464214 -0.017 -5.761 -6.753 -7.095 -4.471 -6.078 -7.085
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563205957 1.157 223.1786493 3147.748314 -0.199 -6.021 -7.064 -7.45 -4.655 -6.369 -7.437
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563211322 1.149 257.1299378 3054.921113 -0.324 -6.177 -7.254 -7.681 -4.748 -6.544 -7.667
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563217521 1.139 278.0690447 2999.162519 -0.396 -6.217 -7.323 -7.799 -4.729 -6.597 -7.782
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563224673 1.129 290.1032838 2963.466349 -0.437 -6.359 -7.422 -7.84 -4.912 -6.725 -7.828
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563232541 1.117 298.9183972 2932.918534 -0.467 -6.382 -7.446 -7.871 -4.919 -6.749 -7.859
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56323278 1.116 273.4340813 2984.695288 -0.391 -6.259 -7.323 -7.736 -4.821 -6.624 -7.723
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563233614 1.113 214.4137561 3131.122075 -0.18 -5.899 -6.953 -7.348 -4.522 -6.253 -7.335
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563235045 1.108 141.8249519 3397.817118 0.177 -5.379 -6.322 -6.632 -4.148 -5.665 -6.623
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56323719 1.101 143.5332917 3385.322128 0.163 -5.389 -6.338 -6.651 -4.152 -5.679 -6.642
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563240051 1.091 166.7449327 3279.442344 0.03 -5.569 -6.565 -6.907 -4.279 -5.889 -6.897
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563243627 1.079 210.1128651 3123.201467 -0.176 -5.845 -6.902 -7.297 -4.466 -6.201 -7.284
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563247919 1.065 258.7334889 2984.695288 -0.363 -6.137 -7.202 -7.614 -4.7 -6.502 -7.602
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563252926 1.049 298.2309039 2889.348982 -0.493 -6.279 -7.36 -7.821 -4.771 -6.653 -7.806
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563258886 1.03 323.1116707 2830.740119 -0.571 -6.337 -7.425 -7.922 -4.78 -6.714 -7.907
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563265443 1.009 337.483578 2793.830151 -0.618 -6.344 -7.437 -7.963 -4.749 -6.722 -7.947
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563272953 0.986 347.898571 2764.394371 -0.654 -6.387 -7.464 -7.984 -4.789 -6.757 -7.97
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563273191 0.985 325.7261641 2801.560464 -0.598 -6.309 -7.392 -7.898 -4.734 -6.683 -7.883
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563273907 0.98 254.3622423 2948.492314 -0.384 -6.052 -7.119 -7.537 -4.602 -6.42 -7.525
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563275218 0.973 166.0935031 3224.036872 -0.017 -5.481 -6.501 -6.859 -4.161 -5.814 -6.848
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563277245 0.963 169.4153061 3199.631767 -0.039 -5.491 -6.52 -6.885 -4.16 -5.83 -6.874
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563279867 0.949 199.2749206 3076.805194 -0.187 -5.662 -6.734 -7.143 -4.257 -6.027 -7.129
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563283205 0.931 254.4208181 2902.68561 -0.407 -5.982 -7.052 -7.485 -4.505 -6.352 -7.472
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563287139 0.911 316.8492218 2750.426223 -0.607 -6.193 -7.256 -7.758 -4.609 -6.558 -7.745
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563291788 0.888 367.8346564 2648.500139 -0.747 -6.137 -7.255 -7.901 -4.373 -6.515 -7.884
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563297272 0.861 397.7888858 2594.179362 -0.829 -6.111 -7.251 -7.965 -4.261 -6.493 -7.947
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563303351 0.832 410.2538306 2575.13499 -0.871 -5.903 -7.132 -7.953 -3.919 -6.317 -7.929
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563310265 0.801 411.673247 2581.07129 -0.89 -5.816 -7.084 -7.951 -3.774 -6.244 -7.924
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563310504 0.8 395.5056071 2603.154831 -0.856 -5.849 -7.088 -7.916 -3.856 -6.267 -7.892
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563311219 0.797 304.8264476 2762.485455 -0.631 -6.021 -7.129 -7.69 -4.38 -6.402 -7.674
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563312411 0.792 192.9090689 3068.315401 -0.237 -5.568 -6.647 -7.069 -4.148 -5.936 -7.055
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563314199 0.784 201.8611043 3008.153544 -0.28 -5.574 -6.665 -7.104 -4.121 -5.949 -7.089
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563316703 0.774 246.2366221 2837.265649 -0.459 -5.82 -6.884 -7.331 -4.313 -6.189 -7.319
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563319683 0.761 324.3042535 2627.846541 -0.706 -5.866 -6.962 -7.591 -4.116 -6.234 -7.576
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563323379 0.745 409.6874354 2466.607229 -0.917 -5.401 -6.742 -7.69 -3.249 -5.856 -7.659
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563327789 0.728 468.8702148 2386.711908 -1.045 -4.953 -6.501 -7.661 -2.489 -5.483 -7.622
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563332796 0.708 482.8949291 2392.764739 -1.082 -4.865 -6.469 -7.683 -2.318 -5.415 -7.642
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563338399 0.686 453.9966464 2487.711421 -1.042 -5.165 -6.678 -7.802 -2.755 -5.682 -7.764
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563344836 0.662 392.7829656 2685.344446 -0.932 -5.952 -7.226 -8.054 -3.979 -6.389 -8.026
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563360691 0.608 3.335436253e-06 10000 1.403 30.036 30.057 30.065 30.007 30.05 30.064
