# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805192947 1.74 195.9082138 3110.283669 0.092 1.396 -2.928 -6.006 -6.893 -7.307
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805193543 1.74 156.1178799 3232.957534 0.289 0.802 -3.132 -5.635 -6.497 -6.88
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805194616 1.739 107.1155803 3446.672349 0.616 -0.325 -3.305 -5.007 -5.834 -6.156
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805196047 1.739 108.6057064 3438.745222 0.603 -0.294 -3.307 -5.03 -5.859 -6.183
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805198193 1.738 127.5418302 3345.800179 0.465 0.106 -3.296 -5.298 -6.141 -6.491
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805200815 1.737 162.874331 3209.223768 0.251 0.924 -3.095 -5.705 -6.571 -6.959
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805204034 1.736 203.1667554 3089.583948 0.059 1.494 -2.882 -6.063 -6.956 -7.376
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805207849 1.735 235.4250356 3012.312334 -0.069 1.565 -2.861 -6.297 -7.208 -7.646
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805212259 1.734 253.5435955 2973.719495 -0.134 1.578 -2.875 -6.415 -7.334 -7.779
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805217385 1.732 261.0072944 2958.012467 -0.16 1.585 -2.879 -6.46 -7.384 -7.832
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805223107 1.73 264.4555251 2950.529764 -0.171 1.589 -2.879 -6.479 -7.404 -7.854
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805223227 1.73 207.6599021 3075.388599 0.039 1.516 -2.868 -6.095 -6.991 -7.414
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805223823 1.73 165.5970687 3197.422303 0.235 0.988 -3.07 -5.73 -6.598 -6.989
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805224896 1.729 113.6717758 3411.929116 0.562 -0.191 -3.313 -5.105 -5.938 -6.269
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805226445 1.729 115.2531078 3404.081897 0.55 -0.158 -3.315 -5.128 -5.963 -6.296
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805228591 1.728 134.8194791 3312.836481 0.413 0.28 -3.268 -5.391 -6.239 -6.598
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805231214 1.727 171.298139 3178.337412 0.204 1.091 -3.038 -5.786 -6.658 -7.053
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805234551 1.726 212.7417096 3061.258472 0.016 1.535 -2.857 -6.132 -7.032 -7.459
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805238485 1.724 245.5571843 2985.382619 -0.109 1.589 -2.854 -6.36 -7.277 -7.719
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805243015 1.723 264.0296165 2947.813477 -0.172 1.602 -2.868 -6.473 -7.398 -7.849
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80524826 1.721 271.6768573 2932.918534 -0.197 1.604 -2.878 -6.516 -7.445 -7.899
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805254102 1.719 274.8227271 2926.173009 -0.208 1.606 -2.882 -6.534 -7.465 -7.919
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805254221 1.718 219.5597082 3042.98632 -0.013 1.561 -2.843 -6.18 -7.084 -7.515
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805254817 1.718 175.4093119 3164.462839 0.183 1.17 -3.01 -5.822 -6.696 -7.096
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805255652 1.718 120.1856578 3379.870029 0.51 -0.058 -3.317 -5.2 -6.038 -6.378
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805257082 1.717 121.9137373 3371.320179 0.498 -0.019 -3.311 -5.222 -6.062 -6.405
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805258989 1.716 142.2173706 3281.708485 0.364 0.481 -3.213 -5.479 -6.332 -6.7
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805261493 1.715 179.9088986 3149.923453 0.16 1.239 -2.98 -5.862 -6.74 -7.143
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805264473 1.714 222.2043951 3035.288664 -0.024 1.573 -2.836 -6.197 -7.103 -7.536
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805268049 1.712 255.3598678 2961.419965 -0.146 1.611 -2.848 -6.417 -7.339 -7.787
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805272102 1.711 274.1275249 2924.825766 -0.207 1.617 -2.871 -6.525 -7.456 -7.911
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805276871 1.709 281.6129648 2910.717118 -0.231 1.618 -2.882 -6.567 -7.501 -7.958
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805282116 1.706 284.7427302 2904.691407 -0.241 1.619 -2.886 -6.584 -7.519 -7.977
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805282235 1.706 230.9152657 3013.699874 -0.06 1.597 -2.826 -6.258 -7.169 -7.606
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805282831 1.706 184.6089044 3134.728988 0.135 1.312 -2.947 -5.903 -6.784 -7.192
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805283785 1.705 126.4016214 3351.19732 0.463 0.081 -3.301 -5.285 -6.127 -6.476
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805285215 1.705 128.2190766 3342.720001 0.452 0.123 -3.294 -5.307 -6.15 -6.501
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805287123 1.704 149.1600928 3254.617835 0.32 0.672 -3.158 -5.556 -6.414 -6.79
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805289507 1.702 187.5221807 3124.640086 0.12 1.363 -2.921 -5.926 -6.81 -7.22
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805292606 1.701 230.3311335 3012.312334 -0.059 1.606 -2.817 -6.251 -7.162 -7.599
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805296183 1.699 263.5437036 2940.356574 -0.177 1.633 -2.841 -6.461 -7.388 -7.839
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805300236 1.697 281.9373704 2904.022654 -0.236 1.637 -2.866 -6.563 -7.499 -7.956
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805305004 1.694 289.3028053 2890.014355 -0.258 1.64 -2.874 -6.601 -7.54 -8
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805310369 1.692 291.8452605 2884.031503 -0.267 1.644 -2.874 -6.613 -7.553 -8.014
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805310488 1.691 240.6315923 2984.695288 -0.1 1.631 -2.81 -6.315 -7.232 -7.674
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805310965 1.691 192.7314749 3105.274522 0.093 1.47 -2.864 -5.965 -6.854 -7.269
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805311799 1.69 132.0847398 3322.002845 0.422 0.246 -3.263 -5.354 -6.2 -6.557
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80531311 1.689 133.8297433 3313.599378 0.41 0.29 -3.256 -5.376 -6.224 -6.583
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805314899 1.688 155.5795979 3225.521938 0.279 0.875 -3.084 -5.62 -6.483 -6.868
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805317044 1.687 194.8285709 3097.419299 0.083 1.511 -2.842 -5.981 -6.872 -7.289
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805319786 1.685 238.6451677 2986.757755 -0.094 1.639 -2.799 -6.298 -7.215 -7.656
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805323005 1.683 272.7423919 2915.412423 -0.21 1.66 -2.832 -6.503 -7.436 -7.892
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805326819 1.68 291.7780684 2879.386738 -0.269 1.662 -2.861 -6.606 -7.547 -8.008
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805330992 1.678 299.538496 2864.837547 -0.293 1.662 -2.878 -6.645 -7.588 -8.05
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805335879 1.674 302.6583394 2858.248604 -0.303 1.665 -2.883 -6.66 -7.605 -8.067
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805335998 1.674 253.7187978 2950.529764 -0.149 1.666 -2.795 -6.388 -7.314 -7.762
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805336475 1.674 203.2603387 3071.142726 0.043 1.579 -2.804 -6.043 -6.94 -7.364
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80533731 1.673 139.0441254 3288.516309 0.372 0.459 -3.203 -5.436 -6.288 -6.654
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805338502 1.672 141.0433598 3280.197551 0.36 0.516 -3.185 -5.458 -6.311 -6.68
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805340171 1.671 163.3249917 3193.743253 0.232 1.055 -3.018 -5.697 -6.566 -6.958
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805342317 1.669 203.9635888 3067.608977 0.039 1.589 -2.796 -6.046 -6.944 -7.369
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805344939 1.666 248.6867489 2958.012467 -0.134 1.674 -2.781 -6.354 -7.277 -7.724
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805348039 1.664 283.108328 2888.018694 -0.248 1.686 -2.825 -6.552 -7.492 -7.951
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805351615 1.661 302.3797091 2852.988362 -0.305 1.685 -2.867 -6.65 -7.595 -8.057
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805355668 1.657 309.9221705 2839.226239 -0.328 1.694 -2.878 -6.687 -7.635 -8.099
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805360317 1.653 313.150165 2832.6962 -0.338 1.703 -2.879 -6.7 -7.65 -8.115
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805360436 1.653 265.9210059 2918.770848 -0.196 1.695 -2.791 -6.453 -7.386 -7.84
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805360913 1.652 213.183037 3038.785182 -0.005 1.635 -2.766 -6.112 -7.018 -7.449
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805361629 1.652 145.7647946 3258.36701 0.326 0.681 -3.13 -5.51 -6.368 -6.743
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805362821 1.65 147.6905286 3250.124519 0.314 0.742 -3.111 -5.532 -6.391 -6.768
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80536449 1.648 170.9041642 3163.734278 0.187 1.229 -2.951 -5.766 -6.641 -7.04
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805366516 1.646 212.3501856 3039.484969 -0.003 1.641 -2.76 -6.104 -7.01 -7.441
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80536902 1.643 257.7820332 2932.243282 -0.172 1.703 -2.771 -6.403 -7.332 -7.783
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805372 1.64 292.9898968 2863.518544 -0.283 1.709 -2.829 -6.595 -7.539 -7.999
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805375457 1.636 312.0704483 2829.436815 -0.339 1.724 -2.862 -6.687 -7.638 -8.103
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805379391 1.632 319.486598 2815.7883 -0.361 1.746 -2.866 -6.72 -7.675 -8.143
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805383802 1.627 322.5170248 2810.6062 -0.37 1.761 -2.866 -6.731 -7.687 -8.157
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805383921 1.627 277.6851433 2889.348982 -0.241 1.719 -2.789 -6.512 -7.451 -7.91
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805384278 1.626 222.8192176 3010.232221 -0.05 1.68 -2.74 -6.176 -7.088 -7.525
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805385113 1.625 152.0731861 3230.725057 0.282 0.877 -3.065 -5.578 -6.44 -6.823
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805386186 1.623 154.2597577 3222.55249 0.269 0.923 -3.049 -5.599 -6.463 -6.848
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805387735 1.62 178.1774113 3136.172917 0.143 1.373 -2.88 -5.828 -6.709 -7.116
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805389762 1.617 220.8780934 3013.006024 -0.044 1.687 -2.731 -6.159 -7.071 -7.507
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805392146 1.613 267.2099617 2906.69859 -0.211 1.732 -2.762 -6.448 -7.384 -7.839
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805395007 1.609 302.6583394 2838.572559 -0.32 1.741 -2.829 -6.635 -7.583 -8.045
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805398345 1.603 322.145927 2804.141985 -0.376 1.795 -2.845 -6.72 -7.678 -8.148
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80540204 1.597 330.1814306 2790.615486 -0.399 1.833 -2.845 -6.75 -7.712 -8.188
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805406332 1.591 333.2365617 2784.197249 -0.409 1.859 -2.839 -6.758 -7.723 -8.202
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805406451 1.59 291.1069974 2856.274877 -0.291 1.749 -2.797 -6.572 -7.517 -7.977
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805406809 1.589 233.7505518 2976.459654 -0.101 1.725 -2.718 -6.24 -7.16 -7.602
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805407524 1.587 159.2768451 3198.89511 0.231 1.064 -2.992 -5.647 -6.514 -6.906
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805408478 1.584 161.5297961 3189.33398 0.218 1.119 -2.971 -5.668 -6.538 -6.931
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805409908 1.579 186.5316985 3102.415775 0.092 1.563 -2.777 -5.892 -6.782 -7.198
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805411696 1.574 230.7558102 2978.516429 -0.094 1.741 -2.699 -6.215 -7.134 -7.576
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805413842 1.567 278.4534768 2872.10293 -0.26 1.778 -2.747 -6.497 -7.44 -7.899
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805416465 1.559 315.4660623 2802.850928 -0.369 1.834 -2.802 -6.674 -7.63 -8.099
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805419445 1.55 335.8556393 2766.941645 -0.426 1.946 -2.795 -6.744 -7.714 -8.199
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805422902 1.54 344.4709834 2751.059605 -0.452 2.029 -2.773 -6.76 -7.742 -8.236
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805426717 1.528 348.70056 2742.205515 -0.465 2.093 -2.749 -6.76 -7.748 -8.251
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805426836 1.528 308.0013676 2807.372232 -0.358 1.851 -2.77 -6.631 -7.585 -8.052
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805427194 1.526 247.2593054 2927.520871 -0.168 1.806 -2.668 -6.307 -7.237 -7.688
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80542779 1.523 168.4040938 3150.648833 0.165 1.376 -2.841 -5.72 -6.597 -7
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805428863 1.518 170.8648166 3140.508694 0.151 1.428 -2.813 -5.741 -6.621 -7.026
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805430174 1.512 197.35705 3052.811577 0.025 1.728 -2.663 -5.959 -6.861 -7.288
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805431843 1.504 243.4179748 2930.21846 -0.16 1.828 -2.643 -6.274 -7.204 -7.654
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805433989 1.495 293.3274082 2824.229597 -0.325 1.859 -2.724 -6.548 -7.498 -7.96
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805436373 1.483 331.3238085 2755.497365 -0.434 2.034 -2.731 -6.697 -7.671 -8.157
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805439234 1.47 353.0633559 2718.942354 -0.493 2.32 -2.639 -6.712 -7.724 -8.248
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805442572 1.456 362.2035019 2701.469073 -0.52 2.754 -2.436 -6.625 -7.696 -8.276
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805446267 1.439 367.1577036 2690.915126 -0.536 2.98 -2.329 -6.578 -7.678 -8.287
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805446386 1.438 327.98399 2750.426223 -0.439 2.085 -2.693 -6.667 -7.642 -8.129
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805446744 1.436 263.6650979 2869.458843 -0.25 1.901 -2.623 -6.374 -7.317 -7.775
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80544734 1.431 179.0822923 3092.43087 0.085 1.733 -2.629 -5.792 -6.684 -7.102
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805448294 1.424 181.8664732 3081.058895 0.069 1.763 -2.61 -5.813 -6.708 -7.129
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805449486 1.414 210.1128651 2992.95371 -0.059 1.874 -2.552 -6.027 -6.944 -7.382
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805451155 1.402 258.8526675 2869.458843 -0.244 1.938 -2.585 -6.334 -7.277 -7.735
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805453062 1.388 311.5678553 2762.485455 -0.41 2.077 -2.647 -6.586 -7.553 -8.03
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805455446 1.371 352.3324509 2692.154624 -0.522 2.881 -2.339 -6.543 -7.619 -8.202
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805458188 1.351 375.6234047 2652.772459 -0.584 3.912 -1.857 -6.334 -7.547 -8.257
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805461288 1.329 386.5918061 2631.479554 -0.616 4.05 -1.816 -6.34 -7.568 -8.289
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805464745 1.305 392.6925344 2616.977568 -0.638 4.129 -1.787 -6.335 -7.574 -8.302
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805464864 1.304 354.9381202 2669.930767 -0.55 3.354 -2.099 -6.416 -7.545 -8.179
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805465102 1.3 285.2677291 2787.40452 -0.361 2.093 -2.556 -6.438 -7.395 -7.861
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805465698 1.294 193.0868266 3010.925432 -0.025 1.974 -2.438 -5.865 -6.778 -7.213
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805466652 1.284 196.2694226 2998.472016 -0.042 1.992 -2.428 -5.886 -6.801 -7.239
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805467844 1.272 226.8572404 2908.70716 -0.172 2.056 -2.426 -6.096 -7.032 -7.483
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805469275 1.256 279.4812293 2785.479714 -0.359 2.141 -2.51 -6.393 -7.349 -7.814
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805471182 1.236 336.5523635 2677.934806 -0.527 3.123 -2.165 -6.401 -7.488 -8.08
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805473328 1.214 381.1120187 2604.953648 -0.643 4.164 -1.736 -6.273 -7.503 -8.221
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805475831 1.188 407.1483179 2562.713165 -0.71 4.333 -1.687 -6.287 -7.548 -8.297
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805478811 1.159 420.3902595 2538.048986 -0.748 4.436 -1.649 -6.282 -7.559 -8.325
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80548203 1.128 428.6004719 2519.416678 -0.777 4.521 -1.611 -6.267 -7.557 -8.336
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805482149 1.127 391.338562 2566.256131 -0.698 4.303 -1.665 -6.239 -7.484 -8.219
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805482387 1.123 313.5830969 2684.726193 -0.507 2.78 -2.272 -6.392 -7.415 -7.945
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805482984 1.117 210.9369416 2910.717118 -0.165 2.207 -2.273 -5.939 -6.874 -7.325
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805483818 1.107 214.2656955 2898.010803 -0.183 2.222 -2.267 -5.959 -6.897 -7.351
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805484891 1.094 248.1147853 2808.665373 -0.315 2.264 -2.331 -6.166 -7.117 -7.576
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805486321 1.078 305.5995039 2685.344446 -0.503 2.795 -2.237 -6.348 -7.366 -7.892
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80548811 1.058 368.0040895 2578.69513 -0.672 4.24 -1.644 -6.175 -7.397 -8.109
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805490136 1.035 417.0159295 2506.109253 -0.789 4.556 -1.555 -6.201 -7.483 -8.257
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80549252 1.01 445.4024943 2464.336446 -0.858 4.942 -1.389 -6.144 -7.487 -8.317
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805495262 0.981 459.7827197 2439.49538 -0.898 5.245 -1.241 -6.075 -7.463 -8.333
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805498362 0.95 469.4103324 2419.914378 -0.93 5.488 -1.114 -6.009 -7.431 -8.331
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805517554 0.601 3.335436253e-06 10000 1.435 30.016 30.004 30.008 30.033 30.044
