# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.301029996 0 0.01471 1.726042867 1.659 163.7768994 3309.024632 0.227 -5.779 -6.666 -7.013 -4.219 -6.034 -7.002
thin4 3 thin_disk 9.301029996 0 0.01471 1.72604847 1.657 190.2184528 3229.981241 0.096 -6.033 -6.931 -7.301 -4.221 -6.287 -7.289
thin4 3 thin_disk 9.301029996 0 0.01471 1.726054907 1.656 205.4719984 3189.33398 0.029 -6.164 -7.067 -7.448 -4.219 -6.416 -7.434
thin4 3 thin_disk 9.301029996 0 0.01471 1.726062179 1.654 212.3501856 3171.757679 -0 -6.219 -7.124 -7.511 -4.212 -6.47 -7.496
thin4 3 thin_disk 9.301029996 0 0.01471 1.726070404 1.652 215.6515802 3163.734278 -0.015 -6.246 -7.152 -7.54 -4.208 -6.496 -7.526
thin4 3 thin_disk 9.301029996 0 0.01471 1.726070643 1.651 170.3541213 3287.759187 0.191 -5.845 -6.735 -7.088 -4.217 -6.1 -7.077
thin4 3 thin_disk 9.301029996 0 0.01471 1.726071477 1.651 135.6290266 3411.143581 0.388 -5.456 -6.331 -6.649 -4.116 -5.709 -6.64
thin4 3 thin_disk 9.301029996 0 0.01471 1.726073027 1.651 93.59499918 3624.098559 0.711 -4.827 -5.658 -5.929 -3.735 -5.06 -5.921
thin4 3 thin_disk 9.301029996 0 0.01471 1.726075292 1.65 94.74420257 3616.59602 0.7 -4.848 -5.68 -5.953 -3.75 -5.081 -5.945
thin4 3 thin_disk 9.301029996 0 0.01471 1.726078391 1.649 110.497549 3526.955661 0.566 -5.107 -5.96 -6.252 -3.925 -5.35 -6.244
thin4 3 thin_disk 9.301029996 0 0.01471 1.726082325 1.648 140.6865711 3390.002356 0.355 -5.518 -6.396 -6.72 -4.144 -5.772 -6.711
thin4 3 thin_disk 9.301029996 0 0.01471 1.726087093 1.646 175.1671423 3270.393418 0.165 -5.89 -6.783 -7.141 -4.208 -6.145 -7.13
thin4 3 thin_disk 9.301029996 0 0.01471 1.726092696 1.644 202.7461635 3192.272818 0.038 -6.136 -7.038 -7.418 -4.202 -6.388 -7.405
thin4 3 thin_disk 9.301029996 0 0.01471 1.726099253 1.642 218.5006055 3152.100095 -0.028 -6.263 -7.171 -7.562 -4.187 -6.513 -7.546
thin4 3 thin_disk 9.301029996 0 0.01471 1.726106763 1.64 225.8149261 3134.728988 -0.057 -6.317 -7.227 -7.622 -4.18 -6.565 -7.606
thin4 3 thin_disk 9.301029996 0 0.01471 1.726115108 1.637 229.2728581 3125.359644 -0.072 -6.343 -7.254 -7.652 -4.174 -6.59 -7.635
thin4 3 thin_disk 9.301029996 0 0.01471 1.726115346 1.637 185.4610204 3237.427116 0.113 -5.984 -6.881 -7.249 -4.196 -6.238 -7.237
thin4 3 thin_disk 9.301029996 0 0.01471 1.726116061 1.636 147.8606615 3360.469825 0.309 -5.601 -6.482 -6.814 -4.162 -5.856 -6.805
thin4 3 thin_disk 9.301029996 0 0.01471 1.726117492 1.636 101.9184112 3574.374063 0.633 -4.97 -5.813 -6.094 -3.836 -5.208 -6.086
thin4 3 thin_disk 9.301029996 0 0.01471 1.726119638 1.635 103.0036572 3567.795883 0.623 -4.99 -5.834 -6.117 -3.849 -5.229 -6.109
thin4 3 thin_disk 9.301029996 0 0.01471 1.726122379 1.634 119.8540309 3479.365076 0.492 -5.242 -6.105 -6.407 -4.005 -5.49 -6.399
thin4 3 thin_disk 9.301029996 0 0.01471 1.726125956 1.632 151.339622 3346.570666 0.288 -5.64 -6.523 -6.859 -4.169 -5.895 -6.849
thin4 3 thin_disk 9.301029996 0 0.01471 1.726130366 1.631 186.8756193 3230.725057 0.104 -5.996 -6.894 -7.264 -4.186 -6.251 -7.252
thin4 3 thin_disk 9.301029996 0 0.01471 1.726135492 1.628 215.1060596 3155.004623 -0.018 -6.231 -7.139 -7.529 -4.166 -6.481 -7.514
thin4 3 thin_disk 9.301029996 0 0.01471 1.726141453 1.626 231.0748314 3116.735875 -0.081 -6.352 -7.263 -7.664 -4.152 -6.598 -7.646
thin4 3 thin_disk 9.301029996 0 0.01471 1.726148367 1.623 238.1511291 3100.273442 -0.108 -6.401 -7.315 -7.72 -4.143 -6.646 -7.701
thin4 3 thin_disk 9.301029996 0 0.01471 1.726155996 1.62 241.2974014 3092.43087 -0.121 -6.423 -7.338 -7.745 -4.137 -6.668 -7.726
thin4 3 thin_disk 9.301029996 0 0.01471 1.726156235 1.62 199.6423369 3193.007951 0.045 -6.104 -7.006 -7.385 -4.173 -6.355 -7.371
thin4 3 thin_disk 9.301029996 0 0.01471 1.72615695 1.619 159.3869077 3315.889122 0.239 -5.727 -6.613 -6.958 -4.185 -5.982 -6.948
thin4 3 thin_disk 9.301029996 0 0.01471 1.726158381 1.619 109.7368892 3531.018557 0.564 -5.095 -5.947 -6.238 -3.918 -5.338 -6.23
thin4 3 thin_disk 9.301029996 0 0.01471 1.726160407 1.617 111.0842903 3523.70871 0.553 -5.115 -5.968 -6.261 -3.929 -5.358 -6.253
thin4 3 thin_disk 9.301029996 0 0.01471 1.726163149 1.616 128.751603 3437.161986 0.425 -5.363 -6.233 -6.545 -4.064 -5.614 -6.537
thin4 3 thin_disk 9.301029996 0 0.01471 1.726166725 1.614 161.566994 3306.739628 0.226 -5.748 -6.636 -6.983 -4.183 -6.003 -6.973
thin4 3 thin_disk 9.301029996 0 0.01471 1.726171017 1.612 198.4050147 3193.743253 0.048 -6.091 -6.993 -7.372 -4.163 -6.343 -7.358
thin4 3 thin_disk 9.301029996 0 0.01471 1.726176024 1.609 227.1185699 3120.326217 -0.071 -6.317 -7.229 -7.628 -4.132 -6.564 -7.61
thin4 3 thin_disk 9.301029996 0 0.01471 1.726181984 1.605 243.3059025 3083.18795 -0.132 -6.432 -7.348 -7.757 -4.119 -6.675 -7.737
thin4 3 thin_disk 9.301029996 0 0.01471 1.72618866 1.602 250.4682289 3066.902715 -0.158 -6.479 -7.397 -7.809 -4.121 -6.719 -7.788
thin4 3 thin_disk 9.301029996 0 0.01471 1.72619617 1.598 254.0695655 3059.144559 -0.171 -6.5 -7.419 -7.834 -4.121 -6.74 -7.812
thin4 3 thin_disk 9.301029996 0 0.01471 1.726196408 1.597 214.7596289 3148.473193 -0.025 -6.221 -7.129 -7.521 -4.134 -6.47 -7.505
thin4 3 thin_disk 9.301029996 0 0.01471 1.726197123 1.597 171.9699816 3270.393418 0.168 -5.849 -6.742 -7.1 -4.169 -6.104 -7.089
thin4 3 thin_disk 9.301029996 0 0.01471 1.726198435 1.596 118.155147 3488.188934 0.494 -5.219 -6.08 -6.38 -3.991 -5.466 -6.372
thin4 3 thin_disk 9.301029996 0 0.01471 1.726200342 1.594 119.4682893 3480.967752 0.483 -5.238 -6.1 -6.403 -4.002 -5.486 -6.394
thin4 3 thin_disk 9.301029996 0 0.01471 1.726202846 1.592 138.0551604 3394.689054 0.357 -5.481 -6.358 -6.681 -4.115 -5.735 -6.672
thin4 3 thin_disk 9.301029996 0 0.01471 1.726206183 1.59 172.287054 3267.382661 0.164 -5.852 -6.745 -7.104 -4.162 -6.107 -7.093
thin4 3 thin_disk 9.301029996 0 0.01471 1.726210237 1.587 210.1612509 3157.184776 -0.009 -6.182 -7.089 -7.478 -4.125 -6.432 -7.463
thin4 3 thin_disk 9.301029996 0 0.01471 1.726214886 1.583 239.360589 3085.318477 -0.124 -6.399 -7.315 -7.723 -4.093 -6.642 -7.703
thin4 3 thin_disk 9.301029996 0 0.01471 1.726220369 1.579 256.0074742 3049.29892 -0.183 -6.507 -7.427 -7.844 -4.101 -6.745 -7.821
thin4 3 thin_disk 9.301029996 0 0.01471 1.726226687 1.574 263.2404623 3033.192685 -0.208 -6.551 -7.473 -7.894 -4.1 -6.787 -7.87
thin4 3 thin_disk 9.301029996 0 0.01471 1.726233721 1.569 266.7181959 3025.519804 -0.221 -6.572 -7.495 -7.917 -4.097 -6.806 -7.892
thin4 3 thin_disk 9.301029996 0 0.01471 1.726233959 1.569 230.3311335 3103.844819 -0.094 -6.331 -7.245 -7.648 -4.087 -6.577 -7.63
thin4 3 thin_disk 9.301029996 0 0.01471 1.726234555 1.568 184.6939395 3225.521938 0.098 -5.964 -6.863 -7.234 -4.14 -6.218 -7.221
thin4 3 thin_disk 9.301029996 0 0.01471 1.726235747 1.567 126.751365 3444.292294 0.424 -5.336 -6.205 -6.516 -4.048 -5.587 -6.507
thin4 3 thin_disk 9.301029996 0 0.01471 1.726237655 1.565 128.3667793 3436.370641 0.413 -5.356 -6.226 -6.538 -4.056 -5.607 -6.53
thin4 3 thin_disk 9.301029996 0 0.01471 1.726240039 1.562 147.9287695 3351.96905 0.289 -5.594 -6.476 -6.811 -4.135 -5.849 -6.801
thin4 3 thin_disk 9.301029996 0 0.01471 1.726243138 1.559 183.4647548 3227.007688 0.101 -5.952 -6.85 -7.221 -4.131 -6.206 -7.208
thin4 3 thin_disk 9.301029996 0 0.01471 1.726246834 1.555 222.4091472 3118.889584 -0.067 -6.27 -7.182 -7.581 -4.08 -6.516 -7.563
thin4 3 thin_disk 9.301029996 0 0.01471 1.726251364 1.55 252.611225 3048.596874 -0.179 -6.477 -7.397 -7.814 -4.071 -6.715 -7.791
thin4 3 thin_disk 9.301029996 0 0.01471 1.72625649 1.545 269.3721204 3012.312334 -0.237 -6.582 -7.506 -7.931 -4.075 -6.814 -7.904
thin4 3 thin_disk 9.301029996 0 0.01471 1.726262331 1.539 276.9827003 2996.40146 -0.263 -6.624 -7.551 -7.979 -4.079 -6.853 -7.95
thin4 3 thin_disk 9.301029996 0 0.01471 1.726269007 1.532 280.9005858 2987.445561 -0.276 -6.644 -7.571 -8.002 -4.077 -6.871 -7.971
thin4 3 thin_disk 9.301029996 0 0.01471 1.726269126 1.532 247.5441371 3054.921113 -0.167 -6.441 -7.361 -7.775 -4.053 -6.68 -7.753
thin4 3 thin_disk 9.301029996 0 0.01471 1.726269841 1.531 198.7708271 3176.142653 0.023 -6.08 -6.985 -7.369 -4.091 -6.331 -7.354
thin4 3 thin_disk 9.301029996 0 0.01471 1.726270914 1.529 136.3492159 3396.252726 0.35 -5.455 -6.331 -6.654 -4.091 -5.708 -6.645
thin4 3 thin_disk 9.301029996 0 0.01471 1.726272583 1.527 138.0869524 3388.441561 0.339 -5.475 -6.352 -6.677 -4.098 -5.728 -6.667
thin4 3 thin_disk 9.301029996 0 0.01471 1.726274848 1.523 158.9105186 3303.69541 0.216 -5.708 -6.595 -6.944 -4.133 -5.963 -6.933
thin4 3 thin_disk 9.301029996 0 0.01471 1.726277828 1.519 195.7729319 3181.998716 0.033 -6.052 -6.956 -7.339 -4.083 -6.304 -7.324
thin4 3 thin_disk 9.301029996 0 0.01471 1.726281285 1.514 236.1308035 3076.096815 -0.131 -6.359 -7.276 -7.685 -4.028 -6.6 -7.665
thin4 3 thin_disk 9.301029996 0 0.01471 1.726285458 1.508 266.9639656 3006.768557 -0.239 -6.556 -7.481 -7.907 -4.038 -6.787 -7.879
thin4 3 thin_disk 9.301029996 0 0.01471 1.726290226 1.501 284.3496152 2970.981859 -0.296 -6.654 -7.584 -8.017 -4.049 -6.878 -7.985
thin4 3 thin_disk 9.301029996 0 0.01471 1.72629571 1.493 292.1814533 2954.608888 -0.322 -6.695 -7.627 -8.064 -4.048 -6.916 -8.029
thin4 3 thin_disk 9.301029996 0 0.01471 1.726301908 1.484 296.5873645 2944.421634 -0.337 -6.714 -7.647 -8.086 -4.045 -6.932 -8.05
thin4 3 thin_disk 9.301029996 0 0.01471 1.726302028 1.484 266.5953959 3001.926122 -0.245 -6.547 -7.473 -7.899 -4.017 -6.777 -7.871
thin4 3 thin_disk 9.301029996 0 0.01471 1.726302624 1.483 214.3643912 3122.482406 -0.056 -6.193 -7.105 -7.503 -4.016 -6.44 -7.485
thin4 3 thin_disk 9.301029996 0 0.01471 1.726303697 1.48 146.808988 3343.48978 0.272 -5.571 -6.453 -6.79 -4.093 -5.825 -6.781
thin4 3 thin_disk 9.301029996 0 0.01471 1.726305246 1.477 148.5089559 3335.799967 0.261 -5.59 -6.474 -6.813 -4.094 -5.845 -6.803
thin4 3 thin_disk 9.301029996 0 0.01471 1.726307392 1.473 170.5896369 3251.621601 0.139 -5.816 -6.712 -7.075 -4.075 -6.071 -7.064
thin4 3 thin_disk 9.301029996 0 0.01471 1.726310015 1.467 209.1956477 3131.843125 -0.04 -6.15 -7.061 -7.456 -4.006 -6.398 -7.44
thin4 3 thin_disk 9.301029996 0 0.01471 1.726313353 1.46 251.1612552 3027.610481 -0.2 -6.444 -7.367 -7.787 -3.98 -6.678 -7.762
thin4 3 thin_disk 9.301029996 0 0.01471 1.726317167 1.452 282.8476956 2960.056495 -0.306 -6.631 -7.562 -7.996 -4.001 -6.852 -7.963
thin4 3 thin_disk 9.301029996 0 0.01471 1.726321578 1.443 300.7133057 2924.152378 -0.362 -6.722 -7.658 -8.101 -4.011 -6.936 -8.062
thin4 3 thin_disk 9.301029996 0 0.01471 1.726326704 1.432 309.2805755 2906.69859 -0.389 -6.76 -7.698 -8.146 -4.009 -6.969 -8.104
thin4 3 thin_disk 9.301029996 0 0.01471 1.726332426 1.421 313.3665562 2896.009619 -0.405 -6.775 -7.716 -8.168 -3.999 -6.983 -8.125
thin4 3 thin_disk 9.301029996 0 0.01471 1.726332545 1.42 286.9806698 2943.743734 -0.328 -6.645 -7.577 -8.015 -3.977 -6.862 -7.979
thin4 3 thin_disk 9.301029996 0 0.01471 1.726333141 1.418 231.0748314 3063.373845 -0.141 -6.3 -7.219 -7.631 -3.938 -6.54 -7.609
thin4 3 thin_disk 9.301029996 0 0.01471 1.726334095 1.415 158.0347686 3286.245467 0.189 -5.68 -6.571 -6.924 -4.048 -5.935 -6.913
thin4 3 thin_disk 9.301029996 0 0.01471 1.726335645 1.41 160.0120336 3277.177768 0.176 -5.699 -6.591 -6.947 -4.039 -5.955 -6.936
thin4 3 thin_disk 9.301029996 0 0.01471 1.726337671 1.404 183.5492629 3193.007951 0.055 -5.922 -6.824 -7.203 -3.992 -6.174 -7.189
thin4 3 thin_disk 9.301029996 0 0.01471 1.726340175 1.395 224.3637266 3073.264929 -0.122 -6.246 -7.164 -7.573 -3.911 -6.487 -7.552
thin4 3 thin_disk 9.301029996 0 0.01471 1.726343274 1.385 268.2579768 2970.297844 -0.28 -6.527 -7.456 -7.887 -3.925 -6.75 -7.854
thin4 3 thin_disk 9.301029996 0 0.01471 1.72634685 1.374 301.4759309 2902.017319 -0.386 -6.702 -7.64 -8.087 -3.945 -6.911 -8.045
thin4 3 thin_disk 9.301029996 0 0.01471 1.726351142 1.36 320.5919734 2864.837547 -0.443 -6.784 -7.728 -8.187 -3.946 -6.983 -8.139
thin4 3 thin_disk 9.301029996 0 0.01471 1.72635591 1.345 329.4220343 2845.771332 -0.472 -6.816 -7.764 -8.228 -3.939 -7.009 -8.177
thin4 3 thin_disk 9.301029996 0 0.01471 1.726361394 1.328 334.9289168 2832.044023 -0.491 -6.831 -7.782 -8.249 -3.927 -7.02 -8.196
thin4 3 thin_disk 9.301029996 0 0.01471 1.726361513 1.327 312.2860934 2869.458843 -0.431 -6.736 -7.679 -8.134 -3.91 -6.936 -8.087
thin4 3 thin_disk 9.301029996 0 0.01471 1.726362109 1.324 251.5664058 2988.821647 -0.244 -6.408 -7.335 -7.762 -3.854 -6.635 -7.732
thin4 3 thin_disk 9.301029996 0 0.01471 1.726362944 1.319 171.5349597 3212.920651 0.087 -5.792 -6.692 -7.066 -3.928 -6.045 -7.053
thin4 3 thin_disk 9.301029996 0 0.01471 1.726364374 1.312 173.8411734 3202.580095 0.073 -5.812 -6.713 -7.089 -3.915 -6.064 -7.076
thin4 3 thin_disk 9.301029996 0 0.01471 1.726366282 1.301 199.4126224 3116.735875 -0.05 -6.031 -6.944 -7.342 -3.837 -6.277 -7.325
thin4 3 thin_disk 9.301029996 0 0.01471 1.726368666 1.288 243.4740303 2996.40146 -0.227 -6.345 -7.271 -7.696 -3.81 -6.573 -7.666
thin4 3 thin_disk 9.301029996 0 0.01471 1.726371527 1.273 290.2369121 2892.011396 -0.385 -6.611 -7.549 -7.995 -3.838 -6.816 -7.951
thin4 3 thin_disk 9.301029996 0 0.01471 1.726374984 1.255 326.1764824 2822.279362 -0.493 -6.766 -7.715 -8.181 -3.849 -6.951 -8.126
thin4 3 thin_disk 9.301029996 0 0.01471 1.726378918 1.234 347.0185133 2782.274658 -0.554 -6.83 -7.79 -8.273 -3.838 -7.005 -8.211
thin4 3 thin_disk 9.301029996 0 0.01471 1.726383448 1.211 357.8925391 2758.671575 -0.589 -6.85 -7.819 -8.312 -3.812 -7.02 -8.246
thin4 3 thin_disk 9.301029996 0 0.01471 1.726388574 1.186 364.462328 2741.574172 -0.614 -6.849 -7.827 -8.332 -3.776 -7.016 -8.263
thin4 3 thin_disk 9.301029996 0 0.01471 1.726388693 1.184 345.662801 2770.129039 -0.569 -6.803 -7.765 -8.25 -3.792 -6.974 -8.185
thin4 3 thin_disk 9.301029996 0 0.01471 1.72638917 1.18 278.1971297 2890.014355 -0.382 -6.518 -7.455 -7.9 -3.743 -6.721 -7.855
thin4 3 thin_disk 9.301029996 0 0.01471 1.726390123 1.171 188.2143121 3118.889584 -0.046 -5.908 -6.821 -7.219 -3.722 -6.155 -7.201
thin4 3 thin_disk 9.301029996 0 0.01471 1.726391315 1.159 190.920536 3107.42031 -0.063 -5.928 -6.842 -7.244 -3.701 -6.174 -7.225
thin4 3 thin_disk 9.301029996 0 0.01471 1.726393104 1.143 219.4586205 3019.256431 -0.189 -6.143 -7.068 -7.489 -3.661 -6.377 -7.463
thin4 3 thin_disk 9.301029996 0 0.01471 1.726395369 1.124 267.7026343 2897.343588 -0.37 -6.445 -7.38 -7.823 -3.688 -6.65 -7.78
thin4 3 thin_disk 9.301029996 0 0.01471 1.726397991 1.1 319.0455157 2791.900908 -0.531 -6.68 -7.63 -8.099 -3.718 -6.854 -8.039
thin4 3 thin_disk 9.301029996 0 0.01471 1.72640121 1.072 358.3048154 2720.821182 -0.643 -6.776 -7.759 -8.27 -3.669 -6.937 -8.198
thin4 3 thin_disk 9.301029996 0 0.01471 1.726404905 1.041 381.4631975 2679.785297 -0.71 -6.679 -7.745 -8.342 -3.407 -6.856 -8.26
thin4 3 thin_disk 9.301029996 0 0.01471 1.726409197 1.007 393.1448987 2656.439932 -0.751 -6.627 -7.733 -8.369 -3.277 -6.811 -8.283
thin4 3 thin_disk 9.301029996 0 0.01471 1.726413965 0.97 400.3618108 2639.976129 -0.783 -6.521 -7.684 -8.372 -3.079 -6.721 -8.282
thin4 3 thin_disk 9.301029996 0 0.01471 1.72643435 0.611 3.335436253e-06 10000 1.39 30.019 30.042 30.052 29.986 30.033 30.051
