# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844945192 2.657 353.225985 2980.574626 -0.237 0.909 -3.585 -7.142 -8.057 -8.512
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844956875 2.653 371.1527176 2953.248554 -0.28 0.928 -3.586 -7.215 -8.139 -8.599
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844970465 2.649 378.2271017 2942.388402 -0.297 0.937 -3.587 -7.242 -8.169 -8.632
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8449862 2.644 381.3753725 2936.973311 -0.305 0.942 -3.587 -7.253 -8.181 -8.646
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844986439 2.644 444.6851686 2856.274877 -0.438 1.096 -3.579 -7.441 -8.411 -8.91
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844987392 2.643 358.8828002 2968.930286 -0.253 0.925 -3.576 -7.164 -8.082 -8.539
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8449893 2.643 278.71006 3108.135903 -0.032 0.724 -3.649 -6.769 -7.653 -8.076
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844992399 2.641 232.7837418 3210.702011 0.123 0.175 -3.874 -6.485 -7.344 -7.739
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844996929 2.64 248.4006025 3173.218664 0.067 0.399 -3.792 -6.587 -7.455 -7.859
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845003128 2.637 286.2547124 3091.718894 -0.057 0.808 -3.608 -6.812 -7.699 -8.127
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845010996 2.634 329.1945562 3013.699874 -0.179 0.906 -3.561 -7.028 -7.935 -8.381
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845020533 2.63 361.9533869 2961.419965 -0.263 0.939 -3.566 -7.173 -8.094 -8.552
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845032215 2.626 379.8854368 2934.269504 -0.305 0.954 -3.574 -7.244 -8.172 -8.636
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845045805 2.621 387.3045908 2922.806066 -0.322 0.961 -3.576 -7.269 -8.201 -8.668
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845061541 2.615 390.5284204 2917.427014 -0.33 0.966 -3.575 -7.279 -8.213 -8.681
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845061779 2.615 457.4594936 2834.001006 -0.468 1.237 -3.518 -7.446 -8.434 -8.951
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845062733 2.614 369.4474258 2946.456271 -0.283 0.957 -3.557 -7.2 -8.124 -8.586
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84506464 2.613 286.9806698 3086.028979 -0.063 0.837 -3.585 -6.809 -7.698 -8.127
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845067501 2.612 239.470844 3189.33398 0.094 0.321 -3.809 -6.524 -7.389 -7.789
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845072031 2.61 255.3598678 3151.37438 0.038 0.54 -3.72 -6.626 -7.499 -7.909
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845077992 2.607 294.2745097 3070.435651 -0.086 0.859 -3.572 -6.847 -7.74 -8.172
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845085621 2.604 337.483578 2993.642943 -0.206 0.938 -3.541 -7.059 -7.971 -8.421
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845094919 2.6 370.6403052 2941.71097 -0.288 0.968 -3.549 -7.201 -8.127 -8.589
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845106125 2.595 388.823625 2915.412423 -0.33 0.979 -3.561 -7.268 -8.203 -8.67
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845119476 2.589 395.778907 2904.691407 -0.347 0.986 -3.563 -7.293 -8.231 -8.701
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845134735 2.582 398.6140891 2899.345693 -0.354 0.992 -3.561 -7.302 -8.242 -8.713
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845134973 2.582 469.6265537 2813.196057 -0.497 1.422 -3.435 -7.436 -8.446 -8.986
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845135689 2.582 379.5357104 2925.49931 -0.311 0.983 -3.546 -7.231 -8.162 -8.626
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845137596 2.581 294.681346 3064.784905 -0.092 0.883 -3.551 -6.845 -7.739 -8.173
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845140457 2.579 245.783455 3168.108159 0.065 0.468 -3.74 -6.56 -7.429 -7.835
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845144749 2.577 262.0913241 3130.40119 0.009 0.659 -3.653 -6.661 -7.539 -7.955
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845150232 2.574 301.5453563 3050.703498 -0.113 0.904 -3.538 -6.88 -7.777 -8.214
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845157385 2.57 345.4241081 2974.404298 -0.232 0.97 -3.52 -7.088 -8.005 -8.459
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845166206 2.566 379.360968 2922.806066 -0.313 0.994 -3.537 -7.226 -8.157 -8.622
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845176935 2.56 397.331178 2897.343588 -0.355 1.005 -3.548 -7.292 -8.232 -8.703
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845189333 2.554 404.4386433 2886.689018 -0.371 1.014 -3.548 -7.316 -8.26 -8.733
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845203876 2.546 407.3358598 2881.376435 -0.379 1.029 -3.542 -7.322 -8.269 -8.745
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845204115 2.546 482.1172213 2792.543841 -0.525 1.713 -3.302 -7.389 -8.438 -9.014
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84520483 2.546 389.719956 2905.360314 -0.34 1.008 -3.535 -7.261 -8.198 -8.667
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845206737 2.545 302.5886577 3043.687074 -0.121 0.929 -3.516 -6.88 -7.78 -8.218
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845209598 2.543 252.1463262 3147.748314 0.037 0.594 -3.673 -6.595 -7.469 -7.88
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845213652 2.54 268.8763753 3110.283669 -0.019 0.777 -3.586 -6.695 -7.579 -8
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845219374 2.537 309.1381793 3030.400298 -0.141 0.951 -3.501 -6.911 -7.814 -8.255
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845226526 2.532 353.714322 2954.608888 -0.259 1.004 -3.497 -7.116 -8.039 -8.496
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845235348 2.527 387.8400417 2904.022654 -0.339 1.021 -3.522 -7.25 -8.187 -8.656
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845245838 2.521 405.9313984 2878.061036 -0.38 1.045 -3.528 -7.312 -8.259 -8.734
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845258236 2.513 413.3830306 2866.817191 -0.397 1.079 -3.52 -7.33 -8.282 -8.762
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845272541 2.504 416.3443207 2861.541179 -0.405 1.099 -3.513 -7.336 -8.29 -8.773
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84527278 2.504 495.6243611 2770.129039 -0.556 2.057 -3.141 -7.328 -8.422 -9.041
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845273495 2.503 399.9932337 2882.703663 -0.371 1.044 -3.517 -7.29 -8.234 -8.707
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845275164 2.502 311.1377056 3020.64717 -0.152 0.984 -3.471 -6.914 -7.82 -8.263
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845278025 2.5 259.0315384 3125.359644 0.007 0.728 -3.595 -6.628 -7.508 -7.926
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845282078 2.497 276.0276861 3087.450476 -0.05 0.904 -3.512 -6.729 -7.618 -8.045
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845287561 2.493 317.5065177 3007.460971 -0.171 0.998 -3.465 -6.942 -7.85 -8.296
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845294476 2.488 362.8713203 2932.243282 -0.288 1.039 -3.478 -7.143 -8.071 -8.533
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845303059 2.481 397.4226774 2882.039973 -0.368 1.058 -3.501 -7.273 -8.217 -8.69
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845313311 2.474 415.9610299 2856.274877 -0.409 1.123 -3.495 -7.326 -8.282 -8.764
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845325232 2.465 423.3042656 2844.461107 -0.426 1.16 -3.486 -7.344 -8.305 -8.792
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845339298 2.454 426.5330074 2838.572559 -0.435 1.184 -3.477 -7.35 -8.313 -8.803
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845339537 2.454 509.8619996 2745.364414 -0.59 2.616 -2.865 -7.204 -8.371 -9.06
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845340252 2.453 411.957719 2856.932635 -0.405 1.122 -3.487 -7.312 -8.265 -8.745
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845341921 2.452 320.665801 2994.332334 -0.187 1.032 -3.438 -6.948 -7.861 -8.309
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845344543 2.449 266.5340171 3098.846042 -0.027 0.887 -3.502 -6.664 -7.55 -7.974
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845348597 2.445 284.3496152 3061.258472 -0.084 0.968 -3.462 -6.763 -7.658 -8.091
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845353842 2.44 326.0263072 2983.321102 -0.204 1.044 -3.433 -6.972 -7.887 -8.338
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845360518 2.433 372.008313 2909.376992 -0.32 1.073 -3.459 -7.17 -8.104 -8.569
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845368862 2.426 406.773493 2860.223694 -0.399 1.124 -3.475 -7.291 -8.242 -8.72
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845378637 2.416 424.8666524 2835.95934 -0.439 1.201 -3.462 -7.339 -8.303 -8.793
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84539032 2.405 432.4666726 2825.530502 -0.455 1.263 -3.439 -7.348 -8.321 -8.819
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84540391 2.392 435.3641305 2820.979954 -0.463 1.298 -3.425 -7.349 -8.326 -8.829
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845404148 2.392 522.3392304 2726.465459 -0.622 4.336 -1.944 -6.705 -8.107 -9.011
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845404863 2.391 422.2334588 2836.612419 -0.438 1.322 -3.392 -7.294 -8.273 -8.779
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845406532 2.388 329.1945562 2972.350362 -0.221 1.081 -3.407 -6.978 -7.896 -8.35
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845409155 2.385 273.4970491 3076.805194 -0.061 0.977 -3.444 -6.695 -7.587 -8.017
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845412731 2.38 291.4423398 3039.484969 -0.118 1.028 -3.417 -6.793 -7.694 -8.133
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845417976 2.374 334.0047513 2962.784064 -0.237 1.094 -3.402 -6.998 -7.92 -8.376
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845424414 2.365 380.3230479 2890.679882 -0.351 1.13 -3.429 -7.186 -8.13 -8.603
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845432281 2.355 415.0043461 2843.151486 -0.429 1.3 -3.391 -7.273 -8.246 -8.747
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845441818 2.343 433.2640398 2819.681143 -0.469 1.524 -3.301 -7.277 -8.283 -8.816
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845453024 2.329 440.6082705 2810.6062 -0.485 1.606 -3.271 -7.279 -8.296 -8.84
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845466137 2.313 443.3560558 2806.725885 -0.493 1.691 -3.231 -7.264 -8.292 -8.848
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845466375 2.312 533.3995499 2712.064413 -0.654 4.578 -1.832 -6.664 -8.098 -9.029
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845467091 2.311 432.2675602 2819.681143 -0.472 1.554 -3.282 -7.265 -8.274 -8.81
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845468521 2.308 337.6390307 2951.888846 -0.258 1.123 -3.382 -7.009 -7.933 -8.392
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845471144 2.303 280.771256 3054.217773 -0.099 1.037 -3.4 -6.728 -7.625 -8.061
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84547472 2.296 299.0560859 3017.866332 -0.156 1.085 -3.374 -6.825 -7.732 -8.176
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845479727 2.287 341.8634293 2943.743734 -0.274 1.133 -3.381 -7.026 -7.953 -8.414
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845485926 2.275 388.3762328 2875.411465 -0.386 1.196 -3.4 -7.199 -8.152 -8.633
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845493794 2.261 422.5252281 2830.740119 -0.462 1.488 -3.301 -7.248 -8.246 -8.772
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845502853 2.244 440.3040142 2809.959109 -0.501 1.779 -3.179 -7.23 -8.268 -8.836
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845513821 2.225 446.4292531 2803.496382 -0.517 1.963 -3.094 -7.198 -8.262 -8.856
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845526457 2.202 448.3866202 2802.205622 -0.525 2.054 -3.05 -7.178 -8.255 -8.862
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845526695 2.201 539.7002818 2710.191632 -0.686 1.175 -3.69 -7.736 -8.701 -9.19
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84552741 2.198 439.6961317 2811.90083 -0.509 1.138 -3.516 -7.419 -8.37 -8.847
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845528841 2.193 345.742402 2935.621096 -0.301 1.123 -3.389 -7.049 -7.973 -8.432
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845531225 2.185 288.7038961 3031.098154 -0.146 1.095 -3.356 -6.764 -7.666 -8.107
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845534801 2.173 307.2222354 2996.40146 -0.203 1.12 -3.352 -6.861 -7.772 -8.219
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845539331 2.157 349.8264515 2926.846862 -0.319 1.13 -3.387 -7.065 -7.991 -8.451
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84554553 2.137 395.6877861 2863.518544 -0.429 1.124 -3.448 -7.254 -8.195 -8.665
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845552921 2.112 428.4031395 2824.229597 -0.504 1.145 -3.492 -7.379 -8.328 -8.804
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845561743 2.083 444.8900008 2806.725885 -0.543 1.141 -3.527 -7.44 -8.392 -8.87
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845571995 2.049 450.1452221 2804.787737 -0.56 1.131 -3.543 -7.462 -8.414 -8.893
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845584154 2.011 450.2488838 2809.312166 -0.568 2.797 -2.659 -6.965 -8.144 -8.859
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845584154 2.011 450.2488838 2809.312166 -0.568 -2.27 -5.31 -6.965 -8.144 -8.859
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845584631 2.01 444.7875729 2811.90083 -0.558 -2.228 -5.088 -7.073 -8.201 -8.683
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845585823 2.009 354.5297177 2917.427014 -0.361 -2.177 -4.836 -6.726 -7.845 -8.29
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845587492 2.007 298.8495766 2996.40146 -0.213 -2.127 -4.644 -6.466 -7.567 -7.988
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845589638 2.005 320.3705928 2951.209227 -0.274 -2.1 -4.692 -6.551 -7.666 -8.099
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845592976 2.002 367.9193632 2868.798202 -0.395 -2.069 -4.807 -6.737 -7.867 -8.327
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845597029 1.998 421.7476243 2784.838408 -0.514 1.335 -3.359 -7.293 -8.248 -8.725
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845601797 1.993 466.2862885 2716.439269 -0.603 1.432 -3.398 -7.423 -8.387 -8.869
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845607758 1.986 496.9957156 2663.176807 -0.659 1.552 -3.4 -7.49 -8.458 -8.943
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84561491 1.979 517.9080302 2619.389004 -0.697 1.666 -3.38 -7.517 -8.488 -8.973
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845623016 1.971 536.3553844 2576.914445 -0.729 1.706 -3.372 -7.525 -8.497 -8.984
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845623016 1.971 536.3553844 2576.914445 -0.729 -2.371 -5.415 -7.525 -8.497 -8.984
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845623493 1.97 531.1933688 2580.477044 -0.72 -2.162 -5.156 -7.149 -8.11 -8.63
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845624447 1.969 415.6737934 2702.091181 -0.508 -1.886 -4.821 -6.759 -7.822 -8.331
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845625877 1.968 344.9472165 2797.048519 -0.346 -1.841 -4.616 -6.485 -7.563 -8.044
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845628023 1.966 369.6176018 2755.497365 -0.407 -1.833 -4.676 -6.575 -7.651 -8.138
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845630884 1.963 425.8460712 2674.237657 -0.53 -1.814 -4.802 -6.77 -7.835 -8.349
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84563446 1.959 487.8121856 2595.374301 -0.649 -1.823 -4.931 -6.951 -7.997 -8.528
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84563899 1.954 537.8394385 2535.12863 -0.735 -1.892 -5.027 -7.064 -8.112 -8.649
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845644236 1.949 569.315024 2494.020391 -0.785 -1.905 -5.063 -7.119 -8.172 -8.712
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845650434 1.942 587.8312158 2464.336446 -0.815 -1.878 -5.06 -7.138 -8.201 -8.744
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845657826 1.935 602.0778427 2437.810818 -0.838 -1.826 -5.036 -7.145 -8.222 -8.768
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845657826 1.935 602.0778427 2437.810818 -0.838 -1.191 -4.593 -7.145 -8.222 -8.768
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845658302 1.934 596.0087626 2444.556053 -0.828 -2.009 -5.064 -7.062 -8.034 -8.617
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845659256 1.932 456.8279263 2586.425658 -0.599 -1.795 -4.787 -6.751 -7.716 -8.27
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845660687 1.928 371.9226648 2704.581045 -0.42 -1.906 -4.693 -6.547 -7.529 -8.016
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845663071 1.923 395.1415006 2674.237657 -0.474 -1.919 -4.755 -6.634 -7.607 -8.104
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845665932 1.917 451.182914 2605.55353 -0.591 -1.823 -4.803 -6.764 -7.731 -8.278
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845669508 1.909 510.6844627 2543.899793 -0.7 -1.946 -4.955 -6.932 -7.897 -8.453
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845674038 1.899 553.41719 2504.955413 -0.772 -2.034 -5.059 -7.045 -8.01 -8.569
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84567976 1.887 575.1122852 2487.13867 -0.808 -2.085 -5.115 -7.106 -8.069 -8.627
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845686197 1.873 584.3225474 2477.422058 -0.825 -2.119 -5.147 -7.138 -8.098 -8.65
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845693588 1.857 591.9058671 2464.336446 -0.84 -2.143 -5.168 -7.16 -8.117 -8.661
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845693588 1.857 591.9058671 2464.336446 -0.84 -0.301 -3.944 -7.16 -8.117 -8.661
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845694065 1.855 589.3219875 2465.471576 -0.837 -0.998 -4.342 -6.605 -7.747 -8.548
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845695019 1.852 454.6242995 2603.154831 -0.612 -1.67 -4.685 -6.669 -7.656 -8.253
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845696449 1.848 371.9226648 2713.938488 -0.438 -1.956 -4.722 -6.545 -7.513 -8.004
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845698595 1.841 398.9813953 2670.545612 -0.502 -1.902 -4.746 -6.614 -7.575 -8.09
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845701695 1.832 461.6923141 2584.639636 -0.63 -1.688 -4.702 -6.684 -7.668 -8.26
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845705271 1.821 530.0937025 2502.649326 -0.753 -1.195 -4.421 -6.588 -7.678 -8.407
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845709801 1.807 584.0535188 2443.993238 -0.841 -1.207 -4.472 -6.668 -7.77 -8.52
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845715284 1.79 616.1020372 2407.132519 -0.891 -1.18 -4.475 -6.696 -7.807 -8.571
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845721722 1.771 633.5087896 2383.416821 -0.92 -1.203 -4.497 -6.719 -7.83 -8.593
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845729113 1.749 645.5838312 2363.741608 -0.942 -1.246 -4.529 -6.743 -7.849 -8.604
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845729113 1.749 645.5838312 2363.741608 -0.942 0.967 -3.05 -6.743 -7.849 -8.604
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845729589 1.746 644.5441111 2364.285942 -0.941 -0.472 -3.983 -6.376 -7.593 -8.5
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845730543 1.743 489.0493036 2517.097278 -0.702 -0.82 -4.108 -6.313 -7.433 -8.213
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845731974 1.738 394.7777294 2641.80039 -0.517 -1.693 -4.602 -6.489 -7.447 -7.996
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845733881 1.73 424.8666524 2595.374301 -0.584 -0.873 -4.083 -6.224 -7.314 -8.048
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845736504 1.72 493.8017729 2504.955413 -0.717 -0.86 -4.138 -6.334 -7.449 -8.221
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84574008 1.707 569.4461287 2421.586573 -0.843 -0.757 -4.127 -6.399 -7.549 -8.372
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845744133 1.691 626.9784947 2364.285942 -0.931 -0.628 -4.075 -6.412 -7.597 -8.463
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845749378 1.673 659.8612795 2331.309857 -0.98 -0.549 -4.035 -6.409 -7.615 -8.504
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845755339 1.651 676.9438466 2311.00029 -1.008 -0.518 -4.018 -6.408 -7.621 -8.518
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845762253 1.626 688.5772103 2294.034791 -1.029 -0.502 -4.009 -6.405 -7.623 -8.523
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845762253 1.626 688.5772103 2294.034791 -1.029 2.839 -1.717 -6.405 -7.623 -8.523
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84576273 1.623 690.3234792 2292.450675 -1.032 0.264 -3.467 -6.049 -7.378 -8.409
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845763445 1.619 522.0987397 2444.556053 -0.792 -0.508 -3.903 -6.187 -7.352 -8.198
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845764875 1.612 419.7132163 2570.987706 -0.603 -0.607 -3.879 -6.062 -7.177 -7.953
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845766783 1.602 452.222998 2525.806055 -0.67 -0.615 -3.916 -6.122 -7.248 -8.039
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845769405 1.589 524.9919508 2437.810818 -0.804 -0.549 -3.933 -6.208 -7.367 -8.205
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845772743 1.572 604.3000704 2356.134074 -0.931 -0.37 -3.864 -6.235 -7.442 -8.343
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845776796 1.551 664.7412736 2301.441817 -1.019 -0.087 -3.697 -6.173 -7.44 -8.406
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845781803 1.527 697.9955356 2271.956438 -1.069 0.219 -3.495 -6.068 -7.389 -8.409
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845787525 1.498 713.1036261 2256.835995 -1.095 0.418 -3.36 -5.991 -7.345 -8.398
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845794201 1.466 721.0288544 2246.984104 -1.114 0.619 -3.219 -5.905 -7.29 -8.375
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845794201 1.466 721.0288544 2246.984104 -1.114 4.801 -0.314 -5.905 -7.29 -8.375
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845794678 1.464 726.1939808 2242.848816 -1.121 0.947 -2.989 -5.758 -7.193 -8.331
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845795393 1.46 543.8168311 2404.916489 -0.872 -0.335 -3.795 -6.131 -7.321 -8.205
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845796824 1.453 433.3638141 2540.387692 -0.676 -0.519 -3.829 -6.041 -7.169 -7.968
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845798492 1.443 467.2535879 2493.446188 -0.745 -0.476 -3.83 -6.078 -7.224 -8.048
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845801115 1.429 544.694067 2401.596268 -0.882 -0.298 -3.769 -6.113 -7.308 -8.198
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845804215 1.413 627.4117457 2318.996003 -1.01 0.181 -3.479 -5.996 -7.288 -8.283
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845808029 1.392 689.3704206 2265.165821 -1.098 0.858 -3.032 -5.757 -7.167 -8.281
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845812797 1.368 722.524611 2238.205713 -1.146 1.33 -2.712 -5.576 -7.065 -8.26
