# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 0 0.01471 2.762573957 2.608 246.1232521 3292.304533 0.07 -0.989 -4.583 -6.649 -7.534 -7.891
thin2 1 thin_disk 8.76823025 0 0.01471 2.762582779 2.604 281.7426822 3216.621793 -0.048 -0.494 -4.473 -6.874 -7.769 -8.149
thin2 1 thin_disk 8.76823025 0 0.01471 2.762593269 2.601 308.7824757 3165.920463 -0.129 -0.152 -4.375 -7.026 -7.927 -8.323
thin2 1 thin_disk 8.76823025 0 0.01471 2.762606144 2.596 323.4838809 3139.785648 -0.17 -0.009 -4.328 -7.101 -8.006 -8.41
thin2 1 thin_disk 8.76823025 0 0.01471 2.762621164 2.591 329.4978953 3128.959919 -0.186 0.052 -4.305 -7.129 -8.036 -8.444
thin2 1 thin_disk 8.76823025 0 0.01471 2.762638331 2.585 331.7054788 3123.920694 -0.194 0.086 -4.29 -7.14 -8.048 -8.458
thin2 1 thin_disk 8.76823025 0 0.01471 2.762638569 2.585 392.602124 3034.589844 -0.341 0.46 -4.146 -7.388 -8.322 -8.772
thin2 1 thin_disk 8.76823025 0 0.01471 2.762639523 2.584 320.1493651 3143.402542 -0.163 -0.019 -4.326 -7.083 -7.987 -8.39
thin2 1 thin_disk 8.76823025 0 0.01471 2.762641668 2.584 249.5471676 3280.952931 0.053 -0.899 -4.553 -6.67 -7.557 -7.917
thin2 1 thin_disk 8.76823025 0 0.01471 2.762645006 2.582 208.2824343 3384.542719 0.21 -1.464 -4.611 -6.369 -7.241 -7.571
thin2 1 thin_disk 8.76823025 0 0.01471 2.762650013 2.58 221.2343939 3348.883194 0.157 -1.291 -4.603 -6.469 -7.345 -7.686
thin2 1 thin_disk 8.76823025 0 0.01471 2.76265645 2.577 253.3685143 3271.14654 0.039 -0.832 -4.537 -6.695 -7.583 -7.946
thin2 1 thin_disk 8.76823025 0 0.01471 2.762664556 2.574 289.2361985 3196.686154 -0.077 -0.347 -4.418 -6.915 -7.811 -8.197
thin2 1 thin_disk 8.76823025 0 0.01471 2.762674808 2.57 316.4846456 3147.023602 -0.155 -0.031 -4.323 -7.061 -7.965 -8.366
thin2 1 thin_disk 8.76823025 0 0.01471 2.762686968 2.565 331.0187885 3121.763511 -0.195 0.106 -4.274 -7.133 -8.041 -8.45
thin2 1 thin_disk 8.76823025 0 0.01471 2.762701273 2.559 336.6298665 3111.716337 -0.211 0.17 -4.249 -7.159 -8.069 -8.482
thin2 1 thin_disk 8.76823025 0 0.01471 2.762717724 2.552 339.2756138 3106.704883 -0.219 0.203 -4.235 -7.169 -8.081 -8.495
thin2 1 thin_disk 8.76823025 0 0.01471 2.762717962 2.552 404.2524353 3013.006024 -0.371 0.553 -4.092 -7.417 -8.36 -8.82
thin2 1 thin_disk 8.76823025 0 0.01471 2.762718916 2.551 329.8774622 3121.763511 -0.194 0.113 -4.267 -7.125 -8.033 -8.442
thin2 1 thin_disk 8.76823025 0 0.01471 2.762720823 2.55 257.3076183 3259.117363 0.021 -0.737 -4.505 -6.717 -7.607 -7.974
thin2 1 thin_disk 8.76823025 0 0.01471 2.762724161 2.549 214.561919 3363.566357 0.179 -1.347 -4.592 -6.414 -7.289 -7.625
thin2 1 thin_disk 8.76823025 0 0.01471 2.76272893 2.546 227.6421322 3328.12784 0.126 -1.169 -4.582 -6.514 -7.393 -7.74
thin2 1 thin_disk 8.76823025 0 0.01471 2.762735128 2.543 260.7069716 3250.872974 0.009 -0.679 -4.49 -6.737 -7.628 -7.997
thin2 1 thin_disk 8.76823025 0 0.01471 2.762742996 2.539 296.7923106 3177.605657 -0.105 -0.198 -4.36 -6.952 -7.851 -8.243
thin2 1 thin_disk 8.76823025 0 0.01471 2.762752771 2.534 323.85652 3128.959919 -0.182 0.085 -4.269 -7.094 -8.001 -8.408
thin2 1 thin_disk 8.76823025 0 0.01471 2.762764454 2.529 338.3394546 3103.844819 -0.221 0.229 -4.216 -7.163 -8.075 -8.49
thin2 1 thin_disk 8.76823025 0 0.01471 2.762778282 2.522 344.4709834 3093.855315 -0.237 0.294 -4.19 -7.189 -8.103 -8.522
thin2 1 thin_disk 8.76823025 0 0.01471 2.762794018 2.514 346.9386185 3088.161469 -0.245 0.321 -4.177 -7.199 -8.115 -8.535
thin2 1 thin_disk 8.76823025 0 0.01471 2.762794256 2.514 416.2484649 2991.575722 -0.403 0.636 -4.047 -7.446 -8.397 -8.868
thin2 1 thin_disk 8.76823025 0 0.01471 2.76279521 2.513 339.6664442 3099.55966 -0.227 0.259 -4.2 -7.166 -8.079 -8.495
thin2 1 thin_disk 8.76823025 0 0.01471 2.762797117 2.512 265.5538761 3235.936569 -0.013 -0.562 -4.452 -6.765 -7.657 -8.031
thin2 1 thin_disk 8.76823025 0 0.01471 2.762800217 2.51 220.9798349 3341.180976 0.146 -1.217 -4.569 -6.46 -7.338 -7.681
thin2 1 thin_disk 8.76823025 0 0.01471 2.762804747 2.508 234.7213773 3305.978311 0.094 -1.026 -4.55 -6.559 -7.442 -7.795
thin2 1 thin_disk 8.76823025 0 0.01471 2.762810946 2.504 268.1962152 3229.237596 -0.023 -0.515 -4.436 -6.78 -7.673 -8.049
thin2 1 thin_disk 8.76823025 0 0.01471 2.762818575 2.5 304.8264476 3157.184776 -0.135 -0.044 -4.299 -6.99 -7.893 -8.291
thin2 1 thin_disk 8.76823025 0 0.01471 2.762828112 2.494 332.240556 3108.85166 -0.211 0.218 -4.207 -7.129 -8.039 -8.452
thin2 1 thin_disk 8.76823025 0 0.01471 2.762839556 2.488 347.0984265 3083.897962 -0.25 0.344 -4.158 -7.195 -8.111 -8.532
thin2 1 thin_disk 8.76823025 0 0.01471 2.762852669 2.48 353.1446611 3073.264929 -0.266 0.372 -4.145 -7.221 -8.139 -8.563
thin2 1 thin_disk 8.76823025 0 0.01471 2.762868166 2.471 356.0841517 3067.608977 -0.275 0.394 -4.132 -7.23 -8.15 -8.577
thin2 1 thin_disk 8.76823025 0 0.01471 2.762868404 2.471 429.3907107 2967.563358 -0.438 0.746 -3.987 -7.471 -8.434 -8.918
thin2 1 thin_disk 8.76823025 0 0.01471 2.762869358 2.47 350.6328848 3075.388599 -0.262 0.37 -4.142 -7.21 -8.127 -8.55
thin2 1 thin_disk 8.76823025 0 0.01471 2.762871265 2.469 274.5697225 3209.962804 -0.049 -0.378 -4.383 -6.814 -7.709 -8.09
thin2 1 thin_disk 8.76823025 0 0.01471 2.762874365 2.467 228.2720005 3315.889122 0.11 -1.064 -4.537 -6.508 -7.39 -7.74
thin2 1 thin_disk 8.76823025 0 0.01471 2.762878895 2.464 242.4670032 3280.952931 0.058 -0.835 -4.489 -6.607 -7.493 -7.854
thin2 1 thin_disk 8.76823025 0 0.01471 2.762884617 2.459 276.409296 3204.793123 -0.057 -0.336 -4.367 -6.825 -7.721 -8.103
thin2 1 thin_disk 8.76823025 0 0.01471 2.762892246 2.454 313.7997873 3133.285724 -0.168 0.102 -4.231 -7.03 -7.936 -8.34
thin2 1 thin_disk 8.76823025 0 0.01471 2.762901545 2.448 341.470071 3086.028979 -0.242 0.358 -4.136 -7.163 -8.078 -8.498
thin2 1 thin_disk 8.76823025 0 0.01471 2.76291275 2.44 356.1661525 3061.963434 -0.281 0.42 -4.11 -7.227 -8.147 -8.575
thin2 1 thin_disk 8.76823025 0 0.01471 2.762925863 2.432 362.5372573 3050.703498 -0.297 0.458 -4.09 -7.25 -8.173 -8.606
thin2 1 thin_disk 8.76823025 0 0.01471 2.762940884 2.421 365.3025004 3044.38799 -0.306 0.482 -4.076 -7.259 -8.184 -8.62
thin2 1 thin_disk 8.76823025 0 0.01471 2.762941122 2.421 443.5602758 2941.71097 -0.475 0.872 -3.917 -7.492 -8.467 -8.967
thin2 1 thin_disk 8.76823025 0 0.01471 2.762942076 2.42 362.0367394 3049.29892 -0.299 0.461 -4.085 -7.249 -8.172 -8.604
thin2 1 thin_disk 8.76823025 0 0.01471 2.762943983 2.419 283.6956292 3183.464418 -0.087 -0.171 -4.301 -6.862 -7.76 -8.15
thin2 1 thin_disk 8.76823025 0 0.01471 2.762946844 2.416 235.7505121 3289.273605 0.074 -0.868 -4.475 -6.554 -7.44 -7.797
thin2 1 thin_disk 8.76823025 0 0.01471 2.762951136 2.412 250.1224332 3254.617835 0.021 -0.63 -4.421 -6.652 -7.543 -7.911
thin2 1 thin_disk 8.76823025 0 0.01471 2.762957096 2.408 285.1363887 3179.069336 -0.093 -0.138 -4.287 -6.867 -7.767 -8.157
thin2 1 thin_disk 8.76823025 0 0.01471 2.762964487 2.402 322.6655836 3109.567582 -0.202 0.26 -4.154 -7.067 -7.977 -8.388
thin2 1 thin_disk 8.76823025 0 0.01471 2.762973547 2.394 350.5521579 3063.373845 -0.275 0.435 -4.088 -7.196 -8.115 -8.541
thin2 1 thin_disk 8.76823025 0 0.01471 2.762984514 2.385 365.2183961 3039.484969 -0.312 0.506 -4.054 -7.255 -8.18 -8.616
thin2 1 thin_disk 8.76823025 0 0.01471 2.76299715 2.375 371.580269 3029.005068 -0.329 0.542 -4.035 -7.277 -8.205 -8.645
thin2 1 thin_disk 8.76823025 0 0.01471 2.763011932 2.363 374.2421029 3023.430571 -0.337 0.565 -4.021 -7.285 -8.215 -8.658
thin2 1 thin_disk 8.76823025 0 0.01471 2.763012171 2.362 456.5124697 2918.098854 -0.511 0.978 -3.864 -7.512 -8.498 -9.01
thin2 1 thin_disk 8.76823025 0 0.01471 2.763012886 2.361 373.2094611 3024.126821 -0.336 0.552 -4.027 -7.285 -8.213 -8.654
thin2 1 thin_disk 8.76823025 0 0.01471 2.763014793 2.36 293.1248547 3157.184776 -0.126 0.03 -4.218 -6.906 -7.808 -8.205
thin2 1 thin_disk 8.76823025 0 0.01471 2.763017654 2.357 243.1938818 3262.871721 0.036 -0.66 -4.404 -6.597 -7.486 -7.852
thin2 1 thin_disk 8.76823025 0 0.01471 2.763021946 2.353 258.0195686 3228.494122 -0.016 -0.427 -4.349 -6.695 -7.589 -7.964
thin2 1 thin_disk 8.76823025 0 0.01471 2.76302743 2.347 293.5301016 3155.004623 -0.129 0.048 -4.208 -6.907 -7.809 -8.207
thin2 1 thin_disk 8.76823025 0 0.01471 2.763034582 2.34 331.2475272 3086.739646 -0.236 0.403 -4.082 -7.102 -8.015 -8.433
thin2 1 thin_disk 8.76823025 0 0.01471 2.763043165 2.332 359.1307933 3042.285727 -0.307 0.512 -4.037 -7.224 -8.148 -8.58
thin2 1 thin_disk 8.76823025 0 0.01471 2.763053656 2.321 373.553358 3019.256431 -0.344 0.585 -4.002 -7.28 -8.21 -8.653
thin2 1 thin_disk 8.76823025 0 0.01471 2.763065815 2.31 379.4483292 3009.539169 -0.36 0.612 -3.99 -7.3 -8.233 -8.68
thin2 1 thin_disk 8.76823025 0 0.01471 2.763079882 2.296 381.9905726 3004.692272 -0.368 0.63 -3.981 -7.308 -8.242 -8.691
thin2 1 thin_disk 8.76823025 0 0.01471 2.76308012 2.295 468.7622659 2898.010803 -0.545 1.605 -3.536 -7.373 -8.439 -9.039
thin2 1 thin_disk 8.76823025 0 0.01471 2.763080835 2.294 383.5770766 3001.926122 -0.372 0.73 -3.928 -7.286 -8.234 -8.698
thin2 1 thin_disk 8.76823025 0 0.01471 2.763082743 2.292 302.0317819 3131.843125 -0.164 0.201 -4.137 -6.944 -7.851 -8.256
thin2 1 thin_disk 8.76823025 0 0.01471 2.763085604 2.289 250.4105631 3235.936569 -0.003 -0.442 -4.327 -6.638 -7.531 -7.904
thin2 1 thin_disk 8.76823025 0 0.01471 2.763089657 2.284 265.6761963 3201.842758 -0.055 -0.223 -4.265 -6.736 -7.632 -8.016
thin2 1 thin_disk 8.76823025 0 0.01471 2.76309514 2.277 301.6147977 3130.40119 -0.167 0.216 -4.127 -6.942 -7.848 -8.254
thin2 1 thin_disk 8.76823025 0 0.01471 2.763102055 2.269 339.510058 3064.784905 -0.271 0.519 -4.013 -7.123 -8.045 -8.474
thin2 1 thin_disk 8.76823025 0 0.01471 2.763110399 2.259 367.4960241 3021.34278 -0.341 0.667 -3.945 -7.23 -8.167 -8.618
thin2 1 thin_disk 8.76823025 0 0.01471 2.763120651 2.247 381.9026262 2999.853181 -0.378 0.759 -3.905 -7.273 -8.222 -8.687
thin2 1 thin_disk 8.76823025 0 0.01471 2.763132572 2.232 387.9293555 2990.198367 -0.394 0.801 -3.885 -7.289 -8.242 -8.714
thin2 1 thin_disk 8.76823025 0 0.01471 2.763146401 2.216 390.7083068 2984.695288 -0.403 0.84 -3.865 -7.291 -8.248 -8.726
thin2 1 thin_disk 8.76823025 0 0.01471 2.763146639 2.215 480.3443037 2879.386738 -0.583 1.948 -3.362 -7.317 -8.424 -9.072
thin2 1 thin_disk 8.76823025 0 0.01471 2.763147354 2.214 394.6868389 2979.888403 -0.412 0.873 -3.85 -7.297 -8.26 -8.742
thin2 1 thin_disk 8.76823025 0 0.01471 2.763149023 2.212 311.4961224 3105.274522 -0.207 0.387 -4.047 -6.984 -7.896 -8.31
thin2 1 thin_disk 8.76823025 0 0.01471 2.763151646 2.208 258.9122774 3206.269325 -0.047 -0.215 -4.234 -6.682 -7.578 -7.96
thin2 1 thin_disk 8.76823025 0 0.01471 2.763155699 2.202 274.4433076 3173.949409 -0.098 0.007 -4.169 -6.778 -7.679 -8.071
thin2 1 thin_disk 8.76823025 0 0.01471 2.763160706 2.195 310.4935943 3106.704883 -0.207 0.383 -4.047 -6.978 -7.889 -8.302
thin2 1 thin_disk 8.76823025 0 0.01471 2.763167381 2.185 347.9786868 3046.491705 -0.308 0.607 -3.962 -7.147 -8.075 -8.515
thin2 1 thin_disk 8.76823025 0 0.01471 2.763175487 2.173 375.0184589 3008.153544 -0.375 0.762 -3.897 -7.241 -8.188 -8.652
thin2 1 thin_disk 8.76823025 0 0.01471 2.763185024 2.159 388.6446063 2990.886965 -0.409 0.865 -3.854 -7.274 -8.235 -8.717
thin2 1 thin_disk 8.76823025 0 0.01471 2.763196468 2.143 393.6884239 2985.382619 -0.424 0.921 -3.831 -7.281 -8.25 -8.741
thin2 1 thin_disk 8.76823025 0 0.01471 2.763209581 2.125 395.414549 2984.008116 -0.431 0.95 -3.819 -7.281 -8.254 -8.75
thin2 1 thin_disk 8.76823025 0 0.01471 2.76320982 2.124 485.0121797 2885.359955 -0.609 -2.736 -5.474 -7.376 -8.468 -8.935
thin2 1 thin_disk 8.76823025 0 0.01471 2.763210773 2.124 402.7658543 2970.297844 -0.448 -2.677 -5.259 -7.086 -8.166 -8.605
thin2 1 thin_disk 8.76823025 0 0.01471 2.763212681 2.124 323.3349454 3072.557365 -0.257 -2.598 -5.005 -6.75 -7.804 -8.212
thin2 1 thin_disk 8.76823025 0 0.01471 2.76321578 2.124 272.5540532 3148.473193 -0.109 -2.514 -4.799 -6.482 -7.509 -7.896
thin2 1 thin_disk 8.76823025 0 0.01471 2.763220549 2.124 293.057368 3094.567784 -0.172 -2.476 -4.84 -6.565 -7.616 -8.016
thin2 1 thin_disk 8.76823025 0 0.01471 2.763226509 2.124 337.8723441 3000.544002 -0.295 -2.428 -4.94 -6.741 -7.824 -8.249
thin2 1 thin_disk 8.76823025 0 0.01471 2.763234377 2.124 388.6446063 2902.68561 -0.417 -2.353 -5.026 -6.908 -8.015 -8.468
thin2 1 thin_disk 8.76823025 0 0.01471 2.763243914 2.123 433.7631407 2816.436734 -0.512 -2.243 -5.067 -7.021 -8.141 -8.619
thin2 1 thin_disk 8.76823025 0 0.01471 2.763255358 2.123 469.4103324 2740.311921 -0.581 -2.111 -5.066 -7.082 -8.2 -8.697
thin2 1 thin_disk 8.76823025 0 0.01471 2.763268709 2.122 499.9800145 2667.472802 -0.636 -1.949 -5.036 -7.115 -8.229 -8.749
thin2 1 thin_disk 8.76823025 0 0.01471 2.763284206 2.122 532.2953163 2591.194421 -0.691 -1.815 -5.007 -7.136 -8.242 -8.777
thin2 1 thin_disk 8.76823025 0 0.01471 2.763284445 2.121 666.734065 2483.704934 -0.886 -0.956 -4.514 -6.925 -8.18 -8.99
thin2 1 thin_disk 8.76823025 0 0.01471 2.763285398 2.121 542.9410079 2583.449639 -0.708 -1.849 -5.025 -7.112 -8.191 -8.758
thin2 1 thin_disk 8.76823025 0 0.01471 2.763287306 2.121 424.4755159 2709.567659 -0.494 -1.878 -4.829 -6.807 -7.899 -8.405
thin2 1 thin_disk 8.76823025 0 0.01471 2.763290405 2.121 347.0984265 2819.031963 -0.319 -1.885 -4.639 -6.53 -7.632 -8.102
thin2 1 thin_disk 8.76823025 0 0.01471 2.763294935 2.121 366.5663919 2795.760728 -0.366 -1.912 -4.707 -6.615 -7.714 -8.191
thin2 1 thin_disk 8.76823025 0 0.01471 2.763301134 2.121 412.0525867 2742.205515 -0.468 -1.943 -4.838 -6.79 -7.884 -8.378
thin2 1 thin_disk 8.76823025 0 0.01471 2.763308763 2.121 457.9864666 2697.118326 -0.559 -1.959 -4.949 -6.947 -8.039 -8.559
thin2 1 thin_disk 8.76823025 0 0.01471 2.7633183 2.121 487.4753332 2676.701856 -0.613 -1.974 -5.016 -7.041 -8.131 -8.666
thin2 1 thin_disk 8.76823025 0 0.01471 2.763329744 2.121 497.682815 2679.785297 -0.632 -2.008 -5.056 -7.085 -8.177 -8.718
thin2 1 thin_disk 8.76823025 0 0.01471 2.763342857 2.121 495.6243611 2697.739432 -0.628 -2.062 -5.083 -7.101 -8.197 -8.735
thin2 1 thin_disk 8.76823025 0 0.01471 2.763358355 2.121 487.8121856 2723.955447 -0.615 -2.133 -5.109 -7.106 -8.204 -8.731
thin2 1 thin_disk 8.76823025 0 0.01471 2.763358593 2.121 614.8265946 2607.354004 -0.816 0.302 -3.625 -6.386 -7.853 -8.883
thin2 1 thin_disk 8.76823025 0 0.01471 2.763359547 2.121 498.7152458 2718.942354 -0.634 -1.558 -4.729 -6.898 -8.097 -8.76
thin2 1 thin_disk 8.76823025 0 0.01471 2.763361454 2.121 386.0580786 2867.477376 -0.411 -2.184 -4.913 -6.805 -7.913 -8.402
thin2 1 thin_disk 8.76823025 0 0.01471 2.763364315 2.121 309.1381793 3013.006024 -0.218 -2.323 -4.795 -6.557 -7.627 -8.057
thin2 1 thin_disk 8.76823025 0 0.01471 2.763368845 2.121 318.8986236 3023.430571 -0.245 -2.412 -4.878 -6.638 -7.703 -8.135
thin2 1 thin_disk 8.76823025 0 0.01471 2.763374567 2.121 348.4597694 3006.076303 -0.322 -2.493 -5.008 -6.793 -7.867 -8.315
thin2 1 thin_disk 8.76823025 0 0.01471 2.763382196 2.121 373.4673541 3007.460971 -0.383 -2.584 -5.124 -6.928 -8.007 -8.472
thin2 1 thin_disk 8.76823025 0 0.01471 2.763391256 2.121 380.9365505 3047.193267 -0.4 -2.704 -5.212 -7.007 -8.08 -8.556
thin2 1 thin_disk 8.76823025 0 0.01471 2.763402224 2.121 369.1073088 3129.680472 -0.373 -2.913 -5.313 -7.052 -8.092 -8.555
thin2 1 thin_disk 8.76823025 0 0.01471 2.763415098 2.121 344.9472165 3252.370401 -0.314 -3.2 -5.435 -7.082 -8.062 -8.497
thin2 1 thin_disk 8.76823025 0 0.01471 2.76342988 2.121 315.1030775 3408.78806 -0.235 -3.557 -5.587 -7.113 -8.009 -8.404
thin2 1 thin_disk 8.76823025 0 0.01471 2.763430119 2.121 416.1526312 3193.007951 -0.477 -1.996 -4.75 -6.83 -8.076 -8.853
thin2 1 thin_disk 8.76823025 0 0.01471 2.763431072 2.121 331.1712634 3363.566357 -0.278 -3.255 -5.425 -7.058 -8.024 -8.513
thin2 1 thin_disk 8.76823025 0 0.01471 2.763432741 2.121 254.0110705 3563.69067 -0.049 -3.607 -5.447 -6.854 -7.671 -8.019
thin2 1 thin_disk 8.76823025 0 0.01471 2.763435841 2.12 207.2300085 3711.9319 0.129 -3.639 -5.317 -6.609 -7.346 -7.645
thin2 1 thin_disk 8.76823025 0 0.01471 2.763440132 2.12 231.3410193 3578.491583 0.033 -3.497 -5.305 -6.687 -7.487 -7.815
thin2 1 thin_disk 8.76823025 0 0.01471 2.763445854 2.12 281.0946921 3372.096543 -0.136 -3.238 -5.288 -6.826 -7.738 -8.125
thin2 1 thin_disk 8.76823025 0 0.01471 2.763453007 2.12 341.7060316 3165.920463 -0.305 -2.825 -5.183 -6.908 -7.946 -8.415
thin2 1 thin_disk 8.76823025 0 0.01471 2.763461828 2.12 402.2097969 2982.634246 -0.447 -2.312 -5 -6.917 -8.059 -8.615
thin2 1 thin_disk 8.76823025 0 0.01471 2.763472557 2.12 461.6923141 2814.49188 -0.567 -1.658 -4.706 -6.836 -8.058 -8.721
thin2 1 thin_disk 8.76823025 0 0.01471 2.763484955 2.12 526.5657954 2646.061903 -0.681 -1.049 -4.443 -6.759 -8.003 -8.755
thin2 1 thin_disk 8.76823025 0 0.01471 2.763499498 2.12 607.2291964 2468.31169 -0.805 -0.696 -4.25 -6.668 -7.938 -8.753
thin2 1 thin_disk 8.76823025 0 0.01471 2.763499737 2.12 788.7741056 2333.995423 -1.032 -2.252 -5.449 -7.526 -8.576 -9.132
thin2 1 thin_disk 8.76823025 0 0.01471 2.763500452 2.119 633.3629356 2449.063242 -0.841 -1.285 -4.684 -6.956 -8.133 -8.844
thin2 1 thin_disk 8.76823025 0 0.01471 2.763502359 2.119 485.7945574 2597.76583 -0.611 -1.254 -4.53 -6.722 -7.875 -8.526
thin2 1 thin_disk 8.76823025 0 0.01471 2.76350522 2.119 386.8589465 2737.158836 -0.413 -1.659 -4.594 -6.585 -7.706 -8.235
thin2 1 thin_disk 8.76823025 0 0.01471 2.763509273 2.119 406.2119027 2720.821182 -0.456 -1.642 -4.627 -6.648 -7.776 -8.324
thin2 1 thin_disk 8.76823025 0 0.01471 2.763514757 2.119 453.36986 2673.621962 -0.551 -1.483 -4.62 -6.736 -7.888 -8.499
thin2 1 thin_disk 8.76823025 0 0.01471 2.763521671 2.118 496.4238574 2641.80039 -0.631 -1.127 -4.454 -6.711 -7.922 -8.628
thin2 1 thin_disk 8.76823025 0 0.01471 2.763530254 2.118 518.6240411 2641.80039 -0.668 -0.898 -4.327 -6.674 -7.935 -8.707
thin2 1 thin_disk 8.76823025 0 0.01471 2.763540506 2.117 516.9548865 2673.621962 -0.666 -0.8 -4.246 -6.631 -7.931 -8.737
thin2 1 thin_disk 8.76823025 0 0.01471 2.763552666 2.116 500.2103169 2728.977783 -0.637 -0.977 -4.322 -6.656 -7.958 -8.743
thin2 1 thin_disk 8.76823025 0 0.01471 2.763566494 2.115 476.0500826 2802.205622 -0.595 -1.282 -4.472 -6.72 -8.005 -8.751
thin2 1 thin_disk 8.76823025 0 0.01471 2.763566732 2.115 627.7007461 2634.510901 -0.835 4.753 -0.467 -4.439 -6.582 -8.244
thin2 1 thin_disk 8.76823025 0 0.01471 2.763567448 2.115 503.0980625 2766.941645 -0.643 -0.43 -3.931 -6.43 -7.842 -8.745
thin2 1 thin_disk 8.76823025 0 0.01471 2.763569117 2.114 388.0186898 2930.21846 -0.417 -2.079 -4.825 -6.768 -7.923 -8.482
thin2 1 thin_disk 8.76823025 0 0.01471 2.763571978 2.114 311.7831531 3071.849964 -0.227 -2.422 -4.856 -6.613 -7.681 -8.134
thin2 1 thin_disk 8.76823025 0 0.01471 2.763576031 2.113 336.0877203 3013.699874 -0.293 -2.316 -4.856 -6.672 -7.769 -8.251
thin2 1 thin_disk 8.76823025 0 0.01471 2.763581276 2.112 388.0186898 2910.046978 -0.418 -2.037 -4.802 -6.753 -7.907 -8.464
thin2 1 thin_disk 8.76823025 0 0.01471 2.763587952 2.111 442.9478977 2814.49188 -0.533 -1.499 -4.563 -6.712 -7.95 -8.628
thin2 1 thin_disk 8.76823025 0 0.01471 2.763596296 2.109 486.1302483 2742.837004 -0.615 -0.933 -4.264 -6.597 -7.907 -8.694
thin2 1 thin_disk 8.76823025 0 0.01471 2.763606071 2.107 516.3600627 2689.05695 -0.667 -0.425 -3.977 -6.47 -7.842 -8.724
thin2 1 thin_disk 8.76823025 0 0.01471 2.763617754 2.105 539.5760255 2641.192163 -0.705 -0.1 -3.8 -6.388 -7.785 -8.716
thin2 1 thin_disk 8.76823025 0 0.01471 2.763631105 2.103 563.5762005 2588.808942 -0.744 -1.979 -5.148 -7.223 -8.29 -8.847
thin2 1 thin_disk 8.76823025 0 0.01471 2.763631344 2.102 740.0356554 2441.743273 -0.98 -2.27 -5.478 -7.567 -8.624 -9.19
thin2 1 thin_disk 8.76823025 0 0.01471 2.763632059 2.102 597.3827047 2556.819089 -0.795 -1.932 -5.146 -7.255 -8.338 -8.923
thin2 1 thin_disk 8.76823025 0 0.01471 2.763633728 2.101 463.1830358 2702.091181 -0.573 -1.162 -4.402 -6.631 -7.865 -8.569
thin2 1 thin_disk 8.76823025 0 0.01471 2.763636351 2.101 370.3843644 2837.919028 -0.38 -1.851 -4.661 -6.61 -7.748 -8.277
thin2 1 thin_disk 8.76823025 0 0.01471 2.763640165 2.099 393.5071654 2806.079687 -0.432 -1.746 -4.644 -6.648 -7.803 -8.367
thin2 1 thin_disk 8.76823025 0 0.01471 2.763645411 2.098 443.8667822 2739.681014 -0.537 -1.358 -4.49 -6.65 -7.864 -8.526
thin2 1 thin_disk 8.76823025 0 0.01471 2.763651848 2.096 491.985887 2685.96284 -0.628 -0.736 -4.159 -6.537 -7.845 -8.649
thin2 1 thin_disk 8.76823025 0 0.01471 2.763659716 2.093 523.0613674 2659.500033 -0.681 -0.116 -3.782 -6.354 -7.754 -8.68
thin2 1 thin_disk 8.76823025 0 0.01471 2.763669491 2.09 533.3995499 2659.500033 -0.699 0.277 -3.519 -6.21 -7.675 -8.671
thin2 1 thin_disk 8.76823025 0 0.01471 2.763680696 2.087 530.5821617 2677.31826 -0.694 0.345 -3.461 -6.174 -7.661 -8.674
thin2 1 thin_disk 8.76823025 0 0.01471 2.763693571 2.083 520.5382466 2707.696602 -0.679 0.227 -3.518 -6.197 -7.683 -8.682
thin2 1 thin_disk 8.76823025 0 0.01471 2.763693809 2.082 695.5889029 2534.544963 -0.931 -2.309 -5.514 -7.599 -8.654 -9.218
thin2 1 thin_disk 8.76823025 0 0.01471 2.763694525 2.082 558.0237006 2663.790097 -0.74 -2.176 -5.27 -7.316 -8.397 -8.945
thin2 1 thin_disk 8.76823025 0 0.01471 2.763696194 2.081 430.3805585 2824.229597 -0.514 -1.379 -4.455 -6.623 -7.878 -8.574
thin2 1 thin_disk 8.76823025 0 0.01471 2.763698578 2.079 343.5204886 2968.930286 -0.319 -2.132 -4.758 -6.623 -7.746 -8.254
thin2 1 thin_disk 8.76823025 0 0.01471 2.763702393 2.077 370.3843644 2914.070135 -0.384 -1.968 -4.718 -6.659 -7.813 -8.364
thin2 1 thin_disk 8.76823025 0 0.01471 2.763707399 2.074 425.1602413 2817.085317 -0.505 -1.421 -4.477 -6.625 -7.865 -8.543
thin2 1 thin_disk 8.76823025 0 0.01471 2.763713598 2.07 482.4503712 2729.606226 -0.616 -2.172 -5.127 -7.107 -8.197 -8.712
thin2 1 thin_disk 8.76823025 0 0.01471 2.763721228 2.065 526.9296598 2665.0171 -0.693 -2.074 -5.153 -7.193 -8.276 -8.819
thin2 1 thin_disk 8.76823025 0 0.01471 2.763730526 2.059 556.0996796 2618.183008 -0.742 -2.002 -5.159 -7.233 -8.306 -8.864
thin2 1 thin_disk 8.76823025 0 0.01471 2.763741255 2.052 578.9654461 2576.321157 -0.778 -1.877 -5.094 -7.208 -8.297 -8.887
thin2 1 thin_disk 8.76823025 0 0.01471 2.763753891 2.045 602.2164922 2530.463049 -0.813 -1.627 -4.927 -7.114 -8.243 -8.891
