# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534175873 2.173 272.2404443 3331.194571 -0.098 -3.121 -5.152 -6.697 -7.669 -8.02
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534190178 2.16 300.0216843 3262.120504 -0.184 -3.07 -5.193 -6.795 -7.804 -8.186
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534207344 2.144 316.2661012 3219.585776 -0.234 -3.012 -5.2 -6.84 -7.871 -8.275
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534227133 2.126 325.8762011 3190.068436 -0.263 -2.956 -5.19 -6.856 -7.901 -8.318
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534250021 2.105 333.15984 3162.27766 -0.287 -2.902 -5.176 -6.863 -7.921 -8.346
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534250498 2.104 416.3443207 3027.610481 -0.481 -1.891 -4.682 -6.745 -8.005 -8.696
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534251928 2.103 337.3281968 3153.552025 -0.298 -2.74 -5.075 -6.814 -7.903 -8.376
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534255028 2.1 256.774945 3325.063932 -0.062 -2.947 -4.993 -6.547 -7.53 -7.891
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534260035 2.095 210.6457227 3453.822385 0.11 -2.98 -4.858 -6.311 -7.225 -7.534
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534266949 2.089 224.8291636 3407.218617 0.052 -2.963 -4.9 -6.387 -7.324 -7.648
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534276009 2.08 259.6884564 3308.262789 -0.075 -2.916 -4.981 -6.547 -7.538 -7.904
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534287691 2.07 297.4079989 3216.621793 -0.196 -2.846 -5.04 -6.688 -7.729 -8.141
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534301758 2.057 326.401875 3152.825976 -0.28 -2.734 -5.047 -6.767 -7.846 -8.3
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534318686 2.041 343.4413992 3114.583654 -0.327 -2.624 -5.02 -6.791 -7.897 -8.383
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534338236 2.024 353.0633559 3089.583948 -0.354 -2.551 -4.996 -6.797 -7.918 -8.422
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534360647 2.003 359.6272937 3068.315401 -0.375 -2.486 -4.972 -6.796 -7.926 -8.441
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534360886 2.003 452.1188818 2935.621096 -0.573 -0.281 -3.649 -6.168 -7.657 -8.616
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534362555 2.002 366.8196945 3055.624616 -0.392 -2.179 -4.778 -6.695 -7.879 -8.466
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534365416 1.999 280.1900088 3218.103443 -0.159 -2.733 -4.921 -6.564 -7.604 -8.01
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534370422 1.995 229.748479 3343.48978 0.013 -2.78 -4.798 -6.334 -7.309 -7.659
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534377098 1.989 244.8796212 3300.653995 -0.043 -2.755 -4.83 -6.402 -7.401 -7.771
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534386158 1.981 281.8724594 3208.484902 -0.168 -2.709 -4.91 -6.56 -7.605 -8.015
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534397364 1.972 321.9976075 3121.763511 -0.285 -2.548 -4.916 -6.671 -7.77 -8.245
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534411192 1.96 352.4947433 3061.963434 -0.367 -2.301 -4.831 -6.691 -7.844 -8.387
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534427404 1.946 370.2990901 3025.519804 -0.413 -2.062 -4.714 -6.658 -7.852 -8.45
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534446478 1.93 379.8854368 3002.617421 -0.439 -1.924 -4.645 -6.635 -7.85 -8.475
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534468412 1.912 387.2154209 2982.634246 -0.459 -2.79 -5.264 -7.015 -8.074 -8.49
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534468651 1.911 493.0064996 2840.534053 -0.669 -2.711 -5.444 -7.316 -8.38 -8.854
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534470081 1.911 398.4305628 2964.14879 -0.484 -2.773 -5.28 -7.048 -8.11 -8.533
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534472942 1.909 303.2163704 3131.122075 -0.247 -2.494 -4.832 -6.567 -7.658 -8.118
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534477472 1.907 246.8042561 3261.369459 -0.069 -2.646 -4.768 -6.365 -7.382 -7.761
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53448391 1.904 264.1512346 3212.920651 -0.128 -2.606 -4.794 -6.433 -7.473 -7.875
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534492254 1.901 305.3884761 3114.583654 -0.255 -2.454 -4.814 -6.56 -7.657 -8.121
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534502983 1.896 349.8264515 3022.73448 -0.375 -2.071 -4.679 -6.584 -7.759 -8.325
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534515858 1.89 384.461313 2957.331437 -0.458 -2.685 -5.194 -6.962 -8.025 -8.447
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534531117 1.883 405.7445031 2915.412423 -0.506 -2.633 -5.213 -7.014 -8.08 -8.518
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534549236 1.875 418.1697805 2886.689018 -0.534 -2.578 -5.208 -7.033 -8.102 -8.551
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53456974 1.866 427.910206 2860.223694 -0.557 -2.528 -5.2 -7.044 -8.111 -8.568
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534569979 1.865 551.255131 2712.688961 -0.777 -1.838 -4.964 -7.101 -8.246 -8.894
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534571409 1.865 443.8667822 2839.226239 -0.588 -2.47 -5.194 -7.069 -8.143 -8.621
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534574032 1.864 335.31474 3010.232221 -0.345 -2.074 -4.652 -6.526 -7.682 -8.219
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534578323 1.862 270.6154856 3150.648833 -0.159 -2.435 -4.705 -6.389 -7.457 -7.878
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534584045 1.86 287.5760041 3113.149665 -0.213 -2.395 -4.729 -6.453 -7.54 -7.984
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534591913 1.857 329.8015139 3028.307694 -0.332 -2.143 -4.682 -6.533 -7.679 -8.204
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534601927 1.853 373.1235363 2953.928643 -0.441 -2.6 -5.114 -6.886 -7.953 -8.379
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534613848 1.849 404.1593634 2909.376992 -0.51 -2.561 -5.163 -6.979 -8.053 -8.503
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534628153 1.843 418.4587417 2894.009817 -0.542 -2.563 -5.197 -7.029 -8.104 -8.562
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534645081 1.837 421.7476243 2896.009619 -0.551 -2.577 -5.213 -7.047 -8.123 -8.583
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534664154 1.83 420.583901 2906.69859 -0.55 -2.608 -5.229 -7.057 -8.131 -8.59
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534664392 1.829 549.3544475 2744.100418 -0.782 -1.743 -4.887 -7.059 -8.244 -8.926
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534665823 1.828 440.4054096 2876.735946 -0.591 -2.517 -5.212 -7.083 -8.171 -8.658
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534668446 1.826 332.6232823 3055.624616 -0.347 -1.977 -4.567 -6.479 -7.665 -8.25
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534672499 1.823 267.4561846 3200.368595 -0.159 -2.523 -4.748 -6.417 -7.474 -7.899
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534678459 1.819 286.9145976 3149.19824 -0.22 -2.412 -4.732 -6.461 -7.552 -8.015
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534686327 1.813 331.7818656 3047.193267 -0.348 -1.966 -4.561 -6.472 -7.656 -8.236
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534696102 1.806 379.6231118 2953.928643 -0.467 -2.611 -5.137 -6.916 -7.985 -8.418
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534708023 1.798 416.5360985 2887.353779 -0.55 -2.455 -5.122 -6.981 -8.069 -8.549
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534722328 1.787 439.6961317 2844.461107 -0.598 -2.332 -5.092 -7.003 -8.1 -8.61
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534738779 1.776 454.5196304 2810.6062 -0.63 -2.234 -5.061 -7.007 -8.106 -8.635
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534757853 1.762 467.8995687 2776.514846 -0.659 -1.954 -4.899 -6.928 -8.056 -8.64
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534758091 1.761 615.2514485 2616.977568 -0.896 1.307 -2.866 -5.884 -7.461 -8.635
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534759283 1.76 494.0292294 2742.837004 -0.707 -1.213 -4.436 -6.69 -7.93 -8.669
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534761906 1.756 374.0697977 2911.387413 -0.466 -2.387 -4.985 -6.804 -7.884 -8.337
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53476572 1.75 300.5056521 3050.703498 -0.277 -2.115 -4.588 -6.398 -7.526 -8.024
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534771442 1.742 321.7011733 3003.308879 -0.339 -1.896 -4.502 -6.398 -7.566 -8.118
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534778595 1.731 370.8964229 2908.70716 -0.465 -2.345 -4.951 -6.776 -7.859 -8.317
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534787893 1.717 422.9145675 2822.929291 -0.582 -2.073 -4.891 -6.842 -7.957 -8.495
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534799337 1.7 461.2672756 2764.394371 -0.663 -1.463 -4.553 -6.705 -7.901 -8.574
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534812689 1.681 484.3425733 2728.977783 -0.709 -0.747 -4.101 -6.465 -7.761 -8.57
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534828425 1.658 497.2246433 2705.826838 -0.738 -0.296 -3.813 -6.309 -7.664 -8.554
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534846306 1.633 506.3521342 2685.96284 -0.761 0.252 -3.448 -6.095 -7.522 -8.496
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534846544 1.632 676.6321742 2517.097278 -1.012 5.598 0.183 -3.994 -6.185 -7.927
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534847736 1.629 542.1914251 2642.408757 -0.821 2.326 -2.041 -5.268 -6.983 -8.265
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534850359 1.622 410.0649453 2808.018728 -0.581 -1.809 -4.691 -6.693 -7.829 -8.403
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534854174 1.612 329.4220343 2942.388402 -0.393 -2.29 -4.813 -6.591 -7.663 -8.092
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534859657 1.598 356.9050104 2879.386738 -0.466 -2.129 -4.784 -6.636 -7.725 -8.198
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534867048 1.579 417.6886218 2766.304607 -0.608 -1.342 -4.394 -6.519 -7.706 -8.361
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534876108 1.556 484.0081168 2660.112476 -0.742 0.625 -3.158 -5.869 -7.315 -8.319
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534887314 1.528 538.0871797 2578.69513 -0.842 3.484 -1.211 -4.717 -6.552 -7.969
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534900427 1.495 575.509696 2519.416678 -0.91 5.01 -0.146 -4.07 -6.129 -7.757
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534915924 1.458 603.4657754 2471.724145 -0.962 5.586 0.265 -3.82 -5.963 -7.663
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534933806 1.416 627.7007461 2427.727848 -1.01 5.923 0.506 -3.673 -5.864 -7.608
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534934044 1.415 857.9315614 2254.75833 -1.28 8.284 2.133 -2.781 -5.365 -7.439
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534935236 1.41 684.7824869 2373.012358 -1.086 7.912 1.934 -2.808 -5.299 -7.295
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534937382 1.4 516.9548865 2526.969499 -0.845 4.407 -0.503 -4.207 -6.151 -7.668
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534940958 1.385 413.5734444 2650.33029 -0.657 0.439 -3.178 -5.743 -7.108 -8.025
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534946203 1.363 455.4625202 2573.94937 -0.747 2.176 -2.024 -5.081 -6.681 -7.872
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534952879 1.335 542.441171 2448.499389 -0.908 6.104 0.721 -3.431 -5.611 -7.341
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534961224 1.3 638.1938942 2333.995423 -1.06 4.323 -0.612 -4.325 -6.265 -7.787
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534971476 1.259 716.560138 2250.090572 -1.175 4.026 -0.851 -4.509 -6.419 -7.914
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534983635 1.212 767.8080212 2196.342169 -1.251 3.551 -1.202 -4.746 -6.594 -8.032
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53499794 1.159 794.2416265 2168.203295 -1.3 2.824 -1.727 -5.082 -6.827 -8.17
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535014391 1.101 801.0371258 2162.718524 -1.33 1.736 -2.507 -5.574 -7.162 -8.362
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535014629 1.1 1142.490624 1969.699615 -1.639 2.15 -2.315 -5.59 -7.291 -8.594
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535015583 1.095 907.3036225 2080.654643 -1.44 2.02 -2.333 -5.503 -7.147 -8.398
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535017729 1.085 682.5785632 2220.751683 -1.198 1.095 -2.892 -5.724 -7.179 -8.246
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535021305 1.069 546.8303931 2327.555257 -1.011 6.47 1.037 -3.16 -5.36 -7.111
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535026074 1.048 627.2672955 2213.604352 -1.139 7.343 1.652 -2.802 -5.14 -7.007
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535032272 1.02 782.0826381 2056.837587 -1.342 8.521 2.468 -2.348 -4.879 -6.908
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535040379 0.986 943.5233336 1932.858226 -1.52 8.32 2.284 -2.515 -5.037 -7.059
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535050154 0.946 1043.884971 1874.994508 -1.626 6.96 1.268 -3.187 -5.525 -7.392
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535061598 0.901 1030.036572 1905.02202 -1.636 5.407 0.124 -3.922 -6.042 -7.725
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535075188 0.851 898.3646302 2046.915902 -1.542 4.178 -0.765 -4.485 -6.43 -7.956
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535090685 0.797 682.2642965 2352.881202 -1.331 9.648 3.212 -1.987 -4.722 -6.924
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535118341 0.704 1.854183213e-06 13412.19935 1.72 30.724 30.793 30.906 30.965 30.994
