# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533951759 2.317 259.9876059 3440.329188 -0.029 -6.762 -7.673 -7.982 -5.545 -7.033 -7.973
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533970833 2.308 272.6795979 3408.003248 -0.072 -6.824 -7.749 -8.066 -5.591 -7.103 -8.057
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533993006 2.298 278.9026526 3389.221869 -0.094 -6.85 -7.783 -8.104 -5.606 -7.133 -8.095
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534018517 2.286 282.5873032 3376.758486 -0.108 -6.862 -7.802 -8.126 -5.609 -7.15 -8.116
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534018993 2.286 343.4413992 3265.126412 -0.278 -7.107 -8.105 -8.485 -5.779 -7.426 -8.473
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534020662 2.285 281.9373704 3376.758486 -0.106 -6.852 -7.793 -8.12 -5.6 -7.14 -8.111
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534024 2.282 217.5467727 3530.205604 0.118 -6.489 -7.361 -7.649 -5.319 -6.739 -7.642
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534029245 2.279 180.9891935 3643.342501 0.278 -6.225 -7.049 -7.313 -5.114 -6.449 -7.306
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534036636 2.274 192.1111823 3604.126286 0.225 -6.309 -7.148 -7.421 -5.177 -6.541 -7.414
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53404665 2.268 220.8272402 3513.985782 0.103 -6.501 -7.38 -7.671 -5.323 -6.754 -7.663
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534059048 2.26 252.5530658 3426.888704 -0.015 -6.68 -7.599 -7.91 -5.457 -6.956 -7.901
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534074306 2.25 277.1740992 3362.791957 -0.098 -6.797 -7.744 -8.074 -5.539 -7.089 -8.064
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534092188 2.238 292.1814533 3322.767852 -0.146 -6.854 -7.82 -8.161 -5.575 -7.157 -8.151
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534113407 2.225 300.1598812 3295.338255 -0.172 -6.877 -7.855 -8.203 -5.584 -7.187 -8.193
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534137487 2.21 306.2334625 3271.899836 -0.192 -6.888 -7.875 -8.229 -5.584 -7.203 -8.218
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534137964 2.209 379.9729187 3138.340056 -0.38 -6.997 -8.113 -8.629 -5.515 -7.371 -8.609
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534139395 2.208 307.5053279 3268.887692 -0.197 -6.851 -7.86 -8.25 -5.519 -7.175 -8.237
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534142494 2.205 233.9120768 3445.878814 0.041 -6.532 -7.446 -7.758 -5.315 -6.804 -7.749
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534147501 2.2 191.9785225 3578.491583 0.211 -6.275 -7.128 -7.405 -5.13 -6.513 -7.398
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534154653 2.193 204.8107014 3531.018557 0.154 -6.356 -7.229 -7.519 -5.185 -6.606 -7.511
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534163952 2.184 236.9477804 3427.677865 0.025 -6.537 -7.46 -7.776 -5.311 -6.813 -7.767
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534175873 2.173 272.2404443 3331.194571 -0.098 -6.697 -7.669 -8.02 -5.414 -7.001 -8.009
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534190178 2.16 300.0216843 3262.120504 -0.184 -6.795 -7.804 -8.186 -5.467 -7.119 -8.174
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534207344 2.144 316.2661012 3219.585776 -0.234 -6.84 -7.871 -8.275 -5.482 -7.176 -8.261
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534227133 2.126 325.8762011 3190.068436 -0.263 -6.856 -7.901 -8.318 -5.478 -7.2 -8.303
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534250021 2.105 333.15984 3162.27766 -0.287 -6.863 -7.921 -8.346 -5.469 -7.214 -8.331
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534250498 2.104 416.3443207 3027.610481 -0.481 -6.745 -8.005 -8.696 -5.043 -7.18 -8.668
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534251928 2.103 337.3281968 3153.552025 -0.298 -6.814 -7.903 -8.376 -5.377 -7.177 -8.358
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534255028 2.1 256.774945 3325.063932 -0.062 -6.547 -7.53 -7.891 -5.256 -6.856 -7.88
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534260035 2.095 210.6457227 3453.822385 0.11 -6.311 -7.225 -7.534 -5.1 -6.583 -7.526
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534266949 2.089 224.8291636 3407.218617 0.052 -6.387 -7.324 -7.648 -5.148 -6.67 -7.639
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534276009 2.08 259.6884564 3308.262789 -0.075 -6.547 -7.538 -7.904 -5.247 -6.86 -7.892
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534287691 2.07 297.4079989 3216.621793 -0.196 -6.688 -7.729 -8.141 -5.324 -7.029 -8.126
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534301758 2.057 326.401875 3152.825976 -0.28 -6.767 -7.846 -8.3 -5.346 -7.127 -8.284
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534318686 2.041 343.4413992 3114.583654 -0.327 -6.791 -7.897 -8.383 -5.329 -7.164 -8.365
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534338236 2.024 353.0633559 3089.583948 -0.354 -6.797 -7.918 -8.422 -5.311 -7.178 -8.403
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534360647 2.003 359.6272937 3068.315401 -0.375 -6.796 -7.926 -8.441 -5.292 -7.181 -8.421
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534360886 2.003 452.1188818 2935.621096 -0.573 -6.168 -7.657 -8.616 -4.089 -6.691 -8.578
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534362555 2.002 366.8196945 3055.624616 -0.392 -6.695 -7.879 -8.466 -5.113 -7.1 -8.443
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534365416 1.999 280.1900088 3218.103443 -0.159 -6.564 -7.604 -8.01 -5.204 -6.904 -7.997
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534370422 1.995 229.748479 3343.48978 0.013 -6.334 -7.309 -7.659 -5.057 -6.638 -7.648
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534377098 1.989 244.8796212 3300.653995 -0.043 -6.402 -7.401 -7.771 -5.097 -6.72 -7.759
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534386158 1.981 281.8724594 3208.484902 -0.168 -6.56 -7.605 -8.015 -5.195 -6.903 -8.001
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534397364 1.972 321.9976075 3121.763511 -0.285 -6.671 -7.77 -8.245 -5.222 -7.041 -8.227
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534411192 1.96 352.4947433 3061.963434 -0.367 -6.691 -7.844 -8.387 -5.157 -7.085 -8.366
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534427404 1.946 370.2990901 3025.519804 -0.413 -6.658 -7.852 -8.45 -5.055 -7.069 -8.427
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534446478 1.93 379.8854368 3002.617421 -0.439 -6.635 -7.85 -8.475 -4.995 -7.055 -8.451
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534468412 1.912 387.2154209 2982.634246 -0.459 -7.015 -8.074 -8.49 -5.575 -7.379 -8.477
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534468651 1.911 493.0064996 2840.534053 -0.669 -7.316 -8.38 -8.854 -5.782 -7.683 -8.84
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534470081 1.911 398.4305628 2964.14879 -0.484 -7.048 -8.11 -8.533 -5.596 -7.413 -8.52
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534472942 1.909 303.2163704 3131.122075 -0.247 -6.567 -7.658 -8.118 -5.134 -6.933 -8.102
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534477472 1.907 246.8042561 3261.369459 -0.069 -6.365 -7.382 -7.761 -5.041 -6.693 -7.749
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53448391 1.904 264.1512346 3212.920651 -0.128 -6.433 -7.473 -7.875 -5.076 -6.774 -7.861
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534492254 1.901 305.3884761 3114.583654 -0.255 -6.56 -7.657 -8.121 -5.119 -6.93 -8.104
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534502983 1.896 349.8264515 3022.73448 -0.375 -6.584 -7.759 -8.325 -5.013 -6.989 -8.303
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534515858 1.89 384.461313 2957.331437 -0.458 -6.962 -8.025 -8.447 -5.509 -7.328 -8.434
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534531117 1.883 405.7445031 2915.412423 -0.506 -7.014 -8.08 -8.518 -5.536 -7.382 -8.504
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534549236 1.875 418.1697805 2886.689018 -0.534 -7.033 -8.102 -8.551 -5.536 -7.403 -8.538
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53456974 1.866 427.910206 2860.223694 -0.557 -7.044 -8.111 -8.568 -5.531 -7.413 -8.555
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534569979 1.865 551.255131 2712.688961 -0.777 -7.101 -8.246 -8.894 -5.351 -7.493 -8.875
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534571409 1.865 443.8667822 2839.226239 -0.588 -7.069 -8.143 -8.621 -5.532 -7.441 -8.607
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534574032 1.864 335.31474 3010.232221 -0.345 -6.526 -7.682 -8.219 -4.982 -6.925 -8.199
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534578323 1.862 270.6154856 3150.648833 -0.159 -6.389 -7.457 -7.878 -4.997 -6.746 -7.864
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534584045 1.86 287.5760041 3113.149665 -0.213 -6.453 -7.54 -7.984 -5.03 -6.82 -7.968
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534591913 1.857 329.8015139 3028.307694 -0.332 -6.533 -7.679 -8.204 -5.007 -6.927 -8.184
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534601927 1.853 373.1235363 2953.928643 -0.441 -6.886 -7.953 -8.379 -5.431 -7.254 -8.365
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534613848 1.849 404.1593634 2909.376992 -0.51 -6.979 -8.053 -8.503 -5.488 -7.35 -8.489
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534628153 1.843 418.4587417 2894.009817 -0.542 -7.029 -8.104 -8.562 -5.525 -7.401 -8.548
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534645081 1.837 421.7476243 2896.009619 -0.551 -7.047 -8.123 -8.583 -5.541 -7.419 -8.569
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534664154 1.83 420.583901 2906.69859 -0.55 -7.057 -8.131 -8.59 -5.556 -7.428 -8.575
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534664392 1.829 549.3544475 2744.100418 -0.782 -7.059 -8.244 -8.926 -5.279 -7.467 -8.904
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534665823 1.828 440.4054096 2876.735946 -0.591 -7.083 -8.171 -8.658 -5.548 -7.46 -8.643
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534668446 1.826 332.6232823 3055.624616 -0.347 -6.479 -7.665 -8.25 -4.901 -6.886 -8.227
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534672499 1.823 267.4561846 3200.368595 -0.159 -6.417 -7.474 -7.899 -5.036 -6.765 -7.884
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534678459 1.819 286.9145976 3149.19824 -0.22 -6.461 -7.552 -8.015 -5.032 -6.826 -7.998
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534686327 1.813 331.7818656 3047.193267 -0.348 -6.472 -7.656 -8.236 -4.895 -6.878 -8.213
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534696102 1.806 379.6231118 2953.928643 -0.467 -6.916 -7.985 -8.418 -5.454 -7.285 -8.404
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534708023 1.798 416.5360985 2887.353779 -0.55 -6.981 -8.069 -8.549 -5.455 -7.357 -8.533
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534722328 1.787 439.6961317 2844.461107 -0.598 -7.003 -8.1 -8.61 -5.437 -7.383 -8.594
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534738779 1.776 454.5196304 2810.6062 -0.63 -7.007 -8.106 -8.635 -5.413 -7.387 -8.619
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534757853 1.762 467.8995687 2776.514846 -0.659 -6.928 -8.056 -8.64 -5.266 -7.317 -8.622
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534758091 1.761 615.2514485 2616.977568 -0.896 -5.884 -7.461 -8.635 -3.402 -6.426 -8.594
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534759283 1.76 494.0292294 2742.837004 -0.707 -6.69 -7.93 -8.669 -4.841 -7.119 -8.644
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534761906 1.756 374.0697977 2911.387413 -0.466 -6.804 -7.884 -8.337 -5.309 -7.177 -8.323
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53476572 1.75 300.5056521 3050.703498 -0.277 -6.398 -7.526 -8.024 -4.906 -6.784 -8.006
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534771442 1.742 321.7011733 3003.308879 -0.339 -6.398 -7.566 -8.118 -4.836 -6.801 -8.097
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534778595 1.731 370.8964229 2908.70716 -0.465 -6.776 -7.859 -8.317 -5.277 -7.151 -8.303
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534787893 1.717 422.9145675 2822.929291 -0.582 -6.842 -7.957 -8.495 -5.242 -7.228 -8.478
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534799337 1.7 461.2672756 2764.394371 -0.663 -6.705 -7.901 -8.574 -4.94 -7.119 -8.552
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534812689 1.681 484.3425733 2728.977783 -0.709 -6.465 -7.761 -8.57 -4.524 -6.914 -8.542
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534828425 1.658 497.2246433 2705.826838 -0.738 -6.309 -7.664 -8.554 -4.26 -6.778 -8.523
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534846306 1.633 506.3521342 2685.96284 -0.761 -6.095 -7.522 -8.496 -3.92 -6.589 -8.461
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534846544 1.632 676.6321742 2517.097278 -1.012 -3.994 -6.185 -7.927 -0.537 -4.76 -7.869
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534847736 1.629 542.1914251 2642.408757 -0.821 -5.268 -6.983 -8.265 -2.608 -5.863 -8.219
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534850359 1.622 410.0649453 2808.018728 -0.581 -6.693 -7.829 -8.403 -5.051 -7.087 -8.384
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534854174 1.612 329.4220343 2942.388402 -0.393 -6.591 -7.663 -8.092 -5.13 -6.961 -8.078
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534859657 1.598 356.9050104 2879.386738 -0.466 -6.636 -7.725 -8.198 -5.115 -7.014 -8.183
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534867048 1.579 417.6886218 2766.304607 -0.608 -6.519 -7.706 -8.361 -4.775 -6.93 -8.339
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534876108 1.556 484.0081168 2660.112476 -0.742 -5.869 -7.315 -8.319 -3.641 -6.367 -8.284
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534887314 1.528 538.0871797 2578.69513 -0.842 -4.717 -6.552 -7.969 -1.825 -5.352 -7.921
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534900427 1.495 575.509696 2519.416678 -0.91 -4.07 -6.129 -7.757 -0.827 -4.788 -7.702
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534915924 1.458 603.4657754 2471.724145 -0.962 -3.82 -5.963 -7.663 -0.44 -4.568 -7.607
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534933806 1.416 627.7007461 2427.727848 -1.01 -3.673 -5.864 -7.608 -0.214 -4.439 -7.55
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534934044 1.415 857.9315614 2254.75833 -1.28 -2.781 -5.365 -7.439 1.3 -3.691 -7.374
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534935236 1.41 684.7824869 2373.012358 -1.086 -2.808 -5.299 -7.295 1.128 -3.684 -7.232
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534937382 1.4 516.9548865 2526.969499 -0.845 -4.207 -6.151 -7.668 -1.148 -4.883 -7.617
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534940958 1.385 413.5734444 2650.33029 -0.657 -5.743 -7.108 -8.025 -3.637 -6.211 -7.995
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534946203 1.363 455.4625202 2573.94937 -0.747 -5.081 -6.681 -7.872 -2.565 -5.63 -7.831
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534952879 1.335 542.441171 2448.499389 -0.908 -3.431 -5.611 -7.341 0.006 -4.193 -7.284
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534961224 1.3 638.1938942 2333.995423 -1.06 -4.325 -6.265 -7.787 -1.259 -4.999 -7.736
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534971476 1.259 716.560138 2250.090572 -1.175 -4.509 -6.419 -7.914 -1.489 -5.172 -7.863
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534983635 1.212 767.8080212 2196.342169 -1.251 -4.746 -6.594 -8.032 -1.823 -5.386 -7.983
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53499794 1.159 794.2416265 2168.203295 -1.3 -5.082 -6.827 -8.17 -2.318 -5.684 -8.124
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535014391 1.101 801.0371258 2162.718524 -1.33 -5.574 -7.162 -8.362 -3.052 -6.119 -8.32
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535014629 1.1 1142.490624 1969.699615 -1.639 -5.59 -7.291 -8.594 -2.893 -6.176 -8.55
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535015583 1.095 907.3036225 2080.654643 -1.44 -5.503 -7.147 -8.398 -2.894 -6.068 -8.355
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535017729 1.085 682.5785632 2220.751683 -1.198 -5.724 -7.179 -8.246 -3.399 -6.22 -8.21
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535021305 1.069 546.8303931 2327.555257 -1.011 -3.16 -5.36 -7.111 0.314 -3.929 -7.053
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535026074 1.048 627.2672955 2213.604352 -1.139 -2.802 -5.14 -7.007 0.89 -3.622 -6.947
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535032272 1.02 782.0826381 2056.837587 -1.342 -2.348 -4.879 -6.908 1.651 -3.238 -6.844
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535040379 0.986 943.5233336 1932.858226 -1.52 -2.515 -5.037 -7.059 1.469 -3.402 -6.995
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535050154 0.946 1043.884971 1874.994508 -1.626 -3.187 -5.525 -7.392 0.506 -4.006 -7.332
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535061598 0.901 1030.036572 1905.02202 -1.636 -3.922 -6.042 -7.725 -0.575 -4.662 -7.669
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535075188 0.851 898.3646302 2046.915902 -1.542 -4.485 -6.43 -7.956 -1.414 -5.161 -7.904
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535090685 0.797 682.2642965 2352.881202 -1.331 -1.987 -4.722 -6.924 2.337 -2.952 -6.856
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.535118341 0.704 1.854183213e-06 13412.19935 1.72 30.906 30.965 30.994 30.799 30.925 30.992
