# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844774723 2.707 303.5656622 3073.972656 -0.097 -6.92 -7.811 -8.244 -4.384 -7.146 -8.225
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844785213 2.704 335.7783146 3018.561301 -0.185 -7.076 -7.982 -8.428 -4.385 -7.299 -8.405
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844797611 2.701 353.225985 2990.886965 -0.229 -7.153 -8.066 -8.519 -4.4 -7.374 -8.492
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844812393 2.697 360.1244805 2979.202337 -0.247 -7.182 -8.098 -8.554 -4.404 -7.403 -8.526
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844829559 2.693 363.372992 2974.404298 -0.255 -7.194 -8.111 -8.568 -4.404 -7.414 -8.539
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844829798 2.693 418.844334 2899.345693 -0.379 -7.399 -8.343 -8.822 -4.456 -7.614 -8.783
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844830751 2.692 338.3394546 3012.312334 -0.193 -7.085 -7.992 -8.44 -4.38 -7.308 -8.416
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844832897 2.692 261.8500402 3153.552025 0.029 -6.683 -7.555 -7.966 -4.437 -6.911 -7.952
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844836235 2.691 219.2565847 3255.367325 0.183 -6.398 -7.249 -7.631 -4.534 -6.628 -7.62
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844841242 2.689 233.9659432 3217.362533 0.126 -6.502 -7.36 -7.753 -4.5 -6.732 -7.741
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844847918 2.687 270.6778043 3134.007273 0 -6.733 -7.61 -8.026 -4.412 -6.961 -8.011
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844856262 2.685 312.1423135 3054.217773 -0.124 -6.958 -7.854 -8.291 -4.368 -7.183 -8.271
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844866753 2.682 344.3123851 2999.853181 -0.211 -7.109 -8.02 -8.47 -4.377 -7.331 -8.445
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84487915 2.678 361.7867396 2972.350362 -0.254 -7.185 -8.103 -8.559 -4.391 -7.404 -8.53
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844893932 2.674 369.2773281 2960.738152 -0.272 -7.213 -8.134 -8.594 -4.394 -7.432 -8.563
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84491086 2.669 371.9226648 2955.289291 -0.28 -7.224 -8.147 -8.608 -4.392 -7.442 -8.577
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844911098 2.669 431.8696104 2876.735946 -0.409 -7.426 -8.381 -8.868 -4.44 -7.64 -8.826
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844912052 2.668 348.70056 2989.509928 -0.223 -7.125 -8.038 -8.49 -4.371 -7.346 -8.463
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844913959 2.668 270.3663543 3130.40119 -0.002 -6.727 -7.605 -8.022 -4.391 -6.955 -8.006
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844917059 2.667 226.2833736 3232.213203 0.152 -6.442 -7.298 -7.687 -4.494 -6.672 -7.675
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844921589 2.665 241.1863054 3194.478724 0.096 -6.545 -7.408 -7.807 -4.461 -6.774 -7.794
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844927788 2.663 278.5817389 3112.432919 -0.029 -6.773 -7.655 -8.077 -4.37 -7 -8.061
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844935656 2.66 320.7396455 3033.891184 -0.152 -6.994 -7.895 -8.337 -4.347 -7.218 -8.315
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844945192 2.657 353.225985 2980.574626 -0.237 -7.142 -8.057 -8.512 -4.368 -7.362 -8.484
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844956875 2.653 371.1527176 2953.248554 -0.28 -7.215 -8.139 -8.599 -4.381 -7.434 -8.568
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844970465 2.649 378.2271017 2942.388402 -0.297 -7.242 -8.169 -8.632 -4.386 -7.46 -8.6
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8449862 2.644 381.3753725 2936.973311 -0.305 -7.253 -8.181 -8.646 -4.387 -7.47 -8.612
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844986439 2.644 444.6851686 2856.274877 -0.438 -7.441 -8.411 -8.91 -4.412 -7.655 -8.865
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844987392 2.643 358.8828002 2968.930286 -0.253 -7.164 -8.082 -8.539 -4.364 -7.383 -8.509
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8449893 2.643 278.71006 3108.135903 -0.032 -6.769 -7.653 -8.076 -4.351 -6.997 -8.059
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844992399 2.641 232.7837418 3210.702011 0.123 -6.485 -7.344 -7.739 -4.46 -6.714 -7.726
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844996929 2.64 248.4006025 3173.218664 0.067 -6.587 -7.455 -7.859 -4.42 -6.816 -7.846
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845003128 2.637 286.2547124 3091.718894 -0.057 -6.812 -7.699 -8.127 -4.329 -7.039 -8.109
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845010996 2.634 329.1945562 3013.699874 -0.179 -7.028 -7.935 -8.381 -4.329 -7.251 -8.357
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845020533 2.63 361.9533869 2961.419965 -0.263 -7.173 -8.094 -8.552 -4.357 -7.392 -8.522
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845032215 2.626 379.8854368 2934.269504 -0.305 -7.244 -8.172 -8.636 -4.375 -7.46 -8.603
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845045805 2.621 387.3045908 2922.806066 -0.322 -7.269 -8.201 -8.668 -4.381 -7.485 -8.633
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845061541 2.615 390.5284204 2917.427014 -0.33 -7.279 -8.213 -8.681 -4.381 -7.494 -8.645
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845061779 2.615 457.4594936 2834.001006 -0.468 -7.446 -8.434 -8.951 -4.364 -7.66 -8.901
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845062733 2.614 369.4474258 2946.456271 -0.283 -7.2 -8.124 -8.586 -4.354 -7.417 -8.553
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84506464 2.613 286.9806698 3086.028979 -0.063 -6.809 -7.698 -8.127 -4.309 -7.036 -8.109
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845067501 2.612 239.470844 3189.33398 0.094 -6.524 -7.389 -7.789 -4.419 -6.753 -7.775
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845072031 2.61 255.3598678 3151.37438 0.038 -6.626 -7.499 -7.909 -4.374 -6.854 -7.895
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845077992 2.607 294.2745097 3070.435651 -0.086 -6.847 -7.74 -8.172 -4.306 -7.073 -8.153
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845085621 2.604 337.483578 2993.642943 -0.206 -7.059 -7.971 -8.421 -4.317 -7.28 -8.395
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845094919 2.6 370.6403052 2941.71097 -0.288 -7.201 -8.127 -8.589 -4.347 -7.418 -8.556
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845106125 2.595 388.823625 2915.412423 -0.33 -7.268 -8.203 -8.67 -4.367 -7.483 -8.634
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845119476 2.589 395.778907 2904.691407 -0.347 -7.293 -8.231 -8.701 -4.372 -7.507 -8.663
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845134735 2.582 398.6140891 2899.345693 -0.354 -7.302 -8.242 -8.713 -4.371 -7.515 -8.674
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845134973 2.582 469.6265537 2813.196057 -0.497 -7.436 -8.446 -8.986 -4.295 -7.651 -8.932
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845135689 2.582 379.5357104 2925.49931 -0.311 -7.231 -8.162 -8.626 -4.35 -7.447 -8.591
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845137596 2.581 294.681346 3064.784905 -0.092 -6.845 -7.739 -8.173 -4.288 -7.071 -8.153
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845140457 2.579 245.783455 3168.108159 0.065 -6.56 -7.429 -7.835 -4.374 -6.789 -7.821
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845144749 2.577 262.0913241 3130.40119 0.009 -6.661 -7.539 -7.955 -4.329 -6.889 -7.94
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845150232 2.574 301.5453563 3050.703498 -0.113 -6.88 -7.777 -8.214 -4.284 -7.104 -8.193
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845157385 2.57 345.4241081 2974.404298 -0.232 -7.088 -8.005 -8.459 -4.305 -7.307 -8.43
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845166206 2.566 379.360968 2922.806066 -0.313 -7.226 -8.157 -8.622 -4.341 -7.441 -8.587
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845176935 2.56 397.331178 2897.343588 -0.355 -7.292 -8.232 -8.703 -4.359 -7.505 -8.664
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845189333 2.554 404.4386433 2886.689018 -0.371 -7.316 -8.26 -8.733 -4.362 -7.528 -8.693
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845203876 2.546 407.3358598 2881.376435 -0.379 -7.322 -8.269 -8.745 -4.359 -7.534 -8.703
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845204115 2.546 482.1172213 2792.543841 -0.525 -7.389 -8.438 -9.014 -4.181 -7.613 -8.957
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84520483 2.546 389.719956 2905.360314 -0.34 -7.261 -8.198 -8.667 -4.344 -7.475 -8.629
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845206737 2.545 302.5886577 3043.687074 -0.121 -6.88 -7.78 -8.218 -4.266 -7.105 -8.196
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845209598 2.543 252.1463262 3147.748314 0.037 -6.595 -7.469 -7.88 -4.331 -6.823 -7.865
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845213652 2.54 268.8763753 3110.283669 -0.019 -6.695 -7.579 -8 -4.285 -6.923 -7.984
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845219374 2.537 309.1381793 3030.400298 -0.141 -6.911 -7.814 -8.255 -4.259 -7.135 -8.233
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845226526 2.532 353.714322 2954.608888 -0.259 -7.116 -8.039 -8.496 -4.29 -7.334 -8.465
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845235348 2.527 387.8400417 2904.022654 -0.339 -7.25 -8.187 -8.656 -4.331 -7.463 -8.617
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845245838 2.521 405.9313984 2878.061036 -0.38 -7.312 -8.259 -8.734 -4.345 -7.523 -8.692
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845258236 2.513 413.3830306 2866.817191 -0.397 -7.33 -8.282 -8.762 -4.342 -7.539 -8.718
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845272541 2.504 416.3443207 2861.541179 -0.405 -7.336 -8.29 -8.773 -4.338 -7.545 -8.728
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84527278 2.504 495.6243611 2770.129039 -0.556 -7.328 -8.422 -9.041 -4.042 -7.562 -8.979
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845273495 2.503 399.9932337 2882.703663 -0.371 -7.29 -8.234 -8.707 -4.332 -7.501 -8.666
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845275164 2.502 311.1377056 3020.64717 -0.152 -6.914 -7.82 -8.263 -4.235 -7.138 -8.24
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845278025 2.5 259.0315384 3125.359644 0.007 -6.628 -7.508 -7.926 -4.277 -6.856 -7.91
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845282078 2.497 276.0276861 3087.450476 -0.05 -6.729 -7.618 -8.045 -4.235 -6.956 -8.028
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845287561 2.493 317.5065177 3007.460971 -0.171 -6.942 -7.85 -8.296 -4.234 -7.164 -8.271
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845294476 2.488 362.8713203 2932.243282 -0.288 -7.143 -8.071 -8.533 -4.278 -7.359 -8.499
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845303059 2.481 397.4226774 2882.039973 -0.368 -7.273 -8.217 -8.69 -4.316 -7.484 -8.649
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845313311 2.474 415.9610299 2856.274877 -0.409 -7.326 -8.282 -8.764 -4.321 -7.534 -8.718
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845325232 2.465 423.3042656 2844.461107 -0.426 -7.344 -8.305 -8.792 -4.317 -7.55 -8.745
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845339298 2.454 426.5330074 2838.572559 -0.435 -7.35 -8.313 -8.803 -4.311 -7.555 -8.755
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845339537 2.454 509.8619996 2745.364414 -0.59 -7.204 -8.371 -9.06 -3.8 -7.458 -8.991
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845340252 2.453 411.957719 2856.932635 -0.405 -7.312 -8.265 -8.745 -4.312 -7.519 -8.7
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845341921 2.452 320.665801 2994.332334 -0.187 -6.948 -7.861 -8.309 -4.212 -7.169 -8.282
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845344543 2.449 266.5340171 3098.846042 -0.027 -6.664 -7.55 -7.974 -4.213 -6.891 -7.957
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845348597 2.445 284.3496152 3061.258472 -0.084 -6.763 -7.658 -8.091 -4.2 -6.988 -8.071
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845353842 2.44 326.0263072 2983.321102 -0.204 -6.972 -7.887 -8.338 -4.212 -7.192 -8.31
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845360518 2.433 372.008313 2909.376992 -0.32 -7.17 -8.104 -8.569 -4.265 -7.383 -8.532
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845368862 2.426 406.773493 2860.223694 -0.399 -7.291 -8.242 -8.72 -4.298 -7.498 -8.676
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845378637 2.416 424.8666524 2835.95934 -0.439 -7.339 -8.303 -8.793 -4.297 -7.543 -8.744
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84539032 2.405 432.4666726 2825.530502 -0.455 -7.348 -8.321 -8.819 -4.28 -7.553 -8.769
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84540391 2.392 435.3641305 2820.979954 -0.463 -7.349 -8.326 -8.829 -4.268 -7.554 -8.778
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845404148 2.392 522.3392304 2726.465459 -0.622 -6.705 -8.107 -9.011 -2.969 -7.044 -8.934
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845404863 2.391 422.2334588 2836.612419 -0.438 -7.294 -8.273 -8.779 -4.233 -7.504 -8.729
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845406532 2.388 329.1945562 2972.350362 -0.221 -6.978 -7.896 -8.35 -4.191 -7.197 -8.321
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845409155 2.385 273.4970491 3076.805194 -0.061 -6.695 -7.587 -8.017 -4.174 -6.921 -7.998
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845412731 2.38 291.4423398 3039.484969 -0.118 -6.793 -7.694 -8.133 -4.169 -7.018 -8.111
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845417976 2.374 334.0047513 2962.784064 -0.237 -6.998 -7.92 -8.376 -4.191 -7.217 -8.346
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845424414 2.365 380.3230479 2890.679882 -0.351 -7.186 -8.13 -8.603 -4.241 -7.398 -8.563
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845432281 2.355 415.0043461 2843.151486 -0.429 -7.273 -8.246 -8.747 -4.227 -7.483 -8.699
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845441818 2.343 433.2640398 2819.681143 -0.469 -7.277 -8.283 -8.816 -4.156 -7.493 -8.763
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845453024 2.329 440.6082705 2810.6062 -0.485 -7.279 -8.296 -8.84 -4.132 -7.496 -8.786
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845466137 2.313 443.3560558 2806.725885 -0.493 -7.264 -8.292 -8.848 -4.098 -7.484 -8.793
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845466375 2.312 533.3995499 2712.064413 -0.654 -6.664 -8.098 -9.029 -2.874 -7.011 -8.95
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845467091 2.311 432.2675602 2819.681143 -0.472 -7.265 -8.274 -8.81 -4.138 -7.482 -8.757
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845468521 2.308 337.6390307 2951.888846 -0.258 -7.009 -7.933 -8.392 -4.176 -7.227 -8.361
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845471144 2.303 280.771256 3054.217773 -0.099 -6.728 -7.625 -8.061 -4.143 -6.953 -8.04
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84547472 2.296 299.0560859 3017.866332 -0.156 -6.825 -7.732 -8.176 -4.139 -7.048 -8.153
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845479727 2.287 341.8634293 2943.743734 -0.274 -7.026 -7.953 -8.414 -4.178 -7.244 -8.381
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845485926 2.275 388.3762328 2875.411465 -0.386 -7.199 -8.152 -8.633 -4.22 -7.411 -8.591
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845493794 2.261 422.5252281 2830.740119 -0.462 -7.248 -8.246 -8.772 -4.151 -7.464 -8.722
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845502853 2.244 440.3040142 2809.959109 -0.501 -7.23 -8.268 -8.836 -4.049 -7.455 -8.781
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845513821 2.225 446.4292531 2803.496382 -0.517 -7.198 -8.262 -8.856 -3.976 -7.431 -8.799
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845526457 2.202 448.3866202 2802.205622 -0.525 -7.178 -8.255 -8.862 -3.937 -7.416 -8.805
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845526695 2.201 539.7002818 2710.191632 -0.686 -7.736 -8.701 -9.19 -4.567 -7.903 -9.122
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84552741 2.198 439.6961317 2811.90083 -0.509 -7.419 -8.37 -8.847 -4.355 -7.611 -8.796
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845528841 2.193 345.742402 2935.621096 -0.301 -7.049 -7.973 -8.432 -4.188 -7.264 -8.399
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845531225 2.185 288.7038961 3031.098154 -0.146 -6.764 -7.666 -8.107 -4.114 -6.988 -8.084
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845534801 2.173 307.2222354 2996.40146 -0.203 -6.861 -7.772 -8.219 -4.126 -7.082 -8.193
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845539331 2.157 349.8264515 2926.846862 -0.319 -7.065 -7.991 -8.451 -4.189 -7.278 -8.417
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84554553 2.137 395.6877861 2863.518544 -0.429 -7.254 -8.195 -8.665 -4.27 -7.458 -8.622
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845552921 2.112 428.4031395 2824.229597 -0.504 -7.379 -8.328 -8.804 -4.328 -7.575 -8.755
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845561743 2.083 444.8900008 2806.725885 -0.543 -7.44 -8.392 -8.87 -4.368 -7.632 -8.818
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845571995 2.049 450.1452221 2804.787737 -0.56 -7.462 -8.414 -8.893 -4.386 -7.653 -8.841
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845584154 2.011 450.2488838 2809.312166 -0.568 -6.965 -8.144 -8.859 -3.583 -7.246 -8.801
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845584154 2.011 540.6953627 2723.328305 -0.727 -7.371 -8.49 -9.003 -3.583 -7.246 -8.801
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845584631 2.01 444.7875729 2811.90083 -0.558 -7.073 -8.201 -8.683 -5.437 -7.485 -8.671
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845585823 2.009 354.5297177 2917.427014 -0.361 -6.726 -7.845 -8.29 -5.163 -7.128 -8.278
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845587492 2.007 298.8495766 2996.40146 -0.213 -6.466 -7.567 -7.988 -4.956 -6.854 -7.976
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845589638 2.005 320.3705928 2951.209227 -0.274 -6.551 -7.666 -8.099 -5.013 -6.949 -8.088
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845592976 2.002 367.9193632 2868.798202 -0.395 -6.737 -7.867 -8.327 -5.143 -7.147 -8.315
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845597029 1.998 421.7476243 2784.838408 -0.514 -7.293 -8.248 -8.725 -4.206 -7.478 -8.669
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845601797 1.993 466.2862885 2716.439269 -0.603 -7.423 -8.387 -8.869 -4.271 -7.589 -8.802
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845607758 1.986 496.9957156 2663.176807 -0.659 -7.49 -8.458 -8.943 -4.296 -7.639 -8.866
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84561491 1.979 517.9080302 2619.389004 -0.697 -7.517 -8.488 -8.973 -4.294 -7.652 -8.889
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845623016 1.971 536.3553844 2576.914445 -0.729 -7.525 -8.497 -8.984 -4.292 -7.657 -8.899
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845623016 1.971 654.5647969 2480.847108 -0.902 -7.43 -8.389 -8.928 -4.292 -7.657 -8.899
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845623493 1.97 531.1933688 2580.477044 -0.72 -7.149 -8.11 -8.63 -5.526 -7.467 -8.621
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845624447 1.969 415.6737934 2702.091181 -0.508 -6.759 -7.822 -8.331 -5.174 -7.141 -8.317
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845625877 1.968 344.9472165 2797.048519 -0.346 -6.485 -7.563 -8.044 -4.951 -6.871 -8.029
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845628023 1.966 369.6176018 2755.497365 -0.407 -6.575 -7.651 -8.138 -5.019 -6.961 -8.124
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845630884 1.963 425.8460712 2674.237657 -0.53 -6.77 -7.835 -8.349 -5.16 -7.153 -8.336
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84563446 1.959 487.8121856 2595.374301 -0.649 -6.951 -7.997 -8.528 -5.301 -7.325 -8.517
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84563899 1.954 537.8394385 2535.12863 -0.735 -7.064 -8.112 -8.649 -5.4 -7.439 -8.637
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845644236 1.949 569.315024 2494.020391 -0.785 -7.119 -8.172 -8.712 -5.439 -7.497 -8.701
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845650434 1.942 587.8312158 2464.336446 -0.815 -7.138 -8.201 -8.744 -5.439 -7.521 -8.732
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845657826 1.935 602.0778427 2437.810818 -0.838 -7.145 -8.222 -8.768 -5.42 -7.535 -8.756
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845657826 1.935 745.8519763 2330.773115 -1.024 -6.896 -8.043 -8.852 -5.42 -7.535 -8.756
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845658302 1.934 596.0087626 2444.556053 -0.828 -7.062 -8.034 -8.617 -5.439 -7.383 -8.602
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845659256 1.932 456.8279263 2586.425658 -0.599 -6.751 -7.716 -8.27 -5.155 -7.068 -8.257
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845660687 1.928 371.9226648 2704.581045 -0.42 -6.547 -7.529 -8.016 -5.037 -6.878 -8.004
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845663071 1.923 395.1415006 2674.237657 -0.474 -6.634 -7.607 -8.104 -5.105 -6.96 -8.093
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845665932 1.917 451.182914 2605.55353 -0.591 -6.764 -7.731 -8.278 -5.169 -7.083 -8.265
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845669508 1.909 510.6844627 2543.899793 -0.7 -6.932 -7.897 -8.453 -5.325 -7.25 -8.44
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845674038 1.899 553.41719 2504.955413 -0.772 -7.045 -8.01 -8.569 -5.431 -7.363 -8.556
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84567976 1.887 575.1122852 2487.13867 -0.808 -7.106 -8.069 -8.627 -5.488 -7.424 -8.613
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845686197 1.873 584.3225474 2477.422058 -0.825 -7.138 -8.098 -8.65 -5.52 -7.455 -8.637
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845693588 1.857 591.9058671 2464.336446 -0.84 -7.16 -8.117 -8.661 -5.541 -7.476 -8.649
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845693588 1.857 736.2963454 2353.964993 -1.03 -6.474 -7.765 -8.738 -5.541 -7.476 -8.649
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845694065 1.855 589.3219875 2465.471576 -0.837 -6.605 -7.747 -8.548 -4.76 -6.984 -8.52
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845695019 1.852 454.6242995 2603.154831 -0.612 -6.669 -7.656 -8.253 -5.058 -6.991 -8.237
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845696449 1.848 371.9226648 2713.938488 -0.438 -6.545 -7.513 -8.004 -5.061 -6.867 -7.99
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845698595 1.841 398.9813953 2670.545612 -0.502 -6.614 -7.575 -8.09 -5.095 -6.93 -8.076
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845701695 1.832 461.6923141 2584.639636 -0.63 -6.684 -7.668 -8.26 -5.074 -7.005 -8.243
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845705271 1.821 530.0937025 2502.649326 -0.753 -6.588 -7.678 -8.407 -4.823 -6.949 -8.384
