# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643479586 2.393 234.3433559 3411.143581 0.074 -2.075 -4.988 -6.621 -7.525 -7.836
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643489599 2.388 265.4927371 3344.259735 -0.035 -1.815 -5.044 -6.836 -7.749 -8.078
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643501997 2.382 288.5709737 3301.414086 -0.108 -1.613 -5.063 -6.981 -7.899 -8.239
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643516779 2.375 300.574854 3281.708485 -0.145 -1.501 -5.061 -7.053 -7.972 -8.318
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643533945 2.366 305.0370869 3276.423257 -0.159 -1.472 -5.066 -7.08 -7.999 -8.347
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643553734 2.357 306.5862298 3275.668919 -0.165 -1.476 -5.075 -7.091 -8.01 -8.358
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643553972 2.356 365.5549296 3188.599693 -0.318 -3.315 -5.544 -7.178 -8.174 -8.555
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643555403 2.356 302.9372264 3280.197551 -0.155 -3.22 -5.32 -6.888 -7.851 -8.209
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643558025 2.356 238.8650693 3400.165058 0.051 -3.094 -5.045 -6.529 -7.442 -7.77
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643562317 2.356 201.0724848 3490.599322 0.201 -3.002 -4.846 -6.269 -7.142 -7.45
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643568516 2.356 213.0358262 3456.209026 0.15 -3.026 -4.908 -6.354 -7.242 -7.557
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64357686 2.356 243.5300987 3379.091874 0.035 -3.069 -5.045 -6.543 -7.466 -7.799
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643587351 2.356 277.4295036 3299.894079 -0.079 -3.098 -5.17 -6.723 -7.68 -8.032
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643599987 2.355 304.8264476 3238.172647 -0.161 -3.101 -5.249 -6.843 -7.827 -8.193
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643615246 2.355 321.5530585 3196.686154 -0.207 -3.081 -5.282 -6.904 -7.904 -8.28
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643632889 2.355 331.1712634 3168.108159 -0.233 -3.048 -5.287 -6.929 -7.941 -8.323
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643653393 2.354 337.6390307 3144.850465 -0.25 -3.013 -5.283 -6.941 -7.961 -8.348
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643653631 2.354 415.7695169 3019.256431 -0.431 -2.868 -5.374 -7.165 -8.246 -8.707
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643655062 2.354 335.2375398 3150.648833 -0.243 -2.99 -5.26 -6.921 -7.944 -8.338
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643657684 2.354 255.4186734 3324.298396 -0.007 -3.001 -5.04 -6.574 -7.523 -7.867
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643661976 2.354 209.4366318 3457.801035 0.165 -2.994 -4.873 -6.316 -7.205 -7.519
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643667936 2.354 223.230044 3413.500729 0.109 -2.995 -4.926 -6.399 -7.308 -7.631
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643676043 2.354 257.7820332 3316.652722 -0.015 -2.996 -5.044 -6.583 -7.536 -7.882
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643686295 2.354 295.6328192 3226.264727 -0.134 -2.993 -5.154 -6.756 -7.748 -8.117
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643698931 2.354 324.0803094 3165.920463 -0.214 -2.981 -5.224 -6.871 -7.888 -8.275
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643713713 2.354 339.5882421 3134.007273 -0.255 -2.966 -5.258 -6.93 -7.958 -8.356
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643731356 2.354 347.178358 3117.453613 -0.274 -2.953 -5.268 -6.953 -7.988 -8.39
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643751383 2.354 351.1984939 3106.704883 -0.284 -2.94 -5.271 -6.964 -8.002 -8.408
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643751621 2.354 437.2729826 2973.03485 -0.474 -2.397 -5.099 -7.036 -8.197 -8.768
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643752813 2.354 351.7650155 3105.98962 -0.285 -2.858 -5.216 -6.933 -7.987 -8.418
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643755436 2.354 268.1344679 3280.197551 -0.05 -2.949 -5.045 -6.613 -7.585 -7.945
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643759727 2.354 219.3070762 3414.286808 0.125 -2.959 -4.888 -6.36 -7.27 -7.593
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64376545 2.354 234.2894025 3366.665744 0.067 -2.949 -4.936 -6.441 -7.373 -7.708
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643773317 2.354 270.8648465 3267.382661 -0.058 -2.929 -5.041 -6.617 -7.595 -7.957
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643783093 2.354 310.4935943 3175.411403 -0.177 -2.895 -5.132 -6.778 -7.798 -8.191
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643795252 2.354 340.2143633 3113.149665 -0.257 -2.839 -5.176 -6.879 -7.928 -8.349
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643809557 2.354 357.4807372 3077.513736 -0.299 -2.8 -5.195 -6.93 -7.993 -8.429
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643826485 2.354 366.0603114 3057.032107 -0.32 -2.764 -5.194 -6.947 -8.018 -8.462
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643845797 2.354 371.6658384 3040.885026 -0.333 -2.733 -5.188 -6.954 -8.031 -8.481
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643846035 2.354 465.1067526 2909.376992 -0.528 -1.885 -4.812 -6.908 -8.145 -8.819
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643847227 2.354 375.6234047 3035.288664 -0.342 -2.601 -5.106 -6.914 -8.017 -8.503
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64384985 2.354 287.7084682 3199.631767 -0.111 -2.806 -5.012 -6.642 -7.656 -8.045
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643853664 2.354 235.5334778 3328.894258 0.063 -2.836 -4.865 -6.396 -7.349 -7.694
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643859386 2.354 251.1612552 3285.488868 0.007 -2.826 -4.912 -6.474 -7.448 -7.805
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643866777 2.354 288.6374273 3194.478724 -0.113 -2.798 -5.009 -6.641 -7.657 -8.047
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643876314 2.354 328.5887156 3111.716337 -0.226 -2.739 -5.08 -6.789 -7.845 -8.272
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643887997 2.354 358.3048154 3056.32828 -0.302 -2.648 -5.097 -6.87 -7.956 -8.419
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643901825 2.354 374.5007095 3027.610481 -0.34 -2.592 -5.1 -6.906 -8.008 -8.49
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643918037 2.354 382.2545335 3012.312334 -0.357 -2.551 -5.091 -6.916 -8.026 -8.519
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643936634 2.354 386.5028003 3002.617421 -0.367 -2.526 -5.085 -6.92 -8.034 -8.532
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643936872 2.354 486.6902487 2868.798202 -0.567 -1.275 -4.435 -6.713 -8.042 -8.83
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643938065 2.354 393.8697658 2991.575722 -0.384 -2.408 -5.021 -6.897 -8.033 -8.562
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643940449 2.354 302.7977508 3151.37438 -0.155 -2.705 -4.987 -6.665 -7.708 -8.123
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643944263 2.354 247.4871445 3279.442344 0.02 -2.767 -4.861 -6.429 -7.408 -7.77
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643949747 2.354 263.9080543 3236.681757 -0.035 -2.753 -4.905 -6.505 -7.505 -7.881
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.6439569 2.354 302.5189921 3149.19824 -0.154 -2.698 -4.982 -6.66 -7.704 -8.119
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64396596 2.354 343.1252236 3069.728738 -0.264 -2.615 -5.038 -6.797 -7.879 -8.335
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643977165 2.354 373.2094611 3017.171523 -0.337 -2.5 -5.037 -6.863 -7.976 -8.472
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643990517 2.354 389.4508399 2989.509928 -0.374 -2.417 -5.02 -6.886 -8.016 -8.536
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644006252 2.354 397.331178 2975.089259 -0.391 -2.377 -5.01 -6.894 -8.033 -8.563
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644024134 2.354 401.7470023 2965.514146 -0.4 -2.352 -5.004 -6.898 -8.04 -8.575
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644024372 2.354 508.806493 2830.088392 -0.606 -0.583 -3.998 -6.479 -7.906 -8.816
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644025564 2.354 412.6222518 2949.850457 -0.424 -2.129 -4.875 -6.842 -8.023 -8.611
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64402771 2.354 317.8722711 3105.98962 -0.197 -2.622 -4.975 -6.695 -7.761 -8.196
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644031525 2.354 259.389651 3232.957534 -0.021 -2.693 -4.853 -6.459 -7.464 -7.844
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64403677 2.354 276.4729489 3191.537855 -0.076 -2.667 -4.888 -6.53 -7.556 -7.955
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644043684 2.354 316.2661012 3106.704883 -0.193 -2.621 -4.97 -6.687 -7.752 -8.185
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644052505 2.354 357.8101408 3030.400298 -0.3 -2.497 -4.998 -6.803 -7.908 -8.391
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644063234 2.354 388.1974201 2980.574626 -0.371 -2.344 -4.968 -6.849 -7.988 -8.518
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644076109 2.354 404.4386433 2953.928643 -0.407 -2.222 -4.923 -6.854 -8.016 -8.577
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644091129 2.354 412.2423877 2941.033694 -0.423 -2.147 -4.889 -6.847 -8.022 -8.601
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644108295 2.354 415.9610299 2932.918534 -0.431 -2.106 -4.871 -6.845 -8.025 -8.613
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644108534 2.354 531.1933688 2793.830151 -0.643 0.463 -3.305 -6.08 -7.652 -8.721
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644109726 2.354 430.5788018 2912.728465 -0.461 -1.832 -4.714 -6.779 -8.006 -8.658
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644111872 2.354 332.6232823 3066.196616 -0.237 -2.531 -4.956 -6.718 -7.805 -8.263
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644115448 2.354 271.1768707 3193.007951 -0.059 -2.62 -4.841 -6.484 -7.512 -7.913
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644120455 2.354 288.7038961 3152.100095 -0.114 -2.616 -4.892 -6.565 -7.609 -8.02
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64412713 2.354 329.4220343 3070.435651 -0.228 -2.535 -4.951 -6.707 -7.791 -8.245
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644135714 2.354 371.3236791 2997.091486 -0.333 -2.36 -4.941 -6.796 -7.925 -8.439
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644145966 2.354 401.8395186 2949.850457 -0.401 -2.144 -4.865 -6.811 -7.983 -8.555
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644158363 2.354 417.5924565 2925.49931 -0.435 -1.977 -4.787 -6.797 -7.996 -8.61
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644172907 2.354 424.7688345 2914.070135 -0.449 -1.906 -4.754 -6.79 -8.002 -8.632
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644189596 2.354 428.205898 2907.367959 -0.457 -1.871 -4.738 -6.788 -8.004 -8.642
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644189835 2.354 549.2279685 2768.216163 -0.672 -2.722 -5.566 -7.479 -8.535 -9.011
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644190788 2.354 446.5320591 2883.367507 -0.493 -1.547 -4.554 -6.711 -7.982 -8.693
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644192934 2.354 346.1406818 3031.79617 -0.272 -2.435 -4.93 -6.732 -7.839 -8.32
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64419651 2.354 282.3271505 3156.457891 -0.094 -2.584 -4.852 -6.521 -7.563 -7.973
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644201279 2.354 300.2981418 3117.453613 -0.148 -2.563 -4.89 -6.594 -7.654 -8.08
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644207716 2.354 341.62736 3039.484969 -0.259 -2.46 -4.934 -6.723 -7.824 -8.297
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644215822 2.354 383.3122024 2970.297844 -0.36 -2.247 -4.895 -6.792 -7.94 -8.48
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644225836 2.354 413.5734444 2926.173009 -0.426 -1.93 -4.746 -6.763 -7.968 -8.587
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644237757 2.354 428.9954093 2904.691407 -0.458 -1.767 -4.669 -6.747 -7.98 -8.639
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644251823 2.354 435.7653004 2895.342865 -0.471 -1.701 -4.638 -6.741 -7.985 -8.66
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644267797 2.354 438.6848586 2890.679882 -0.478 -1.67 -4.623 -6.739 -7.988 -8.67
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644268036 2.354 565.9168757 2749.159897 -0.698 -2.699 -5.579 -7.509 -8.564 -9.048
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64426899 2.354 461.054903 2862.200149 -0.52 -1.098 -4.271 -6.563 -7.902 -8.697
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644271135 2.354 357.9749564 3008.846277 -0.301 -2.335 -4.892 -6.736 -7.863 -8.371
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644274473 2.354 291.3752404 3134.007273 -0.122 -2.563 -4.865 -6.553 -7.607 -8.026
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644279003 2.354 309.4942928 3097.419299 -0.175 -2.522 -4.889 -6.618 -7.692 -8.133
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64428544 2.354 351.5221087 3020.64717 -0.284 -2.373 -4.901 -6.726 -7.845 -8.343
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644293308 2.354 393.5977842 2953.248554 -0.383 -2.063 -4.792 -6.75 -7.931 -8.513
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644302845 2.354 423.6943228 2909.376992 -0.447 -1.741 -4.64 -6.719 -7.955 -8.617
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644314289 2.354 439.4936907 2888.018694 -0.479 -1.568 -4.554 -6.698 -7.963 -8.666
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644327879 2.354 445.7102738 2879.386738 -0.491 -1.437 -4.476 -6.662 -7.948 -8.676
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644343376 2.354 448.7997898 2876.073629 -0.497 -1.381 -4.443 -6.647 -7.941 -8.681
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644343615 2.353 588.1019844 2717.064824 -0.732 -2.642 -5.582 -7.542 -8.593 -9.093
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644344568 2.353 475.5023251 2841.188185 -0.547 -0.667 -4 -6.422 -7.826 -8.701
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644346476 2.353 366.0603114 3001.234983 -0.321 -2.275 -4.871 -6.743 -7.884 -8.414
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644349813 2.353 295.6328192 3138.340056 -0.134 -2.577 -4.884 -6.579 -7.636 -8.063
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644354343 2.353 315.6113732 3093.855315 -0.192 -2.518 -4.901 -6.642 -7.723 -8.175
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644360304 2.353 359.7929463 3008.153544 -0.306 -2.302 -4.874 -6.73 -7.864 -8.383
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644367933 2.353 404.9045386 2933.593941 -0.407 -1.875 -4.689 -6.71 -7.922 -8.547
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644377232 2.353 436.9710295 2884.695652 -0.474 -1.502 -4.505 -6.662 -7.935 -8.645
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644388199 2.353 454.4149854 2858.248604 -0.508 -1.149 -4.297 -6.565 -7.89 -8.668
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644401074 2.353 462.7566248 2843.806221 -0.524 -0.992 -4.205 -6.523 -7.87 -8.676
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644416094 2.353 468.5464426 2832.6962 -0.534 -0.9 -4.154 -6.5 -7.858 -8.68
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644416332 2.353 613.6950846 2679.785297 -0.769 -2.563 -5.574 -7.569 -8.616 -9.135
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644417286 2.353 499.0598651 2795.760728 -0.589 0.167 -3.465 -6.124 -7.639 -8.641
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644419193 2.353 387.2154209 2945.09969 -0.369 -2.003 -4.74 -6.702 -7.885 -8.467
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644422293 2.353 313.2222788 3075.388599 -0.184 -2.449 -4.851 -6.601 -7.687 -8.139
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644426584 2.353 333.4668329 3035.987646 -0.24 -2.378 -4.861 -6.657 -7.764 -8.242
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644432306 2.352 378.1400217 2958.012467 -0.349 -2.103 -4.788 -6.712 -7.876 -8.434
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644439697 2.352 422.817199 2890.679882 -0.445 -1.621 -4.56 -6.666 -7.913 -8.588
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644448519 2.352 453.8921219 2848.393592 -0.507 -1.061 -4.237 -6.526 -7.859 -8.648
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644459248 2.351 470.7091547 2826.18118 -0.538 -0.729 -4.04 -6.433 -7.816 -8.668
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644471884 2.351 477.8071506 2816.436734 -0.552 -0.59 -3.958 -6.395 -7.797 -8.675
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644486189 2.35 481.6733794 2809.959109 -0.559 -0.52 -3.917 -6.376 -7.787 -8.677
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644486427 2.35 635.115402 2653.994387 -0.799 -2.486 -5.555 -7.581 -8.628 -9.165
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644487381 2.35 517.0739335 2768.853641 -0.621 -2.42 -5.308 -7.27 -8.362 -8.882
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64448905 2.349 401.8395186 2916.083799 -0.402 -1.786 -4.627 -6.663 -7.88 -8.511
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644492149 2.349 324.2295883 3047.193267 -0.216 -2.388 -4.843 -6.623 -7.722 -8.191
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644496203 2.349 345.5036541 3006.768557 -0.271 -2.274 -4.824 -6.662 -7.788 -8.291
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644501925 2.348 391.1583854 2930.21846 -0.379 -1.9 -4.681 -6.674 -7.87 -8.472
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644509077 2.348 436.6692848 2864.17797 -0.474 -1.331 -4.391 -6.587 -7.876 -8.607
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64451766 2.347 468.2228939 2822.279362 -0.535 -0.674 -3.999 -6.403 -7.791 -8.649
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644527912 2.346 484.5656727 2801.560464 -0.565 -0.248 -3.733 -6.265 -7.713 -8.644
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644540071 2.345 491.5329598 2791.258123 -0.578 -0.004 -3.576 -6.178 -7.661 -8.63
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.6445539 2.344 496.0810583 2784.838408 -0.585 -2.488 -5.318 -7.241 -8.32 -8.814
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644554138 2.344 657.737563 2626.031916 -0.831 -2.335 -5.486 -7.564 -8.623 -9.194
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644555092 2.344 535.8616103 2740.311921 -0.653 1.949 -2.276 -5.435 -7.196 -8.463
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644556761 2.343 416.9199191 2886.02441 -0.435 -1.565 -4.512 -6.624 -7.874 -8.552
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644559622 2.342 335.9329818 3017.866332 -0.247 -2.29 -4.809 -6.629 -7.748 -8.24
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644563675 2.341 357.9749564 2977.83068 -0.303 -2.168 -4.786 -6.665 -7.809 -8.337
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644569159 2.34 404.9977821 2901.349182 -0.41 -1.692 -4.572 -6.636 -7.863 -8.51
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644575834 2.338 451.0790373 2835.95934 -0.504 -0.927 -4.143 -6.46 -7.806 -8.61
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644584417 2.336 483.3398966 2793.830151 -0.565 -0.137 -3.656 -6.213 -7.673 -8.616
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644594431 2.333 499.8649031 2772.681598 -0.595 -2.446 -5.3 -7.235 -8.315 -8.814
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644606113 2.33 507.6362706 2762.485455 -0.608 -2.327 -5.232 -7.206 -8.303 -8.832
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644619465 2.327 511.743865 2756.131914 -0.616 -2.323 -5.237 -7.214 -8.31 -8.84
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644619703 2.326 686.2030512 2588.808942 -0.871 -2.157 -5.393 -7.531 -8.607 -9.223
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644620657 2.326 557.2532947 2705.826838 -0.691 -2.486 -5.436 -7.403 -8.456 -8.96
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644622326 2.324 432.2675602 2855.617271 -0.47 -2.52 -5.211 -7.068 -8.148 -8.608
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644625187 2.323 346.5394205 2993.642943 -0.278 -2.192 -4.773 -6.631 -7.767 -8.282
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64462924 2.32 370.1286003 2950.529764 -0.336 -2.008 -4.708 -6.643 -7.813 -8.377
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644634724 2.317 419.2302816 2871.44168 -0.445 -2.52 -5.182 -7.026 -8.105 -8.559
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644641399 2.313 467.4688156 2803.496382 -0.54 -2.476 -5.259 -7.156 -8.233 -8.71
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644649982 2.308 500.7865369 2760.577856 -0.601 -2.169 -5.112 -7.121 -8.24 -8.798
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644659996 2.302 518.3852609 2738.419634 -0.632 -1.967 -5.006 -7.085 -8.231 -8.837
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644671678 2.295 525.8388202 2728.349485 -0.646 -1.696 -4.833 -6.992 -8.181 -8.844
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64468503 2.287 529.6056929 2723.328305 -0.653 -1.696 -4.841 -7.002 -8.189 -8.853
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644685268 2.286 717.7160278 2547.416749 -0.918 -1.844 -5.189 -7.422 -8.552 -9.239
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644685984 2.286 581.3700367 2667.472802 -0.735 -2.398 -5.421 -7.425 -8.472 -8.995
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644687653 2.284 449.9379703 2821.629583 -0.512 -2.467 -5.218 -7.102 -8.182 -8.653
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644690275 2.282 358.6349783 2964.83139 -0.316 -2.053 -4.712 -6.62 -7.779 -8.325
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64469409 2.278 383.5770766 2920.115301 -0.374 -1.765 -4.577 -6.592 -7.799 -8.415
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644699097 2.273 434.3628208 2840.534053 -0.483 -2.475 -5.189 -7.056 -8.135 -8.599
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644705296 2.267 483.2286163 2773.320105 -0.578 -2.302 -5.175 -7.13 -8.224 -8.741
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644713163 2.26 517.5503956 2729.606226 -0.639 -1.65 -4.789 -6.952 -8.145 -8.811
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644722462 2.252 536.2318983 2706.449949 -0.671 -1.422 -4.666 -6.906 -8.129 -8.847
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644733191 2.242 545.4471098 2692.774587 -0.687 -1.371 -4.65 -6.909 -8.136 -8.865
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644745588 2.23 551.5090518 2681.019668 -0.7 -1.057 -4.443 -6.791 -8.061 -8.846
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644745827 2.229 749.2946726 2508.996179 -0.966 -1.534 -4.984 -7.309 -8.496 -9.251
