# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.95424 0.9676934481 2.465892243 0.89 1.822 3.6937 2.292 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2697 0.0007785 0.0003147 0.002132 -1 0.004885 0.214 0.088 -0.603 -0.859 -1.235 -1.611 -1.74 -1.272 -1.758 -1.053 -1.329 -1.657
0.0048313 -0.5 9.95424 0.9677493572 2.465904864 0.89 1.859 3.6897 2.24 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7254 0.2697 0.0007784 0.0003147 0.002132 -1 0.004885 0.123 0.005 -0.698 -0.959 -1.342 -1.726 -1.859 -1.382 -1.877 -1.159 -1.44 -1.775
0.0048313 -0.5 9.95424 0.9677789807 2.46591155 0.89 1.899 3.6855 2.182 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7254 0.2697 0.0007784 0.0003148 0.002132 -1 0.004885 0.022 -0.084 -0.8 -1.069 -1.459 -1.853 -1.99 -1.502 -2.009 -1.274 -1.56 -1.905
0.0048313 -0.5 9.95424 0.9677924514 2.465914591 0.89 1.939 3.6814 2.126 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7254 0.2697 0.0007784 0.0003148 0.002132 -1 0.004885 -0.077 -0.171 -0.901 -1.176 -1.573 -1.977 -2.118 -1.62 -2.137 -1.387 -1.679 -2.031
0.0048313 -0.5 9.95424 0.9677986503 2.46591599 0.89 1.976 3.6776 2.073 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7254 0.2697 0.0007784 0.0003148 0.002132 -1 0.004885 -0.171 -0.255 -0.997 -1.278 -1.682 -2.094 -2.24 -1.732 -2.259 -1.495 -1.791 -2.152
0.0048313 -0.5 9.95424 0.9678019881 2.465916743 0.89 2.014 3.6739 2.022 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7254 0.2697 0.0007784 0.0003148 0.002132 -1 0.004885 -0.264 -0.337 -1.091 -1.378 -1.789 -2.208 -2.358 -1.841 -2.377 -1.6 -1.9 -2.268
0.0048313 -0.5 9.95424 0.9678040147 2.4659172 0.89 2.051 3.6703 1.97 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7254 0.2697 0.0007784 0.0003148 0.002132 -1 0.004885 -0.357 -0.421 -1.186 -1.478 -1.895 -2.32 -2.473 -1.949 -2.493 -1.704 -2.009 -2.383
0.0048313 -0.5 9.95424 0.9678048491 2.465917389 0.89 2.07 3.6684 1.943 7 0 0.487 0 0 0 0 0 -1 -7.21e-10 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.406 -0.465 -1.235 -1.531 -1.951 -2.379 -2.534 -2.006 -2.555 -1.759 -2.066 -2.443
0.0048313 -0.5 9.95424 0.9678061008 2.465917671 0.89 2.105 3.6653 1.896 7 0 0.487 0 0 0 0 0 -1 -8.72e-10 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.493 -0.543 -1.322 -1.623 -2.049 -2.481 -2.639 -2.105 -2.661 -1.855 -2.165 -2.546
0.0048313 -0.5 9.95424 0.967807591 2.465918008 0.89 2.145 3.6616 1.841 7 0 0.487 0 0 0 0 0 -1 -1.08e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.592 -0.631 -1.421 -1.728 -2.16 -2.598 -2.759 -2.218 -2.782 -1.965 -2.279 -2.665
0.0048313 -0.5 9.95424 0.9678096771 2.465918478 0.89 2.183 3.6581 1.788 7 0 0.487 0 0 0 0 0 -1 -1.34e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.689 -0.717 -1.516 -1.83 -2.269 -2.712 -2.877 -2.328 -2.902 -2.071 -2.39 -2.782
0.0048313 -0.5 9.95424 0.9678135514 2.465919353 0.89 2.168 3.6595 1.809 7 0 0.487 0 0 0 0 0 -1 -1.23e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.65 -0.683 -1.479 -1.79 -2.226 -2.667 -2.83 -2.284 -2.854 -2.029 -2.346 -2.735
0.0048313 -0.5 9.95424 0.9678252339 2.465921989 0.89 2.135 3.6626 1.855 7 0 0.487 0 0 0 0 0 -1 -1.03e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.567 -0.609 -1.396 -1.702 -2.132 -2.569 -2.729 -2.189 -2.752 -1.937 -2.25 -2.635
0.0048313 -0.5 9.95424 0.9678854346 2.465935575 0.888 2.167 3.6596 1.81 7 0 0.487 0 0 0 0 0 -1 -1.23e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.646 -0.68 -1.475 -1.786 -2.222 -2.662 -2.826 -2.28 -2.85 -2.025 -2.342 -2.731
0.0048313 -0.5 9.95424 0.967916131 2.465942501 0.886 2.211 3.6555 1.748 7 0 0.487 0 0 0 0 0 -1 -1.56e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.758 -0.776 -1.583 -1.902 -2.347 -2.793 -2.961 -2.407 -2.987 -2.147 -2.469 -2.865
0.0048313 -0.5 9.95424 0.9679363966 2.465947073 0.885 2.245 3.6524 1.702 7 0 0.487 0 0 0 0 0 -1 -1.88e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.842 -0.849 -1.666 -1.991 -2.441 -2.892 -3.064 -2.502 -3.091 -2.239 -2.565 -2.966
0.0048313 -0.5 9.95424 0.967959702 2.465952331 0.884 2.285 3.6487 1.646 7 0 0.487 0 0 0 0 0 -1 -2.34e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -0.942 -0.936 -1.762 -2.095 -2.553 -3.009 -3.185 -2.616 -3.214 -2.348 -2.679 -3.086
0.0048313 -0.5 9.95424 0.9679820538 2.465957374 0.882 2.325 3.6451 1.591 7 0 0.487 0 0 0 0 0 -1 -2.9e-09 0 0.7254 0.2682 0.0007784 0.0003148 0.002132 -1 0.006349 -1.043 -1.021 -1.858 -2.199 -2.664 -3.126 -3.306 -2.729 -3.336 -2.457 -2.792 -3.205
0.0048313 -0.5 9.95424 0.9680023789 2.465961959 0.88 2.366 3.6415 1.535 7 0 0.487 0 0 0 0 0 -1 -3.61e-09 0 0.7254 0.2682 0.0007784 0.0003149 0.002132 -1 0.006349 -1.144 -1.106 -1.954 -2.303 -2.776 -3.242 -3.427 -2.841 -3.459 -2.566 -2.905 -3.324
0.0048313 -0.5 9.95424 0.968020618 2.465966074 0.878 2.406 3.6378 1.479 7 0 0.487 0 0 0 0 0 -1 -4.5e-09 0 0.7254 0.2682 0.0007784 0.0003149 0.002132 -1 0.006349 -1.245 -1.189 -2.05 -2.406 -2.888 -3.36 -3.549 -2.955 -3.583 -2.675 -3.019 -3.445
0.0048313 -0.5 9.95424 0.9680370688 2.465969784 0.875 2.447 3.6342 1.422 7 0 0.487 0 0 0 0 0 -1 -5.6e-09 0 0.7254 0.2682 0.0007784 0.0003149 0.002132 -1 0.006342 -1.348 -1.271 -2.148 -2.512 -3 -3.48 -3.675 -3.071 -3.71 -2.787 -3.135 -3.57
0.0048313 -0.5 9.95424 0.9680519104 2.465973132 0.872 2.488 3.6306 1.365 7 0 0.486 0 0 0 0 0 -1 -6.97e-09 0 0.7254 0.2682 0.0007782 0.0003149 0.002132 -1 0.00634 -1.45 -1.354 -2.246 -2.618 -3.113 -3.601 -3.801 -3.187 -3.837 -2.898 -3.252 -3.695
0.0048313 -0.5 9.95424 0.9680652618 2.465976144 0.869 2.529 3.6269 1.308 7 0 0.486 10.34 7.72 5.41 4.19 3.39 3 -8.71e-09 0 0.7254 0.2682 0.0007779 0.000315 0.002132 -1 0.00634 -1.552 -1.434 -2.343 -2.722 -3.225 -3.721 -3.927 -3.302 -3.964 -3.009 -3.367 -3.819
0.0048313 -0.5 9.95424 0.968077302 2.465978859 0.865 2.569 3.6226 1.249 7 0 0.486 11.7 8.58 5.99 4.64 3.76 3 -1.08e-08 0 0.7254 0.2682 0.0007769 0.0003155 0.002132 -1 0.006332 -1.653 -1.508 -2.438 -2.825 -3.337 -3.843 -4.055 -3.419 -4.093 -3.119 -3.484 -3.946
0.0048313 -0.5 9.95424 0.968085885 2.465980795 0.862 2.6 3.6171 1.194 7 0 0.485 13.1 9.46 6.57 5.1 4.14 3 -1.28e-08 0 0.7254 0.2683 0.0007754 0.0003168 0.002132 -1 0.006296 -1.729 -1.548 -2.505 -2.904 -3.426 -3.945 -4.166 -3.514 -4.206 -3.208 -3.579 -4.055
0.0048313 -0.5 9.95424 0.9680964947 2.465983188 0.857 2.639 3.6117 1.13 7 0 0.482 14.96 10.6 7.32 5.7 4.62 3 -1.58e-08 0 0.7254 0.2683 0.0007719 0.0003202 0.002132 -1 0.006268 -1.829 -1.612 -2.595 -3.005 -3.538 -4.07 -4.3 -3.633 -4.341 -3.319 -3.697 -4.186
0.0048313 -0.5 9.95424 0.9681066871 2.465985487 0.851 2.679 3.608 1.073 7 0 0.479 16.87 11.75 8.08 6.3 5.11 3 -1.96e-08 0 0.7254 0.2683 0.0007671 0.0003256 0.002132 -1 0.006251 -1.929 -1.684 -2.688 -3.107 -3.647 -4.187 -4.423 -3.746 -4.466 -3.427 -3.81 -4.309
0.0048313 -0.5 9.95424 0.968116641 2.465987732 0.844 2.72 3.6042 1.014 7 0 0.476 19.06 13.05 8.92 6.97 5.65 2 -2.44e-08 0 0.7254 0.2683 0.000762 0.0003318 0.002132 -1 0.006245 -2.03 -1.757 -2.782 -3.209 -3.757 -4.306 -4.548 -3.859 -4.592 -3.536 -3.924 -4.432
0.0048313 -0.5 9.95424 0.968125999 2.465989842 0.836 2.76 3.6005 0.954 7 0 0.473 21.55 14.49 9.86 7.72 6.26 2 -3.05e-08 0 0.7254 0.2683 0.0007572 0.0003377 0.002132 -1 0.00624 -2.13 -1.827 -2.875 -3.31 -3.866 -4.423 -4.671 -3.973 -4.718 -3.644 -4.037 -4.554
0.0048313 -0.5 9.95424 0.9681349993 2.465991872 0.826 2.801 3.5965 0.892 7 0 0.47 24.47 16.15 10.93 8.57 6.96 2 -3.85e-08 0 0.7254 0.2684 0.0007529 0.000343 0.002132 -1 0.006225 -2.232 -1.895 -2.969 -3.413 -3.977 -4.543 -4.798 -4.088 -4.846 -3.754 -4.152 -4.68
0.0048313 -0.5 9.95424 0.9681437016 2.465993834 0.814 2.844 3.5922 0.825 7 0 0.468 28.12 18.18 12.24 9.62 7.81 2 -4.97e-08 0 0.7254 0.2684 0.000749 0.0003477 0.002132 -1 0.006196 -2.341 -1.966 -3.07 -3.524 -4.096 -4.672 -4.935 -4.213 -4.985 -3.873 -4.277 -4.815
0.0048313 -0.5 9.95424 0.9681509137 2.465995461 0.802 2.891 3.5874 0.753 7 0 0.466 32.61 20.62 13.8 10.87 8.82 2 -6.44e-08 0 0.7254 0.2684 0.0007455 0.000352 0.002132 -1 0.006193 -2.457 -2.036 -3.176 -3.641 -4.223 -4.808 -5.079 -4.345 -5.132 -3.998 -4.408 -4.958
0.0048313 -0.5 9.95424 0.9681557417 2.46599655 0.791 2.933 3.5831 0.687 7 0 0.464 37.35 23.13 15.39 12.16 9.87 1 -8.14e-08 0 0.7254 0.2684 0.0007427 0.0003554 0.002132 -1 0.006188 -2.563 -2.098 -3.272 -3.748 -4.338 -4.933 -5.212 -4.465 -5.266 -4.113 -4.529 -5.089
0.0048313 -0.5 9.95424 0.9681596756 2.465997437 0.779 2.975 3.5787 0.622 7 0 0.462 42.76 25.94 17.17 13.59 11.03 1 -1.03e-07 0 0.7254 0.2685 0.0007403 0.0003584 0.002132 -1 0.006165 -2.667 -2.153 -3.366 -3.854 -4.452 -5.056 -5.342 -4.584 -5.399 -4.226 -4.647 -5.218
0.0048313 -0.5 9.95424 0.9681633115 2.465998257 0.766 3.017 3.5741 0.554 7 0 0.461 49.26 29.22 19.23 15.25 12.39 1 -1.32e-07 0 0.7253 0.2685 0.0007384 0.0003608 0.002132 -1 0.006189 -2.772 -2.199 -3.461 -3.96 -4.568 -5.181 -5.476 -4.706 -5.535 -4.341 -4.768 -5.351
0.0048313 -0.5 9.95424 0.9681665897 2.465998996 0.75 3.059 3.5692 0.483 7 0 0.46 56.95 33 21.59 17.17 13.94 1 -1.7e-07 0 0.7253 0.2685 0.0007369 0.0003627 0.002132 -1 0.006225 -2.877 -2.241 -3.555 -4.068 -4.684 -5.307 -5.61 -4.828 -5.672 -4.457 -4.89 -5.483
0.0048313 -0.5 9.95424 0.96816957 2.465999668 0.732 3.099 3.5645 0.413 7 0 0.46 65.83 37.23 24.21 19.31 15.68 1 -2.19e-07 0 0.7253 0.2685 0.0007359 0.0003638 0.002132 -1 0.006225 -2.978 -2.264 -3.644 -4.173 -4.797 -5.429 -5.739 -4.946 -5.804 -4.568 -5.008 -5.612
0.0048313 -0.5 9.95424 0.9681723118 2.466000286 0.71 3.135 3.5604 0.348 7 0 0.459 75.29 41.59 26.89 21.5 17.47 1 -2.84e-07 0 0.7253 0.2685 0.0007354 0.0003644 0.002132 -1 0.006189 -3.067 -2.285 -3.722 -4.265 -4.898 -5.537 -5.853 -5.05 -5.921 -4.667 -5.112 -5.724
0.0048313 -0.5 9.95424 0.9681737423 2.466000609 0.696 3.146 3.5592 0.324 7 0 0.459 78.97 43.21 27.88 22.32 18.13 1 -3.15e-07 0 0.7253 0.2685 0.0007353 0.0003646 0.002132 -1 0.006187 -3.094 -2.289 -3.746 -4.294 -4.928 -5.569 -5.888 -5.082 -5.956 -4.697 -5.144 -5.758
0.0048313 -0.5 9.95424 0.9681743383 2.466000743 0.69 3.163 3.5573 0.295 7 0 0.459 83.88 45.42 29.24 23.43 19.03 1 -3.49e-07 0 0.7253 0.2685 0.0007352 0.0003647 0.002132 -1 0.006187 -3.138 -2.295 -3.784 -4.339 -4.978 -5.621 -5.942 -5.132 -6.011 -4.745 -5.195 -5.812
0.0048313 -0.5 9.95424 0.9681751728 2.466000931 0.679 3.168 3.5571 0.282 7 0 0.458 86 46.3 29.76 23.88 19.39 1 -3.73e-07 0 0.7253 0.2686 0.0007341 0.0003661 0.002132 -1 0.006187 -3.151 -2.303 -3.796 -4.352 -4.991 -5.635 -5.956 -5.146 -6.026 -4.759 -5.209 -5.827
0.0048313 -0.5 9.95424 0.968175292 2.466000958 0.678 3.168 3.5572 0.282 7 0 0.458 85.96 46.27 29.75 23.86 19.38 1 -3.74e-07 0 0.7252 0.2686 0.0007335 0.0003669 0.002132 -1 0.006187 -3.15 -2.303 -3.795 -4.351 -4.99 -5.633 -5.955 -5.145 -6.024 -4.757 -5.207 -5.825
0.0048313 -0.5 9.95424 0.9681753516 2.466000972 0.677 3.169 3.557 0.28 7 0 0.457 86.39 46.46 29.86 23.96 19.46 1 -3.78e-07 0 0.7252 0.2686 0.0007328 0.0003678 0.002132 -1 0.006187 -3.153 -2.304 -3.798 -4.354 -4.993 -5.637 -5.959 -5.148 -6.028 -4.761 -5.211 -5.829
0.0048313 -0.5 9.95424 0.9681754112 2.466000985 0.677 3.165 3.5575 0.285 7 0 0.457 85.33 45.97 29.56 23.72 19.26 1 -3.72e-07 0 0.7252 0.2686 0.0007328 0.0003678 0.002132 -1 0.006187 -3.142 -2.303 -3.789 -4.344 -4.982 -5.625 -5.946 -5.136 -6.015 -4.749 -5.199 -5.816
0.0048313 -0.5 9.95424 0.9681754708 2.466000999 0.676 3.147 3.5594 0.31 7 0 0.457 80.91 43.95 28.32 22.7 18.44 1 -3.46e-07 0 0.7252 0.2686 0.0007328 0.0003678 0.002132 -1 0.006187 -3.098 -2.297 -3.75 -4.297 -4.932 -5.572 -5.89 -5.085 -5.959 -4.701 -5.147 -5.761
0.0048313 -0.5 9.95424 0.9681757689 2.466001066 0.673 3.151 3.5591 0.303 7 0 0.457 82.13 44.48 28.64 22.97 18.65 1 -3.57e-07 0 0.7252 0.2686 0.0007328 0.0003678 0.002132 -1 0.006187 -3.108 -2.299 -3.759 -4.307 -4.943 -5.583 -5.902 -5.096 -5.97 -4.711 -5.158 -5.773
0.0048313 -0.5 9.95424 0.9681760073 2.46600112 0.669 3.185 3.5554 0.253 7 0 0.457 91.39 48.65 31.2 25.06 20.35 1 -4.18e-07 0 0.7252 0.2686 0.0007323 0.0003684 0.002132 -1 0.006182 -3.192 -2.308 -3.831 -4.395 -5.037 -5.683 -6.008 -5.193 -6.078 -4.803 -5.256 -5.877
0.0048313 -0.5 9.95424 0.9681762457 2.466001173 0.666 3.216 3.5519 0.205 7 0 0.457 101.04 52.92 33.8 27.19 22.09 1 -4.87e-07 0 0.7252 0.2686 0.0007317 0.0003692 0.002132 -1 0.006172 -3.269 -2.315 -3.898 -4.476 -5.125 -5.776 -6.106 -5.284 -6.178 -4.889 -5.346 -5.975
0.0048313 -0.5 9.95424 0.9681764245 2.466001214 0.662 3.241 3.5491 0.166 7 0 0.456 109.78 56.71 36.1 29.08 23.62 1 -5.55e-07 0 0.7252 0.2686 0.0007312 0.0003697 0.002132 -1 0.00616 -3.333 -2.317 -3.952 -4.542 -5.196 -5.852 -6.186 -5.358 -6.26 -4.959 -5.42 -6.054
0.0048313 -0.5 9.95424 0.9681767821 2.466001294 0.655 3.272 3.5461 0.119 7 0 0.456 119.45 61.61 39.07 31.51 25.61 0 -6.54e-07 0 0.7252 0.2686 0.0007308 0.0003703 0.002132 -1 0.00615 -3.409 -2.317 -4.014 -4.62 -5.281 -5.941 -6.28 -5.445 -6.357 -5.041 -5.507 -6.147
0.0048313 -0.5 9.95424 0.9681773782 2.466001429 0.64 3.306 3.5449 0.069 7 0 0.456 127.95 66.98 42.29 34.19 27.78 0 -8.09e-07 0.01 0.7252 0.2686 0.0007304 0.0003707 0.002132 -1 0.00614 -3.496 -2.368 -4.093 -4.707 -5.371 -6.032 -6.375 -5.536 -6.453 -5.13 -5.597 -6.241
0.0048313 -0.5 9.95424 0.9681776762 2.466001496 0.631 3.319 3.5487 0.066 7 0 0.456 127.91 67.11 42.36 34.26 27.83 0 -8.92e-07 0.01 0.7252 0.2686 0.0007303 0.0003708 0.002132 -1 0.006141 -3.526 -2.487 -4.138 -4.733 -5.391 -6.045 -6.383 -5.552 -6.46 -5.151 -5.613 -6.251
0.0048313 -0.5 9.95424 1.020151854 2.47703818 0.531 -9.999 3.9091 7.909 9 0.531 0 0 0 0 0 0 -1 -1e-30 0 0.7205 0.2746 0.0007491 0.0004028 0.002154 -1 0.004913 29.767 29.825 29.589 29.566 29.437 29.318 29.307 29.446 29.291 29.497 29.42 29.344
