# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.95424 1.110922933 2.493495794 0.954 3.218 3.4711 0.036 8 0.525 0.467 152.78 78.83 49.86 39.81 32.46 1 -6.92e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.275 0.577 -2.576 -4.359 -5.439 -6.096 -6.468 -5.535 -6.648 -5.011 -5.635 -6.31
0.025095 0.25 9.95424 1.11092329 2.493495853 0.951 3.344 3.4519 -0.169 8 0.525 0.467 213.2 113.97 70.89 56.92 46.45 1 -1.16e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.591 0.573 -2.715 -4.617 -5.777 -6.45 -6.794 -5.864 -7.022 -5.342 -5.971 -6.631
0.025095 0.25 9.95424 1.110923648 2.493495911 0.947 3.424 3.4399 -0.299 8 0.526 0.467 259.86 144.04 88.65 71.44 58.33 1 -1.77e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.791 0.524 -2.859 -4.798 -5.979 -6.659 -6.98 -6.061 -7.238 -5.547 -6.173 -6.811
0.025095 0.25 9.95424 1.110924006 2.49349597 0.942 3.465 3.4339 -0.365 8 0.526 0.467 287.23 162.24 99.3 80.18 65.48 1 -3.47e-07 0.01 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.892 0.535 -2.913 -4.881 -6.08 -6.765 -7.08 -6.16 -7.355 -5.647 -6.274 -6.91
0.025095 0.25 9.95424 1.110924363 2.493496029 0.937 3.482 3.4316 -0.394 8 0.526 0.467 299.63 170.69 104.22 84.23 68.8 1 -4.84e-07 0.01 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.936 0.544 -2.932 -4.912 -6.12 -6.81 -7.124 -6.201 -7.406 -5.687 -6.316 -6.953
0.025095 0.25 9.95424 1.11092484 2.493496107 0.932 3.491 3.431 -0.408 8 0.527 0.467 305.41 174.75 106.58 86.18 70.39 1 -5.71e-07 0.02 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.958 0.543 -2.942 -4.928 -6.14 -6.831 -7.146 -6.221 -7.431 -5.706 -6.336 -6.974
0.025095 0.25 9.95424 1.11092484 2.493496107 0.931 3.28 3.4632 -0.069 8 0.527 0.467 181.48 94.61 59.32 47.53 38.77 1 -9.59e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.431 0.566 -2.642 -4.486 -5.607 -6.27 -6.633 -5.699 -6.832 -5.173 -5.802 -6.473
0.025095 0.25 9.95424 1.110924959 2.493496127 0.929 3.105 3.4901 0.214 8 0.527 0.467 104.8 56.77 36.42 28.97 23.59 1 -4.77e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.992 0.455 -2.567 -4.149 -5.119 -5.756 -6.145 -5.226 -6.287 -4.71 -5.316 -5.993
0.025095 0.25 9.95424 1.110925078 2.493496146 0.927 2.946 3.5142 0.468 8 0.527 0.467 61.51 35.85 23.48 18.55 15.09 2 -2.58e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.596 -0.104 -2.722 -3.853 -4.649 -5.264 -5.637 -4.769 -5.752 -4.297 -4.846 -5.495
0.025095 0.25 9.95424 1.110925198 2.493496166 0.923 2.976 3.5092 0.416 8 0.527 0.467 68.52 39.33 25.65 20.3 16.52 2 -2.92e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.671 0.039 -2.681 -3.911 -4.741 -5.361 -5.739 -4.859 -5.858 -4.375 -4.938 -5.595
0.025095 0.25 9.95424 1.110925436 2.493496205 0.918 3.102 3.4894 0.209 8 0.527 0.467 105.68 57.11 36.62 29.14 23.73 1 -4.83e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.984 0.479 -2.547 -4.139 -5.113 -5.751 -6.139 -5.219 -6.282 -4.703 -5.31 -5.987
0.025095 0.25 9.95424 1.110925674 2.493496244 0.912 3.254 3.4652 -0.043 8 0.527 0.467 173.31 89.94 56.49 45.27 36.91 1 -8.99e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.365 0.598 -2.598 -4.427 -5.538 -6.2 -6.565 -5.631 -6.76 -5.106 -5.733 -6.406
0.025095 0.25 9.95424 1.110926032 2.493496303 0.905 3.378 3.4453 -0.25 8 0.528 0.467 237.24 130.39 80.52 64.9 52.96 1 -1.5e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.675 0.58 -2.762 -4.688 -5.863 -6.54 -6.873 -5.947 -7.117 -5.429 -6.057 -6.706
0.025095 0.25 9.95424 1.11092639 2.493496362 0.897 3.456 3.4327 -0.382 8 0.528 0.467 289.74 165.26 100.96 81.68 66.69 1 -4.24e-07 0.01 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.87 0.586 -2.877 -4.851 -6.056 -6.743 -7.058 -6.136 -7.337 -5.623 -6.251 -6.887
0.025095 0.25 9.95424 1.110926747 2.493496421 0.888 3.495 3.4263 -0.451 8 0.528 0.467 313.21 -1 -1 -1 -1 0 -9.53e-07 0.05 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.967 0.646 -2.901 -4.907 -6.129 -6.83 -7.141 -6.211 -7.444 -5.694 -6.328 -6.968
0.025095 0.25 9.95424 1.110927224 2.493496499 0.878 3.511 3.4238 -0.482 8 0.529 0.467 306.87 -1 -1 -1 -1 0 -1.39e-06 0.09 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.007 0.713 -2.881 -4.905 -6.14 -6.854 -7.169 -6.226 -7.486 -5.702 -6.343 -6.993
0.025095 0.25 9.95424 1.110927701 2.493496577 0.867 3.518 3.4231 -0.498 8 0.529 0.467 300.01 -1 -1 -1 -1 0 -1.68e-06 0.12 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.025 0.764 -2.856 -4.891 -6.136 -6.86 -7.179 -6.225 -7.504 -5.695 -6.343 -7.002
0.025095 0.25 9.95424 1.110927701 2.493496577 0.866 3.315 3.4553 -0.166 8 0.529 0.467 205.41 110.87 68.91 55.49 45.25 1 -1.31e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.518 0.611 -2.658 -4.549 -5.703 -6.373 -6.726 -5.791 -6.944 -5.267 -5.897 -6.563
0.025095 0.25 9.95424 1.11092782 2.493496597 0.864 3.141 3.4826 0.116 8 0.529 0.467 127.15 66.51 42.29 33.81 27.53 1 -6.6e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.082 0.55 -2.531 -4.208 -5.227 -5.871 -6.257 -5.329 -6.413 -4.808 -5.423 -6.103
0.025095 0.25 9.95424 1.110927939 2.493496617 0.859 2.983 3.507 0.37 8 0.529 0.467 74.42 41.98 27.25 21.64 17.6 2 -3.58e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.687 0.112 -2.648 -3.92 -4.765 -5.385 -5.765 -4.88 -5.887 -4.392 -4.961 -5.62
0.025095 0.25 9.95424 1.110928059 2.493496636 0.853 3.013 3.5009 0.312 8 0.53 0.467 83.91 46.5 30.04 23.9 19.45 1 -4.07e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.762 0.28 -2.587 -3.972 -4.859 -5.484 -5.868 -4.971 -5.996 -4.472 -5.055 -5.721
0.025095 0.25 9.95424 1.110928297 2.493496675 0.845 3.136 3.4794 0.098 8 0.53 0.467 131.48 68.27 43.34 34.69 28.25 1 -6.72e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.071 0.629 -2.472 -4.184 -5.222 -5.87 -6.253 -5.323 -6.415 -4.8 -5.418 -6.099
0.025095 0.25 9.95424 1.110928536 2.493496715 0.836 3.287 3.4533 -0.161 8 0.53 0.467 201.13 108.83 67.64 54.53 44.45 1 -1.24e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.447 0.7 -2.579 -4.475 -5.632 -6.303 -6.651 -5.719 -6.875 -5.197 -5.826 -6.487
0.025095 0.25 9.95424 1.110928893 2.493496773 0.824 3.409 3.4317 -0.376 8 0.53 0.467 273.54 -1 -1 -1 -1 1 -3.97e-07 0.01 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.752 0.708 -2.761 -4.735 -5.938 -6.625 -6.937 -6.018 -7.218 -5.506 -6.133 -6.766
0.025095 0.25 9.95424 1.110929251 2.493496832 0.811 3.486 3.4174 -0.517 8 0.531 0.467 265.82 -1 -1 -1 -1 0 -2.07e-06 0.18 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.944 0.989 -2.697 -4.756 -6.014 -6.757 -7.076 -6.106 -7.422 -5.57 -6.227 -6.896
0.025095 0.25 9.95424 1.110929728 2.493496911 0.797 3.524 3.4098 -0.594 8 0.531 0.467 257.31 -1 -1 -1 -1 0 -2.8e-06 0.46 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.041 1.405 -2.45 -4.585 -5.921 -6.75 -7.113 -6.039 -7.51 -5.453 -6.164 -6.925
0.025095 0.25 9.95424 1.110930204 2.493496989 0.781 3.541 3.4065 -0.632 8 0.532 0.467 248.11 -1 -1 -1 -1 0 -2.97e-06 0.48 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.082 1.408 -2.463 -4.608 -5.953 -6.787 -7.155 -6.073 -7.556 -5.482 -6.198 -6.967
0.025095 0.25 9.95424 1.110930681 2.493497067 0.764 3.549 3.4055 -0.654 8 0.532 0.467 238.27 -1 -1 -1 -1 0 -3.07e-06 0.49 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.102 1.415 -2.467 -4.616 -5.966 -6.805 -7.176 -6.088 -7.579 -5.494 -6.213 -6.988
0.025095 0.25 9.95424 1.110930681 2.493497067 0.762 3.355 3.4379 -0.331 8 0.532 0.467 237.48 -1 -1 -1 -1 1 -2.65e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.617 0.743 -2.664 -4.615 -5.805 -6.487 -6.807 -5.887 -7.071 -5.372 -5.999 -6.639
0.025095 0.25 9.95424 1.1109308 2.493497087 0.758 3.182 3.4664 -0.047 8 0.532 0.467 162.68 86.25 54.05 43.58 35.48 1 -1.05e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.184 0.766 -2.425 -4.248 -5.356 -6.016 -6.384 -5.449 -6.576 -4.923 -5.551 -6.225
0.025095 0.25 9.95424 1.11093092 2.493497106 0.751 3.023 3.4922 0.211 8 0.532 0.467 101.65 54.01 34.56 27.68 22.51 1 -5.75e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.788 0.585 -2.409 -3.955 -4.91 -5.544 -5.932 -5.017 -6.071 -4.504 -5.106 -5.781
0.025095 0.25 9.95424 1.110931039 2.493497126 0.741 3.052 3.4862 0.152 8 0.533 0.467 114.96 59.86 38.12 30.6 24.88 1 -6.64e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.86 0.686 -2.369 -4.001 -4.997 -5.637 -6.024 -5.101 -6.174 -4.582 -5.193 -5.872
0.025095 0.25 9.95424 1.110931277 2.493497165 0.728 3.173 3.4649 -0.061 8 0.533 0.467 163.95 87.62 54.82 44.28 36.04 1 -1.11e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.162 0.811 -2.388 -4.222 -5.336 -5.997 -6.364 -5.429 -6.558 -4.903 -5.531 -6.204
0.025095 0.25 9.95424 1.110931516 2.493497204 0.712 3.319 3.44 -0.316 8 0.533 0.467 210.03 -1 -1 -1 -1 0 -2.44e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.528 0.802 -2.586 -4.53 -5.716 -6.396 -6.72 -5.798 -6.978 -5.282 -5.91 -6.552
0.025095 0.25 9.95424 1.110931873 2.493497263 0.694 3.438 3.4213 -0.521 8 0.534 0.467 200.53 -1 -1 -1 -1 0 -2.11e-06 0.19 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.824 1.108 -2.567 -4.624 -5.888 -6.634 -6.961 -5.982 -7.303 -5.441 -6.102 -6.782
0.025095 0.25 9.95424 1.110932231 2.493497322 0.674 3.512 3.4127 -0.642 8 0.534 0.467 190.05 -1 -1 -1 -1 0 -2.85e-06 0.47 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.01 1.481 -2.391 -4.536 -5.882 -6.717 -7.085 -6.002 -7.486 -5.411 -6.127 -6.897
0.025095 0.25 9.95424 1.110932708 2.4934974 0.651 3.548 3.4141 -0.688 8 0.534 0.467 178.79 -1 -1 -1 -1 0 -3.28e-06 0.55 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.101 1.539 -2.383 -4.551 -5.922 -6.78 -7.162 -6.05 -7.577 -5.443 -6.175 -6.972
0.025095 0.25 9.95424 1.110933185 2.493497479 0.627 3.563 3.4238 -0.68 8 0.535 0.467 166.96 -1 -1 -1 -1 0 -3.51e-06 0.59 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.136 1.502 -2.394 -4.56 -5.941 -6.801 -7.203 -6.072 -7.61 -5.457 -6.197 -7.015
0.025095 0.25 9.95424 1.110933662 2.493497557 0.601 3.569 3.4403 -0.638 8 0.536 0.467 154.76 -1 -1 -1 -1 0 -3.64e-06 0.59 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -4.151 1.303 -2.46 -4.594 -5.966 -6.809 -7.246 -6.098 -7.612 -5.473 -6.217 -7.063
0.025095 0.25 9.95424 1.11093545 2.493497851 0.537 -9.999 4 1.813 9 0.537 0 0 0 0 0 0 -1 -1e-30 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 29.767 29.975 29.973 30.014 30.031 30.03 30.031 30.023 30.043 30.005 30.027 30.029
