# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513378382 2.279 334.6205778 3275.668919 -0.256 -7.068 -8.059 -8.433 -5.749 -7.383 -8.421
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513380051 2.278 274.1275249 3389.221869 -0.083 -6.809 -7.744 -8.068 -5.563 -7.093 -8.059
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513383388 2.276 210.6457227 3546.500292 0.145 -6.438 -7.303 -7.588 -5.276 -6.684 -7.58
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513388872 2.273 175.8946559 3657.63193 0.301 -6.179 -6.997 -7.258 -5.074 -6.4 -7.252
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513396501 2.269 187.004753 3617.428868 0.247 -6.265 -7.099 -7.369 -5.14 -6.494 -7.362
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513406515 2.263 215.403445 3525.331812 0.123 -6.461 -7.336 -7.625 -5.289 -6.712 -7.617
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513419151 2.255 247.2593054 3435.579479 0.002 -6.647 -7.561 -7.87 -5.428 -6.92 -7.862
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513434649 2.246 272.2404443 3369.767986 -0.083 -6.767 -7.711 -8.038 -5.513 -7.057 -8.029
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513453007 2.235 287.1128597 3328.894258 -0.131 -6.826 -7.789 -8.128 -5.551 -7.127 -8.118
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513474464 2.223 295.1566992 3302.174353 -0.158 -6.85 -7.825 -8.171 -5.56 -7.158 -8.161
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513499021 2.209 301.1290436 3278.687312 -0.178 -6.861 -7.846 -8.197 -5.56 -7.175 -8.186
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513499498 2.208 369.3623672 3152.100095 -0.355 -6.982 -8.082 -8.577 -5.524 -7.349 -8.559
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513500929 2.206 299.0560859 3282.464214 -0.172 -6.815 -7.816 -8.196 -5.495 -7.134 -8.184
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513504267 2.204 226.3876049 3462.581465 0.069 -6.484 -7.39 -7.697 -5.277 -6.752 -7.689
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513509273 2.199 187.0478174 3590.04589 0.234 -6.231 -7.079 -7.353 -5.092 -6.467 -7.346
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513516664 2.193 199.5504194 3542.419583 0.176 -6.314 -7.182 -7.468 -5.15 -6.561 -7.461
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513526201 2.185 231.3942937 3438.745222 0.046 -6.5 -7.418 -7.731 -5.28 -6.774 -7.722
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513538122 2.175 266.7181959 3340.41173 -0.08 -6.667 -7.634 -7.98 -5.391 -6.968 -7.969
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513552666 2.162 294.4100594 3270.393418 -0.167 -6.768 -7.773 -8.151 -5.446 -7.09 -8.139
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51357007 2.148 310.7081498 3227.750819 -0.218 -6.817 -7.844 -8.241 -5.467 -7.151 -8.228
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513590336 2.131 320.0019648 3198.89511 -0.247 -6.834 -7.875 -8.285 -5.464 -7.176 -8.271
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513613462 2.112 327.3803773 3171.757679 -0.27 -6.842 -7.894 -8.313 -5.456 -7.19 -8.299
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513613939 2.111 404.4386433 3043.687074 -0.454 -6.785 -8.012 -8.661 -5.135 -7.207 -8.635
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51361537 2.109 327.6820446 3170.297367 -0.271 -6.792 -7.868 -8.322 -5.377 -7.149 -8.306
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513618469 2.107 248.3434127 3344.259735 -0.031 -6.506 -7.478 -7.829 -5.228 -6.809 -7.818
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513623476 2.102 204.57504 3470.56354 0.136 -6.271 -7.177 -7.481 -5.069 -6.538 -7.473
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513630629 2.096 218.4502997 3422.945623 0.078 -6.349 -7.278 -7.597 -5.12 -6.628 -7.588
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513639927 2.088 253.0187145 3322.767852 -0.052 -6.515 -7.499 -7.857 -5.225 -6.824 -7.846
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513651848 2.077 291.0399753 3229.237596 -0.175 -6.663 -7.697 -8.1 -5.31 -7 -8.086
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513666153 2.065 319.9282901 3164.462839 -0.26 -6.752 -7.822 -8.264 -5.345 -7.108 -8.248
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513683081 2.05 337.1728872 3125.359644 -0.309 -6.778 -7.875 -8.349 -5.33 -7.146 -8.332
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513702869 2.033 346.6192234 3100.273442 -0.336 -6.785 -7.897 -8.389 -5.313 -7.161 -8.371
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513725758 2.014 353.0633559 3078.93131 -0.357 -6.785 -7.907 -8.411 -5.295 -7.166 -8.392
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513726234 2.013 438.7858812 2952.568622 -0.545 -6.355 -7.767 -8.64 -4.404 -6.85 -8.605
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513727665 2.012 356.0021697 3073.264929 -0.364 -6.709 -7.868 -8.422 -5.168 -7.105 -8.401
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513730764 2.009 271.0520179 3238.172647 -0.127 -6.527 -7.556 -7.95 -5.184 -6.861 -7.936
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513735533 2.005 223.2814505 3360.469825 0.04 -6.298 -7.264 -7.605 -5.033 -6.597 -7.595
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513742685 1.999 237.9866769 3317.416497 -0.017 -6.367 -7.358 -7.72 -5.074 -6.68 -7.708
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513751745 1.991 274.8227271 3223.294595 -0.143 -6.532 -7.568 -7.969 -5.179 -6.871 -7.955
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513763189 1.981 314.5956005 3134.728988 -0.264 -6.655 -7.744 -8.204 -5.223 -7.02 -8.188
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513777256 1.969 345.5036541 3073.264929 -0.347 -6.699 -7.835 -8.357 -5.191 -7.086 -8.337
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513793707 1.955 363.372992 3036.686788 -0.394 -6.667 -7.846 -8.423 -5.09 -7.072 -8.4
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513813257 1.939 372.9517461 3013.006024 -0.421 -6.644 -7.845 -8.45 -5.029 -7.058 -8.426
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51383543 1.92 379.9729187 2993.642943 -0.441 -6.625 -7.839 -8.463 -4.984 -7.045 -8.439
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513835669 1.92 478.4677217 2856.932635 -0.642 -7.281 -8.345 -8.811 -5.759 -7.648 -8.797
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513837099 1.919 386.5028003 2981.947548 -0.456 -7.01 -8.07 -8.487 -5.567 -7.373 -8.474
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513840199 1.918 292.5853958 3152.825976 -0.215 -6.542 -7.618 -8.058 -5.135 -6.901 -8.042
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513844729 1.916 239.5259905 3280.197551 -0.041 -6.329 -7.337 -7.709 -5.016 -6.652 -7.697
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513851166 1.912 256.656723 3231.469044 -0.101 -6.402 -7.433 -7.823 -5.06 -6.738 -7.81
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513859749 1.908 297.2026277 3131.843125 -0.23 -6.542 -7.626 -8.074 -5.12 -6.906 -8.058
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513870478 1.903 341.2342733 3039.484969 -0.352 -6.595 -7.75 -8.292 -5.056 -6.992 -8.271
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513883591 1.897 375.4504635 2973.719495 -0.436 -6.936 -7.997 -8.414 -5.492 -7.301 -8.401
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513899088 1.89 396.5086306 2932.243282 -0.484 -6.991 -8.055 -8.485 -5.524 -7.358 -8.472
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513917446 1.882 408.4629267 2904.022654 -0.512 -7.01 -8.077 -8.52 -5.524 -7.378 -8.506
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513938189 1.872 417.5924565 2878.723811 -0.534 -7.024 -8.09 -8.539 -5.525 -7.392 -8.526
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513938427 1.872 531.8052799 2739.681014 -0.744 -7.132 -8.257 -8.863 -5.437 -7.519 -8.845
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513939858 1.871 428.0087473 2864.837547 -0.556 -7.035 -8.109 -8.576 -5.514 -7.406 -8.562
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51394248 1.87 323.1116707 3036.686788 -0.311 -6.523 -7.658 -8.167 -5.015 -6.912 -8.148
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513946772 1.869 262.1516798 3171.757679 -0.131 -6.358 -7.416 -7.825 -4.982 -6.71 -7.812
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513952971 1.866 279.0311216 3133.285724 -0.185 -6.423 -7.501 -7.934 -5.016 -6.785 -7.919
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513960838 1.863 320.665801 3046.491705 -0.307 -6.523 -7.656 -8.163 -5.021 -6.912 -8.144
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51397109 1.86 364.5462582 2969.613986 -0.418 -6.856 -7.922 -8.344 -5.408 -7.223 -8.331
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51398325 1.855 395.414549 2922.806066 -0.491 -6.96 -8.03 -8.471 -5.481 -7.329 -8.458
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513997793 1.85 410.6318624 2904.691407 -0.524 -7.006 -8.08 -8.534 -5.51 -7.377 -8.52
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514014721 1.844 414.9087988 2904.691407 -0.535 -7.025 -8.1 -8.557 -5.526 -7.397 -8.542
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514034271 1.837 414.5268296 2912.728465 -0.535 -7.036 -8.11 -8.564 -5.541 -7.406 -8.55
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51403451 1.836 535.8616103 2756.131914 -0.758 -7.103 -8.259 -8.898 -5.375 -7.502 -8.878
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51403594 1.835 429.3907107 2890.014355 -0.566 -7.063 -8.144 -8.616 -5.546 -7.437 -8.601
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514038563 1.834 322.5912957 3072.557365 -0.318 -6.491 -7.653 -8.204 -4.953 -6.888 -8.182
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514042854 1.831 260.7069716 3213.660539 -0.135 -6.387 -7.437 -7.853 -5.019 -6.732 -7.838
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514048815 1.827 280.1255001 3161.549603 -0.197 -6.441 -7.522 -7.97 -5.029 -6.802 -7.954
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514056683 1.822 324.752606 3057.032107 -0.328 -6.48 -7.646 -8.202 -4.931 -6.88 -8.181
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514066696 1.816 373.1235363 2960.738152 -0.45 -6.889 -7.958 -8.387 -5.432 -7.257 -8.374
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514078856 1.808 410.7264248 2892.677383 -0.534 -6.973 -8.054 -8.521 -5.46 -7.347 -8.506
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514093399 1.799 433.6632746 2847.7378 -0.584 -6.992 -8.084 -8.586 -5.436 -7.37 -8.57
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514110088 1.788 449.0065173 2813.196057 -0.617 -6.988 -8.087 -8.613 -5.397 -7.368 -8.597
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5141294 1.776 462.4370743 2778.433457 -0.645 -6.937 -8.053 -8.621 -5.293 -7.322 -8.604
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514129639 1.775 601.5235638 2625.427319 -0.874 -5.882 -7.452 -8.612 -3.421 -6.423 -8.571
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514131069 1.773 483.0061325 2751.693133 -0.684 -6.802 -7.988 -8.656 -5.04 -7.212 -8.634
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514133453 1.77 364.3784171 2922.806066 -0.439 -6.765 -7.844 -8.291 -5.281 -7.138 -8.277
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514137507 1.765 293.9359086 3059.849035 -0.254 -6.381 -7.5 -7.984 -4.906 -6.764 -7.966
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514143229 1.757 314.8854872 3013.006024 -0.316 -6.409 -7.558 -8.084 -4.877 -6.805 -8.064
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51415062 1.747 363.2893319 2918.770848 -0.443 -6.753 -7.833 -8.282 -5.265 -7.126 -8.268
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514160156 1.735 414.5268296 2833.348528 -0.561 -6.851 -7.952 -8.467 -5.278 -7.232 -8.45
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5141716 1.72 452.9524831 2775.236508 -0.641 -6.78 -7.94 -8.561 -5.077 -7.181 -8.54
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51418519 1.702 474.7365232 2742.205515 -0.687 -6.617 -7.852 -8.583 -4.777 -7.044 -8.559
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514201164 1.682 486.0183255 2722.701308 -0.712 -6.448 -7.749 -8.566 -4.496 -6.898 -8.537
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514219284 1.659 493.6880839 2707.696602 -0.732 -6.33 -7.673 -8.549 -4.299 -6.795 -8.518
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514219522 1.658 652.3079099 2544.485615 -0.974 -4.237 -6.341 -8.01 -0.917 -4.971 -7.954
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514220715 1.655 522.940942 2670.545612 -0.782 -5.739 -7.298 -8.415 -3.35 -6.28 -8.375
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514223337 1.649 394.2327004 2839.226239 -0.538 -6.717 -7.833 -8.362 -5.13 -7.104 -8.345
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51422739 1.639 317.7990867 2971.666032 -0.354 -6.565 -7.632 -8.046 -5.124 -6.932 -8.033
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514232874 1.626 344.3916751 2909.376992 -0.428 -6.623 -7.704 -8.154 -5.133 -6.997 -8.14
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514240265 1.608 403.3226805 2795.760728 -0.57 -6.662 -7.787 -8.348 -5.03 -7.051 -8.331
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514249563 1.586 467.4688156 2689.6762 -0.704 -6.148 -7.502 -8.393 -4.093 -6.616 -8.362
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514261007 1.56 520.418402 2608.555012 -0.804 -5.075 -6.792 -8.091 -2.38 -5.668 -8.047
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514274359 1.529 556.7402817 2549.764088 -0.872 -4.285 -6.268 -7.823 -1.162 -4.975 -7.771
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514290094 1.494 583.7846142 2501.497078 -0.922 -3.773 -5.925 -7.631 -0.381 -4.525 -7.574
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514308214 1.455 607.5089002 2456.405154 -0.969 -3.737 -5.902 -7.622 -0.321 -4.494 -7.565
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514308453 1.454 819.1296471 2290.340222 -1.229 -2.344 -5.055 -7.237 1.942 -3.3 -7.169
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514309645 1.449 654.7155334 2408.795882 -1.035 -2.557 -5.117 -7.171 1.487 -3.458 -7.106
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514312029 1.439 492.3258562 2565.665297 -0.792 -4.543 -6.367 -7.768 -1.675 -5.174 -7.721
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514315605 1.423 396.5086306 2686.581377 -0.608 -5.929 -7.23 -8.053 -3.957 -6.377 -8.026
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51432085 1.4 436.2672827 2610.35756 -0.698 -5.379 -6.87 -7.941 -3.04 -5.889 -7.905
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514327526 1.372 520.0590339 2484.848985 -0.859 -3.867 -5.901 -7.502 -0.665 -4.575 -7.448
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514336109 1.336 612.2836251 2369.190595 -1.013 -4.112 -6.113 -7.692 -0.953 -4.809 -7.638
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5143466 1.294 689.2117055 2282.443312 -1.129 -4.153 -6.172 -7.766 -0.967 -4.856 -7.712
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514358997 1.246 740.7175674 2225.871045 -1.208 -4.493 -6.417 -7.924 -1.454 -5.161 -7.873
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514373541 1.192 769.7552238 2192.300081 -1.261 -4.808 -6.635 -8.054 -1.916 -5.44 -8.006
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51439023 1.133 783.3442228 2178.211266 -1.298 -5.275 -6.954 -8.237 -2.613 -5.853 -8.193
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514390469 1.132 1101.165623 1992.507661 -1.595 -5.079 -6.936 -8.383 -2.141 -5.722 -8.333
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514391661 1.126 877.107137 2100.390281 -1.399 -5.001 -6.797 -8.188 -2.158 -5.622 -8.141
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514393807 1.115 661.3824169 2236.660149 -1.159 -2.033 -4.664 -6.777 2.124 -2.96 -6.712
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514397144 1.098 536.4788991 2332.383713 -0.983 -2.924 -5.189 -6.994 0.651 -3.717 -6.935
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514402151 1.074 620.3726525 2210.548256 -1.119 -2.572 -4.973 -6.893 1.221 -3.415 -6.831
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514408588 1.044 781.1827503 2045.031491 -1.331 -2.124 -4.717 -6.799 1.974 -3.037 -6.734
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514416695 1.007 955.1083565 1911.172994 -1.522 -6.072 -7.433 -8.404 -3.887 -6.534 -8.373
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514426708 0.963 1069.184477 1844.165954 -1.639 -2.615 -5.127 -7.14 1.354 -3.498 -7.077
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514438391 0.914 1066.479827 1864.661483 -1.66 -3.4 -5.678 -7.495 0.198 -4.198 -7.436
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514452219 0.859 937.6756644 1996.641069 -1.574 -4.214 -6.241 -7.843 -1.015 -4.92 -7.789
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514467955 0.801 715.2414004 2288.758657 -1.37 -4.844 -6.669 -8.086 -1.956 -5.476 -8.037
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51449585 0.7 3.335436253e-06 10000 1.217 30.036 30.057 30.065 30.007 30.05 30.064
