# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82340312 2.684 348.620278 2995.021884 -0.22 -7.129 -8.041 -8.492 -4.385 -7.35 -8.466
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823417664 2.68 355.8382624 2983.321102 -0.239 -7.159 -8.074 -8.528 -4.39 -7.38 -8.501
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82343483 2.675 358.8001739 2977.83068 -0.247 -7.171 -8.088 -8.543 -4.39 -7.391 -8.515
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823435068 2.675 410.3483059 2907.367959 -0.363 -7.368 -8.308 -8.782 -4.444 -7.583 -8.745
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823436022 2.675 331.0950172 3020.64717 -0.177 -7.048 -7.953 -8.399 -4.363 -7.272 -8.376
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823438168 2.674 255.4186734 3163.734278 0.048 -6.64 -7.509 -7.917 -4.434 -6.868 -7.903
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823441505 2.673 214.6607512 3263.623112 0.198 -6.359 -7.209 -7.589 -4.525 -6.589 -7.577
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823446512 2.672 229.4312889 3224.779319 0.141 -6.466 -7.323 -7.714 -4.491 -6.696 -7.702
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823453188 2.67 265.8597823 3140.508694 0.013 -6.701 -7.576 -7.99 -4.405 -6.929 -7.975
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823461533 2.668 307.2222354 3059.144559 -0.114 -6.93 -7.825 -8.261 -4.355 -7.155 -8.241
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823472023 2.665 339.8229024 3004.000496 -0.201 -7.085 -7.995 -8.444 -4.363 -7.307 -8.419
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823484421 2.661 357.6454011 2975.774377 -0.246 -7.162 -8.079 -8.534 -4.377 -7.382 -8.506
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823499203 2.657 364.6302077 2964.14879 -0.264 -7.191 -8.111 -8.569 -4.381 -7.41 -8.539
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82351613 2.652 367.6653012 2958.693653 -0.272 -7.202 -8.124 -8.583 -4.379 -7.421 -8.553
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823516369 2.652 423.1093717 2884.695652 -0.394 -7.398 -8.348 -8.831 -4.429 -7.613 -8.791
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823517322 2.651 341.470071 2998.472016 -0.208 -7.089 -8 -8.45 -4.355 -7.311 -8.424
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82351923 2.651 263.725816 3140.508694 0.016 -6.685 -7.56 -7.974 -4.39 -6.913 -7.959
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823522329 2.65 221.5402517 3240.41027 0.168 -6.405 -7.259 -7.646 -4.487 -6.635 -7.634
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823526859 2.648 236.5117082 3201.842758 0.11 -6.511 -7.372 -7.769 -4.454 -6.74 -7.756
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823533058 2.646 273.6230281 3118.889584 -0.017 -6.742 -7.623 -8.043 -4.364 -6.97 -8.027
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823540926 2.644 316.0477078 3038.785182 -0.142 -6.967 -7.868 -8.308 -4.336 -7.191 -8.286
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823550463 2.641 348.620278 2984.695288 -0.228 -7.119 -8.033 -8.486 -4.355 -7.339 -8.459
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823561907 2.637 366.7352409 2957.331437 -0.272 -7.194 -8.116 -8.576 -4.369 -7.413 -8.545
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823575497 2.633 373.8975719 2945.777902 -0.29 -7.222 -8.148 -8.61 -4.373 -7.44 -8.578
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823591232 2.627 377.0098047 2940.356574 -0.298 -7.233 -8.16 -8.624 -4.374 -7.45 -8.591
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823591471 2.627 436.3677485 2863.518544 -0.424 -7.422 -8.384 -8.876 -4.413 -7.635 -8.832
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823592424 2.627 352.1702331 2976.459654 -0.238 -7.13 -8.047 -8.501 -4.349 -7.35 -8.473
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823594332 2.626 272.1777658 3118.171516 -0.015 -6.73 -7.611 -8.031 -4.349 -6.957 -8.015
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823597431 2.625 228.4297397 3218.844524 0.137 -6.45 -7.308 -7.7 -4.454 -6.68 -7.688
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.8236022 2.623 243.8667805 3180.533688 0.08 -6.555 -7.421 -7.823 -4.416 -6.784 -7.81
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823608398 2.621 281.8075634 3098.132588 -0.046 -6.783 -7.669 -8.095 -4.324 -7.01 -8.078
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823616028 2.618 324.752606 3018.561301 -0.17 -7.003 -7.909 -8.355 -4.316 -7.227 -8.331
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823625803 2.614 357.8101408 2964.83139 -0.255 -7.151 -8.071 -8.528 -4.345 -7.37 -8.498
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823637485 2.61 375.969526 2937.649652 -0.298 -7.224 -8.151 -8.614 -4.362 -7.441 -8.581
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823651075 2.605 382.8711519 2926.173009 -0.315 -7.25 -8.181 -8.647 -4.368 -7.466 -8.612
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823666811 2.599 386.0580786 2920.78776 -0.323 -7.26 -8.193 -8.66 -4.368 -7.475 -8.624
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823667049 2.599 449.4202581 2841.188185 -0.455 -7.434 -8.411 -8.918 -4.376 -7.646 -8.869
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823668003 2.599 362.3703411 2954.608888 -0.269 -7.167 -8.09 -8.549 -4.338 -7.386 -8.518
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82366991 2.598 280.3836241 3095.280417 -0.046 -6.771 -7.658 -8.084 -4.303 -6.998 -8.067
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82367301 2.596 235.1000085 3196.686154 0.107 -6.491 -7.354 -7.751 -4.414 -6.72 -7.738
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823677301 2.594 251.1034299 3157.911829 0.05 -6.595 -7.466 -7.875 -4.369 -6.823 -7.86
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823683262 2.592 289.5027176 3076.096815 -0.075 -6.819 -7.711 -8.142 -4.294 -7.046 -8.123
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823690891 2.589 333.0831359 2997.781672 -0.197 -7.035 -7.947 -8.395 -4.303 -7.257 -8.37
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82370019 2.584 366.3976207 2945.09969 -0.281 -7.18 -8.105 -8.566 -4.333 -7.397 -8.534
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823711634 2.58 384.3727977 2918.770848 -0.323 -7.249 -8.182 -8.649 -4.355 -7.464 -8.613
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823724747 2.574 391.8795899 2907.367959 -0.34 -7.275 -8.211 -8.68 -4.36 -7.488 -8.643
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823740005 2.567 394.6868389 2902.017319 -0.348 -7.284 -8.222 -8.692 -4.359 -7.497 -8.654
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823740244 2.567 461.5860178 2819.681143 -0.484 -7.428 -8.427 -8.955 -4.311 -7.641 -8.903
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823740959 2.567 372.43685 2932.918534 -0.298 -7.201 -8.129 -8.592 -4.333 -7.417 -8.558
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823742866 2.566 288.3717048 3073.264929 -0.076 -6.808 -7.7 -8.131 -4.276 -7.034 -8.112
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823745727 2.564 241.2974014 3175.411403 0.079 -6.528 -7.396 -7.799 -4.37 -6.757 -7.785
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823750019 2.562 257.7226836 3136.89513 0.021 -6.631 -7.508 -7.922 -4.324 -6.859 -7.907
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823755503 2.559 297.1342021 3055.624616 -0.103 -6.853 -7.749 -8.185 -4.272 -7.078 -8.164
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823762894 2.556 341.3128544 2978.516429 -0.223 -7.065 -7.981 -8.434 -4.291 -7.285 -8.406
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823771715 2.551 375.0184589 2926.173009 -0.306 -7.207 -8.137 -8.6 -4.327 -7.422 -8.565
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823782206 2.546 392.9638905 2900.013369 -0.348 -7.274 -8.212 -8.682 -4.346 -7.486 -8.644
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823794603 2.54 400.6384665 2888.683761 -0.365 -7.298 -8.241 -8.714 -4.35 -7.51 -8.673
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823809147 2.532 403.5084602 2883.367507 -0.373 -7.307 -8.251 -8.726 -4.348 -7.518 -8.685
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823809385 2.532 473.8628311 2798.98132 -0.513 -7.411 -8.436 -8.988 -4.242 -7.628 -8.932
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823810101 2.532 382.7830027 2911.387413 -0.327 -7.232 -8.167 -8.633 -4.328 -7.446 -8.596
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823812008 2.53 296.4508124 3052.108722 -0.106 -6.844 -7.742 -8.178 -4.253 -7.069 -8.157
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823814869 2.529 247.9434528 3154.27824 0.049 -6.564 -7.437 -7.846 -4.324 -6.793 -7.832
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82381916 2.526 264.6382676 3115.300896 -0.008 -6.666 -7.549 -7.969 -4.277 -6.894 -7.952
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823824644 2.523 304.7562667 3034.589844 -0.131 -6.886 -7.788 -8.228 -4.247 -7.11 -8.205
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823831797 2.519 349.6653876 2958.012467 -0.251 -7.094 -8.016 -8.473 -4.276 -7.312 -8.442
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823840618 2.513 383.753761 2906.029375 -0.333 -7.231 -8.167 -8.635 -4.317 -7.444 -8.597
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823851109 2.507 402.3024198 2879.386738 -0.375 -7.296 -8.241 -8.715 -4.333 -7.506 -8.673
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823863506 2.5 409.6874354 2868.137713 -0.392 -7.315 -8.265 -8.744 -4.332 -7.524 -8.7
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823877811 2.491 412.6222518 2862.859271 -0.4 -7.321 -8.274 -8.755 -4.327 -7.529 -8.71
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82387805 2.491 487.5875915 2775.236508 -0.544 -7.338 -8.413 -9.015 -4.082 -7.566 -8.953
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823878765 2.49 393.5071654 2888.018694 -0.359 -7.262 -8.204 -8.675 -4.315 -7.474 -8.635
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823880434 2.489 305.1073324 3027.610481 -0.138 -6.88 -7.783 -8.225 -4.221 -7.103 -8.202
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823883295 2.487 255.0660431 3129.680472 0.018 -6.599 -7.478 -7.893 -4.267 -6.827 -7.878
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823887348 2.484 272.1151018 3091.718894 -0.039 -6.701 -7.59 -8.016 -4.22 -6.929 -7.998
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823892832 2.48 313.150165 3010.925432 -0.162 -6.917 -7.826 -8.271 -4.218 -7.14 -8.246
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823899746 2.475 358.8828002 2934.945222 -0.281 -7.123 -8.05 -8.51 -4.262 -7.338 -8.477
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823908329 2.469 393.4165674 2883.367507 -0.362 -7.256 -8.199 -8.67 -4.302 -7.467 -8.629
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823918343 2.461 412.432276 2856.932635 -0.404 -7.311 -8.265 -8.746 -4.31 -7.518 -8.701
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823930502 2.452 420.003244 2845.771332 -0.421 -7.329 -8.289 -8.775 -4.306 -7.535 -8.727
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82394433 2.442 423.4017462 2839.226239 -0.43 -7.335 -8.298 -8.786 -4.3 -7.54 -8.738
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823944569 2.442 502.4034868 2749.792987 -0.579 -7.253 -8.386 -9.042 -3.9 -7.495 -8.974
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823945284 2.441 405.9313984 2861.541179 -0.394 -7.289 -8.239 -8.716 -4.3 -7.496 -8.671
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823946953 2.44 314.5956005 3000.544002 -0.173 -6.915 -7.826 -8.273 -4.194 -7.137 -8.247
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823949814 2.437 262.4536668 3103.130215 -0.016 -6.635 -7.521 -7.944 -4.201 -6.863 -7.927
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823953628 2.433 280.4481922 3064.784905 -0.074 -6.737 -7.632 -8.063 -4.184 -6.963 -8.043
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823958874 2.428 322.2201124 2985.382619 -0.196 -6.949 -7.864 -8.313 -4.195 -7.17 -8.286
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82396555 2.422 368.0888353 2911.387413 -0.313 -7.151 -8.084 -8.548 -4.249 -7.363 -8.511
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823973894 2.414 403.1369863 2861.541179 -0.393 -7.276 -8.226 -8.702 -4.287 -7.482 -8.657
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823983908 2.405 421.7476243 2836.612419 -0.434 -7.325 -8.287 -8.775 -4.286 -7.529 -8.727
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823995352 2.395 429.2918512 2826.18118 -0.45 -7.337 -8.307 -8.803 -4.275 -7.541 -8.752
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824008942 2.382 431.6707728 2821.629583 -0.458 -7.338 -8.313 -8.813 -4.263 -7.542 -8.761
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82400918 2.382 514.9352764 2730.234813 -0.611 -6.745 -8.117 -8.995 -3.052 -7.074 -8.92
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824009895 2.381 416.0568195 2841.188185 -0.426 -7.278 -8.251 -8.75 -4.232 -7.487 -8.702
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824011564 2.379 323.3349454 2978.516429 -0.207 -6.946 -7.863 -8.315 -4.175 -7.166 -8.287
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824014187 2.375 269.6203355 3081.058895 -0.05 -6.668 -7.559 -7.988 -4.159 -6.895 -7.97
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824018002 2.371 287.7747232 3042.98632 -0.108 -6.768 -7.669 -8.106 -4.155 -6.993 -8.085
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824023008 2.364 329.9534281 2965.514146 -0.228 -6.976 -7.897 -8.352 -4.176 -7.195 -8.322
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824029446 2.356 376.7494655 2892.677383 -0.344 -7.168 -8.111 -8.582 -4.229 -7.381 -8.542
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824037552 2.346 411.7680492 2844.461107 -0.423 -7.262 -8.232 -8.729 -4.223 -7.471 -8.682
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824047089 2.335 429.8853497 2820.979954 -0.463 -7.272 -8.272 -8.8 -4.16 -7.486 -8.748
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824058294 2.321 437.1723084 2811.90083 -0.48 -7.266 -8.282 -8.824 -4.123 -7.483 -8.771
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824071407 2.305 439.6961317 2808.665373 -0.488 -7.267 -8.287 -8.833 -4.114 -7.484 -8.779
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824071646 2.304 525.5967182 2716.439269 -0.644 -6.669 -8.089 -9.008 -2.902 -7.013 -8.93
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824072361 2.303 425.7480278 2824.879975 -0.461 -7.261 -8.258 -8.783 -4.157 -7.474 -8.732
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824073792 2.3 331.4764239 2958.693653 -0.244 -6.978 -7.9 -8.358 -4.162 -7.197 -8.327
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824076414 2.296 276.6639957 3059.144559 -0.088 -6.702 -7.598 -8.032 -4.132 -6.927 -8.012
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82407999 2.289 295.1566992 3022.03855 -0.145 -6.801 -7.707 -8.15 -4.127 -7.025 -8.127
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824084997 2.28 337.950151 2947.134796 -0.265 -7.005 -7.931 -8.391 -4.165 -7.223 -8.358
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824091196 2.269 384.3727977 2878.723811 -0.378 -7.184 -8.134 -8.614 -4.213 -7.396 -8.572
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824099064 2.255 418.6514935 2834.001006 -0.455 -7.245 -8.236 -8.755 -4.161 -7.459 -8.705
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824108362 2.239 436.2672827 2813.196057 -0.494 -7.236 -8.264 -8.821 -4.073 -7.458 -8.767
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824119091 2.219 442.3363651 2806.725885 -0.51 -7.205 -8.258 -8.841 -4.001 -7.435 -8.786
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824131727 2.198 444.0712375 2806.079687 -0.518 -7.186 -8.252 -8.848 -3.965 -7.421 -8.792
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824131966 2.196 531.4380487 2717.064824 -0.674 -7.711 -8.675 -9.163 -4.55 -7.88 -9.097
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824132681 2.194 432.4666726 2819.031963 -0.496 -7.393 -8.343 -8.82 -4.336 -7.587 -8.769
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824134111 2.189 339.510058 2943.743734 -0.286 -7.018 -7.94 -8.398 -4.172 -7.234 -8.366
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824136496 2.18 284.3496152 3036.686788 -0.134 -6.739 -7.639 -8.078 -4.106 -6.962 -8.056
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824140072 2.168 303.0767663 3001.234983 -0.192 -6.838 -7.747 -8.193 -4.115 -7.059 -8.168
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824144602 2.152 345.5036541 2931.568186 -0.309 -7.044 -7.969 -8.428 -4.176 -7.258 -8.395
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824150562 2.132 391.4286814 2867.477376 -0.421 -7.235 -8.176 -8.645 -4.258 -7.441 -8.603
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824157953 2.107 424.4755159 2827.482984 -0.496 -7.362 -8.31 -8.786 -4.317 -7.559 -8.737
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824166775 2.078 441.1158316 2810.6062 -0.536 -7.424 -8.375 -8.853 -4.356 -7.617 -8.802
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824177265 2.044 445.8129142 2808.665373 -0.553 -7.446 -8.397 -8.877 -4.374 -7.639 -8.825
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824189186 2.005 445.7102738 2813.843894 -0.561 -7.453 -8.403 -8.883 -4.385 -7.647 -8.832
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824189186 2.005 531.9277467 2731.492422 -0.714 -7.347 -8.467 -8.977 -4.385 -7.647 -8.832
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824189663 2.005 437.7767017 2819.681143 -0.545 -7.048 -8.177 -8.657 -5.417 -7.46 -8.645
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824190855 2.004 348.2993347 2924.825766 -0.347 -6.698 -7.815 -8.258 -5.14 -7.098 -8.246
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824192524 2.002 294.817083 3001.234983 -0.203 -6.442 -7.543 -7.962 -4.935 -6.83 -7.95
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82419467 2 316.5575273 2955.289291 -0.264 -6.53 -7.643 -8.075 -4.994 -6.927 -8.063
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824198008 1.997 363.707825 2872.10293 -0.386 -6.717 -7.847 -8.305 -5.125 -7.127 -8.293
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824201822 1.993 417.4001923 2788.046418 -0.506 -6.895 -8.029 -8.514 -5.249 -7.31 -8.502
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824206829 1.988 462.2241632 2718.942354 -0.596 -7.407 -8.371 -8.852 -4.257 -7.573 -8.785
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82421279 1.982 492.8929937 2665.0171 -0.653 -7.475 -8.443 -8.927 -4.282 -7.624 -8.851
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824219704 1.975 514.6981946 2619.99221 -0.692 -7.502 -8.473 -8.957 -4.281 -7.637 -8.874
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82422781 1.967 533.2767442 2576.914445 -0.724 -7.511 -8.482 -8.969 -4.279 -7.643 -8.884
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82422781 1.967 646.0299388 2484.276894 -0.892 -7.395 -8.356 -8.901 -4.279 -7.643 -8.884
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824228287 1.966 524.2671484 2584.044569 -0.71 -7.115 -8.077 -8.602 -5.496 -7.433 -8.592
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82422924 1.965 409.310273 2705.826838 -0.496 -6.77 -7.774 -8.261 -5.21 -7.112 -8.25
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824230671 1.964 341.0771653 2798.336905 -0.338 -6.495 -7.528 -7.995 -4.977 -6.851 -7.983
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824232817 1.962 366.2289272 2755.497365 -0.399 -6.592 -7.616 -8.091 -5.052 -6.944 -8.08
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824235678 1.959 422.1362471 2673.621962 -0.524 -6.751 -7.81 -8.324 -5.15 -7.131 -8.31
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824239254 1.955 484.5656727 2593.582099 -0.644 -6.929 -7.971 -8.504 -5.288 -7.301 -8.492
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824243784 1.951 535.1218013 2532.794766 -0.731 -7.049 -8.089 -8.626 -5.396 -7.421 -8.614
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824249268 1.946 566.6992591 2491.150697 -0.782 -7.104 -8.15 -8.689 -5.438 -7.479 -8.677
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824255466 1.94 586.3442152 2460.367604 -0.813 -7.124 -8.178 -8.72 -5.44 -7.503 -8.708
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824262857 1.932 601.3850738 2432.204009 -0.837 -7.131 -8.196 -8.741 -5.424 -7.515 -8.729
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824262857 1.932 740.0356554 2329.16363 -1.017 -6.858 -8.009 -8.824 -5.424 -7.515 -8.729
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824263334 1.931 590.680515 2442.867997 -0.821 -7.027 -8.001 -8.591 -5.404 -7.349 -8.575
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824264288 1.929 451.806677 2585.83018 -0.589 -6.717 -7.682 -8.239 -5.123 -7.034 -8.226
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824265718 1.926 368.9373677 2701.469073 -0.414 -6.524 -7.503 -7.991 -5.018 -6.854 -7.979
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824267864 1.921 392.4213657 2671.160599 -0.469 -6.612 -7.581 -8.079 -5.087 -6.936 -8.068
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824270725 1.915 448.7997898 2601.95631 -0.586 -6.738 -7.704 -8.255 -5.143 -7.056 -8.242
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82427454 1.907 508.221045 2539.802814 -0.697 -6.907 -7.873 -8.433 -5.301 -7.225 -8.419
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82427907 1.897 551.1282144 2501.497078 -0.769 -7.021 -7.986 -8.55 -5.407 -7.339 -8.537
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824284315 1.886 572.7335771 2483.704934 -0.805 -7.081 -8.046 -8.609 -5.463 -7.399 -8.595
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824290752 1.873 581.6378291 2474.571461 -0.822 -7.112 -8.074 -8.632 -5.493 -7.429 -8.619
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824298143 1.857 589.5934428 2462.067753 -0.837 -7.135 -8.093 -8.643 -5.518 -7.451 -8.63
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824298143 1.856 728.0356479 2355.049284 -1.02 -6.459 -7.746 -8.716 -5.518 -7.451 -8.63
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82429862 1.855 582.710233 2466.607229 -0.827 -6.573 -7.717 -8.521 -4.729 -6.953 -8.493
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824299574 1.852 448.2833873 2604.953648 -0.6 -6.635 -7.624 -8.223 -5.025 -6.958 -8.206
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824301004 1.848 368.4280138 2712.688961 -0.43 -6.523 -7.488 -7.979 -5.043 -6.844 -7.965
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82430315 1.841 395.870049 2668.701502 -0.495 -6.594 -7.552 -8.066 -5.08 -6.909 -8.052
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82430625 1.832 458.091934 2582.854846 -0.624 -6.657 -7.642 -8.238 -5.046 -6.979 -8.222
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824309826 1.821 526.9296598 2501.497078 -0.748 -6.561 -7.654 -8.387 -4.795 -6.923 -8.363
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824314356 1.807 580.8348216 2442.30557 -0.836 -6.633 -7.74 -8.498 -4.837 -7 -8.473
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82431984 1.791 613.1301108 2406.024249 -0.886 -6.66 -7.777 -8.55 -4.844 -7.03 -8.524
