# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513613462 2.112 327.3803773 3171.757679 -0.27 -2.91 -5.165 -6.842 -7.894 -8.313
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513613939 2.111 404.4386433 3043.687074 -0.454 -2.078 -4.785 -6.785 -8.012 -8.661
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51361537 2.109 327.6820446 3170.297367 -0.271 -2.785 -5.08 -6.792 -7.868 -8.322
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513618469 2.107 248.3434127 3344.259735 -0.031 -2.948 -4.968 -6.506 -7.478 -7.829
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513623476 2.102 204.57504 3470.56354 0.136 -2.971 -4.829 -6.271 -7.177 -7.481
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513630629 2.096 218.4502997 3422.945623 0.078 -2.958 -4.874 -6.349 -7.278 -7.597
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513639927 2.088 253.0187145 3322.767852 -0.052 -2.916 -4.962 -6.515 -7.499 -7.857
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513651848 2.077 291.0399753 3229.237596 -0.175 -2.855 -5.029 -6.663 -7.697 -8.1
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513666153 2.065 319.9282901 3164.462839 -0.26 -2.765 -5.05 -6.752 -7.822 -8.264
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513683081 2.05 337.1728872 3125.359644 -0.309 -2.656 -5.024 -6.778 -7.875 -8.349
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513702869 2.033 346.6192234 3100.273442 -0.336 -2.584 -5.001 -6.785 -7.897 -8.389
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513725758 2.014 353.0633559 3078.93131 -0.357 -2.521 -4.979 -6.785 -7.907 -8.411
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513726234 2.013 438.7858812 2952.568622 -0.545 -0.806 -3.99 -6.355 -7.767 -8.64
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513727665 2.012 356.0021697 3073.264929 -0.364 -2.311 -4.841 -6.709 -7.868 -8.422
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513730764 2.009 271.0520179 3238.172647 -0.127 -2.749 -4.905 -6.527 -7.556 -7.95
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513735533 2.005 223.2814505 3360.469825 0.04 -2.785 -4.777 -6.298 -7.264 -7.605
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513742685 1.999 237.9866769 3317.416497 -0.017 -2.756 -4.81 -6.367 -7.358 -7.72
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513751745 1.991 274.8227271 3223.294595 -0.143 -2.72 -4.898 -6.532 -7.568 -7.969
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513763189 1.981 314.5956005 3134.728988 -0.264 -2.585 -4.921 -6.655 -7.744 -8.204
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513777256 1.969 345.5036541 3073.264929 -0.347 -2.386 -4.871 -6.699 -7.835 -8.357
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513793707 1.955 363.372992 3036.686788 -0.394 -2.146 -4.754 -6.667 -7.846 -8.423
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513813257 1.939 372.9517461 3013.006024 -0.421 -2.007 -4.685 -6.644 -7.845 -8.45
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51383543 1.92 379.9729187 2993.642943 -0.441 -1.904 -4.634 -6.625 -7.839 -8.463
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513835669 1.92 478.4677217 2856.932635 -0.642 -2.724 -5.424 -7.281 -8.345 -8.811
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513837099 1.919 386.5028003 2981.947548 -0.456 -2.78 -5.256 -7.01 -8.07 -8.487
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513840199 1.918 292.5853958 3152.825976 -0.215 -2.55 -4.839 -6.542 -7.618 -8.058
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513844729 1.916 239.5259905 3280.197551 -0.041 -2.649 -4.746 -6.329 -7.337 -7.709
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513851166 1.912 256.656723 3231.469044 -0.101 -2.621 -4.781 -6.402 -7.433 -7.823
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513859749 1.908 297.2026277 3131.843125 -0.23 -2.5 -4.821 -6.542 -7.626 -8.074
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513870478 1.903 341.2342733 3039.484969 -0.352 -2.177 -4.728 -6.595 -7.75 -8.292
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513883591 1.897 375.4504635 2973.719495 -0.436 -2.698 -5.18 -6.936 -7.997 -8.414
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513899088 1.89 396.5086306 2932.243282 -0.484 -2.655 -5.205 -6.991 -8.055 -8.485
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513917446 1.882 408.4629267 2904.022654 -0.512 -2.6 -5.199 -7.01 -8.077 -8.52
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513938189 1.872 417.5924565 2878.723811 -0.534 -2.559 -5.197 -7.024 -8.09 -8.539
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513938427 1.872 531.8052799 2739.681014 -0.744 -2.031 -5.061 -7.132 -8.257 -8.863
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513939858 1.871 428.0087473 2864.837547 -0.556 -2.503 -5.181 -7.035 -8.109 -8.576
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51394248 1.87 323.1116707 3036.686788 -0.311 -2.187 -4.694 -6.523 -7.658 -8.167
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513946772 1.869 262.1516798 3171.757679 -0.131 -2.456 -4.694 -6.358 -7.416 -7.825
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513952971 1.866 279.0311216 3133.285724 -0.185 -2.419 -4.719 -6.423 -7.501 -7.934
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513960838 1.863 320.665801 3046.491705 -0.307 -2.209 -4.701 -6.523 -7.656 -8.163
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51397109 1.86 364.5462582 2969.613986 -0.418 -2.606 -5.094 -6.856 -7.922 -8.344
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51398325 1.855 395.414549 2922.806066 -0.491 -2.586 -5.159 -6.96 -8.03 -8.471
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513997793 1.85 410.6318624 2904.691407 -0.524 -2.571 -5.184 -7.006 -8.08 -8.534
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514014721 1.844 414.9087988 2904.691407 -0.535 -2.581 -5.199 -7.025 -8.1 -8.557
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514034271 1.837 414.5268296 2912.728465 -0.535 -2.608 -5.215 -7.036 -8.11 -8.564
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51403451 1.836 535.8616103 2756.131914 -0.758 -1.931 -4.994 -7.103 -8.259 -8.898
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51403594 1.835 429.3907107 2890.014355 -0.566 -2.557 -5.214 -7.063 -8.144 -8.616
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514038563 1.834 322.5912957 3072.557365 -0.318 -2.105 -4.627 -6.491 -7.653 -8.204
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514042854 1.831 260.7069716 3213.660539 -0.135 -2.531 -4.734 -6.387 -7.437 -7.853
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514048815 1.827 280.1255001 3161.549603 -0.197 -2.445 -4.733 -6.441 -7.522 -7.97
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514056683 1.822 324.752606 3057.032107 -0.328 -2.055 -4.603 -6.48 -7.646 -8.202
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514066696 1.816 373.1235363 2960.738152 -0.45 -2.603 -5.116 -6.889 -7.958 -8.387
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514078856 1.808 410.7264248 2892.677383 -0.534 -2.486 -5.131 -6.973 -8.054 -8.521
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514093399 1.799 433.6632746 2847.7378 -0.584 -2.351 -5.094 -6.992 -8.084 -8.586
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514110088 1.788 449.0065173 2813.196057 -0.617 -2.229 -5.047 -6.988 -8.087 -8.613
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5141294 1.776 462.4370743 2778.433457 -0.645 -2.015 -4.931 -6.937 -8.053 -8.621
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514129639 1.775 601.5235638 2625.427319 -0.874 1.245 -2.89 -5.882 -7.452 -8.612
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514131069 1.773 483.0061325 2751.693133 -0.684 -1.555 -4.653 -6.802 -7.988 -8.656
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514133453 1.77 364.3784171 2922.806066 -0.439 -2.387 -4.959 -6.765 -7.844 -8.291
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514137507 1.765 293.9359086 3059.849035 -0.254 -2.15 -4.592 -6.381 -7.5 -7.984
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514143229 1.757 314.8854872 3013.006024 -0.316 -1.995 -4.55 -6.409 -7.558 -8.084
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51415062 1.747 363.2893319 2918.770848 -0.443 -2.361 -4.942 -6.753 -7.833 -8.282
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514160156 1.735 414.5268296 2833.348528 -0.561 -2.16 -4.932 -6.851 -7.952 -8.467
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5141716 1.72 452.9524831 2775.236508 -0.641 -1.706 -4.703 -6.78 -7.94 -8.561
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51418519 1.702 474.7365232 2742.205515 -0.687 -1.167 -4.375 -6.617 -7.852 -8.583
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514201164 1.682 486.0183255 2722.701308 -0.712 -0.695 -4.07 -6.448 -7.749 -8.566
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514219284 1.659 493.6880839 2707.696602 -0.732 -0.366 -3.857 -6.33 -7.673 -8.549
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514219522 1.658 652.3079099 2544.485615 -0.974 5.028 -0.222 -4.237 -6.341 -8.01
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514220715 1.655 522.940942 2670.545612 -0.782 1.158 -2.836 -5.739 -7.298 -8.415
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514223337 1.649 394.2327004 2839.226239 -0.538 -2.001 -4.783 -6.717 -7.833 -8.362
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51422739 1.639 317.7990867 2971.666032 -0.354 -2.343 -4.813 -6.565 -7.632 -8.046
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514232874 1.626 344.3916751 2909.376992 -0.428 -2.22 -4.809 -6.623 -7.704 -8.154
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514240265 1.608 403.3226805 2795.760728 -0.57 -1.795 -4.672 -6.662 -7.787 -8.348
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514249563 1.586 467.4688156 2689.6762 -0.704 -0.114 -3.645 -6.148 -7.502 -8.393
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514261007 1.56 520.418402 2608.555012 -0.804 2.627 -1.805 -5.075 -6.792 -8.091
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514274359 1.529 556.7402817 2549.764088 -0.872 4.491 -0.505 -4.285 -6.268 -7.823
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514290094 1.494 583.7846142 2501.497078 -0.922 5.657 0.326 -3.773 -5.925 -7.631
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514308214 1.455 607.5089002 2456.405154 -0.969 5.754 0.391 -3.737 -5.902 -7.622
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514308453 1.454 819.1296471 2290.340222 -1.229 9.201 2.81 -2.344 -5.055 -7.237
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514309645 1.449 654.7155334 2408.795882 -1.035 8.42 2.313 -2.557 -5.117 -7.171
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514312029 1.439 492.3258562 2565.665297 -0.792 3.589 -1.067 -4.543 -6.367 -7.768
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514315605 1.423 396.5086306 2686.581377 -0.608 -0.118 -3.526 -5.929 -7.23 -8.053
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51432085 1.4 436.2672827 2610.35756 -0.698 1.42 -2.534 -5.379 -6.87 -7.941
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514327526 1.372 520.0590339 2484.848985 -0.859 5.099 0.007 -3.867 -5.901 -7.502
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514336109 1.336 612.2836251 2369.190595 -1.013 4.767 -0.288 -4.112 -6.113 -7.692
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5143466 1.294 689.2117055 2282.443312 -1.129 4.792 -0.297 -4.153 -6.172 -7.766
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514358997 1.246 740.7175674 2225.871045 -1.208 4.091 -0.811 -4.493 -6.417 -7.924
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514373541 1.192 769.7552238 2192.300081 -1.261 3.412 -1.302 -4.808 -6.635 -8.054
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51439023 1.133 783.3442228 2178.211266 -1.298 2.379 -2.042 -5.275 -6.954 -8.237
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514390469 1.132 1101.165623 1992.507661 -1.595 3.254 -1.518 -5.079 -6.936 -8.383
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514391661 1.126 877.107137 2100.390281 -1.399 3.1 -1.552 -5.001 -6.797 -8.188
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514393807 1.115 661.3824169 2236.660149 -1.159 9.209 2.97 -2.033 -4.664 -6.777
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514397144 1.098 536.4788991 2332.383713 -0.983 6.943 1.391 -2.924 -5.189 -6.994
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514402151 1.074 620.3726525 2210.548256 -1.119 7.81 2 -2.572 -4.973 -6.893
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514408588 1.044 781.1827503 2045.031491 -1.331 8.978 2.809 -2.124 -4.717 -6.799
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514416695 1.007 955.1083565 1911.172994 -1.522 0.398 -3.406 -6.072 -7.433 -8.404
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514426708 0.963 1069.184477 1844.165954 -1.639 8.182 2.165 -2.615 -5.127 -7.14
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514438391 0.914 1066.479827 1864.661483 -1.66 6.523 0.943 -3.4 -5.678 -7.495
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514452219 0.859 937.6756644 1996.641069 -1.574 4.762 -0.343 -4.214 -6.241 -7.843
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.514467955 0.801 715.2414004 2288.758657 -1.37 3.366 -1.342 -4.844 -6.669 -8.086
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51449585 0.7 3.335436253e-06 10000 1.217 30.061 30.042 30.036 30.057 30.065
