# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823575497 2.633 373.8975719 2945.777902 -0.29 0.944 -3.576 -7.222 -8.148 -8.61
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823591232 2.627 377.0098047 2940.356574 -0.298 0.95 -3.575 -7.233 -8.16 -8.624
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823591471 2.627 436.3677485 2863.518544 -0.424 1.057 -3.584 -7.422 -8.384 -8.876
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823592424 2.627 352.1702331 2976.459654 -0.238 0.929 -3.565 -7.13 -8.047 -8.501
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823594332 2.626 272.1777658 3118.171516 -0.015 0.687 -3.659 -6.73 -7.611 -8.031
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823597431 2.625 228.4297397 3218.844524 0.137 0.144 -3.875 -6.45 -7.308 -7.7
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.8236022 2.623 243.8667805 3180.533688 0.08 0.367 -3.796 -6.555 -7.421 -7.823
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823608398 2.621 281.8075634 3098.132588 -0.046 0.789 -3.61 -6.783 -7.669 -8.095
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823616028 2.618 324.752606 3018.561301 -0.17 0.913 -3.55 -7.003 -7.909 -8.355
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823625803 2.614 357.8101408 2964.83139 -0.255 0.946 -3.556 -7.151 -8.071 -8.528
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823637485 2.61 375.969526 2937.649652 -0.298 0.962 -3.562 -7.224 -8.151 -8.614
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823651075 2.605 382.8711519 2926.173009 -0.315 0.969 -3.565 -7.25 -8.181 -8.647
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823666811 2.599 386.0580786 2920.78776 -0.323 0.974 -3.563 -7.26 -8.193 -8.66
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823667049 2.599 449.4202581 2841.188185 -0.455 1.176 -3.536 -7.434 -8.411 -8.918
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823668003 2.599 362.3703411 2954.608888 -0.269 0.963 -3.544 -7.167 -8.09 -8.549
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82366991 2.598 280.3836241 3095.280417 -0.046 0.817 -3.587 -6.771 -7.658 -8.084
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82367301 2.596 235.1000085 3196.686154 0.107 0.288 -3.812 -6.491 -7.354 -7.751
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823677301 2.594 251.1034299 3157.911829 0.05 0.52 -3.723 -6.595 -7.466 -7.875
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823683262 2.592 289.5027176 3076.096815 -0.075 0.863 -3.564 -6.819 -7.711 -8.142
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823690891 2.589 333.0831359 2997.781672 -0.197 0.946 -3.529 -7.035 -7.947 -8.395
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82370019 2.584 366.3976207 2945.09969 -0.281 0.977 -3.537 -7.18 -8.105 -8.566
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823711634 2.58 384.3727977 2918.770848 -0.323 0.987 -3.549 -7.249 -8.182 -8.649
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823724747 2.574 391.8795899 2907.367959 -0.34 0.994 -3.551 -7.275 -8.211 -8.68
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823740005 2.567 394.6868389 2902.017319 -0.348 1 -3.549 -7.284 -8.222 -8.692
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823740244 2.567 461.5860178 2819.681143 -0.484 1.35 -3.458 -7.428 -8.427 -8.955
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823740959 2.567 372.43685 2932.918534 -0.298 0.991 -3.532 -7.201 -8.129 -8.592
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823742866 2.566 288.3717048 3073.264929 -0.076 0.883 -3.544 -6.808 -7.7 -8.131
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823745727 2.564 241.2974014 3175.411403 0.079 0.436 -3.744 -6.528 -7.396 -7.799
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823750019 2.562 257.7226836 3136.89513 0.021 0.641 -3.655 -6.631 -7.508 -7.922
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823755503 2.559 297.1342021 3055.624616 -0.103 0.909 -3.529 -6.853 -7.749 -8.185
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823762894 2.556 341.3128544 2978.516429 -0.223 0.977 -3.509 -7.065 -7.981 -8.434
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823771715 2.551 375.0184589 2926.173009 -0.306 1.002 -3.525 -7.207 -8.137 -8.6
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823782206 2.546 392.9638905 2900.013369 -0.348 1.013 -3.536 -7.274 -8.212 -8.682
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823794603 2.54 400.6384665 2888.683761 -0.365 1.021 -3.537 -7.298 -8.241 -8.714
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823809147 2.532 403.5084602 2883.367507 -0.373 1.03 -3.534 -7.307 -8.251 -8.726
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823809385 2.532 473.8628311 2798.98132 -0.513 1.549 -3.373 -7.411 -8.436 -8.988
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823810101 2.532 382.7830027 2911.387413 -0.327 1.016 -3.521 -7.232 -8.167 -8.633
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823812008 2.53 296.4508124 3052.108722 -0.106 0.93 -3.509 -6.844 -7.742 -8.178
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823814869 2.529 247.9434528 3154.27824 0.049 0.578 -3.674 -6.564 -7.437 -7.846
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82381916 2.526 264.6382676 3115.300896 -0.008 0.764 -3.584 -6.666 -7.549 -7.969
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823824644 2.523 304.7562667 3034.589844 -0.131 0.957 -3.491 -6.886 -7.788 -8.228
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823831797 2.519 349.6653876 2958.012467 -0.251 1.013 -3.485 -7.094 -8.016 -8.473
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823840618 2.513 383.753761 2906.029375 -0.333 1.03 -3.509 -7.231 -8.167 -8.635
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823851109 2.507 402.3024198 2879.386738 -0.375 1.049 -3.517 -7.296 -8.241 -8.715
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823863506 2.5 409.6874354 2868.137713 -0.392 1.081 -3.511 -7.315 -8.265 -8.744
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823877811 2.491 412.6222518 2862.859271 -0.4 1.102 -3.503 -7.321 -8.274 -8.755
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82387805 2.491 487.5875915 2775.236508 -0.544 1.938 -3.189 -7.338 -8.413 -9.015
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823878765 2.49 393.5071654 2888.018694 -0.359 1.05 -3.502 -7.262 -8.204 -8.675
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823880434 2.489 305.1073324 3027.610481 -0.138 0.988 -3.462 -6.88 -7.783 -8.225
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823883295 2.487 255.0660431 3129.680472 0.018 0.719 -3.591 -6.599 -7.478 -7.893
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823887348 2.484 272.1151018 3091.718894 -0.039 0.909 -3.5 -6.701 -7.59 -8.016
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823892832 2.48 313.150165 3010.925432 -0.162 1.009 -3.45 -6.917 -7.826 -8.271
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823899746 2.475 358.8828002 2934.945222 -0.281 1.051 -3.463 -7.123 -8.05 -8.51
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823908329 2.469 393.4165674 2883.367507 -0.362 1.067 -3.487 -7.256 -8.199 -8.67
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823918343 2.461 412.432276 2856.932635 -0.404 1.126 -3.485 -7.311 -8.265 -8.746
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823930502 2.452 420.003244 2845.771332 -0.421 1.164 -3.476 -7.329 -8.289 -8.775
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82394433 2.442 423.4017462 2839.226239 -0.43 1.188 -3.467 -7.335 -8.298 -8.786
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823944569 2.442 502.4034868 2749.792987 -0.579 2.377 -2.979 -7.253 -8.386 -9.042
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823945284 2.441 405.9313984 2861.541179 -0.394 1.115 -3.478 -7.289 -8.239 -8.716
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823946953 2.44 314.5956005 3000.544002 -0.173 1.042 -3.422 -6.915 -7.826 -8.273
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823949814 2.437 262.4536668 3103.130215 -0.016 0.881 -3.495 -6.635 -7.521 -7.944
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823953628 2.433 280.4481922 3064.784905 -0.074 0.978 -3.448 -6.737 -7.632 -8.063
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823958874 2.428 322.2201124 2985.382619 -0.196 1.056 -3.417 -6.949 -7.864 -8.313
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82396555 2.422 368.0888353 2911.387413 -0.313 1.085 -3.444 -7.151 -8.084 -8.548
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823973894 2.414 403.1369863 2861.541179 -0.393 1.127 -3.466 -7.276 -8.226 -8.702
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823983908 2.405 421.7476243 2836.612419 -0.434 1.205 -3.452 -7.325 -8.287 -8.775
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823995352 2.395 429.2918512 2826.18118 -0.45 1.257 -3.435 -7.337 -8.307 -8.803
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824008942 2.382 431.6707728 2821.629583 -0.458 1.292 -3.421 -7.338 -8.313 -8.813
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82400918 2.382 514.9352764 2730.234813 -0.611 4.14 -2.038 -6.745 -8.117 -8.995
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824009895 2.381 416.0568195 2841.188185 -0.426 1.292 -3.396 -7.278 -8.251 -8.75
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824011564 2.379 323.3349454 2978.516429 -0.207 1.089 -3.393 -6.946 -7.863 -8.315
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824014187 2.375 269.6203355 3081.058895 -0.05 0.985 -3.432 -6.668 -7.559 -7.988
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824018002 2.371 287.7747232 3042.98632 -0.108 1.035 -3.406 -6.768 -7.669 -8.106
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824023008 2.364 329.9534281 2965.514146 -0.228 1.103 -3.389 -6.976 -7.897 -8.352
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824029446 2.356 376.7494655 2892.677383 -0.344 1.137 -3.417 -7.168 -8.111 -8.582
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824037552 2.346 411.7680492 2844.461107 -0.423 1.289 -3.388 -7.262 -8.232 -8.729
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824047089 2.335 429.8853497 2820.979954 -0.463 1.497 -3.308 -7.272 -8.272 -8.8
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824058294 2.321 437.1723084 2811.90083 -0.48 1.608 -3.262 -7.266 -8.282 -8.824
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824071407 2.305 439.6961317 2808.665373 -0.488 1.639 -3.251 -7.267 -8.287 -8.833
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824071646 2.304 525.5967182 2716.439269 -0.644 4.488 -1.867 -6.669 -8.089 -9.008
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824072361 2.303 425.7480278 2824.879975 -0.461 1.485 -3.306 -7.261 -8.258 -8.783
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824073792 2.3 331.4764239 2958.693653 -0.244 1.128 -3.371 -6.978 -7.9 -8.358
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824076414 2.296 276.6639957 3059.144559 -0.088 1.041 -3.392 -6.702 -7.598 -8.032
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82407999 2.289 295.1566992 3022.03855 -0.145 1.09 -3.364 -6.801 -7.707 -8.15
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824084997 2.28 337.950151 2947.134796 -0.265 1.139 -3.369 -7.005 -7.931 -8.391
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824091196 2.269 384.3727977 2878.723811 -0.378 1.192 -3.394 -7.184 -8.134 -8.614
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824099064 2.255 418.6514935 2834.001006 -0.455 1.449 -3.314 -7.245 -8.236 -8.755
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824108362 2.239 436.2672827 2813.196057 -0.494 1.71 -3.207 -7.236 -8.264 -8.821
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824119091 2.219 442.3363651 2806.725885 -0.51 1.891 -3.124 -7.205 -8.258 -8.841
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824131727 2.198 444.0712375 2806.079687 -0.518 1.977 -3.082 -7.186 -8.252 -8.848
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824131966 2.196 531.4380487 2717.064824 -0.674 1.172 -3.676 -7.711 -8.675 -9.163
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824132681 2.194 432.4666726 2819.031963 -0.496 1.141 -3.5 -7.393 -8.343 -8.82
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824134111 2.189 339.510058 2943.743734 -0.286 1.13 -3.375 -7.018 -7.94 -8.398
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824136496 2.18 284.3496152 3036.686788 -0.134 1.095 -3.351 -6.739 -7.639 -8.078
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824140072 2.168 303.0767663 3001.234983 -0.192 1.125 -3.342 -6.838 -7.747 -8.193
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824144602 2.152 345.5036541 2931.568186 -0.309 1.139 -3.376 -7.044 -7.969 -8.428
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824150562 2.132 391.4286814 2867.477376 -0.421 1.128 -3.438 -7.235 -8.176 -8.645
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824157953 2.107 424.4755159 2827.482984 -0.496 1.148 -3.483 -7.362 -8.31 -8.786
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824166775 2.078 441.1158316 2810.6062 -0.536 1.144 -3.516 -7.424 -8.375 -8.853
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824177265 2.044 445.8129142 2808.665373 -0.553 1.134 -3.533 -7.446 -8.397 -8.877
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824189186 2.005 445.7102738 2813.843894 -0.561 1.115 -3.545 -7.453 -8.403 -8.883
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824189186 2.005 445.7102738 2813.843894 -0.561 -2.27 -5.293 -7.453 -8.403 -8.883
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824189663 2.005 437.7767017 2819.681143 -0.545 -2.224 -5.07 -7.048 -8.177 -8.657
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824190855 2.004 348.2993347 2924.825766 -0.347 -2.169 -4.814 -6.698 -7.815 -8.258
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824192524 2.002 294.817083 3001.234983 -0.203 -2.116 -4.624 -6.442 -7.543 -7.962
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82419467 2 316.5575273 2955.289291 -0.264 -2.09 -4.674 -6.53 -7.643 -8.075
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824198008 1.997 363.707825 2872.10293 -0.386 -2.06 -4.79 -6.717 -7.847 -8.305
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824201822 1.993 417.4001923 2788.046418 -0.506 -2.015 -4.898 -6.895 -8.029 -8.514
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824206829 1.988 462.2241632 2718.942354 -0.596 1.438 -3.386 -7.407 -8.371 -8.852
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82421279 1.982 492.8929937 2665.0171 -0.653 1.558 -3.388 -7.475 -8.443 -8.927
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824219704 1.975 514.6981946 2619.99221 -0.692 1.676 -3.367 -7.502 -8.473 -8.957
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82422781 1.967 533.2767442 2576.914445 -0.724 1.718 -3.359 -7.511 -8.482 -8.969
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82422781 1.967 533.2767442 2576.914445 -0.724 -2.338 -5.383 -7.511 -8.482 -8.969
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824228287 1.966 524.2671484 2584.044569 -0.71 -2.131 -5.126 -7.115 -8.077 -8.602
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82422924 1.965 409.310273 2705.826838 -0.496 -2.046 -4.86 -6.77 -7.774 -8.261
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824230671 1.964 341.0771653 2798.336905 -0.338 -1.964 -4.64 -6.495 -7.528 -7.995
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824232817 1.962 366.2289272 2755.497365 -0.399 -1.97 -4.708 -6.592 -7.616 -8.091
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824235678 1.959 422.1362471 2673.621962 -0.524 -1.812 -4.793 -6.751 -7.81 -8.324
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824239254 1.955 484.5656727 2593.582099 -0.644 -1.817 -4.919 -6.929 -7.971 -8.504
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824243784 1.951 535.1218013 2532.794766 -0.731 -1.9 -5.024 -7.049 -8.089 -8.626
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824249268 1.946 566.6992591 2491.150697 -0.782 -1.917 -5.063 -7.104 -8.15 -8.689
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824255466 1.94 586.3442152 2460.367604 -0.813 -1.895 -5.063 -7.124 -8.178 -8.72
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824262857 1.932 601.3850738 2432.204009 -0.837 -1.85 -5.043 -7.131 -8.196 -8.741
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824262857 1.932 601.3850738 2432.204009 -0.837 -1.142 -4.551 -7.131 -8.196 -8.741
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824263334 1.931 590.680515 2442.867997 -0.821 -1.969 -5.028 -7.027 -8.001 -8.591
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824264288 1.929 451.806677 2585.83018 -0.589 -1.763 -4.755 -6.717 -7.682 -8.239
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824265718 1.926 368.9373677 2701.469073 -0.414 -1.885 -4.674 -6.524 -7.503 -7.991
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824267864 1.921 392.4213657 2671.160599 -0.469 -1.899 -4.738 -6.612 -7.581 -8.079
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824270725 1.915 448.7997898 2601.95631 -0.586 -1.79 -4.776 -6.738 -7.704 -8.255
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82427454 1.907 508.221045 2539.802814 -0.697 -1.919 -4.931 -6.907 -7.873 -8.433
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82427907 1.897 551.1282144 2501.497078 -0.769 -2.007 -5.035 -7.021 -7.986 -8.55
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824284315 1.886 572.7335771 2483.704934 -0.805 -2.056 -5.09 -7.081 -8.046 -8.609
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824290752 1.873 581.6378291 2474.571461 -0.822 -2.087 -5.12 -7.112 -8.074 -8.632
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824298143 1.857 589.5934428 2462.067753 -0.837 -2.117 -5.145 -7.135 -8.093 -8.643
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824298143 1.857 589.5934428 2462.067753 -0.837 -0.301 -3.938 -7.135 -8.093 -8.643
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82429862 1.855 582.710233 2466.607229 -0.827 -0.964 -4.31 -6.573 -7.717 -8.521
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824299574 1.852 448.2833873 2604.953648 -0.6 -1.637 -4.653 -6.635 -7.624 -8.223
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824301004 1.848 368.4280138 2712.688961 -0.43 -1.939 -4.704 -6.523 -7.488 -7.979
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82430315 1.841 395.870049 2668.701502 -0.495 -1.889 -4.731 -6.594 -7.552 -8.066
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82430625 1.832 458.091934 2582.854846 -0.624 -1.657 -4.674 -6.657 -7.642 -8.238
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824309826 1.821 526.9296598 2501.497078 -0.748 -1.163 -4.393 -6.561 -7.654 -8.387
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824314356 1.807 580.8348216 2442.30557 -0.836 -1.153 -4.429 -6.633 -7.74 -8.498
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82431984 1.791 613.1301108 2406.024249 -0.886 -1.125 -4.431 -6.66 -7.777 -8.55
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824326277 1.772 630.4528972 2382.319469 -0.915 -1.144 -4.451 -6.682 -7.799 -8.572
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824333668 1.75 642.1738917 2363.197399 -0.936 -1.184 -4.481 -6.705 -7.817 -8.582
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824333668 1.75 642.1738917 2363.197399 -0.936 0.918 -3.078 -6.705 -7.817 -8.582
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824334145 1.748 636.1399126 2367.554582 -0.93 -0.46 -3.968 -6.355 -7.57 -8.476
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824335098 1.745 482.1172213 2520.57718 -0.689 -0.781 -4.072 -6.277 -7.4 -8.182
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824336529 1.74 390.5284204 2642.408757 -0.508 -1.702 -4.6 -6.476 -7.429 -7.972
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824338436 1.732 420.7776316 2595.971977 -0.575 -0.863 -4.069 -6.205 -7.292 -8.026
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824341059 1.722 489.6126667 2505.532266 -0.709 -0.817 -4.102 -6.302 -7.42 -8.197
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824344397 1.709 564.615303 2422.144229 -0.836 -0.722 -4.097 -6.371 -7.524 -8.351
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824348688 1.694 622.3757245 2364.830402 -0.924 -0.597 -4.048 -6.388 -7.574 -8.444
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824353695 1.675 655.3188264 2331.309857 -0.974 -0.521 -4.01 -6.386 -7.593 -8.486
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824359655 1.654 671.974271 2311.532479 -1.001 -0.49 -3.994 -6.385 -7.6 -8.5
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824366569 1.629 683.2075309 2295.091476 -1.022 -0.474 -3.985 -6.383 -7.601 -8.505
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824366569 1.629 683.2075309 2295.091476 -1.022 2.675 -1.829 -6.383 -7.601 -8.505
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824367046 1.627 680.3817326 2297.206307 -1.019 0.237 -3.479 -6.046 -7.367 -8.391
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824368 1.622 514.2243582 2449.063242 -0.777 -0.483 -3.877 -6.158 -7.322 -8.169
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824369192 1.615 415.6737934 2571.579766 -0.593 -0.565 -3.842 -6.028 -7.146 -7.927
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824371099 1.605 447.8706931 2526.38771 -0.661 -0.576 -3.882 -6.091 -7.219 -8.015
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824373722 1.592 520.5382466 2438.37221 -0.796 -0.518 -3.905 -6.182 -7.342 -8.183
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82437706 1.575 599.587603 2357.219364 -0.923 -0.348 -3.844 -6.214 -7.421 -8.324
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824381113 1.554 659.8612795 2301.971805 -1.012 -0.067 -3.678 -6.154 -7.421 -8.388
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82438612 1.53 692.8714155 2272.479635 -1.062 0.234 -3.48 -6.051 -7.372 -8.393
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824391842 1.501 707.8685947 2257.355711 -1.089 0.43 -3.347 -5.975 -7.329 -8.382
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824398518 1.469 716.560138 2247.50155 -1.108 0.626 -3.21 -5.892 -7.275 -8.36
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824398518 1.469 716.560138 2247.50155 -1.108 4.469 -0.551 -5.892 -7.275 -8.36
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824398994 1.467 716.8902021 2246.984104 -1.109 0.893 -3.021 -5.768 -7.19 -8.318
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82439971 1.463 535.8616103 2408.795882 -0.858 -0.324 -3.778 -6.108 -7.296 -8.177
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82440114 1.456 428.8966409 2540.387692 -0.667 -0.483 -3.797 -6.01 -7.141 -7.943
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824402809 1.446 463.1830358 2492.872117 -0.737 -0.445 -3.802 -6.05 -7.198 -8.024
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824405193 1.432 540.5708773 2401.043344 -0.874 -0.278 -3.749 -6.092 -7.286 -8.178
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824408531 1.415 623.0926737 2318.996003 -1.003 0.19 -3.469 -5.981 -7.271 -8.266
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824412346 1.395 685.4134854 2265.165821 -1.092 0.855 -3.029 -5.747 -7.154 -8.267
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824416876 1.371 717.881307 2237.690407 -1.14 1.322 -2.714 -5.57 -7.055 -8.247
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82442236 1.343 731.3961078 2225.871045 -1.165 1.743 -2.419 -5.391 -6.94 -8.195
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824428558 1.311 737.144526 2219.729225 -1.182 2.247 -2.061 -5.166 -6.789 -8.112
