# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391995907 3.971 409.9705352 3339.64266 -0.191 -7.739 -8.667 -9.03 -6.28 -8.016 -9.019
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392004013 3.965 439.1902041 3299.894079 -0.252 -7.824 -8.772 -9.165 -6.252 -8.107 -9.152
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392014503 3.958 461.3734985 3271.899836 -0.295 -7.87 -8.838 -9.259 -6.191 -8.159 -9.246
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392028332 3.948 474.1902771 3255.367325 -0.32 -7.896 -8.875 -9.312 -6.155 -8.189 -9.298
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392045975 3.936 480.4549198 3247.132422 -0.333 -7.896 -8.886 -9.338 -6.113 -8.192 -9.323
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392067909 3.921 484.4541101 3241.156488 -0.341 -7.894 -8.891 -9.351 -6.086 -8.193 -9.335
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392093658 3.904 486.9144295 3236.681757 -0.348 -7.897 -8.896 -9.361 -6.069 -8.196 -9.345
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392093658 3.903 696.5505586 3045.089067 -0.659 -6.972 -8.636 -9.778 -6.069 -8.196 -9.345
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392094612 3.903 643.9507374 3086.028979 -0.591 -7.504 -8.894 -9.78 -4.628 -7.933 -9.744
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392096519 3.901 577.899934 3143.402542 -0.497 -7.844 -9.004 -9.658 -5.487 -8.194 -9.632
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392099857 3.898 484.7888748 3238.172647 -0.345 -7.891 -8.89 -9.352 -6.071 -8.19 -9.336
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392105103 3.894 419.4233888 3318.944576 -0.22 -7.76 -8.696 -9.071 -6.252 -8.039 -9.06
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392113209 3.888 449.3167872 3279.442344 -0.28 -7.835 -8.795 -9.205 -6.191 -8.122 -9.192
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392123699 3.879 471.46846 3251.621601 -0.323 -7.881 -8.86 -9.298 -6.131 -8.174 -9.283
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392138004 3.868 484.3425733 3235.936569 -0.348 -7.885 -8.884 -9.348 -6.057 -8.184 -9.333
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392155647 3.854 490.9673872 3227.007688 -0.361 -7.89 -8.897 -9.372 -6.023 -8.191 -9.355
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392177105 3.837 494.2567906 3221.810555 -0.369 -7.889 -8.902 -9.384 -5.996 -8.192 -9.367
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392203331 3.817 496.9957156 3216.621793 -0.376 -7.886 -8.904 -9.393 -5.97 -8.19 -9.375
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392203331 3.816 710.8085529 3024.823232 -0.687 -6.713 -8.493 -9.74 -5.97 -8.19 -9.375
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392204285 3.815 658.1920689 3064.784905 -0.62 -7.366 -8.827 -9.785 -4.335 -7.819 -9.745
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392206192 3.814 590.4085592 3122.482406 -0.526 -7.782 -8.983 -9.682 -5.302 -8.145 -9.653
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39220953 3.81 495.8526571 3216.621793 -0.374 -7.885 -8.902 -9.388 -5.974 -8.189 -9.371
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392215252 3.805 428.3045074 3297.61538 -0.248 -7.778 -8.721 -9.108 -6.209 -8.059 -9.095
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392223358 3.798 458.8308863 3258.36701 -0.309 -7.844 -8.815 -9.241 -6.125 -8.133 -9.227
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392234325 3.788 481.4516117 3230.725057 -0.351 -7.87 -8.868 -9.331 -6.029 -8.168 -9.315
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392248631 3.775 494.0292294 3215.140825 -0.376 -7.877 -8.893 -9.38 -5.959 -8.18 -9.362
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39226675 3.759 500.7865369 3206.269325 -0.389 -7.877 -8.903 -9.402 -5.918 -8.183 -9.384
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392288685 3.739 504.0256575 3199.631767 -0.397 -7.875 -8.907 -9.414 -5.888 -8.183 -9.395
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392315388 3.715 506.8187166 3194.478724 -0.404 -7.871 -8.908 -9.422 -5.859 -8.18 -9.403
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392315388 3.714 725.5254393 3002.617421 -0.716 -6.444 -8.343 -9.697 -5.859 -8.18 -9.403
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392316341 3.714 672.5934673 3042.285727 -0.65 -7.114 -8.689 -9.751 -3.853 -7.605 -9.706
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392318249 3.712 603.3268383 3099.55966 -0.556 -7.673 -8.935 -9.694 -5.035 -8.055 -9.663
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392321587 3.708 506.4687396 3193.743253 -0.405 -7.871 -8.908 -9.421 -5.858 -8.18 -9.402
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392327309 3.702 437.2729826 3274.914756 -0.278 -7.784 -8.739 -9.142 -6.137 -8.069 -9.129
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392334938 3.694 468.6543418 3235.191553 -0.339 -7.848 -8.831 -9.274 -6.047 -8.141 -9.259
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392345905 3.683 491.1935381 3207.746206 -0.381 -7.856 -8.873 -9.361 -5.918 -8.159 -9.343
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39236021 3.668 504.0256575 3192.272818 -0.405 -7.86 -8.896 -9.408 -5.845 -8.169 -9.389
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392377853 3.65 510.5668867 3182.731482 -0.418 -7.86 -8.905 -9.43 -5.802 -8.171 -9.41
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392399788 3.628 513.6326762 3176.874071 -0.427 -7.856 -8.908 -9.44 -5.77 -8.169 -9.42
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392426014 3.602 516.1223248 3171.027439 -0.434 -7.851 -8.908 -9.447 -5.739 -8.165 -9.426
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392426014 3.601 740.7175674 2978.516429 -0.747 -5.98 -8.067 -9.575 -5.739 -8.165 -9.426
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392426968 3.6 686.6772273 3017.866332 -0.682 -6.834 -8.532 -9.706 -3.328 -7.367 -9.657
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392428875 3.597 615.9601908 3074.680546 -0.588 -7.525 -8.861 -9.695 -4.713 -7.932 -9.659
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392432213 3.593 517.4312389 3168.837727 -0.437 -7.852 -8.91 -9.45 -5.732 -8.166 -9.429
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392437935 3.587 445.8129142 3250.872974 -0.309 -7.787 -8.753 -9.174 -6.055 -8.074 -9.16
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392446041 3.577 478.0272396 3210.702011 -0.37 -7.825 -8.83 -9.303 -5.917 -8.124 -9.286
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392457008 3.564 500.4407253 3183.464418 -0.412 -7.836 -8.874 -9.388 -5.795 -8.144 -9.368
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392471313 3.547 513.7509581 3167.378759 -0.436 -7.839 -8.895 -9.433 -5.719 -8.152 -9.412
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392489433 3.526 519.5802623 3158.639048 -0.449 -7.837 -8.903 -9.453 -5.674 -8.153 -9.431
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392511368 3.5 522.940942 3152.100095 -0.458 -7.832 -8.904 -9.462 -5.641 -8.149 -9.44
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392538071 3.47 525.7177552 3145.574677 -0.466 -7.824 -8.903 -9.468 -5.605 -8.143 -9.445
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392538071 3.469 754.6622826 2952.568622 -0.78 -5.491 -7.774 -9.444 -5.605 -8.143 -9.445
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392539024 3.468 700.4104948 2991.575722 -0.715 -6.538 -8.364 -9.652 -2.787 -7.112 -9.598
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392540932 3.465 628.7132959 3048.596874 -0.622 -7.367 -8.779 -9.69 -4.377 -7.797 -9.649
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39254427 3.46 528.1443582 3141.955285 -0.471 -7.82 -8.903 -9.474 -5.585 -8.14 -9.45
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392549515 3.453 454.6242995 3224.779319 -0.342 -7.786 -8.764 -9.202 -5.963 -8.076 -9.187
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392557621 3.442 486.9144295 3184.930795 -0.403 -7.802 -8.828 -9.329 -5.782 -8.106 -9.31
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392568588 3.427 509.9794131 3157.184776 -0.445 -7.81 -8.87 -9.411 -5.658 -8.124 -9.39
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392582416 3.408 523.5433467 3141.231906 -0.47 -7.811 -8.889 -9.454 -5.581 -8.129 -9.431
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39260006 3.384 529.7276532 3131.843125 -0.483 -7.784 -8.883 -9.47 -5.495 -8.109 -9.446
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392621994 3.355 533.3995499 3124.640086 -0.493 -7.762 -8.875 -9.477 -5.432 -8.091 -9.452
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39264822 3.32 535.8616103 3117.453613 -0.502 -7.74 -8.865 -9.481 -5.371 -8.073 -9.455
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39264822 3.319 770.2871356 2924.152378 -0.817 -4.948 -7.448 -9.294 -5.371 -8.073 -9.455
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392649174 3.318 714.9120954 2962.784064 -0.753 -6.113 -8.114 -9.552 -2.038 -6.746 -9.492
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392651081 3.315 641.4349871 3019.95172 -0.659 -7.152 -8.663 -9.669 -3.946 -7.614 -9.624
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392654419 3.309 539.2034283 3113.149665 -0.509 -7.734 -8.866 -9.491 -5.34 -8.069 -9.464
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392659664 3.3 463.9302006 3195.950175 -0.379 -7.771 -8.766 -9.229 -5.835 -8.065 -9.212
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39266777 3.287 497.1101662 3155.731174 -0.441 -7.772 -8.822 -9.353 -5.629 -8.082 -9.332
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392678261 3.269 520.0590339 3128.239532 -0.483 -7.767 -8.855 -9.431 -5.485 -8.087 -9.407
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392692566 3.246 533.7681365 3110.99992 -0.508 -7.721 -8.849 -9.468 -5.329 -8.054 -9.441
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392710209 3.217 540.3219925 3100.987389 -0.523 -7.69 -8.841 -9.484 -5.235 -8.031 -9.456
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392731667 3.182 544.3179356 3093.143011 -0.534 -7.664 -8.831 -9.491 -5.162 -8.01 -9.462
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392757893 3.14 547.0822758 3085.318477 -0.544 -7.637 -8.818 -9.495 -5.092 -7.987 -9.465
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392757893 3.139 787.8665184 2891.345563 -0.861 -4.129 -6.948 -9.043 -5.092 -7.987 -9.465
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392758846 3.138 732.0700588 2929.54383 -0.797 -5.459 -7.719 -9.371 -0.921 -6.18 -9.303
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392760754 3.134 656.8294924 2986.070108 -0.703 -6.763 -8.439 -9.594 -3.239 -7.28 -9.542
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392764092 3.127 551.8901524 3078.93131 -0.553 -7.627 -8.819 -9.506 -5.052 -7.979 -9.475
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392769337 3.116 474.0811033 3161.549603 -0.423 -7.719 -8.749 -9.256 -5.626 -8.022 -9.236
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392776966 3.099 508.221045 3121.044781 -0.486 -7.73 -8.81 -9.377 -5.441 -8.046 -9.352
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392787456 3.077 532.7858043 3092.43087 -0.529 -7.656 -8.805 -9.447 -5.181 -7.995 -9.418
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392801285 3.049 546.4527865 3074.680546 -0.556 -7.605 -8.795 -9.482 -5.024 -7.956 -9.451
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392818928 3.013 553.9271408 3062.668558 -0.572 -7.569 -8.784 -9.497 -4.922 -7.927 -9.464
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392839909 2.97 558.1522051 3052.811577 -0.586 -7.525 -8.763 -9.501 -4.82 -7.89 -9.466
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392865658 2.919 562.6685547 3042.285727 -0.6 -7.455 -8.725 -9.496 -4.675 -7.83 -9.459
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392865658 2.919 809.7531476 2850.361872 -0.916 -2.876 -6.186 -8.634 -4.675 -7.83 -9.459
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392866611 2.917 752.7532597 2887.353779 -0.853 -4.611 -7.208 -9.134 0.502 -5.447 -9.057
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392868519 2.911 676.1649346 2943.06599 -0.76 -6.263 -8.149 -9.494 -2.338 -6.848 -9.434
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392871857 2.901 568.3981357 3033.891184 -0.612 -7.412 -8.708 -9.504 -4.573 -7.795 -9.466
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392877102 2.886 488.2616842 3115.300896 -0.482 -7.665 -8.733 -9.287 -5.38 -7.976 -9.263
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392884731 2.863 523.9051226 3073.972656 -0.547 -7.586 -8.744 -9.396 -5.054 -7.925 -9.366
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392895222 2.833 549.1015187 3044.38799 -0.592 -7.498 -8.729 -9.461 -4.785 -7.859 -9.425
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39290905 2.794 563.9656397 3024.823232 -0.621 -7.352 -8.663 -9.475 -4.47 -7.74 -9.435
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392926693 2.745 572.7335771 3010.232221 -0.642 -7.247 -8.611 -9.475 -4.255 -7.652 -9.433
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392947674 2.687 578.4324447 2997.091486 -0.66 -7.153 -8.561 -9.469 -4.069 -7.571 -9.424
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392973423 2.618 584.0535188 2982.634246 -0.68 -7.053 -8.506 -9.46 -3.873 -7.485 -9.412
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392973423 2.617 841.1097066 2795.117054 -0.996 -0.52 -4.721 -7.79 -3.873 -7.485 -9.412
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392974377 2.614 783.1638719 2830.740119 -0.935 -2.684 -6.036 -8.507 3.651 -3.779 -8.415
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392976284 2.605 703.6434428 2883.367507 -0.844 -4.982 -7.377 -9.138 -0.178 -5.741 -9.063
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392979622 2.588 592.7241805 2970.981859 -0.698 -6.948 -8.454 -9.457 -3.664 -7.397 -9.407
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392984867 2.561 510.0968538 3047.89499 -0.571 -7.472 -8.645 -9.315 -4.859 -7.812 -9.282
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.392992496 2.523 547.9647792 3004.000496 -0.641 -7.24 -8.564 -9.389 -4.298 -7.628 -9.347
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.393002987 2.472 576.1726575 2970.297844 -0.693 -6.985 -8.449 -9.414 -3.764 -7.418 -9.365
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.393016338 2.407 594.227361 2945.09969 -0.731 -6.645 -8.264 -9.371 -3.138 -7.13 -9.316
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.393033504 2.328 605.553676 2924.152378 -0.762 -6.339 -8.09 -9.315 -2.595 -6.868 -9.255
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.393054485 2.234 614.6850419 2904.022654 -0.793 -6.036 -7.914 -9.254 -2.063 -6.607 -9.189
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.393079758 2.126 624.0977902 2882.039973 -0.827 -5.514 -7.601 -9.112 -1.187 -6.157 -9.041
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.393170834 0.87 3.335436253e-06 10000 1.015 30.028 30.05 30.059 29.997 30.042 30.058
